,link,text,date,No_of_Likes,No_of_tweets
84,https://twitter.com/Bajajtraderss/status/1692033119249969466#m,BANKNIFTY INDEX 15 MIN CHARTR FOR INTRADAY TRADE  #banknifty #reliance #nifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #hindalco #olectragreen #tatamotors #Britannia #gnfc #adaniports #coalindia,"Aug 17, 2023 · 4:38 AM UTC",0,0
85,https://twitter.com/BE_Bazaar/status/1692032038885368228#m,#Sensex को नीचे खींचने वाले शेयर  #ITC #ICICIBank #HDFCBank #Reliance #LT #HINDUNILVR #Infy #Powergrid #TCS #bhartiairtel #BSE #Bazaar #BharatExpressBazaar,"Aug 17, 2023 · 4:34 AM UTC",8,0
86,https://twitter.com/newspickr/status/1692031609397187058#m,"Reliance Industries Stocks Live Updates Reliance Industries  Closes at Rs 2575.15 with 18,820 Shares Traded  #RELIANCE | CMP INR 2,566 | 3.2% above 200DMA | -10.1% below 52 Week High | Stock in 🚧Sideways/Consolidation https://economictimes.indiatimes.com/markets/stocks/stock-liveblog/reliance-industries-stocks-live-updates-17-aug-2023/liveblog/102786951.cms","Aug 17, 2023 · 4:32 AM UTC",1,0
87,https://twitter.com/Bajajtraderss/status/1692027721634001148#m,Buy Adani ent ce2900 at 10-11  Very low risk  SL 6  Target 20/30  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen,"Aug 17, 2023 · 4:16 AM UTC",2,0
88,https://twitter.com/Bajajtraderss/status/1692027642734866929#m,RISKY TRADE  By nifty ce 19400 at 40-42  Target 50/60  SL 30  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen,"Aug 17, 2023 · 4:16 AM UTC",1,0
89,https://twitter.com/the_live_time/status/1692025961439519003#m,Adani May Avoid Stepping on Rival’s Toes  A beleaguered billionaire is redrawing the contours of his empire in a way that minimizes friction with his bigger rival. That may be a sensible strategy. [https://t.ly/OXkmI] #ADANIENT #ambani #Reliance #gautamadani #jiomartsale,"Aug 17, 2023 · 4:10 AM UTC",0,0
90,https://twitter.com/StockTales5591/status/1692023909510676571#m,#UNOMinda at 645 ✔️✔️  #Nifty #BankNifty #Sensex #Equity #TCS #Infy #HDFC #Reliance #Finnifty,"Aug 17, 2023 · 4:01 AM UTC",1,0
91,https://twitter.com/FinproVentures/status/1692021368832041343#m,Technical and Fundamental Analysis 17-08-2023  #technicalanalysis #fundamentalanalysis #stockmarketnews #stockmarketupdate #sharemarkettips #nifty #banknifty #sensex #mahindra #hdfcbank #tatamotors #lupin #apollohospitals #reliance #paytm,"Aug 17, 2023 · 3:51 AM UTC",1,0
92,https://twitter.com/Goldkk4/status/1692017292840976582#m,Today 250 POINT MOVEMENT IN #NIFTY SO WAIT FOR MY ZERO TO HERO VIEW PAY ONLY 1100 G PAY 9722265854 AND JOIN OUR Group  https://chat.whatsapp.com/JJJRwDS10ruG5bW67UDzAv #nifty50 #NiftyBank #BankNifty #OptionsTrading #stockmarket #StockMarkets #gann #options #hdfc #infosys #Adani #reliance #Bears,"Aug 17, 2023 · 3:35 AM UTC",0,0
93,https://twitter.com/ankitkall/status/1692016606661296334#m,Wow big morning action in mota bhai #Reliance #blockdeal,"Aug 17, 2023 · 3:32 AM UTC",0,0
94,https://twitter.com/CapitalTrends/status/1692015584580644944#m,#RELIANCE   within 5% of long-term 200-day moving average. #BuyingOpportunity #TradingOpportunity ?   https://capitaltrends.in/NCPatternRecognition.php?pattern=200MAVGP&date=2023-08-16,"Aug 17, 2023 · 3:28 AM UTC",4,0
95,https://twitter.com/SHRUTIG12345678/status/1692014109330661587#m,#Development #growth #Reliance #gdp #opportunity #learningability,"Aug 17, 2023 · 3:22 AM UTC",0,0
96,https://twitter.com/Inc42/status/1692014037763047580#m,"#Reliance-backed streaming giant @JioCinema clocked more than 10 Cr unique viewers and 3,000 Cr minutes of watch time during the broadcast of @BiggBossOTT Season 2. Overall, the eight-week-long season logged more than 245 Cr views.  https://inc42.com/buzz/big-boss-ott-season-2-clocks-245-cr-views-3k-cr-minutes-of-watch-time-on-jiocinema/","Aug 17, 2023 · 3:22 AM UTC",1,0
97,https://twitter.com/StockInvesta/status/1692007505583374687#m,#Morning #Update  Get updates on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #StocksInFocus #Paytm #Zerodha #Adani #DowJones #BREAKOUTSTOCKS #ZEE #GiftNifty #USDINR #Lupin #Thursday #Expiry #AdaniPower #Skipper #SAIL #ITC,"Aug 17, 2023 · 2:56 AM UTC",7,2
