,link,text,date,No_of_Likes,No_of_tweets
83,https://twitter.com/iShrishtpanday/status/1740617028023820353#m,मुकेश अंबानी ने बताया टॉप कंपनी बनने का राज #MukeshAmbani #AkashAmbani #BharatGPT #Jio #Reliance #IITBombay #Motivational #ambanifamily #AI #Technology #India #Jio #Inspiring #inspiration #motivational #Business,"Dec 29, 2023 · 6:13 AM UTC",233,1
84,https://twitter.com/KarKePehno/status/1740615491339845866#m,#Reliance agar positive ho jaye to aaj hi 22000 ho jaye!,"Dec 29, 2023 · 6:07 AM UTC",0,0
85,https://twitter.com/e4mtweets/status/1740614684255117546#m,"⏪ 2023: In-depth coverage of key developments in the marketing and advertising world!  Rs 80,000 crore riding on cricket: Will broadcasters get their money’s worth? - https://lnkd.in/gb_8S3Ay #Reliance-#Disney deal: Indian media business headed towards duopoly? - https://lnkd.in/dzkVXKQz  What's behind FB India ad revenue growth slowdown? - https://lnkd.in/gW-aNadQ @vml_global  : Merged as one, but twice as good? - https://lnkd.in/gVJYwqtF  Conversations around remunerations hit at the heart of the agency model:@pk_prasanth - https://lnkd.in/gR3U6uCn  Consolidation will benefit everyone in the long run: @Shashimediabran - https://lnkd.in/gFGXJScZ  Why marketers will dig deeper into retail data in 2024 - https://lnkd.in/dAfC7x2V  Cookieless times: Ad tech firms to feel the pinch? - https://lnkd.in/gE8r3Ttx  Big Move: News publishers block OpenAI’s web crawler to protect content - https://lnkd.in/dbMEpreK #e4m #Branding #OpenAI #Marketing #Advertising","Dec 29, 2023 · 6:04 AM UTC",0,0
86,https://twitter.com/ClinicsReliance/status/1740613837110599831#m,Jumma Mubarak  For Online Test Reports visit our website: reliancelaboratory.com.pk  For Home Sample Collection Please Call: 0300-8260600 +92 21 34984336 +92 21 34984326  #JummahMubarakEveryone #jummahmubarakchallenge #jummahfriday #Reliance #reliancelabinstagram,"Dec 29, 2023 · 6:00 AM UTC",0,0
87,https://twitter.com/Devanshu25D/status/1740613632764060055#m,A good positional trade was Reliance for me  #RELIANCE,"Dec 29, 2023 · 6:00 AM UTC",0,0
88,https://twitter.com/Investors0028/status/1740612151256178707#m,Bharat GPT 🇮🇳   #BharatGPT #Reliance #IITBombay #India,"Dec 29, 2023 · 5:54 AM UTC",0,0
89,https://twitter.com/sangitluv/status/1740609369157640223#m,Are you still sleeping? #Reliance #worstcustomerservice,"Dec 29, 2023 · 5:43 AM UTC",0,0
90,https://twitter.com/RurashFin/status/1740595657352863881#m,"Nifty 50 rejig today: Bajaj Finance, HDFC Bank, Reliance among stocks to see weight rebalancing #Bajajfinance #HDFCBANK #Reliance #StockMarketNews","Dec 29, 2023 · 4:48 AM UTC",0,0
91,https://twitter.com/DUNKISRKIAN/status/1740591668099973407#m,Reason why everyone loves Biggest Megastar #ShahRukhKhan he is the most secular person in the world❤️🔥  #AUSvPAK #BabarAzam𓃵 #MukeshAmbani #GunaBusAccident #Reliance #Gujarat #Duck #ShardulThakur #RIPCaptainVijayakanth #RIPMbongeniNgema #RatanTata,"Dec 29, 2023 · 4:32 AM UTC",30,1
92,https://twitter.com/RelianceDigital/status/1740590969974571020#m,"Hey Google, it’s movie time! Buy a Hisense 43-inch 4K Google TV QLED with 2 Years Warranty at ₹26 990 only! Rush to your nearest Reliance Digital store now. *T&C Apply.  #Newyear #newyear2024 #television #sale #offers #discounts #reliance #reliancedigital #technology","Dec 29, 2023 · 4:30 AM UTC",2,2
93,https://twitter.com/RelianceDigital/status/1740590969417044324#m,Plus 2024 is giving you one extra day to achieve your goals! 🤯  #newyear24 #Resolutions2024 #Reliance #RelianceDigital #Holidays #Planning2024 #tech #longweekend,"Dec 29, 2023 · 4:30 AM UTC",1,0
94,https://twitter.com/MagicNifty/status/1740590805352583533#m,#RELIANCE AS EXPECTED   - BREAKOUT BREACHED 🛑  NOW FORMING THE NW LL,"Dec 29, 2023 · 4:29 AM UTC",16,4
95,https://twitter.com/jschanan/status/1740589175139955192#m,"#Reliance   🇮🇳 on the #NSE, #Block of 31972 shares at Rs. 2608.15 worth 8.34 crore rupees at  9:15 AM  #blockdeal #intraday #bigblock","Dec 29, 2023 · 4:22 AM UTC",0,0
96,https://twitter.com/PreviewNews/status/1740587192907452891#m,"ഉത്പന്ന, സേവന മേഖലകളിലെല്ലാം എഐ സമൂല മാറ്റം കൊണ്ടുവരും. ഈ സാഹചര്യത്തിലാണ് എഐ ഉപയോഗപ്പെടുത്താനുള്ള ശ്രമങ്ങള്‍ ജിയോ തുടങ്ങിവെച്ചിരിക്കുന്നത്. #previewnews #bharatgpt #gpt #aichatbot #ai #indiasai #akashamabni #reliance #jio https://www.previewnews.in/technology/2023/12/29/jio-to-launch-bharat-gpt","Dec 29, 2023 · 4:14 AM UTC",0,0
97,https://twitter.com/StockGrove/status/1740585548652351583#m,Tata Motors... 734 to 775 🎯  #StocksToBuy #StockMarketNews #nifty #nifty50 #niftybank #optiontrading #expiry #stocks #BREAKOUTSTOCKS #trading #expiry #metal #gold #reliance #TataMotors,"Dec 29, 2023 · 4:08 AM UTC",0,0
98,https://twitter.com/InfoblazeINDIA/status/1740585089359335660#m,‘RIL to be among the top 10 global business conglomerates’  #India #Business #Reliance https://bit.ly/3twnPaB @janaki007 Via thehindubusinessline.com,"Dec 29, 2023 · 4:06 AM UTC",0,0
99,https://twitter.com/TradeIPL/status/1740583799396925812#m,"#Reliance Open 2613.55, Resistance 2615.00, KeyLevel 2610.70 Support 2608.15  🌟#NiftyLevels Nifty50 Top 5 #IntradayTrading Picks Watchlist 1/5  Like  Follow ReTweet to Win a Free Trial of VIP Subscription.   #Nifty50 #Stocks #StockToWatch #StockInFocus #BankNifty #StockOptions","Dec 29, 2023 · 4:01 AM UTC",3,0
100,https://twitter.com/justpavankumar/status/1740582070408421420#m,LMAO timed to perfection #Reliance #AI,"Dec 29, 2023 · 3:54 AM UTC",0,0
101,https://twitter.com/MaheshKh64/status/1740580298293952765#m,"#RELIANCE  Below X level, can we crack up to 2550----2525????  Avoid longs!","Dec 29, 2023 · 3:47 AM UTC",4,0
102,https://twitter.com/TradeIPL/status/1740579803940671848#m,🔔Nifty50 KeyLevel 21793 View 👉🔴  🕘Crucial Level updates just before #StockMarkets Open  #NiftyLevels #StockAlerts #TCS #Infy #AxisBank #HDFCBank #Reliance #ICICIBank #NiftyTrading #NiftyBank #StockMarkets #StockMarketIndia,"Dec 29, 2023 · 3:45 AM UTC",2,0
103,https://twitter.com/K_Karthik_Raja/status/1740578664356753776#m,"Will Nifty hit a new all time high of 22,000 or dip ahead #StockMarketNews #GIFTNIFTY #Reliance #MukeshAmbani #Nifty #SEBI #HDFCBank #optionbuying #NiftyBank #stockstowatch #StocksToBuy #nifty50 #Breakingnews #breakout #breakoutstocks #Dowjones #OptionsTrading #stockstobuy #share","Dec 29, 2023 · 3:41 AM UTC",3,0
104,https://twitter.com/K_Karthik_Raja/status/1740577947638252002#m,"Stocks to watch: PNB, RBL Bank, IDFC First Bank, Tata Coffee, D B Realty, Lemon Tree Hotels, Innova Captab #StockMarketNews #GIFTNIFTY #Reliance #MukeshAmbani #Nifty #SEBI #HDFCBank #optionbuying #NiftyBank #stockstowatch #StocksToBuy #nifty50 #Breakingnews #breakout","Dec 29, 2023 · 3:38 AM UTC",1,0
105,https://twitter.com/RiyaPandey19410/status/1740577803190563219#m,#Nifty #Banknifty #stockmarkets #infy #Globalmarket #techsector #tcs #hdfcbank #hdfc #stockmarkets #sensex #hcltech #techm #coforge #tata #Infosys #ICICI #axis #sbi #Itts #reliance #mukeshambani #usa #india #dowjones #Nasdaq,"Dec 29, 2023 · 3:37 AM UTC",2,0
106,https://twitter.com/PratapPadode/status/1740576550343647687#m,👏🏼Truly inspiring! When the richest man in India resolves to see ⁦#Reliance among world’s top 10 conglomerates! ⁦@RIL_Updates⁩ #Ambani #topcompanies #inspiration https://indianexpress.com/article/business/reliance-worlds-top-10-conglomerates-mukesh-ambani-9086579/,"Dec 29, 2023 · 3:32 AM UTC",0,0
107,https://twitter.com/OpenEditorials/status/1740575747675480378#m,Disclaimer: For educational purpose. Consult your financial advisor before investing.  END OF THREAD 🧵  Happy investing. Reliance bullish case scenario explained!  #Nifty #nifty50 #Reliance #RelianceIndustries #RelianceFamilyDay #RelianceJio #NiftyBank #banknifty,"Dec 29, 2023 · 3:29 AM UTC",0,0
108,https://twitter.com/OpenEditorials/status/1740575170954444961#m,"You can see how tech stocks boomed in 90's, only those with intention of building technology became major players, rest went bust! If AI theme bet is to be played, I think, #Reliance is the one to look forward to, corporate entity you can trust! #Reliance a buy case.  (3/~)","Dec 29, 2023 · 3:27 AM UTC",0,1
109,https://twitter.com/OpenEditorials/status/1740574137469513953#m,"AI is next big thing after computer related revolution in 90's. Look at #reliance in  Microsoft, Google, Meta etc terms. It's good to see an Indian  big company taking initiative this early. If that happens, ""BharatGPT"" then #Reliance must be thought in terms of Microsoft.  (2/~)","Dec 29, 2023 · 3:23 AM UTC",0,1
110,https://twitter.com/OpenEditorials/status/1740573105427517628#m,"Just when I posted OMC rallying, the news of Rs 10 cut on petrol diesel came! Anyways, my bullish case scenario in #Reliance remains the same. If #RIL pull of ""BharatGPT"" to rival ChatGPT, that would take #RelianceIndustries to another level.   (1/~)","Dec 29, 2023 · 3:19 AM UTC",0,1
111,https://twitter.com/K_Karthik_Raja/status/1740572033279463487#m,TOP 10 Stocks In Focus - 29.12.2023  1-BPCL/HPCL/IOC 2-SONA BLW/ASK AUTO 3-RAILTEL 4-ICICI LOMBARD 5-INDUSIND BANK/FEDERAL BANL/IDFC FIRST BANK/EQUITAS SFB 6-ZEE ENT 7-AZAD ENGG 8-ZYDUS WELLNESS 9-NMDC 10-VENUS PIPES #GIFTNIFTY #Reliance #MukeshAmbani #Nifty #SEBI #HDFCBank,"Dec 29, 2023 · 3:14 AM UTC",1,0
112,https://twitter.com/gucciShalini/status/1740567384757551300#m,#Reliance Industries Ltd Chairman #MukeshAmbani expressed confidence in the company’s future and asserted the group’s potential to rank among the world’s top 10 business conglomerates.,"Dec 29, 2023 · 2:56 AM UTC",0,0
113,https://twitter.com/Niftyview_/status/1740564012876923037#m,#giftnifty showing huge Gap-Up but actually this is by premium we are going to open flat to Negative and expected Sideway market. #nifty50 #BankNiftyOptions #StockMarket #Trending #newsevery #bse #Reliance #motabhai,"Dec 29, 2023 · 2:42 AM UTC",4,0
114,https://twitter.com/thekapilsonii/status/1740561297098641867#m,Stock pick for the month is RELIANCE. #RIL #RelianceIndustries #Reliance,"Dec 29, 2023 · 2:32 AM UTC",2,0
115,https://twitter.com/News18UP/status/1740558871905648878#m,मुंबई में रिलायंस इंडस्ट्रीज़ लिमिटेड के संस्थापक धीरूभाई अंबानी की मनाई गई जयंती।  संबोधन में बोले RIL चेयरमैन मुकेश अंबानी...'युवा गलतियों के बारे में सोचकर ऊर्जा बर्बाद न करें'   #MukeshAmbani #Reliance #AI,"Dec 29, 2023 · 2:22 AM UTC",12,1
116,https://twitter.com/MAHESHDAGA/status/1740557495020793977#m,Reading - #Ambani's three key messages for the #New Year are-  To consolidate #Reliance's space among global leaders in digital data platforms and #AI adoption. Consolidate its place among global leaders in Talent enrichment. Secure its place among global leaders in institutional culture. -ET,"Dec 29, 2023 · 2:16 AM UTC",0,0
117,https://twitter.com/CHARTISKING/status/1740551104230998138#m,U know Market cap of $MCD #McDonalds  = Market cap of #Reliance,"Dec 29, 2023 · 1:51 AM UTC",6,0
118,https://twitter.com/tv9gujarati/status/1740549258510823881#m,"કંપનીના એક નિર્ણયથી રિલાયન્સ રિટેલના શેરમાં થયો હતો 60 ટકાનો ઘટાડો, ભાવ 3200 માંથી થયા 1362 રૂપિયા  #Reliance #MukeshAmbani #RelianceRetail #RelianceRetailIPO #RelianceRetailSharePrice https://tv9gujarati.com/business/reliance-mukesh-ambani-reliance-retail-shares-down-60-percent-reliance-retail-ipo-reliance-retail-share-price-931877.html","Dec 29, 2023 · 1:44 AM UTC",2,0
