,link,text,date,No_of_Likes,No_of_tweets
90,https://twitter.com/anandsh41201305/status/1692522460376359381#m,#stocks jewel 💎 blasted! Orient Cement 7% Adani Power 7% South 7% Lemon 7% Confipet 5% Hudco 5% Adani 4% PSB 4% Adani Ports 4% AWL 4% TD 4% Want new set of 💎?? DM me Or send query on 🔗 tree 🌲! #StocksToBuy #Reliance Nifty 50 #StockMarket,"Aug 18, 2023 · 1:02 PM UTC",2,0
91,https://twitter.com/BizTakOfficial/status/1692521722325369319#m,रिलायंस इंडस्ट्रीज से अलग हुई जियो फाइनेंशियल सर्विसेज लिमिटेड की शेयर बाजार में 21 अगस्त को लिस्टिंग होगी। बता दें कि जेएफएसएल पिछले महीने रिलायंस से अलग हुई थी और कंपनी के शेयरों की कीमत 261.85 रुपये तय की गई थी। #ShareMarket #Reliance #MukeshAmbani,"Aug 18, 2023 · 12:59 PM UTC",15,0
92,https://twitter.com/TradingMarvel/status/1692520842251600175#m,"One of our TTM family member made good chart …. Hppy to see ,our guys learning ✅✅ #sensex #Reliance","Aug 18, 2023 · 12:56 PM UTC",10,1
93,https://twitter.com/santhosh1861999/status/1692520133254938925#m,"We're on the same page. #Reliance, #HDFCBank has to give thrust to the upmove. Then, the Baton is passed to FMCG. IT would be a laggard.","Aug 18, 2023 · 12:53 PM UTC",0,0
94,https://twitter.com/anandsh41201305/status/1692519538745852335#m,FIIs bast 270 cr sell! Good news! #StockMarket #Reliance #sensex Nifty 50,"Aug 18, 2023 · 12:51 PM UTC",4,0
95,https://twitter.com/Bigul_trading/status/1692518030918430747#m,🚨Breaking News🚨 Reliance's Jio Financial Services Set to Make Debut on Stock Market with Listing Date Confirmed for August 21st! Click 👇🏻 to know more https://bit.ly/3KHgZUP #JioFinancialServices #RelianceIndustries #StockMarket #Reliance #JFSL #Jio #jfs #MarketUpdate,"Aug 18, 2023 · 12:45 PM UTC",1,0
96,https://twitter.com/BT_Bazaar/status/1692517690290622686#m,Jio Financial : रिटेल निवेशकों के लिए है मौका? देखिए @Harsh_Journo और @123chetanp के साथ:https://invidious.perennialte.ch/O7_0Y3379BE #BTBazaar #JioFinancialServices #jio #listing #mukeshambani #investors #ambani #retailinvestors #Reliance,"Aug 18, 2023 · 12:43 PM UTC",3,0
97,https://twitter.com/AncientStock/status/1692516729258389961#m,Fast Track to Stocks: Nifty & BankNifty Insights in 60 Seconds - 21.08.2023 #NIFTY #BANKNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://invidious.perennialte.ch/Ztnu5BqzeUc Just Connect With Us https://ancientstock.carrd.co/ 👈🏻,"Aug 18, 2023 · 12:40 PM UTC",1,0
98,https://twitter.com/THEH0NESTTRADER/status/1692516353050321324#m,Stopped out at breakeven because of the upmove. Would have easily been a 1% day. Ended flat. Brokerage day!!! #nifty #banknifty #finnifty #sensex #OptionsTrading #stocks #Reliance,"Aug 18, 2023 · 12:38 PM UTC",1,0
99,https://twitter.com/Bullsmartapp/status/1692514223891382285#m,Look at Reliance's current performance: Early years to current market leadership! Comment and follow @Bullsmartapp for more! #india #bullsmart #reliance #relianceindia #jio #relianceindustrieslimited #ril #rilindia #growth #indianlistedcompanies #indianfirms #indiancompanies,"Aug 18, 2023 · 12:30 PM UTC",1,0
100,https://twitter.com/AayushxKhanna/status/1692511990466715908#m,"This is Nifty Microcap 250 index, one of the best alternatives to VC-style investing. It has delivered 500%+ returns from the March 2020 lows. The power of investing in microcaps💪. #OptionsTrading #SEBI #StockMarket #NSE #GiftNifty #Reliance","Aug 18, 2023 · 12:21 PM UTC",8,0
101,https://twitter.com/techinvestxpert/status/1692510914635792880#m,- 📅 Aug 21: Jio Financial Services' equity shares debut on BSE! - 📈 Exciting listing for Reliance subsidiary. - 💼 JioFS strengthens Reliance's diverse portfolio. - 🚀 Big step in financial services sector. - #Reliance #JioFinancialServices #BSEListing #EquityShares,"Aug 18, 2023 · 12:17 PM UTC",0,0
102,https://twitter.com/DestinedMusk/status/1692509418976690239#m,#Market movement driven mainly by #Reliance. With the fail in morning n then a U shaped recovery to close at +0.69% Rest of Market was muted in intraday at best. #JioFinancialServices to list on 21st at Rs 261 #Nifty #stockmarkets #OptionsTrading #banknifty #StockMarket,"Aug 18, 2023 · 12:11 PM UTC",0,0
103,https://twitter.com/dellyranksindia/status/1692506682444722490#m,Jio launches Netflix subscription on prepaid plans #Jio #Jioprepaid #Netflix #netflixsubscription #Reliance #RelianceIndustries https://dellyranks.com/jio-launches-netflix-subscription-on-prepaid-plans/?feed_id=343940&_unique_id=64df5d4c0921d https://tinyurl.com/2d8225j9,"Aug 18, 2023 · 12:00 PM UTC",0,0
104,https://twitter.com/GEPLCapital/status/1692506309562908680#m,Nifty Gainers⏫& Losers⏬18-Aug-23 #Nifty's two-day tumble continues. How was your portfolio like? Share your comments below. #StocksToBuy #investments #Nifty50 #StockMarketindia #stockmarkets #AdaniPower #niftybank #Reliance #StockMarket #NiftyBank #MarketUpdate #Sensex,"Aug 18, 2023 · 11:58 AM UTC",1,0
105,https://twitter.com/jitendrakverma/status/1692506039948894353#m,"#jiomart #Reliance I am deeply frustrated and disappointed with the service I received from JioMart. I recently placed an order with high hopes, only to have it abruptly canceled without any prior notification or explanation. I have yet to receive a refund for the payment I made.","Aug 18, 2023 · 11:57 AM UTC",1,1
106,https://twitter.com/thenewsdrum/status/1692505930712358981#m,Reliance's Jio Financial Services to list on bourses on Aug 21 #Reliance #JioFinancialServices #JFSL #JIOFIN #ShareMarket https://www.newsdrum.in/business/reliances-financial-unit-to-list-on-bourses-on-aug-21,"Aug 18, 2023 · 11:57 AM UTC",0,0
107,https://twitter.com/zerooo0o00/status/1692504532578980179#m,Today's #Reliance move be like- अच्छे ख़ासे प्रॉफिट की - @Qid_Memez,"Aug 18, 2023 · 11:51 AM UTC",1,0
108,https://twitter.com/Money9Gujarati/status/1692501628430025178#m,જિયો ફાયનાન્સિયલ સર્વિસિસના લિસ્ટિંગ તારીખ જાહેર #jio #RIL #Reliance #Ambani #listing #BSE #NSE #sensex #nifty utm_source=referral&utm_medium=TW&utm_campaign=social_share https://gujarati.money9.com/stocks/ril-says-jio-financial-services-to-get-listed-on-august-21-20766.html,"Aug 18, 2023 · 11:40 AM UTC",3,0
109,https://twitter.com/aamoghtrader/status/1692500452573897038#m,#RELIANCE How we Traded on 18 August #frontpage_app,"Aug 18, 2023 · 11:35 AM UTC",1,1
110,https://twitter.com/AboveStocks/status/1692499453306098114#m,"Jio Financial Services to be listed on 21st Aug, 2023. #JioFinancialServices #jio #Reliance","Aug 18, 2023 · 11:31 AM UTC",1,0
111,https://twitter.com/MohdKabiiR/status/1692496825259852245#m,#VTL ♻️👍🏻♻️👍🏻♻️ #StockMarketindia #StocksInFocus #StocksToBuy #trading #InvestInIndia #StockToWatch #Reliance,"Aug 18, 2023 · 11:21 AM UTC",0,0
112,https://twitter.com/RaksBravo/status/1692496467804803109#m,"#Reliance #Jio #JioFinancialServices #StocksToWatch Sometimes just the name is enough, especially if its from Mukesh Ambani Reliance group","Aug 18, 2023 · 11:19 AM UTC",0,0
113,https://twitter.com/CapitalMarket17/status/1692496436217205164#m,"#FlashNews: #Jio Financial Services, which recently demerged from #Reliance Industries, is all set to be listed on August 21. The scrip will be in the trade-for-trade segment for 10 trading days. #JioFinancialServices #RelianceIndustries #StockMarket #BusinessNews #StocksToBuy #NASDAQ #DowJones #USDINR #inflation #GIFTNIFTY #marketnews #sharemarket #stockmarket #indiansharemarket #indianstockmarket #indianstockexchange #stockmarketindia #stockmarketquotes #stockmarketinvesting #dalalstreet #traderslife #stockstobuy #sensex #niftybank #trading #portfolio #nifty50 #bulls #business #equity #sharebazar","Aug 18, 2023 · 11:19 AM UTC",1,1
114,https://twitter.com/ashoksharma81/status/1692496371964936408#m,SUPER #PROFIT OF 18.8.2023 : Rs 49250 PER LOT SURESHOT #CALL #RELIANCE 2560 CALL BOUGHT AT 26 BOOKED AT 49 #INTRADAY CALL #BATA INDIA ( 1000 SHARES ) SOLD AT 1746 BOOKED AT 1700 To subscribe #WhatsApp 9437024967 #intradaytrading #GIFTNIFTY #trading #nifty #banknifty,"Aug 18, 2023 · 11:19 AM UTC",1,1
115,https://twitter.com/SpiderSoftIn/status/1692495335783059627#m,Stock market today nifty around 19300 sensex falls 200pts power stocks gains. Stock Market Prediction for Nifty & Bank Nifty 21 Aug 2023 #StockMarket #Tatamotors #Bitcoin #HDFCBank #OptionsTrading #StocksToBuy #mutualfunds #Reliance #spidersoftware https://www.spidersoftwareindia.com/blog/in-stock-market-today-nifty-around-19300-sensex-falls-200-pts-power-stocks-gain/,"Aug 18, 2023 · 11:15 AM UTC",1,0
116,https://twitter.com/shaniranjann/status/1692494893225308187#m,Reliance's Jio Financial Services to be listed on August 21st. #jio #jfs #Reliance #StocksToBuy #StocksInFocus #StockMarket #JioFinancialServices @reliancejio @reliancegroup,"Aug 18, 2023 · 11:13 AM UTC",2,0
117,https://twitter.com/RealDebraj/status/1692494719123665070#m,Bajaj finance share.. I am waiting come on operator You can do it @ 5500.. We are close only 1350 points #bajajfinance #jiofinance #reliance,"Aug 18, 2023 · 11:12 AM UTC",0,0
118,https://twitter.com/Bajajtraderss/status/1692492656721764702#m,Nifty also rocked from 40 to 71 what a blast from perfect supply zone Along with reliance and Adani enterprise all superb #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #rec,"Aug 18, 2023 · 11:04 AM UTC",0,0
119,https://twitter.com/ipowatch_info/status/1692489402789073279#m,"Listing of Jio Financial Services Ltd Ltd on 21st August, 2023 Symbol: JIOFIN Series: Equity “T Group” BSE Code: 543940 ISIN: INE758E01017 Face Value: Rs 10/- Previous Discovered Price: Rs 261.85/- per share #jio #jiofinance #listing #reliance","Aug 18, 2023 · 10:51 AM UTC",2,0
120,https://twitter.com/AshishGupta325/status/1692489285432484094#m,"Top bana gaye waghle saab aaj #Reliance me. I hope he is right on this, holding long here 🤐","Aug 18, 2023 · 10:51 AM UTC",47,16
121,https://twitter.com/ConnectwithJJR/status/1692489078313463808#m,#Jio #Reliance Jio Financial Service listening on August 21 2023.,"Aug 18, 2023 · 10:50 AM UTC",0,0
122,https://twitter.com/OmmcomNews/status/1692488431031693506#m,"#BSE has informed #trading members of the #Exchange that effective from Monday (August 21), the equity shares of #JioFinancialServices Ltd (formerly known as #Reliance Strategic Investments Limited) shall be listed #ommcomnews https://ommcomnews.com/business-news/jio-financial-services-to-be-listed-on-stock-exchanges-on-monday","Aug 18, 2023 · 10:47 AM UTC",1,0
123,https://twitter.com/Deepakbiswal22/status/1692487728037060801#m,#Reliance Updated chart.,"Aug 18, 2023 · 10:44 AM UTC",0,0
124,https://twitter.com/TheMrKrish/status/1692486032078622953#m,#Reliance is the only stock in green today in my portfolio 💼😅 #investment #stockmarket,"Aug 18, 2023 · 10:38 AM UTC",0,0
125,https://twitter.com/financevibe7/status/1692485188067205179#m,Top 10 indian most profitable companies #sbi #reliance #indianoil #hdfcbank #tcs #icicibank #bharatpetroleum #adanipower #coalindia #hp #stocktobuy #financevibe,"Aug 18, 2023 · 10:34 AM UTC",3,0
126,https://twitter.com/BE_Bazaar/status/1692484946764419224#m,#MarketClosing चुनिंदा शेयरों #Auto #FMCG शेयरों और #Reliance ने दिया #Sensex को सहारा #NiftyBank #Midcaps #Smallcaps #NSE #BSE #Headlines #Bazaar #BharatExpressBazaar,"Aug 18, 2023 · 10:33 AM UTC",5,0
127,https://twitter.com/KuberMoneyCom/status/1692480431650918562#m,"Jio Financial Services (JFSL), which was demerged from Reliance Industries Ltd (RIL, will be listed on Indian stock exchanges. #JFSL #JioFinancialServices #Jio #Reliance","Aug 18, 2023 · 10:15 AM UTC",0,0
128,https://twitter.com/ZeeBusiness/status/1692478642570363322#m,Jio फाइनेंशियल की लिस्टिंग का क्या असर? 🔸RIL के 1 शेयर पर Jio फाइनेंशियल का 1 शेयर मिलेगा 🔸लिस्टिंग के बाद शेयर 10 दिन ट्रेड टू ट्रेड में रहेगा #JioFinancialListing #Reliance #ShareMarket @Nupurkunia,"Aug 18, 2023 · 10:08 AM UTC",50,0
129,https://twitter.com/_rohitgrover/status/1692478273165660325#m,"Jio financial to list on august 21. Stock's pre-listing price came out to be Rs 261.85 per share. At this valuation, it is now the second-largest NBFC in India. #jiofinancial #reliance","Aug 18, 2023 · 10:07 AM UTC",2,0
130,https://twitter.com/MagicNifty/status/1692477722843644383#m,Roz #Reliance bachane nahi aane wala 😁 Bulls be cautious now !!!,"Aug 18, 2023 · 10:05 AM UTC",2,0
131,https://twitter.com/momentumtrade99/status/1692476671549689917#m,"#Reliance upmove at 1:45 pm today - wonder why people were buying Reliance in cash when the news of #JioFinancialServices listing was announced! Anyway, global markets did not support and the move fizzled out. #Nifty50 @ 19282 by 3:30 pm.","Aug 18, 2023 · 10:00 AM UTC",0,0
132,https://twitter.com/DipanshuBansal/status/1692476186427887863#m,"When you give real feedback @reliancejio @JioCare doesn't allow you to submit it. Neither they work on complaint, beem 3 months no 5G on my esim. @TRAI @jagograhakjago @ConsumrConxion @Consumer2Court #jio #reliance #scam #feedback","Aug 18, 2023 · 9:59 AM UTC",0,1
133,https://twitter.com/LimitedMandot/status/1692476073668386904#m,Jio Financial Services to Get Listed On Stock Exchanges On August 21 MANDOT SECURITIES PVT LTD #mandot #mandotone #reliance #reliancefinancialservices #listing #demerge #stockexchange #nse #bse #stockmarket,"Aug 18, 2023 · 9:58 AM UTC",0,0
134,https://twitter.com/Marketsmojo/status/1692475863324110910#m,Jio Financial Services gears for Indian Stock Exchange debut on August 21. #ambani #jio #JioFinancialServices #RIL #relianceind #jiofinancial #stockupdate #nifty #bse #stockexchange​ #jfsl #marketdebut #reliance #indianmarket #marketnews #sensex #nifty #nifty50,"Aug 18, 2023 · 9:57 AM UTC",1,0
135,https://twitter.com/Zee24Kalak/status/1692475543961416032#m,"Jio Financial Listing Date: એક્સચેન્જ પર 21 ઓગસ્ટે લિસ્ટ થશે શેર, ઈન્વેસ્ટરોને મળશે આ ફાયદો #Reliance #JioFinancialServices https://zeenews.india.com/gujarati/business/ril-announces-jio-financial-services-listing-date-share-price-on-nse-bse-check-more-details-289333","Aug 18, 2023 · 9:56 AM UTC",1,0
136,https://twitter.com/SSPTradingDesk/status/1692475181829099701#m,"Jio Financial Services, which Demerged from Reliance Industries last month, is set to be listed on August 21, according to an exchange notification posted on August 18. #trading #investing #Jio #Reliance #nseindia #stockmarketindia #stocks @kuttrapali26 @KommawarSwapnil","Aug 18, 2023 · 9:55 AM UTC",15,3
137,https://twitter.com/vipulbaranwal/status/1692474536925729279#m,#Reliance Future Daily Jio Finance share aane ki khushi mein kya hone wala hai 🤔,"Aug 18, 2023 · 9:52 AM UTC",0,0
138,https://twitter.com/Perumal_Equity/status/1692474132334776668#m,#reliance #jiofinance #BREAKING #nifty50,"Aug 18, 2023 · 9:50 AM UTC",1,0
139,https://twitter.com/JainKrish97/status/1692473309085188120#m,#jiofinance to list on 21st August #reliancejio #reliance,"Aug 18, 2023 · 9:47 AM UTC",0,0
140,https://twitter.com/MaheshKh64/status/1692473226771714076#m,#RELIANCE If not crossing 2585. Can we see a panic of 100-----120 points???,"Aug 18, 2023 · 9:47 AM UTC",3,0
141,https://twitter.com/Amalraj2020/status/1692473176427733169#m,#RELIANCE LISTING OF EQUITY SHARES OF JIO FINANCIAL SERVICES ON AUGUST 21✌️ @kuttrapali26,"Aug 18, 2023 · 9:47 AM UTC",2,0
142,https://twitter.com/BE_Bazaar/status/1692472571751481586#m,📢👉 #RIL बना #NIFTY का आज का #SULTAN 🚨 ➡️👉 गिरते #ShareMarket में दिखाया दांव 🚨 ➡️👉हारी बाजी को #Reliance ने पलटा 🚨 ➡️👉#JioFinancialServices की #listings की तारीख आई ➡️👉 #Monday #21August को होगा #list 🚨 #JFSL #JIO #NSE #MukeshAmbani #Dabangg #relianceinfra,"Aug 18, 2023 · 9:44 AM UTC",6,0
143,https://twitter.com/saurabhmhase11/status/1692472122172686842#m,Don't get trapped in #Adani & #Reliance on the upside.,"Aug 18, 2023 · 9:42 AM UTC",20,0
144,https://twitter.com/investwithtribe/status/1692471718210896173#m,"Jio Financial Services Listing Date Set for August 21, Adding Intrigue Amid FTSE Russell's Delisting Decision #StockMarket #StockMarketindia #StocksoftheDay #StocksToTrade #banknifty #nifty50 #jiofinancial #jiofinancial #JIOTrue5G #reliance","Aug 18, 2023 · 9:41 AM UTC",0,0
145,https://twitter.com/RishiDhanwani/status/1692471582504140940#m,#reliance #StockMarket #nifty50 #sharemarket,"Aug 18, 2023 · 9:40 AM UTC",3,1
146,https://twitter.com/PartTimeeTrader/status/1692471529039450241#m,"Jio Financial Services to list on stock exchnages on August 21, 2023 #StockMarket #news #ambani #reliance #JioFinancialServices #nse #bse #nifty","Aug 18, 2023 · 9:40 AM UTC",0,0
147,https://twitter.com/stevan1971/status/1692471161911644597#m,"#Reliance stocks are gaining momentum as anticipation builds📈 #Jio Financial Services is all set for its grand debut on August 21st.2023! #Reliance #JioListing #StocksUp""","Aug 18, 2023 · 9:39 AM UTC",0,0
148,https://twitter.com/Devendra4Maha/status/1692471090583683225#m,परिवारवादातून परिवारजनाकडे जाणारा भारत #NarendraModi #DevendraFadnavis #Maharashtra #India #KhantuMaafiMang #AdaniPower #Reliance #Bjp #BJP4IND,"Aug 18, 2023 · 9:38 AM UTC",1,0
149,https://twitter.com/ashoksharma81/status/1692470238133305735#m,To all our followers….. BTST CALL BUY #RELIANCE 2600 CALL AROUND 26 STOP 14.85 TARGET OPEN #intradaytrading #GIFTNIFTY #trading #nifty #banknifty,"Aug 18, 2023 · 9:35 AM UTC",2,1
150,https://twitter.com/anky_gohel/status/1692470019240935702#m,Jio Financial Services to get listed on stock exchanges on August 21. #jiofinancialservices #Reliance #RelianceJio #jiofinancial #StockMarket #StockMarketindia #BSE #NSE #Nifty50 #Sensex #Jio https://www.livemint.com/companies/news/jio-financial-services-to-be-listed-on-stock-exchanges-on-august-21-11692348058819.html,"Aug 18, 2023 · 9:34 AM UTC",0,0
151,https://twitter.com/IamMahendra2020/status/1692469898868670869#m,Reliance: From Drag to Lift #Reliance up more than 60 points from low to high. Lift the #Nifty and #Sensex both.,"Aug 18, 2023 · 9:34 AM UTC",1,0
152,https://twitter.com/outlookbusiness/status/1692469300307873930#m,Read More: https://bit.ly/3OYY3n8 Mukesh Ambani’s Jio Financial Services will be listed on the Indian stock exchanges on 21 August. @relianceindltd #JioFinancialServices #Reliance #MukeshAmbani #JFSL #StockExchange #BSE #NSE #BusinessNews #StockMarket #RelianceIndustries #MarketsWithOLB #OutlookBusiness,"Aug 18, 2023 · 9:31 AM UTC",1,0
153,https://twitter.com/UjaAdvisory/status/1692469050356777122#m,"Reliance prepones Jio Financial Services listing on BSE to 21st August, beating the date it was announced to be removed from FTSE Russell indices. #Reliance #business #BSE #JioFinancialServices","Aug 18, 2023 · 9:30 AM UTC",1,0
154,https://twitter.com/SuprPerfcharts/status/1692469026637631881#m,Reliance still looks very good on the Chart possibly can look for a target of the 2700- 2800 range and you can see volume is dropping in the Vep pattern #reliance #nifty50 #bullish #BullishAF #sensex #RIL,"Aug 18, 2023 · 9:30 AM UTC",1,1
155,https://twitter.com/kyalashish/status/1692468978780868936#m,"#Nifty #Gann 19391 not even allowing prices to fall, #Reliance Jio listing on Monday, Reliance started falling after demerger, will it rally now post listing!","Aug 18, 2023 · 9:30 AM UTC",89,8
156,https://twitter.com/Ranjith0431/status/1692468643832181117#m,this retest candle s for which side #nifty #reliance 2.58pm,"Aug 18, 2023 · 9:29 AM UTC",0,0
157,https://twitter.com/anand2k0/status/1692468566346612882#m,"The listing of Jio Financial Services on August 21st seems to be generating a lot of attention. The initial price discovered for JFS was Rs 261.8. The acquisition cost of JFS is Rs 133, and brokerages had estimated its value to be between Rs 175-210 #Reliance","Aug 18, 2023 · 9:28 AM UTC",0,0
158,https://twitter.com/Yash_trader/status/1692468314474267025#m,"“The art of investment is the discipline of inaction in the absence of a good opportunity, but aggressive action when one is identified.” #profinserv #banknifty #nifty50 #intraday #options #swingtrading #stockmarketnews #reliance","Aug 18, 2023 · 9:27 AM UTC",0,0
159,https://twitter.com/tv9gujarati/status/1692468181934526900#m,MONEY9: ક્યારે થશે જિયો ફાયનાન્સિયલનું લિસ્ટિંગ? #Jio #Ambani #Reliance #MukeshAmbani #Reliance #Jiofinancial #BSE #NSE #Nifty #sensex https://gujarati.money9.com/stocks/ril-says-jio-financial-services-to-get-listed-on-august-21-20766.html,"Aug 18, 2023 · 9:27 AM UTC",2,0
160,https://twitter.com/FortuneIndia/status/1692468026778779686#m,The listing date of #JFSL has been fixed a day before when #FTSERussell will drop the company from its indices. https://www.fortuneindia.com/investing/reliance-to-list-jio-financial-services-on-bourses-on-aug-21/113779 #JioFinancialServices #demerger #JFSLlisting #Reliance #RIL #listing #BSE #NSE #sharemarket,"Aug 18, 2023 · 9:26 AM UTC",2,0
161,https://twitter.com/_FinanceMaestro/status/1692467550804640042#m,"📢 Exciting News! Jio Financial Services, spun off from Reliance Industries last month, gears up for its listing on Aug 21. Mark your calendars! 🗓️ #JioFinancialListing #RelianceIndustries #FinancialServices #reliance #FinanceMaestro","Aug 18, 2023 · 9:24 AM UTC",3,1
162,https://twitter.com/Yash_trader/status/1692467406289997908#m,We appreciate your kind words and are thrilled to hear that you had a positive experience with our trading service. Thank you for your support! #profinserv #banknifty #nifty50 #intraday #reliance #options #Feedback #stockmarketnews,"Aug 18, 2023 · 9:24 AM UTC",0,0
163,https://twitter.com/ETNowSwadesh/status/1692466726238396879#m,"#MarketWithSwadesh | जियो फाइनेंशियल की 21 अगस्त को होगी लिस्टिंग, शेयर का डिस्कवर्ड बेस प्राइस है ₹261.85 @soumeet_sarkar से जानिए पूरा डिटेल्स #JioFinancial #JioFinancialServices #Reliance #StockMarket @abhisheksatya","Aug 18, 2023 · 9:21 AM UTC",6,0
164,https://twitter.com/Trader_GL/status/1692466074485186944#m,The culprit #reliance,"Aug 18, 2023 · 9:18 AM UTC",1,0
165,https://twitter.com/digitalramdas/status/1692465673757421778#m,Am not expert (big zero) in all this. Thinking how jio financial listing will bring prosperity for #reliance investors? Common sense bhi kaam nahi kar raha hai mera ye madness dekh ke 😂,"Aug 18, 2023 · 9:17 AM UTC",4,0
166,https://twitter.com/MyTradingLive/status/1692465575908487601#m,#JioFinancialServices will be listed on 21 Aug 2023. #Nifty #Reliance #Jio @stockmarket,"Aug 18, 2023 · 9:16 AM UTC",0,0
167,https://twitter.com/indian_stockss/status/1692465359214002394#m,"#RELIANCE moved by 65 points because Jio finance is getting listed on 21st Aug. Kya he logic h is baat ka, but move aa gya toh kya he kar sakte hain....","Aug 18, 2023 · 9:16 AM UTC",73,18
168,https://twitter.com/Bajajtraderss/status/1692464799047934100#m,ENTIRE Western world 🌍 showed weakness And here RELIANCE AND ADANI HELPING ALL THE PEERS TO RALLY AND SUPPORT THE INDIAN MARKET AND HERE WE ARE💚💚💚🥳🥳🥳🥳 #zeel #reliance #nifty #banknifty #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia,"Aug 18, 2023 · 9:13 AM UTC",3,0
169,https://twitter.com/gurukul_stock/status/1692464635277132161#m,NAME: SBI LIFE CMP 1275/77 KEEP SL 1250 TARGET: 1290-1320 & 1350+🎯 #CashEntry Follow4More Telegram📷https://t.me/StockGurukulOfficial #Nifty #banknifty #stockmarket #StocksToBuy #OptionsTrading #DOWJONES #SGXNIFTY #Optionselling #investing #forex #SBILIFE #HDFCLIFE #RELIANCE #SBI,"Aug 18, 2023 · 9:13 AM UTC",1,0
170,https://twitter.com/ImSanjeev_07/status/1692464599772381193#m,NAME: SBI LIFE CMP 1275/77 KEEP SL 1250 TARGET: 1290-1320 & 1350+🎯 #CashEntry Follow4More Telegram📷https://t.me/StockGurukulOfficial #Nifty #banknifty #stockmarket #StocksToBuy #OptionsTrading #DOWJONES #SGXNIFTY #Optionselling #investing #forex #SBILIFE #HDFCLIFE #RELIANCE #SBI,"Aug 18, 2023 · 9:12 AM UTC",1,0
171,https://twitter.com/Gauravfaria32/status/1692464563386790191#m,"""intraday options trades package"" 2nd half trades... #reliance call 90% #Adani call 25% #SBI call 40% #nifty 19300 call monthly 40% What else you want","Aug 18, 2023 · 9:12 AM UTC",0,0
172,https://twitter.com/fpjindia/status/1692464315822154209#m,Jio Financial Services To Be Listed On August 21; #Reliance Shares Recover 2% From Days Low #jiofinancialservices #RelianceIndustries #BusinessNews #stockmarketnews #sharemarket #StocksToBuy https://www.freepressjournal.in/business/jio-financial-services-to-be-listed-on-august-21-reliance-shares-recover-2-from-days-low,"Aug 18, 2023 · 9:11 AM UTC",0,0
173,https://twitter.com/ChikouTrader/status/1692463637330338154#m,"#Adaniport on FIRE..!!🔥🔥🔥 ⚡️ 784 ---> 849, 8% returns, when Blood BATH all around. 🎯 Rs.900/- in on cards. P.S : GIF is for FUN. #AdaniPower #Reliance #HDFCBank #NiftyBank #Buying #SwingTrading #Investing","Aug 18, 2023 · 9:09 AM UTC",1,0
174,https://twitter.com/curious_bandaa/status/1692462915029442957#m,#Jio Financial Services listing date preponed to Aug 21 from Aug 28 previously. #reliance #Finance #nifty #financialservices #telecom #JioCinema,"Aug 18, 2023 · 9:06 AM UTC",1,1
175,https://twitter.com/Bajajtraderss/status/1692462855562600714#m,Buy HDFC BANK CE 1610 AT 12-13 TARGET 17/18/20 SL 8 Pls manage your risk reward RISKY TRADE #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen,"Aug 18, 2023 · 9:06 AM UTC",2,0
176,https://twitter.com/HATradeTalk1/status/1692462693259890833#m,#Reliance Industries have recovered from the day's low and are also aiding some bit of Market Recovery After the announcement of Jio Financial services to be list on 21st Aug- CNBC #nifty #banknifty #FridayVibes #Chandrayaan3 #ISRO #Bumrah #IREvIND #TejRan #Sensex #Jio,"Aug 18, 2023 · 9:05 AM UTC",1,0
177,https://twitter.com/kenbitcom/status/1692462583868276815#m,India #StockMarket on recovery #OptionsTrading feel buying these #nifty50 #NiftyBank #HDFCBank #reliance,"Aug 18, 2023 · 9:04 AM UTC",0,0
178,https://twitter.com/Anujology/status/1692462060293280040#m,MAKE SOME NOISE RELIANCENDRA BAHUBALI HAS ARRIVED #nifty #reliance #banknifty,"Aug 18, 2023 · 9:02 AM UTC",1,1
179,https://twitter.com/Anand37088035/status/1692462040903020797#m,#Reliance: LISTING OF EQUITY SHARES OF #JIO FINANCIAL SERVICES ON AUGUST 21- BSE,"Aug 18, 2023 · 9:02 AM UTC",0,0
180,https://twitter.com/Anujology/status/1692461948833550418#m,#reliance #nifty #hdfcbank,"Aug 18, 2023 · 9:02 AM UTC",1,0
181,https://twitter.com/CNBCBajar/status/1692461572000731444#m,"#CNBCBajar | Jio Financially નું સોમવારે લિસ્ટિંગ થશે, આના પર વધુ માહિતી આપી રહ્યા છે @YatinMota #JioFinancially #Reliance #Listing #StockinFocus","Aug 18, 2023 · 9:00 AM UTC",1,0
182,https://twitter.com/AMITZZZ_/status/1692461296439238940#m,#reliance #sharemarket #OptionsTrading ACTION. REACTION 🚀,"Aug 18, 2023 · 8:59 AM UTC",2,1
183,https://twitter.com/arbindtiwariT/status/1692460826308075679#m,"#A3RT #Market off lows, #Reliance contributes more than 20 points to Nifty's rise Nice To See My Levels.. Rocked Again @arbindtiwariT","Aug 18, 2023 · 8:58 AM UTC",2,0
