,link,text,date,No_of_Likes,No_of_tweets
88,https://twitter.com/Prakashagwani/status/1689917861953683456#m,Want to #trade #Reliance with me  Long 2539 spot cmp 2552 now Let's see when sell/short/exit signal comes Generally 1% in #intraday is enough for #reliance,"Aug 11, 2023 · 8:33 AM UTC",0,0
89,https://twitter.com/jschanan/status/1689915741095510016#m,"#Reliance   🇮🇳 on the #NSE, #Block trade of 25086 shares at Rs. 2544.5 worth 6.38 crore rupees at  1:34 PM  #blockdeal #intraday #bigblock","Aug 11, 2023 · 8:24 AM UTC",0,0
90,https://twitter.com/sambapanthangi/status/1689915733394984960#m,#SBI is India's most profitable company. Not #Reliance any more.,"Aug 11, 2023 · 8:24 AM UTC",0,0
91,https://twitter.com/jschanan/status/1689915496450199552#m,"#Reliance   🇮🇳 on the #NSE, #Block trade of 21521 shares at Rs. 2545.25 worth 5.48 crore rupees at  1:30 PM  #blockdeal #intraday #bigblock","Aug 11, 2023 · 8:23 AM UTC",0,0
92,https://twitter.com/Raviinagdev/status/1689913518966153216#m,Reliance The Saviour 📉  #Reliance #nifty #banknifty #sharemarket #OptionsTrading,"Aug 11, 2023 · 8:15 AM UTC",0,0
93,https://twitter.com/thecsrjournal/status/1689912645565227008#m,"In a noteworthy move, NSE-listed companies collectively invested Rs 14,801 crore in CSR initiatives during FY22. https://bit.ly/45kOlRt #Reliance #Industries #HDFC #Bank #TCS #CSR #TheCSRJournal #Education #ONGC #TataSteel #NSE #Trends @NSEIndia","Aug 11, 2023 · 8:12 AM UTC",0,0
94,https://twitter.com/ians_india/status/1689911434287652864#m,"#Reliance Infrastructure has won a Rs 1,204 crore arbitration award from National Highway Authority of #India NHAI.  The amount will be utilized for debt reduction, Reliance Infrastructure said in a filing.","Aug 11, 2023 · 8:07 AM UTC",3,0
95,https://twitter.com/jschanan/status/1689908934511828993#m,"#Reliance   🇮🇳 on the #NSE, #Block trade of 34351 shares at Rs. 2529 worth 8.69 crore rupees at  1:14 PM  #blockdeal #intraday #bigblock","Aug 11, 2023 · 7:57 AM UTC",1,0
96,https://twitter.com/Think_Bullish/status/1689907597787488256#m,watch #Reliance,"Aug 11, 2023 · 7:52 AM UTC",1,0
97,https://twitter.com/harryHardeep11/status/1689903980405764096#m,B). Lapel Pin #OnlyVimalGiveaway #Reliance #RelianceIndustries #ContestAlert @OnlyVimal_India  Tag Friends @Sandeep13_ @dayalojha_ @Smiley_Bharati @27_vins @Kinjal__01,"Aug 11, 2023 · 7:38 AM UTC",0,0
98,https://twitter.com/DeadmanSays_/status/1689903813615099904#m,Jio should give 2 Gb Data in 240Rs Pack And Only 20 Calls Per Month And 10 Messages Per Month. Becaz for us single people we don't need unlimited calls and messages we need more data. #jio #ambani #Reliance @reliancejio,"Aug 11, 2023 · 7:37 AM UTC",0,1
99,https://twitter.com/Firoz_LaVi/status/1689902689205821440#m,Open Position as of now Holding Shorts in #Nifty (Stop Loss at 19540) #BankNifty (Stop Loss at 44625) and #Reliance (stop loss at 2536)  #Stocks #StockMarket,"Aug 11, 2023 · 7:32 AM UTC",0,0
100,https://twitter.com/ETMarkets/status/1689897939504869376#m,"#Reliance is a stock which has created wealth for a lot of shareholders, but it is not something that is a clean buy or has always done well, says Sandip Sabharwal, asksandipsabharwaldotcom  https://economictimes.indiatimes.com/markets/expert-view/reliance-has-never-been-rajnikanth-of-stock-market-sandip-sabharwal/articleshow/102635752.cms","Aug 11, 2023 · 7:14 AM UTC",3,0
101,https://twitter.com/THEOLIGO/status/1689895093875208192#m,Modi Government bans HP Dell Macbook laptop? Reliance launched the laptop  Jiobook at Rs 16499. - https://www.theoligo.com/modi-government-bans-hp-dell-macbook-laptop-reliance-launched-the-laptop-jiobook-at-rs-16499/ #BusinessNews #Indian #Reliance #USA #import #export,"Aug 11, 2023 · 7:02 AM UTC",0,0
102,https://twitter.com/Anujology/status/1689894725195821057#m,"#reliance RELIANCE INDUSTRIES LIMITED  photo dekho  mast hain ... thank later   kuch samajh aa raha hain  ?   triple top ko paar karke , resistance to support flip maar raha hain ...   thoda sa shack out karega sab kuch karega ..    fresh investment cycle shuru hoti hain yahan se ...   S/R FLIP  hain yeh   #anujology #ril #ambani #adani #nifty #sensex #india #stockmarket #priceaction #tradingview #ta #investment #stocktip","Aug 11, 2023 · 7:01 AM UTC",4,2
103,https://twitter.com/MashableIndia/status/1689892548628688896#m,Jio Studios and Reliance Entertainment aboard the Rohit Shetty express  #MukeshAmbani #AnilAmbani #Reliance #JioStudios #RelainceEnteryainment #RohitShetty #AjayDevgan #Singham3 https://in.mashable.com/culture/58091/mukesh-ambani-and-anil-ambani-join-hands-for-this-mega-bollywood-project-featuring-ajay-devgn,"Aug 11, 2023 · 6:52 AM UTC",0,0
104,https://twitter.com/dhanvifinserv/status/1689892499505164288#m,Jio Financial Services to be listed on 28th August  #Reliance #RelianceIndustries #reliancejio #JioFinancialServices #Jio #Dhanvi #dhanvifinserv,"Aug 11, 2023 · 6:52 AM UTC",3,0
105,https://twitter.com/jschanan/status/1689891811806924800#m,"#Reliance   🇮🇳 on the #NSE, #Block of 21227 shares at Rs. 2523.5 worth 5.36 crore rupees at  11:59 AM  #blockdeal #intraday #bigblock #PageIndustries   🇮🇳 on the #NSE, #Block of 1914 shares at Rs. 39938.15 worth 7.64 crore rupees at  11:59 AM  #blockdeal #intraday #bigblock","Aug 11, 2023 · 6:49 AM UTC",0,0
106,https://twitter.com/nicholas_72_/status/1689890028284264448#m,JIO FINANCIAL SERVICES Listing Date    August 28 2023   #BreakingNews #Reliance,"Aug 11, 2023 · 6:42 AM UTC",3,1
107,https://twitter.com/BeyondTrading07/status/1689889458085376000#m,JIO FINANCIAL SERVICES Listing Date   August 28 2023  #BreakingNews #Reliance,"Aug 11, 2023 · 6:40 AM UTC",180,5
108,https://twitter.com/imsakht/status/1689886606222876672#m,Nifty Monday closing?  #Nifty #NiftyBank #Reliance #StockMarketindia,"Aug 11, 2023 · 6:28 AM UTC",0,0
109,https://twitter.com/Rishabh_fx/status/1689884351893241856#m,"Gold Price Forecast: XAU/USD nurtures bearish bias below $1,940 #profinserv #forextrading #algo #xauusd #usdinr #gold #reliance #stockmarketnews #options","Aug 11, 2023 · 6:20 AM UTC",0,1
110,https://twitter.com/True_Wanderer/status/1689884334461997056#m,Worst service. The ticket was closed without confirming the resolution. #reliance #jio #reliancejio #RelianceIndustries #network #4G #5G #internet #Delhi #TRAI,"Aug 11, 2023 · 6:19 AM UTC",0,1
111,https://twitter.com/Yash_trader/status/1689883990470103041#m,"Stock Market LIVE Updates: Indices extend losses with Nifty below 19,450 and the Sensex down 330 pts  #profinserv #NASDAQ #banknifty #nifty50 #intraday #options #reliance #stockmarketnews #PROFIT","Aug 11, 2023 · 6:18 AM UTC",1,1
112,https://twitter.com/jschanan/status/1689883516274708480#m,"#Reliance   🇮🇳 on the #NSE, #Block of 20801 shares at Rs. 2529.1 worth 5.26 crore rupees at  11:25 AM  #blockdeal #intraday #bigblock #TDPowerSystem   🇮🇳 on the #NSE, #Block of 429050 shares at Rs. 247.6 worth 10.62 crore rupees at  11:26 AM  #blockdeal #intraday #bigblock","Aug 11, 2023 · 6:16 AM UTC",0,0
113,https://twitter.com/NDTVProfitIndia/status/1689877749618634752#m,"Delhi High Court asks #NHAI to deposit Rs 1,204 crore to subsidiary of #Reliance Infrastructure.  For the latest news and updates, visit: bqprime.com","Aug 11, 2023 · 5:53 AM UTC",6,1
114,https://twitter.com/sensexbaba/status/1689876406115971072#m,#RELIANCE INFRA WINS ARBITRATION AWARD FROM NHAI WORTH 1200 CRS  #RELINFRA #ADAG,"Aug 11, 2023 · 5:48 AM UTC",1,0
115,https://twitter.com/Ashu65827158/status/1689867528728985600#m,@reliancegroup #Reliance reliance will crash huge soon 🛑🛑🛑🛑👈,"Aug 11, 2023 · 5:13 AM UTC",0,0
116,https://twitter.com/princesingh7867/status/1689865835685531648#m,Jio Financial shares are credited to Demat accounts of RIL shareholders.  Waiting for a listing date.   #Reliance #jio #jiofinancial #jiofinancialservices,"Aug 11, 2023 · 5:06 AM UTC",0,0
117,https://twitter.com/Yash_trader/status/1689864055073153024#m,"Stock Market LIVE Updates: Nifty below 19,500, Sensex down 220 pts; banks drag, HCL Tech up 3% #profinserv #banknifty #nifty50 #intraday #options #stockmarkets #reliance #NASDAQ #marketupdates","Aug 11, 2023 · 4:59 AM UTC",1,0
118,https://twitter.com/Rishabh_fx/status/1689860166668161024#m,"""Given a 10% chance of a 100-time payoff, you should take that bet every time."" #profinserv #forextrading #algo #dailyquotes #nasdaq #reliance #stockmarkets #usdinr #XAUUSD","Aug 11, 2023 · 4:43 AM UTC",0,0
119,https://twitter.com/Yash_trader/status/1689859809611268096#m,"""It's not whether you're right or wrong that's important, but how much money you make when you're right and how much you lose when you're wrong.""  #profinserv #banknifty #nifty50 #intraday #options #Reliance #stockmarkets #tatapower #DailyQuotes","Aug 11, 2023 · 4:42 AM UTC",2,1
120,https://twitter.com/Subhakumar87/status/1689858009554681856#m,12 Stocks that can be beneficial from upcoming ICC WORLD CUP  1. #ITC 2. #indhotel 3. #Mhril 4. #Lemontree 5. #vi 6. Jio(#Reliance) 7. #Airtel 8. #SpiceJet 9. #TAAL Enterprise Limited 10. #IndiGo,"Aug 11, 2023 · 4:35 AM UTC",3,0
121,https://twitter.com/Financesimpleh/status/1689857730000060416#m,"#Jio financial service shares credited to my demat account. Do you checked?  Listing date has not yet announced. As special price discovery session, the stock pre-listing price cam out to be Rs. 261.85 / per share. #investing #ril #Reliance #RelianceIndustries #nifty50","Aug 11, 2023 · 4:34 AM UTC",0,0
122,https://twitter.com/Bajajtraderss/status/1689857271088431104#m,NIFTY  15 MIN CHART INTRADAY VIEW 🤞11-08-2023 #banknifty #nifty #Titans📷 #swingtrade #BankNiftyOptions #rblbank #niftybank #IPOAlert #TataPower #ONGC #jindalsteel #Reliance #ambuja #sebi #biocon #StocksInFocus #stocktowatch #tatachem #niftyOptions,"Aug 11, 2023 · 4:32 AM UTC",2,0
123,https://twitter.com/Bajajtraderss/status/1689857157066268672#m,BANKNIFTY  15 MIN CHART INTRADAY VIEW    🤞11-08-2023   #banknifty #nifty #Titans📷 #swingtrade #BankNiftyOptions #rblbank #niftybank #IPOAlert #TataPower #ONGC #jindalsteel #Reliance #ambuja #sebi #biocon #StocksInFocus #stocktowatch #tatachem #niftyOptions,"Aug 11, 2023 · 4:31 AM UTC",2,0
124,https://twitter.com/Bajajtraderss/status/1689855408125698048#m,Buy RBL BANK CE 260 AT 1.5-1.7  TARGET 2/2.5  SL 1.2 LOTSIZE 5K  handle your risk reward carefully  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatachemical #Britannia #gnfc #adaniports #coalindia #hindalco #Reliance,"Aug 11, 2023 · 4:24 AM UTC",1,0
125,https://twitter.com/newspickr/status/1689853463486980096#m,"Reliance Industries Share Price Today Live Updates Reliance Industries  Closes at Rs 2536.45 with 2.26% 3-Month Return  #RELIANCE | CMP INR 2,531 | 1.9% above 200DMA | -11.4% below 52 Week High | Stock in 🚧Sideways/Consolidation https://economictimes.indiatimes.com/markets/stocks/stock-liveblog/reliance-industries-share-price-today-live-updates-11-aug-2023/liveblog/102629638.cms","Aug 11, 2023 · 4:17 AM UTC",1,0
126,https://twitter.com/newspickr/status/1689853458500014081#m,"Buy Reliance Industries, target price Rs 2620 Shrikant Chouhan #Buy call #RELIANCE | CMP INR 2,531 | 1.9% above 200DMA | -11.4% below 52 Week High | Stock in 🚧Sideways/Consolidation https://economictimes.indiatimes.com/markets/stocks/recos/buy-reliance-industries-target-price-rs-2620-shrikant-chouhan/articleshow/102630792.cms","Aug 11, 2023 · 4:17 AM UTC",0,0
127,https://twitter.com/tanosiisupi_bot/status/1689852892612820993#m,"In this life, I trust that I can attain my purpose.  この人生において僕は、目的を達成できる事を信頼。  And, trust that a perfect process exists.  完璧なプロセスが存在している事を信頼。  RT @LucyMay1283 #reliance #entrust #path #GraceOfGod","Aug 11, 2023 · 4:15 AM UTC",2,0
128,https://twitter.com/news7tamil/status/1689851796771250176#m,ஜியோவின் அசத்தல் சலுகை  #Jio | #YearlyPackage | #Reliance | #Offer | #recharge | #Plans | #News7Tamil | #News7TamilUpdates,"Aug 11, 2023 · 4:10 AM UTC",152,5
129,https://twitter.com/india_ipo/status/1689849267572346880#m,"#SBI has become the 'Most Profitable' company in India overtaking Reliance Industries in Q1, FY24.   Here are the 5 most profitable listed stocks (Q1)  1. SBI: Rs 18,736 cr 2. #Reliance: Rs 18,258 cr 3. IOCL: Rs 14,735 cr 4. HDFC Bank : Rs 12,403 cr 5. TCS: Rs 11,120 cr","Aug 11, 2023 · 4:00 AM UTC",2,0
130,https://twitter.com/T_Harth/status/1689847893438681088#m,"#CNXENERGY Attached: Nifty Energy/ Nifty 50 Daily Live  - Energy Sector is all Set to Outperform Nifty and the Broad Market  - Top 2 Stocks of this Sector as per weight are #RELIANCE and #ONGC  - Have been Bullish on ONGC and posted charts before, today it also has Earnings","Aug 11, 2023 · 3:55 AM UTC",2,0
131,https://twitter.com/pisgloball/status/1689847807547682817#m,#JioFinancial shares are credited to Demat accounts of RIL shareholders.  Waiting for a listing date. Huge potential in #ambani financial business.  Have #Jio shares been credited to your demat account or not?  #PaatniInvestmentServices #PISglobal #jio #Reliance #Jailer,"Aug 11, 2023 · 3:54 AM UTC",1,0
132,https://twitter.com/santhoshwhilky/status/1689847420837117952#m,good selling volume #NIFTYFUTURE #banknifty #niftyOptions #stockmarkets #StockMarketindia #StocksInFocus #StocksToBuy #Reliance,"Aug 11, 2023 · 3:53 AM UTC",0,0
133,https://twitter.com/sisodiasidharth/status/1689842896168783872#m,"@RelianceDigital such worst customer service. I bought a tv from online reliance platform. Got the delivery on 7 aug,23. They said within 24hrs we will do the installation. Now it’s been more than 72hrs but no one has contacted me for installation.@Hisense_IND #worst #reliance","Aug 11, 2023 · 3:35 AM UTC",0,2
134,https://twitter.com/amol_1012/status/1689841930778099713#m,"As part of the demerger of RIL's financial services business, RIL shareholders as of the record date of July 20 have been rewarded with one share of JFSL for every share of RIL owned. #jio #JFSL #RIL #reliance #shareholder #nse #bse  Retweet . Like . Share","Aug 11, 2023 · 3:31 AM UTC",1,0
135,https://twitter.com/ipowatch_info/status/1689841377356705792#m,JIO FINANCIAL SERVICES Listing Date : August 28 2023  #jiofinancial #Reliance #listing,"Aug 11, 2023 · 3:29 AM UTC",3,0
136,https://twitter.com/santhoshwhilky/status/1689839905680367616#m,"#nifty50 trade is ON only above or below support&resistance levels,if level breaks expecting 19300 on downside & 19700 on upside #NIFTYFUTURE #banknifty #niftyOptions #stockmarkets #StockMarketindia #StocksInFocus #StocksToBuy #Reliance","Aug 11, 2023 · 3:23 AM UTC",0,2
137,https://twitter.com/StockInvesta/status/1689836953150091266#m,#Morning #Update  Get updates on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #StocksInFocus #Paytm #Zerodha #BREAKOUTSTOCKS #ZEE #HCLTech #SAIL #LIC #AdaniEnt #Mazagon #GMDC #TorrentPower #Friday #Weekend #OMG2 #Gadar2,"Aug 11, 2023 · 3:11 AM UTC",5,1
138,https://twitter.com/Sunnylifemoney/status/1689833167073792000#m,"$SBI has become the 'Most Profitable' company in India overtaking Reliance Industries in Q1, FY24 Here are the Top 5 Companies by Profits (June quarter)  #1 #SBI: Rs 18,736 cr #2 #Reliance: Rs 18,258 cr #3 #IOCL: Rs 14,735 cr #4 #HDFCBANK Bank : Rs 12,403 cr #5 #TCS: Rs 11,120 cr","Aug 11, 2023 · 2:56 AM UTC",0,0
139,https://twitter.com/Chandrashekar5M/status/1689832478113239040#m,Yesterday  Snapshot   t.me/macsinvestment #giftnifty #sgxnifty #fiis #fiidata #banknifty #nifty #sensex #hdfc #hdfcbank #priceaction #reliance #niftybank #stockmarkets,"Aug 11, 2023 · 2:53 AM UTC",0,0
140,https://twitter.com/Kollisfinserv/status/1689827525630074880#m,#Nifty S-19485/19425/19360 R-19700/19760/19875  #NiftyBank S-44620/44355/44180 R-45060/45240/45500  #GIFTNIFTY 50🔻  ⭐Strategy⭐ 💚19400 & 44000 ❤️19650 & 44900 💔19350 & 43800  #Fii✅ #Dii✅  ✅#Zeel #Zomato #AWL ⛔#ACC 🕵️‍♂️#Reliance,"Aug 11, 2023 · 2:34 AM UTC",0,0
141,https://twitter.com/HOMESECON/status/1689819076657315840#m,An alarm with Cloud connectivity and complete control! The #reliance #XRpro features an onboard ethernet port for accessing services such as alarm reporting as well as arm/disarm. #wirelessconnectivity #ultrasyncecloud #relianceXRpro #security #alarm https://ow.ly/66UT50Pj7N4,"Aug 11, 2023 · 2:00 AM UTC",0,0
142,https://twitter.com/anuprawat26/status/1689816355615244288#m,"#SBI is India's most profitable company, #Reliance Industries second   hindustantimes.com/business/…","Aug 11, 2023 · 1:49 AM UTC",1,0
143,https://twitter.com/InspireVersee/status/1689814615558148096#m,"#Jio Haptik wins #Tech #Startup of the Year (AI) at #Entrepreneur #India Awards, co-founder Swapan Rajdev accepts at Hotel JW Marriott, New #Delhi.  #Reliance #JioHaptik #TechStartup #AI #EntrepreneurIndiaAwards #SwapanRajdev #Innovators","Aug 11, 2023 · 1:42 AM UTC",1,0
144,https://twitter.com/htTweets/status/1689812470242881536#m,"#SBI is India's most profitable company, #Reliance Industries second   https://www.hindustantimes.com/business/sbi-is-indias-most-profitable-company-reliance-industries-second-check-list-101691692718078.html","Aug 11, 2023 · 1:34 AM UTC",15,1
145,https://twitter.com/tv9gujarati/status/1689808498836828162#m,"Mukesh Ambani એ Reliance ના રોકાણકારોને આપી ભેટ, Jio Financial Services ના શેર ટૂંક સમયમાં લિસ્ટ થશે  #Business #MukeshAmbani #Reliance #JioFinancialServices https://tv9gujarati.com/business/mukesh-ambanis-gift-to-reliance-investors-shares-of-jio-financial-services-will-be-listed-soon-824271.html","Aug 11, 2023 · 1:18 AM UTC",4,0
146,https://twitter.com/somsuvra_sinha/status/1689806636993695744#m,📈 Exciting #news for investors! 🤝 Jio Financial shares credited to Demat accounts. Anticipation grows for future #Jio & Retail share credits. Patience pays off for long-term holders. Eagerly waiting for #ITC Hotel shares too. 🏨 Stay tuned! #LongTermGains #Reliance,"Aug 11, 2023 · 1:11 AM UTC",0,0
