,link,text,date,No_of_Likes,No_of_tweets
89,https://twitter.com/JagranEnglish/status/1691029525633564672#m,#IndependenceDay2023 Offers: Vi And Jio Brings Prepaid Recharge Perks For Subscribers; Full Details @ViCustomerCare @reliancejio #IndependenceDay #Independence_Day #vodafoneidea #Jio #jio5g #Reliance #reliancejio   Read: https://english.jagran.com/technology/independence-day-2023-offers-vi-freedom-sale-jio-independence-offer-plan-benefits-prepaid-recharge-subscribers-10093643,"Aug 14, 2023 · 10:10 AM UTC",2,0
90,https://twitter.com/trader_garib/status/1691029223195213824#m,📈Option Buying ✅From -4500 (in algo) to +176 (by discretionary)   #trading #traders #OptionsTrading #optionbuying #nifty #banknifty #BankNiftyOptions #nifty50 #niftyOptions #Reliance #PVRInox #Deloitte #SEBI #Rakeshjhunjhunwala #crypto #investors   👉No paid #TRADINGTIPS,"Aug 14, 2023 · 10:09 AM UTC",1,4
91,https://twitter.com/Kapglobal_/status/1691028603088089088#m,"Hero FinCorp in Talks With I-Banks For Rs 4,000-Crore IPO.  #Herofincorp #ibanks #ipoalert #IPO #TRADINGTIPS #Sebi #AdaniGroup #Reliance","Aug 14, 2023 · 10:06 AM UTC",1,0
92,https://twitter.com/SSRNalluri/status/1691028489854697472#m,#reliance,"Aug 14, 2023 · 10:06 AM UTC",3,0
93,https://twitter.com/Nifty_Fly_High/status/1691028203253436416#m,Operator  trapping everyone with upmove from 9.30 to 3 PM and suddenly dumping everything at 3 PM  #Nifty #NIFTYFUTURE #BankNiftyOptions #BANKNIFTYFUTURE #banknifty #StockMarket #OptionsTrading #StockMarketindia #AdaniGroup #Hindenburg #AdaniPorts #Reliance,"Aug 14, 2023 · 10:05 AM UTC",1,2
94,https://twitter.com/saurabhmhase11/status/1691027152123346944#m,"IT sector is now the only sector which is holding this market. The day #Nasdaq weakens, Nifty will show real weakness.   #Nifty #reliance","Aug 14, 2023 · 10:01 AM UTC",4,1
95,https://twitter.com/Bajajtraderss/status/1691026718415605760#m,TODAY'S PERFORMANCE  NIFTY CE 19300 FROM 80 TO 190💚  NIFTY CE 19350 FROM 60 TO 150💚  SUN TV CE 590 FROM 3 TO 7.30💚  DIVIS LAB CE 4000 FROM 25 TO 36💚  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #Britannia #gnfc #adaniports #coal,"Aug 14, 2023 · 9:59 AM UTC",0,0
96,https://twitter.com/AnoopDhankhar/status/1691024857742647296#m,#Reliance,"Aug 14, 2023 · 9:51 AM UTC",0,0
97,https://twitter.com/BE_Bazaar/status/1691024683787845633#m,#Nifty के #TopGainers शेयर  सभी #TopGainers में 1% से ज्यादा की तेजी  #LTIM #INFY #HindUnilvr #Reliance #DIVISLAB #MarketUpdate #Sensex #Nifty #MidCap #BankNifty #Bazaar #BharatExpressBazaar #MarketsWithBEBazaar #BSE #NSE #stockmarket #stocks,"Aug 14, 2023 · 9:51 AM UTC",1,0
98,https://twitter.com/aamoghtrader/status/1691024650007179264#m,#RELIANCE  How we Traded Today  #frontpage_app,"Aug 14, 2023 · 9:51 AM UTC",0,0
99,https://twitter.com/CNBCTV18News/status/1691024598589181953#m,"D-Street Chatter | Sharp intraday recovery led by #LargeCaps including #Reliance. @nimeshscnbc brings us all the dealing room chatter and tells us why stocks like Zee Entertainment, #KesoramIndustries & @GodrejProp are buzzing in trade","Aug 14, 2023 · 9:50 AM UTC",15,0
100,https://twitter.com/Nifty_Fly_High/status/1691023044569976832#m,Expiry day traders who doubled their capital   Join us to keep learning for FREE. Link: https://t.me/Traderstalk7 #Nifty #NIFTYFUTURE #BankNiftyOptions #BANKNIFTYFUTURE #banknifty #StockMarket #OptionsTrading #StockMarketindia #AdaniGroup #AdaniPorts #Reliance,"Aug 14, 2023 · 9:44 AM UTC",0,0
101,https://twitter.com/Panwarrahul0071/status/1691022112428027904#m,"Intraday MTM Profit & Loss :- Rs+1,47,490 ROI: +1.23%  Capital  : 1.2 Cr. Aug P&L: -16,829 ROI Aug: (-0.14%)  #Nifty #Optiontrading #AdaniGroup #Reliance #USDINR #Rakeshjhunjhunwala #CryptoX","Aug 14, 2023 · 9:41 AM UTC",25,4
102,https://twitter.com/saurabhmhase11/status/1691021995524390912#m,Don't consider today's pullback as a reversal or short covering. It's market's way to take out late shorts who shorted on the news.  Real strength will be tested on 16th Aug. #nifty #banknifty #reliance,"Aug 14, 2023 · 9:40 AM UTC",7,0
103,https://twitter.com/jschanan/status/1691019986360217600#m,"#Reliance   🇮🇳 on the #NSE, #Block of 24885 shares at Rs. 2575.6 worth 6.41 crore rupees at  2:16 PM  #blockdeal #intraday #bigblock #APLApollo 🇮🇳   on the #NSE, #Block of 69444 shares at Rs. 1574 worth 10.93 crore rupees at  2:25 PM  #blockdeal #intraday #bigblock","Aug 14, 2023 · 9:32 AM UTC",0,0
104,https://twitter.com/jschanan/status/1691019820861472768#m,"#Reliance   🇮🇳 on the #NSE, #Block of 36248 shares at Rs. 2570.3 worth 9.32 crore rupees at  1:56 PM  #blockdeal #intraday #bigblock #LTIMindtree   🇮🇳 on the #NSE, #Block of 22313 shares at Rs. 5190 worth 11.58 crore rupees at  2:06 PM  #blockdeal #intraday #bigblock","Aug 14, 2023 · 9:31 AM UTC",0,0
105,https://twitter.com/BE_Bazaar/status/1691019347194445824#m,इन शेयरों ने दिया #Sensex को दिन से निचले स्तर से सहारा    #Reliance #INFY #KotakBank #LT #AsianPaint #ITC #Wipro #MarketUpdate #Sensex #Nifty #MidCap #BankNifty #Bazaar #BharatExpressBazaar #BSE #NSE #stockmarket #stocks,"Aug 14, 2023 · 9:30 AM UTC",3,0
106,https://twitter.com/CANehaNiharika/status/1691019285575962626#m,Thanks #Reliance for reminding us who you are!!,"Aug 14, 2023 · 9:29 AM UTC",19,1
107,https://twitter.com/Milan2108/status/1691017828143702016#m,#ambani #Adani #reliance #AdaniGroup #tcs #BILLIONAIRE,"Aug 14, 2023 · 9:24 AM UTC",0,0
108,https://twitter.com/FlyingAahana/status/1691017477071708160#m,"2540 Ce also does 2X, but not booking right now  #Reliance up by 100","Aug 14, 2023 · 9:22 AM UTC",0,0
109,https://twitter.com/ArthaSachi/status/1691017155603783680#m,"Our tribute to a legend, a great ambassador  Rakesh Jhunjhunwala (1960-2022)  #RJ #RakeshJhunjhunwala #Jhunjhunwala #India #Bull #IndiasBull #TITAN #GreatestBull #NSE #BSE #BankNIFTY @YESBANK @TataCompanies @CNBCTV18Live @ZeeBusiness @ETNOWlive @republic @ZeeNewsEnglish #Reliance","Aug 14, 2023 · 9:21 AM UTC",1,0
110,https://twitter.com/Darshanj101/status/1691015394612617216#m,#Reliance From 2552 To 2578  #Nifty #Nifty50 #Optionstrading #Stocks,"Aug 14, 2023 · 9:14 AM UTC",15,0
111,https://twitter.com/thechartpedia/status/1691015002864689153#m,today's market in morning 😄 #StockMarket #Reliance #AdaniPorts,"Aug 14, 2023 · 9:12 AM UTC",0,0
112,https://twitter.com/StockInboxIn/status/1691014965472473088#m,#RELIANCE 2578 🔥🔥🔥🔥🔥🔥🔥🔥,"Aug 14, 2023 · 9:12 AM UTC",1,0
113,https://twitter.com/anand2k0/status/1691014069183283200#m,"""निवेश करना एक यात्रा है, जो आपको वित्तीय स्वतंत्रता की ओर आगे बढ़ा सकती है। धीरे-धीरे और समझदारी से निवेश करके अपने लक्ष्यों की प्राप्ति करें। #AdaniGroup #Reliance #PVRINOX #ONGC #Nifty #Nifty50 #Sebi #OptionBuying #OptionSelling","Aug 14, 2023 · 9:09 AM UTC",1,0
114,https://twitter.com/TA_Purvesh/status/1691014034571821056#m,"#reliance #finnifty #nifty  form humara barkarar hai, bas thode din ke liye bhavnao me beh gye the.  par ab humara time aayega, to saamne wale ko bade fatke maarenge.","Aug 14, 2023 · 9:08 AM UTC",9,2
115,https://twitter.com/elphantine_v/status/1691011692740698112#m,IRCTC Signs Agreement With Delhi Metro to Provide Metro Tickets Through its Platform.  #IRCTC #delhimetro #TRADINGTIPS #Sebi #AdaniGroup #Reliance,"Aug 14, 2023 · 8:59 AM UTC",1,0
116,https://twitter.com/Kapglobal_/status/1691011132234874880#m,IRCTC Signs Agreement With Delhi Metro to Provide Metro Tickets Through its Platform.  #IRCTC #delhimetro #TRADINGTIPS #Sebi #AdaniGroup #Reliance,"Aug 14, 2023 · 8:57 AM UTC",2,0
117,https://twitter.com/digitalramdas/status/1691010804194459648#m,Dushmani aise nibhao jaise Congress #adani ke sath karta hai Aur gulam. aise banao jaise #reliance bjp walon ko banata hai.. 😑,"Aug 14, 2023 · 8:56 AM UTC",2,0
118,https://twitter.com/sharmarajan201/status/1691009419654709248#m,#Reliance 30 points up today!!,"Aug 14, 2023 · 8:50 AM UTC",1,0
119,https://twitter.com/Prakashagwani/status/1691009377296175104#m,Those who carry forward #Reliance long of 2539 booked long near 2563 spot levels today.  Then again long suggested by #system 2575 ;  Let's see,"Aug 14, 2023 · 8:50 AM UTC",1,1
120,https://twitter.com/_SatiishKumar/status/1691008656056184833#m,#RELIANCE Reliance on the move.  #RSI #nifty #trading #investment #stockmarkket,"Aug 14, 2023 · 8:47 AM UTC",3,2
121,https://twitter.com/dakshaydesai/status/1691008215994228736#m,nifty again took  support .. same chart levels shared .. white line now  banknifty also bounce from supp then #reliance and  IT already helping  .. lets see and hope 20 days consolidation over now ..  #nifty #banknifty #sensex #niftyfuture #BANKNIFTYFUTURE,"Aug 14, 2023 · 8:45 AM UTC",0,0
122,https://twitter.com/harshtrade0/status/1691008169722687489#m,Big daddy is moving  breaking 2560 level ( Reliance ) #reliance #StockMarket #indiastock @krunalparab_ @kuttrapali26,"Aug 14, 2023 · 8:45 AM UTC",3,0
123,https://twitter.com/Rahul_7795/status/1691007915581120512#m,Motabhai Madness 🐂  #MukaKaka #Reliance,"Aug 14, 2023 · 8:44 AM UTC",5,1
124,https://twitter.com/shah_mayur5/status/1691007286158721024#m,#RELIANCE Starting the week off on a Positive Note - 2 Year Breakout (third time is the Charm),"Aug 14, 2023 · 8:42 AM UTC",1,0
125,https://twitter.com/ZeusConsults/status/1691007220560117760#m,#Reliance is waiting to blast. Above 2580 SPOT is all that is needed.   #StockMarketIndia,"Aug 14, 2023 · 8:41 AM UTC",0,0
126,https://twitter.com/KalambeKewal/status/1691006726789885953#m,#RELIANCE Reliance Industries on the verge of Breakout   #StockMarket #stocks #trading #investing #stockstowatch,"Aug 14, 2023 · 8:39 AM UTC",0,1
127,https://twitter.com/SSRNalluri/status/1691006239520759808#m,#reliance,"Aug 14, 2023 · 8:37 AM UTC",2,0
128,https://twitter.com/optionbuyer009/status/1691005312252391424#m,Let’s go  Bulls  #Reliance #HappyIndependenceDay #IndependenceDayIndia #evening #nifty50 #banknifty #Finnifty #StockMarket,"Aug 14, 2023 · 8:34 AM UTC",3,0
129,https://twitter.com/Nirmalkumar0091/status/1691004993837420545#m,2575 #reliance,"Aug 14, 2023 · 8:33 AM UTC",1,0
130,https://twitter.com/Deishma/status/1691004966180134912#m,RELIANCE! RELIANCE!  2573! Shooting!  #reliance,"Aug 14, 2023 · 8:32 AM UTC",14,0
131,https://twitter.com/dhananjayA37944/status/1691003818501111808#m,#Reliance 2520 to 2571 expecting to hit 2604.70 magical target,"Aug 14, 2023 · 8:28 AM UTC",0,0
132,https://twitter.com/VishnuFNO/status/1691002870517354496#m,#RELIANCE is lifting the market,"Aug 14, 2023 · 8:24 AM UTC",2,0
133,https://twitter.com/TA_Purvesh/status/1691001765792210944#m,"#reliance ce  32 to 72, done and dusted","Aug 14, 2023 · 8:20 AM UTC",27,3
134,https://twitter.com/sachittuli/status/1691001094535532544#m,#reliance   2475 → 2565   just for educational purpose!!!,"Aug 14, 2023 · 8:17 AM UTC",7,2
135,https://twitter.com/DevjiRaj/status/1690993766226882560#m,#Reliance cmp 2562  Daily and weekly -#charts #Breakout  Bullish engulfing pattern Can easily show the targets of 2600 plus  @CNBC_Awaaz @_anujsinghal @NeerajCNBC @SumitResearch @SandeepWagle9 @ZeeBusiness @AnilSinghvi_ @ashumadan4 @AshVerma111 @AshishZBiz @kuttrapali26 @sahney,"Aug 14, 2023 · 7:48 AM UTC",0,0
136,https://twitter.com/conquerer47/status/1690993385333719040#m,"U should know more about the relationship, #adani started his port operations thanks to govt initiative in Sri Lanka&other countries.  #reliance supported govt too & many CO’s opened up offices across. in return they must have made #donation to party kitty. Earlier #congress got.","Aug 14, 2023 · 7:46 AM UTC",0,0
137,https://twitter.com/Bajajtraderss/status/1690992455796371456#m,Positional trade  Buy only 1 lot at 2.75-3.25 Suntv ce 590 Very low investment  Target 7/8/9/10  SL 1.5 #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatachemical #Britannia #gnfc #adaniports #coalindia #hindalco #Reliance #suntv,"Aug 14, 2023 · 7:43 AM UTC",0,0
138,https://twitter.com/gm_wealth_creat/status/1690990170395275264#m,*Result Update*      Company : *Amara Raja Batteries*       #stockmarkets #indianstockmarketupdate #results #wonderlaholidays #profits #news #updates #Jio #StockMarket #Reliance #Jio #amararajabatteries #resultupdates,"Aug 14, 2023 · 7:34 AM UTC",1,0
139,https://twitter.com/Bajajtraderss/status/1690988973504774144#m,Positional trade  Buy only 1 lot at 2.75-3.25  Very low investment  Target 7/8/9/10  SL 1.5  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatachemical #Britannia #gnfc #adaniports #coalindia #hindalco #Reliance #pvr #suntv,"Aug 14, 2023 · 7:29 AM UTC",1,0
140,https://twitter.com/sbmjais/status/1690987781349396480#m,This the #scam that AJIO is doing. Shipping the wrong product and then saying they have shipped the correct one and don’t allow the exchange. @reliancegroup @_MukeshAmbani is this the #CustomerService of #Reliance ? #pathetic,"Aug 14, 2023 · 7:24 AM UTC",0,1
141,https://twitter.com/GoodreturnsHi/status/1690987265122832385#m,मार्केट कैप के लिहाज से अब ये हैं देश की टॉप 10 कंपनियां #Top10 #company #markets #Reliance #TCS #HDFCBank,"Aug 14, 2023 · 7:22 AM UTC",2,0
142,https://twitter.com/oneindiaHindi/status/1690987037602852865#m,मार्केट कैप के लिहाज से अब ये हैं देश की टॉप 10 कंपनियां #Top10 #company #markets #Reliance #TCS #HDFCBank,"Aug 14, 2023 · 7:21 AM UTC",1,0
143,https://twitter.com/dhananjayA37944/status/1690984587688579072#m,#Reliance swing 2520 to 2567 day’s high cheer🤷🤷🤷🤷🤷🤷🤷🚀🚀🚀🚀🚀🚀🚀,"Aug 14, 2023 · 7:11 AM UTC",0,0
144,https://twitter.com/chartbursters/status/1690984256473047040#m,#Reliance  MOTA BHAI Jhukne ko ready nahi hai😀,"Aug 14, 2023 · 7:10 AM UTC",1,0
145,https://twitter.com/Raviinagdev/status/1690980359230656512#m,Once again   #Reliance #nifty #sharemarket #OptionsTrading,"Aug 14, 2023 · 6:55 AM UTC",0,0
146,https://twitter.com/justtabhii/status/1690975774529216513#m,"NIFTY50 trading now at 19,350 level, Bank Nifty trading at 43,950. As fall continues, still Reliance and infosys trying to maintain NIFTY50.  #nifty50 #reliance #Infosys","Aug 14, 2023 · 6:36 AM UTC",0,1
147,https://twitter.com/Rishabh_fx/status/1690974482154901504#m,"Gold Price Forecast: XAU/USD looks to fill the gap above $1,890 ahead of Fed Minutes #profinserv #gold #xauusd #usdinr #stockmarketnews #forexupdate #reliance #AdaniGroup","Aug 14, 2023 · 6:31 AM UTC",0,1
148,https://twitter.com/TheArtSoul_/status/1690971861851815936#m,👍👍 #Reliance #RelianceIndustries #OnlyVimal #InternationalYouthDay2023,"Aug 14, 2023 · 6:21 AM UTC",0,0
149,https://twitter.com/carajatkrbhalla/status/1690971735901052928#m,"Post 11 #Reliance #StockMarket #StocksToBuy #stockmarkets #stockstowatch #reliancejio   Reliance in consolidation phase on weekly chart.  Breakout of upper zone, new highs may be up to 4000 over next two years.  *Only for educational purpose.","Aug 14, 2023 · 6:20 AM UTC",3,0
150,https://twitter.com/marketsday/status/1690969186502414336#m,"#MukeshAmbani, chairman of #Reliance Industries, India’s most valuable company, continues to be the #richestman in #India with a net worth of $96.4 billion, according to the Bloomberg Billionaires Index as of August 11.","Aug 14, 2023 · 6:10 AM UTC",1,0
151,https://twitter.com/Manerhushi1/status/1690968446740115457#m,👉Swing trade for a week:  Buy #Reliance 2500 put @18 Stoploss: 12 Target: 24-35-45+ #finnifty #stockmarkets #StockMarketindia #banknifty #AdaniPorts #nifty50 #finnifty #Niftymetal #tatasteel #investing #AdaniGroup #Adani #Crimea #StocksInFocus #StocksToBuy #stocks #fiidata #BankNiftyOptions #NiftyBank,"Aug 14, 2023 · 6:07 AM UTC",3,1
152,https://twitter.com/arbindtiwariT/status/1690966128380739584#m,#A3RT   POWER OF #reliance   POWER OF #OilAndGas #OMC @arbindtiwariT   Ab Kuch Kaam Aap Bhi Log Kar Lo...,"Aug 14, 2023 · 5:58 AM UTC",1,1
153,https://twitter.com/dailytradebyte/status/1690966032838750208#m,BUY #RELIANCE 2550-55 SL 2530 TG 2600 Boost your investment journey with our #StockIdeas! #IIFLSecurities #stockmarket #recommendations  Click on the images below to Open FREE Demat Account! https://cutt.ly/QHXsh6c,"Aug 14, 2023 · 5:58 AM UTC",1,0
154,https://twitter.com/abhisheksoniz/status/1690963301642256384#m,"This is the Nth time I am reminding about this issue & almost 2 WEEKS has passed. In last call also your agent said She is ""looking"" into the issue. So many Calls, Emails, WhatsApp & Social Media BUT still no resolution! @RelianceDigital @reliancegroup #RelianceDigital #Reliance","Aug 14, 2023 · 5:47 AM UTC",0,0
155,https://twitter.com/Gauravfaria32/status/1690962918983303168#m,"""Intraday options trades package"" #PFC call 70% #rec call 45% #reliance call 70% #page call 30% #PVR call 40% #AdaniPorts call 30%  #coforge call 30%   Almost day over for us...✌️","Aug 14, 2023 · 5:45 AM UTC",0,0
156,https://twitter.com/NaanayamVikatan/status/1690958992439144449#m,"ரிலையன்ஸ் இண்டஸ்டிரீஸ் லிட் (RIL) பங்குகளை வைத்திருக்காத மியூச்சுவல் ஃபண்ட் திட்டங்கள் இல்லை எனலாம். எவ்வளவு வைத்துக்கொள்ள அனுமதிக்கப்பட்டிருக்கிறதோ, அந்த அளவு வைத்திருக்கிறார்கள்.   https://bit.ly/3OU3m7r #Finance #Money #Reliance #Marketleader #Industry","Aug 14, 2023 · 5:30 AM UTC",0,1
157,https://twitter.com/ssingh17/status/1690956904875642880#m,#reliance #jiobharat #DigitalIndia #jiodigital #jagogharkjago #saawdaan #जागोग्राहकजागो  जिओ भारत के नाम से सभी ग्राहकों और दुकानदारों को बेवकूफ बनाया जा रहा है किसी भी तरह की कोई सुनवाई नहीं की जा रही है बद डिब्बो में से यूज्ड मोबाइल निकाल रहे हैं,"Aug 14, 2023 · 5:21 AM UTC",0,1
158,https://twitter.com/nkkanchava/status/1690955254001745920#m,@mpparimal રિલાયન્સ અમારા ગામ મેઘપર માં જે 20/22 વર્ષ થી ગૌ શાળા માં ગયો માટે ચારો આપતું એ છેલ્લા છએક મહિના થી બંધ કરી દીધું છે. એનું કારણ????#mukeshambani #reliance @DhanrajNathwani @ril_foundation @CollectorJamngr @Mulubhai_Bera @PoonambenMaadam,"Aug 14, 2023 · 5:15 AM UTC",0,0
159,https://twitter.com/UnlistedXChange/status/1690954952141918208#m,Jio Financial will be listing on 28th Aug 2023. (Sources - Tentative) #JioFinancial #Jio #Reliance #StocksToWatch #StocksinFocus #StockstoBuy #Stocks #NSEBSE #NSE #BSE #RelianceIndustries #RIL #StockMarket #stockmarkets,"Aug 14, 2023 · 5:14 AM UTC",2,0
160,https://twitter.com/research_ino/status/1690954439056818176#m,"The report says that it costs OpenAI about $700,000 (Rs 5.80 crore) every day to run just one of its AI services- ChatGPT. #StockMarket #reliance #researchinandout","Aug 14, 2023 · 5:12 AM UTC",3,1
161,https://twitter.com/EconomicTimes/status/1690954087234428928#m,"#ETTrending | #MukeshAmbani, chairman of #Reliance Industries, India’s most valuable company, continues to be the #richestman in #India with a net worth of $96.4 billion, according to the Bloomberg Billionaires Index as of August 11.  Read the full report | https://tinyurl.com/bde93zwz","Aug 14, 2023 · 5:10 AM UTC",50,0
162,https://twitter.com/simplistocks/status/1690953777115963392#m,India Vs Pakistan Top 5 Companies!  #IndependenceDaypakistan #reliance,"Aug 14, 2023 · 5:09 AM UTC",0,0
163,https://twitter.com/Siralokg/status/1690953510110806017#m,Yes. #reliance was first to turn +ve today 👍,"Aug 14, 2023 · 5:08 AM UTC",4,1
164,https://twitter.com/Yash_trader/status/1690949020791812096#m,"Stock Market LIVE Updates: Sensex down 300 pts, Nifty at 19,300; Adani Enterprises, Adani Ports top losers #profinserv #banknifty #nifty50 #options #stockmarketnews #reliance #AdaniGroup","Aug 14, 2023 · 4:50 AM UTC",0,0
165,https://twitter.com/BSBaddvisoryy/status/1690948629224402944#m,#tradingview  trader neutral as per trend  #reliance 📈 #sbi 📉,"Aug 14, 2023 · 4:49 AM UTC",0,1
166,https://twitter.com/TradingMarvel/status/1690948562778202112#m,#Reliance above -2558 good 👍  SL-closing below -2526,"Aug 14, 2023 · 4:48 AM UTC",10,1
167,https://twitter.com/Rishabh_fx/status/1690948557505794048#m,"Gold Price Forecast: XAU/USD struggles near multi-week low, around $1,910 region #profinserv #forextrading #algo #xauusd #usdinr #gold #reliance #stockmarketnews #forexupdate","Aug 14, 2023 · 4:48 AM UTC",0,1
168,https://twitter.com/Yash_trader/status/1690947942134210560#m,We greatly appreciate your kind words and are honored to have provided you with an exceptional trading experience. Thank you for choosing our service!   #profinserv #AdaniGroup #feedback #profit #reliance #stockmarkets #reliance #Mondayvibes,"Aug 14, 2023 · 4:46 AM UTC",0,0
169,https://twitter.com/FlyingAahana/status/1690946997438599168#m,2464 #Reliance Minor Resistance 2486 Is the record date over for getting Jio Financial shares ?,"Aug 14, 2023 · 4:42 AM UTC",2,1
170,https://twitter.com/BSBaddvisoryy/status/1690946972885336064#m,"#TradingView #Reliance 72+  after accumulated near day low 42,","Aug 14, 2023 · 4:42 AM UTC",0,1
171,https://twitter.com/Akshat_Lalka/status/1690945878411149312#m,Reliance's stock price is not experiencing a decline and are currently demonstrating a relatively superior performance. #reliance #stockmarket,"Aug 14, 2023 · 4:38 AM UTC",0,0
172,https://twitter.com/MitulBhavsar9/status/1690945519294595072#m,"#Reliance Industries: #Jio Platforms' arm #Radisys completed the acquisition of wireless broadband solutions firm #Mimosa from US-based #Airspan Networks Holdings. In March, the company had agreed to buy Mimosa for $60 million or about Rs 491 crore on a debt and cash-free basis.","Aug 14, 2023 · 4:36 AM UTC",1,0
173,https://twitter.com/Nirmalkumar0091/status/1690945516387856384#m,day high #reliance,"Aug 14, 2023 · 4:36 AM UTC",1,0
174,https://twitter.com/Yash_trader/status/1690944861178875904#m,"""The individual investor should act consistently as an investor and not as a speculator.""  #profinserv #banknifty #nifty50 #adanigroup #DailyQuotes #stockmarkets #reliance","Aug 14, 2023 · 4:34 AM UTC",0,0
175,https://twitter.com/MyFnO/status/1690944570287415296#m,#RELIANCE still holding on strong in the green even in this falling market .. top NIFTY gainer as of now,"Aug 14, 2023 · 4:32 AM UTC",5,1
176,https://twitter.com/Bajajtraderss/status/1690944448195182592#m,DR REDDY LABS 15 MIN INTRADAA TRADE CHART VIEW      14-08-2023    #DRREDDY #AdaniGroup #reliance #tatachem #TataPower #banknifty #nifty #tcs #CYIENT #ADANI #lichfl #stocktowatch #Reliance #jindalsteel #irctc #biocon #swingtrade #Finances #IPOAlert #adaniports #ambuja,"Aug 14, 2023 · 4:32 AM UTC",1,0
177,https://twitter.com/ThackerShaan/status/1690944074688450560#m,What a beautiful swing in #Reliance   Up almost 1.5% from day’s low of 2525.  Trying to save index from Adani Bear’s   #Nifty #Adani,"Aug 14, 2023 · 4:30 AM UTC",2,0
178,https://twitter.com/ConnectwithJJR/status/1690942393418452993#m,#Reliance stock needs to break the 2561 today in Day frame and tomorrow will open with Green candle it’s Good Sign.  Any suggestions here??🙂,"Aug 14, 2023 · 4:24 AM UTC",0,0
179,https://twitter.com/mbh_review/status/1690941877158342657#m,#RELIANCE Main jhukega nahi ....,"Aug 14, 2023 · 4:22 AM UTC",3,0
180,https://twitter.com/Nifty40/status/1690941614993428480#m,Today again #reliance got activated as of now. Trying to save #nifty index. What a Great manipultor stock. Need to reduce its weightage from nifty. @NSEIndia @nsitharaman @SEBI_India @ZeeBusiness @CNBCTV18Live @business @BloombergTV @PMOIndia @narendramodi @ianuragthakur,"Aug 14, 2023 · 4:21 AM UTC",0,1
181,https://twitter.com/AjjuOyee/status/1690941613353435136#m,#StockMarketindia #StocksInFocus  Stock - #Reliance Industries to support #nifty50   TF - 1 hour  #stockmarkets #StocksToBuy #StockToWatch #stockmarketcrash #investing #trading #intraday,"Aug 14, 2023 · 4:21 AM UTC",4,2
182,https://twitter.com/AnalystShafi/status/1690940791764426752#m,#AdaniPorts 700 PE  wooOHOoo...! 🥳😂  made 12.30 frm 9.25 💎♥️  🔥🔥🔥 🎊🎊🎊  Lot:800  #OptionsTrading #Nifty50 #BankNiftyOptions #TCS #INFY #kirloskareng #zensartech #AdaniGroup #StocksToBuy #stockmarkets #reliance #mphasis,"Aug 14, 2023 · 4:17 AM UTC",1,0
183,https://twitter.com/Bajajtraderss/status/1690939687983108096#m,NIFTY 15 MIN INTRADAA TRADE CHART VIEW       14-08-2023 #nifty #banknifty #TataPower #ambuja #tcs #stocktowatch #Reliance #Finances #CYIENT #jindalsteel #irctc #biocon #swingtrade #ADANI #lichfl #IPOAlert #adaniports #reliance #tatachem,"Aug 14, 2023 · 4:13 AM UTC",0,0
184,https://twitter.com/Bajajtraderss/status/1690939440074457088#m,BANKNIFTY 15 MIN INTRADAA TRADE CHART VIEW      14-08-2023   #banknifty #nifty #tcs #stocktowatch #Reliance #jindalsteel #irctc #biocon #swingtrade #Finances #CYIENT #ADANI #lichfl #IPOAlert #adaniports #reliance #tatachem #TataPower #ambuja,"Aug 14, 2023 · 4:12 AM UTC",0,0
185,https://twitter.com/about_nav/status/1690937149791903744#m,"Exited #RVNL, Mahindra Life (29% & 35% gains (in 6 months) respectively) & Priti International. #Portfolio de-risking!!! Down to 10 & all good now. Might (definitely) hold on to the rest.  - Will allocate to '#TataMotors' & 'Bank of Baroda'. #Reliance #AdaniPorts #HDFCBank","Aug 14, 2023 · 4:03 AM UTC",0,0
186,https://twitter.com/AnaghaZachariah/status/1690937055751327744#m,Down by 5%+ #lichfl #IPOAlert #TataPower #ONGC #jindalsteel #irctc #TORNTPOWER #biocon #StocksInFocus #coalindia #hindalco #adaniports #stocktowatch #Reliance #ambuja #reliance #tatachem #hdfcbank #optionbuying #banknifty #nifty #zeel #reliance #adaniport #nifty #banknifty,"Aug 14, 2023 · 4:03 AM UTC",0,1
187,https://twitter.com/AnaghaZachariah/status/1690935851809902592#m,Down by 1%+  #lichfl #IPOAlert #TataPower #ONGC #jindalsteel #irctc #TORNTPOWER #biocon #StocksInFocus #coalindia #hindalco #adaniports #stocktowatch #Reliance #ambuja #reliance #tatachem #hdfcbank #optionbuying #banknifty #nifty #zeel #reliance #adaniport #nifty #banknifty #rvnl,"Aug 14, 2023 · 3:58 AM UTC",0,1
188,https://twitter.com/AnaghaZachariah/status/1690935730942648320#m,Down by 4.5%+   #lichfl #IPOAlert #TataPower #ONGC #jindalsteel #irctc #TORNTPOWER #biocon #StocksInFocus #coalindia #hindalco #adaniports #stocktowatch #Reliance #ambuja #reliance #tatachem #hdfcbank #optionbuying #banknifty #nifty #zeel #reliance #adaniport #nifty #banknifty,"Aug 14, 2023 · 3:57 AM UTC",2,1
