,link,text,date,No_of_Likes,No_of_tweets
96,https://twitter.com/Urvashi57Sharma/status/1727538666686525628#m,"माँ काली भक्त सनातनी मुकेश अंबानी का एक और सराहनीय कार्य, कोलकाता में माँ काली मन्दिर का पुनरुद्धार की ली जिम्मेदारी #RIL #WestBengal #Kolkata #BengalGlobalBusinessSummit2023 #Reliance #MukeshAmbani","Nov 23, 2023 · 4:04 AM UTC",127,0
97,https://twitter.com/newspickr/status/1727535671395643403#m,"Reliance Industries Share Price Today Live Updates Reliance Industries  Closes at Rs 2388.2 with -5.31% 3-Month Return  #RELIANCE | CMP INR 2,393 | -1.3% below 200DMA | -16.2% below 52 Week High | Stock in 🚧Sideways/Consolidation https://economictimes.indiatimes.com/markets/stocks/stock-liveblog/reliance-industries-share-price-today-live-updates-23-nov-2023/liveblog/105430093.cms","Nov 23, 2023 · 3:52 AM UTC",0,0
98,https://twitter.com/ThiruTaPriya/status/1727533946601455733#m,Stock alert! 23-11-2023 #Stocks #NIFTY #Alerts #COFORGE #BAJAJFINSV #DELTACORP #SYNGENE #MUTHOOTFIN #DLF #NDL #LT #BALKRISIND #TECHM #HCLTECH #BATAINDIA #RELIANCE #DEEPAKNTR #ONGC #UPL #INTELLECT #EICHERMOT #CHOLAFIN,"Nov 23, 2023 · 3:46 AM UTC",0,0
99,https://twitter.com/TradeIPL/status/1727533480974958632#m,🔔Nifty50 KeyLevel 19788 View 👉🟡🟢🔴  🕘Crucial Level updates just before #StockMarket Open  🔮Learn To Predict Direction 📉📈& Exact Key Levels📊 for Nifty or Any Stock: bit.ly/3SAonX7 #Bajajauto #Reliance #HDFCBank #KotakBank #TCS #NiftyTrading #NiftyOptions,"Nov 23, 2023 · 3:44 AM UTC",1,0
100,https://twitter.com/khurramshamsi07/status/1727532616776327388#m,"करोड़ की डकैती मामले में कामयाबी, मुख्य बदमाशों में से एक दबोचा।  #उत्तराखंड #पुलिस #Reliance #robbery #Crime @AshokKumar_IPS @chamolipolice @CrimeTakBrand @Cyberdost @DehradunPolice @haridwarpolice @PauriPolice @ukcmo @UKCyberPolice @uttarakhandcops @Ajaisin51796419 @NCA_UK","Nov 23, 2023 · 3:40 AM UTC",1,0
101,https://twitter.com/tradingbucks/status/1727531767987380499#m,#banknifty Index Analysis For Today📊. At Resistance🛑   For more learning Join in free telegram group. https://t.me/tradingbucks01 #stocks #StocksToBuy #StocksInFocus #stockmarkets #Nifty #Reliance #BREAKOUTSTOCKS #finnifty #TataTechnologies #OptionsTrading #GIFTNIFTY,"Nov 23, 2023 · 3:37 AM UTC",1,0
102,https://twitter.com/tradingbucks/status/1727529898292511164#m,#nifty50 Index Analysis For Today📊 Inside Candle Setup🟢  For more learning Join in free telegram group. https://t.me/tradingbucks01 #stocks #StocksToBuy #StocksInFocus #stockmarkets #Nifty #Reliance #BREAKOUTSTOCKS #finnifty #TataTechnologies #OptionsTrading #banknifty,"Nov 23, 2023 · 3:29 AM UTC",2,0
103,https://twitter.com/braindrain06/status/1727529511057834016#m,"#tata #Reliance #PMOIndia if you have any ethics left kindly be away from getting into small businesses like selling vegetables, cottage industry products. How can India grow if you kill small businesses? Should I be proud of being ashamed of such large houses.","Nov 23, 2023 · 3:28 AM UTC",0,0
104,https://twitter.com/CapitalTrends/status/1727526819685949949#m,#RELIANCE   within 5% of 50-day moving average. #BuyingOpportunity #TradingOpportunity ?   https://capitaltrends.in/NCPatternRecognition.php?pattern=50MAVGP&date=2023-11-22,"Nov 23, 2023 · 3:17 AM UTC",4,0
105,https://twitter.com/vijaypnw/status/1727525954204176659#m,Reliance on the verge of breakout ?? today it will confirm #Reliance,"Nov 23, 2023 · 3:14 AM UTC",0,0
106,https://twitter.com/etmalayalam/status/1727522524337217581#m,"ഇന്ത്യയിൽ ആദ്യം. അതും കുട്ടികൾക്കും മുതിർന്നവർക്കും വിദ്യാർഥികൾക്കും സൗജന്യം. പോപ്പ് ആർട്ട് എക്‌സിബിഷനുമായി അംബാനി. ടിക്കറ്റ്, സമയം, അറിയേണ്ട കാര്യങ്ങൾ. #Reliance #MukeshAmbani #NitaAmbani https://malayalam.economictimes.com/news/business/pop-art-exhibition-by-nita-mukesh-ambani-cultural-centre-time-ticket-all-details-here/articleshow/105429541.cms","Nov 23, 2023 · 3:00 AM UTC",0,0
107,https://twitter.com/Kollisfinserv/status/1727516232663052388#m,#Nifty S-19735/19660/19610 R-19855/19900/19980  #NiftyBank S-43220/43000/42760 R-43685/43920/44150  #GIFTNIFTY ↔️  ⭐Strategy⭐ 💚19700 & 43300 ❤️20000 & 44000 💔19650 & 43100  #Fii⛔ #Dii✅  ✅#Honasa #Reliance #Balrampur #Sbicards #Awl ⛔#Indigo 🕵️4 ipos may ⛔ impact fund flow,"Nov 23, 2023 · 2:35 AM UTC",0,0
108,https://twitter.com/EKDIN_News/status/1727487742416912503#m,‘একদিন’ সংবাদপত্রের আজকের পৃষ্ঠাগুলো। ২৩.১১.২০২৩ E-Paper : ekdin-epaper.com Follow on Twitter :@EKDIN_News #BGBS2023 #BusinessSummit #MamataBanerjee #DigitalEconomy #Bengal #Adani #Reliance #AmitShah #Calcutta #TMC #JyotipriyoMallick #UttarKashi #Tunnel #PostPollViolence,"Nov 23, 2023 · 12:42 AM UTC",2,0
