,link,text,date,No_of_Likes,No_of_tweets
89,https://twitter.com/dailyteqsuggest/status/1687377313137352705#m,"""Discover the best budget smartwatches of 2023 under 5000! Stay connected and stylish on a budget. ⌚️📱 #Smartwatches #BudgetTech #2023Gadgets #dts #trending #tweet #time #clock #iphone15 #gulf #reliance #tataiCNGRange https://dailytechsuggest.in/best-budget-smartwatch-under-5000/","Aug 4, 2023 · 8:17 AM UTC",1,0
90,https://twitter.com/beingakash26_/status/1687377245344538624#m,#REL #RELIANCE BOOOM  BOUGHT AT 2483.20 HIGH MADE SO FAR 2510 LOT SIZE 250  #HADC #INDICATOR #nifty50 #banknifty #mcx #trading #OptionsTrading,"Aug 4, 2023 · 8:17 AM UTC",0,2
91,https://twitter.com/trueathiest1/status/1687374838439235584#m,"All the idiots dancing about #LaptopBan and #Reliance, the #JioBook is made by China","Aug 4, 2023 · 8:08 AM UTC",10,0
92,https://twitter.com/iamrajveer18/status/1687374059619979265#m,Hello Friends Yeh ek fake third party app hai jo ki Google pai( reliance industries Ltd)  ke naam se hai .. jo ki ap ko 24hrs mai 2x profte dene ko bolta hai..aise fraud app se baache yeh middle class family ke logo ki feeling ke sath khelte hai  #Reliance @narendramodi,"Aug 4, 2023 · 8:05 AM UTC",0,0
93,https://twitter.com/Kalaignarnews/status/1687373874714054657#m,மோடியின் ’மேக் இன் இந்தியா’ திட்டத்தின் லட்சணம்!  #MakeInIndia #Reliance #KalaignarSeithigal,"Aug 4, 2023 · 8:04 AM UTC",192,3
94,https://twitter.com/DushyantNaagar/status/1687371850685509633#m,"#JioBookLaptop लॉन्च होते ही मोदी सरकार ने लैपटॉप, टैबलेट और कुछ कंप्यूटरों के आयात पर प्रतिबंध लागू कर दिया...! #Jiobook #Reliance","Aug 4, 2023 · 7:56 AM UTC",2,1
95,https://twitter.com/OceansGreen222/status/1687371807320399872#m,"With scams, defaulters we often hear of 1000s of crores owed to banks. Then we see the fraudsters vanish to London or some country. Meanwhile, talented and hardworking, kind and great people with lesser loan like #NitinDesaiSuicide I also hear it’s 50% #Reliance owned!","Aug 4, 2023 · 7:56 AM UTC",0,1
96,https://twitter.com/abhishekguptark/status/1687368882171052032#m,Within 24 hours of rectification again same issue occur. We are now fed up with #jio fibre. Please look into this and don't compel us to shift to other service provider. #MukeshAmbani #jio #Reliance,"Aug 4, 2023 · 7:44 AM UTC",0,1
97,https://twitter.com/iajayofficial/status/1687365585079087104#m,🚀 Current Affairs 🚀  𝐅𝐨𝐫𝐭𝐮𝐧𝐞 𝐆𝐥𝐨𝐛𝐚𝐥 500 𝐑𝐞𝐩𝐨𝐫𝐭-   ▫️ 1st place - Walmart company  ▫️88th - Reliance Industries  #Currentaffairs #UPSC #SSC #banking #BreakingNews #UPSCPrelims2024 #Reliance #MukeshAmbani #hamtwe #AhnBoHyun #Lollapalooza #GranHermanoCHV,"Aug 4, 2023 · 7:31 AM UTC",1,0
98,https://twitter.com/livemint/status/1687364430684995584#m,"#Reliance share price ascended to a new peak ahead of Jio Financial Services demerger record date.   However, the #Sensex heavyweight witnessed heavy profit booking after the JFSL demerger record date.  https://www.livemint.com/market/stock-market-news/ril-value-unlocking-bernstein-gives-outperformance-rating-to-reliance-shares-11691127475318.html","Aug 4, 2023 · 7:26 AM UTC",8,0
99,https://twitter.com/sachittuli/status/1687364155278516224#m,#reliance  2470 ➡️ 2507 so far!!  Can we meet 2550 zone today??🤔,"Aug 4, 2023 · 7:25 AM UTC",3,0
100,https://twitter.com/MagicNifty/status/1687363647545421824#m,#Reliance 𝟐𝟓𝟎𝟓 𝐇𝐈𝐆𝐇 !! ✈️✈️✈️✈️✈️✈️✈️✈️✈️✈️✈️  𝐍𝐎𝐖 𝐂𝐀𝐍 𝐈 𝐑𝐄𝐕𝐄𝐀𝐋 𝐒𝐂𝐑𝐄𝐄𝐍𝐒𝐇𝐎𝐓 ???  😀✈️✌️ 𝐄𝐍𝐉𝐎𝐘,"Aug 4, 2023 · 7:23 AM UTC",1,1
101,https://twitter.com/MaithreyeM/status/1687360342354169856#m,"Did you know that Dhirubhai Ambani started his entrepreneurial journey by selling ""bhajias"" in a small village? 🫔  It's about time you dare to dream and achieve the extraordinary! 🌈✨  #entrepreneurship #indian #dreambig #success #reliance #Ambani","Aug 4, 2023 · 7:10 AM UTC",1,0
102,https://twitter.com/Rishabh_fx/status/1687360128704475137#m,"Gold Price Forecast: XAU/USD remains on the defensive below the $1,940 area ahead of US NFP #profinserv #gold #usdinr #XAUUSD #forexupdate #algo #options #reliance #stockmarkets","Aug 4, 2023 · 7:09 AM UTC",0,1
103,https://twitter.com/onlysameerkhan/status/1687358049214963712#m,#reliance #jio #jiomart #media #muslim #hindu #brother #boycott #reliance if any company employee do misconduct than what action can be taken from its employer? Need to fire such haters,"Aug 4, 2023 · 7:01 AM UTC",0,0
104,https://twitter.com/sakshinews/status/1687357553980878848#m,రిలయన్స్‌ పేరుతో ఫేక్‌ లెటర్‌ కలకలం.. ఒక్క అక్షరం మార్చి ఎంత నాటకం https://www.sakshi.com/telugu-news/hyderabad/1722049 #Reliance #fakeletter #Telangana,"Aug 4, 2023 · 6:59 AM UTC",0,0
105,https://twitter.com/ShortTermStock1/status/1687357431800803333#m,#RELIANCE 2477 TO 2505🚀🚀  TODAY GREEN 💚💚,"Aug 4, 2023 · 6:58 AM UTC",8,0
106,https://twitter.com/IamFMN/status/1687357170801586176#m,"#LaptopBan If you care for businesses,  why not 1st ban #Amazon #Reliance #Dmart etc from selling everything.   Small n Medium businesses provide livelihood to 200 million people in India,  Contribute maximum to economy n tax,   All destroyed coz of govt helpin Big Businesses","Aug 4, 2023 · 6:57 AM UTC",3,1
107,https://twitter.com/onlysameerkhan/status/1687356378539761664#m,Yes.#reliance #jiomart #Jio #muslim #hindu #brother #good #people #boycott #relaince #services,"Aug 4, 2023 · 6:54 AM UTC",0,0
108,https://twitter.com/AntiSethi/status/1687356176747646976#m,"#India imposes restrictions on laptop, tablet, and computer imports to boost domestic manufacturing, in line with the PLI push from 03 Aug 2023 #Reliance Retail launched its #JioBook laptop on 01 Aug 2023 will be the worst affected since it is manufactured in #China","Aug 4, 2023 · 6:53 AM UTC",0,0
109,https://twitter.com/ninja_writer21/status/1687355405033459712#m,"The Indian Government banned all laptop imports yesterday. At the same time, Reliance is launching JioBook laptops under Rs. 20,000.  In the US, they call it lobbying. But in India, we know it as coincidence.  #News #reliance #LaptopBan","Aug 4, 2023 · 6:50 AM UTC",19,4
110,https://twitter.com/JioDevelopers/status/1687354006879064064#m,Check out today & enjoy amazing Entertainment Apps on JioStore via your JioFiber plans.  Get ready to witness thrilling clashes daily at 9:30 PM from today on Rooter App for JioSTB users.  #Jio #JioStore #Rooter #JioFiber #BGMS2023 #JPL #Reliance #BuildforBharat #SolveForBillions,"Aug 4, 2023 · 6:45 AM UTC",3,0
111,https://twitter.com/JioStore_Apps/status/1687353711813857281#m,Check out today & enjoy amazing Entertainment Apps on JioStore via your JioFiber plans.  Get ready to witness thrilling clashes daily at 9:30 PM from today on Rooter App for JioSTB users.  #Jio #JioStore #Rooter #JioFiber #BGMS2023 #JPL #Reliance #BuildforBharat #SolveForBillions,"Aug 4, 2023 · 6:44 AM UTC",12,2
112,https://twitter.com/ADeepPandit/status/1687351533929914368#m,"देश की कंपनियों को पीछे छोड़ रिलायंस ने स्थापित किया नया कीर्तिमान, फॉर्च्यून ग्लोबल रैंक में दुनिया का 88वां स्थान #Reliance #FortuneGlobal500 #Innovation #Growth #Leadership #MukeshAmbani #IndianCorporate","Aug 4, 2023 · 6:35 AM UTC",179,0
113,https://twitter.com/business_today/status/1687350553863487488#m,"WATCH #BTVisualStory | Benchmark indices were trading on a positive note in early deals today. #SuzlonEnergy, #Zomato, #SBI, #IRFC, #Adani Power, #Reliance Power among hot #stocks on August 4, watch this Business Today Visual Story to know more.  https://www.businesstoday.in/visualstories/stock/hot-stocks-on-august-4-2023-suzlon-energy-zomato-sbi-irfc-adani-power-reliance-power-and-more-53716-04-08-2023","Aug 4, 2023 · 6:31 AM UTC",2,0
114,https://twitter.com/Sank7jaiswal/status/1687349340061540352#m,"Worst place to shop ,Reliance Smart Bazar ,Mohaddipur Gorakhpur, Misleading customer, worst customer service, so many store manager in 1 store .Poor and Unhygienic product quality , #Reliance Smart Bazar #Retail","Aug 4, 2023 · 6:26 AM UTC",0,1
115,https://twitter.com/GETRAVISINGHAL/status/1687347803402715136#m,🐎🧲✌️👍 #Reliance 2499😀,"Aug 4, 2023 · 6:20 AM UTC",0,0
116,https://twitter.com/SupreemJohn/status/1687347781797904384#m,Affidavit to free market and ease of doing business..  not to forget #Reliance groups entry into the sector,"Aug 4, 2023 · 6:20 AM UTC",0,0
117,https://twitter.com/HashtaguIn/status/1687346899752566785#m,హైదరాబాద్‌: రిలయన్స్ ఫౌండేషన్ పేరుతో ఫేక్ లెటర్ కలకలం.. కాలేజీల్లో అవసరమైన సదుపాయాలు కల్పిస్తామని రిలయన్స్ పేరుతో నకిలీ లేఖ.. కాలేజీల్లో సదుపాయాల నివేదిక తయారు ఆదేశాలు జారీ చేసిన నవీన్ మిట్టల్.. రిలయన్స్‌కు లేఖ రాసి విద్యాశాఖ  #Reliance #Telangana #TeluguNews #BreakingNews,"Aug 4, 2023 · 6:17 AM UTC",3,0
118,https://twitter.com/HashtaguIn/status/1687346828831010816#m,విద్యాశాఖ లెటర్‌ను చూసి నివ్వెరపోయిన రిలయన్స్ ఫౌండేషన్ ప్రతినిదులు.. తాము ఎలాంటి హామీ ఎవరికి ఇవ్వలేదని స్పష్టం.. దీన్ని ఫేక్ లెటర్‌గా గుర్తించిన విద్యాశాఖ అధికారులు.. లెటర్ క్రియేట్ చేసిన ఇద్దరినీ గుర్తించిన పోలీసులు..పరారీలో మరో ఇద్దరు నిందితులు  #Reliance #Telangana #TeluguNews,"Aug 4, 2023 · 6:16 AM UTC",3,0
119,https://twitter.com/GETRAVISINGHAL/status/1687346246321885184#m,#Reliance CMP 2489.35 15MTF intra day Chart telling you something ✌️ C&H  #nifty50 #banknifty #StockMarketindia,"Aug 4, 2023 · 6:14 AM UTC",2,2
120,https://twitter.com/OnlyVimal_India/status/1687345541255221248#m,Leos command attention with confidence and bold fashion choices! Tag your Leo friends & stay tuned for monthly updates! #Reliance #RelianceIndustries #OnlyVimal #ZodiacStyles #LeoSign #Leo #Zodiac #Horoscope #StarSign #ZodiacSigns,"Aug 4, 2023 · 6:11 AM UTC",5,1
121,https://twitter.com/MUKESH25261257/status/1687345108201717765#m,पिछले कई दिनों से #PMFBY योजना में खरीफ 2022 में मूँग की फसल के खराबा के दर्ज दावों का कंपनी (@RelianceGenIn ) ने सर्वे के बाद भी उचित बीमा क्लेम नहीं दिया जबकि फार्म में खराबा % दर्ज था के बारे में लिख रहा हूं लेकिन कोई समाधान नहीं मिला । #Reliance #PMFBY @CMHelpdesk @RajCMO,"Aug 4, 2023 · 6:09 AM UTC",0,2
122,https://twitter.com/Ravijharkhandi/status/1687344745977401345#m,"@JioMart Hi, what a poor delivery service by you guys. I hv ordered some groceries on 1 August and still waiting for the delivery. Expected delivery date has been changed two times by you. Anyways this was my last order with you. Thanks for your ugliness.  #JioMart #Reliance","Aug 4, 2023 · 6:08 AM UTC",1,1
123,https://twitter.com/NTVJustIn/status/1687342541086294017#m,విద్యాశాఖ లెటర్‌ను చూసి నివ్వెరపోయిన రిలయన్స్ ఫౌండేషన్ ప్రతినిదులు.. తాము ఎలాంటి హామీ ఎవరికి ఇవ్వలేదని స్పష్టం.. దీన్ని ఫేక్ లెటర్‌గా గుర్తించిన విద్యాశాఖ అధికారులు.. లెటర్ క్రియేట్ చేసిన ఇద్దరినీ గుర్తించిన పోలీసులు..పరారీలో మరో ఇద్దరు నిందితులు  #Reliance #Telangana #TeluguNews,"Aug 4, 2023 · 5:59 AM UTC",7,0
124,https://twitter.com/NTVJustIn/status/1687342286932418560#m,హైదరాబాద్‌: రిలయన్స్ ఫౌండేషన్ పేరుతో ఫేక్ లెటర్ కలకలం.. కాలేజీల్లో అవసరమైన సదుపాయాలు కల్పిస్తామని రిలయన్స్ పేరుతో నకిలీ లేఖ.. కాలేజీల్లో సదుపాయాల నివేదిక తయారు ఆదేశాలు జారీ చేసిన నవీన్ మిట్టల్.. రిలయన్స్‌కు లేఖ రాసి విద్యాశాఖ  #Reliance #Telangana #TeluguNews #BreakingNews,"Aug 4, 2023 · 5:58 AM UTC",14,1
125,https://twitter.com/StockTales5591/status/1687338662525276160#m,We recommend to buy #Religare in cash for short-term at 185.  #Nifty #Banknifty #Hdfc #Reliance #TCS #Infosys,"Aug 4, 2023 · 5:44 AM UTC",0,0
126,https://twitter.com/AliaSharma57/status/1687338415019446272#m,"फॉर्च्यून ग्लोबल में भारत की 500 कंपनियों में सबसे आगे रिलायंस,दुनिया में 88वां स्थान #Reliance #FortuneGlobal500 #Innovation #Growth #Leadership #MukeshAmbani #IndianCorporate","Aug 4, 2023 · 5:43 AM UTC",190,0
127,https://twitter.com/Urvashi57Sharma/status/1687338067211022336#m,"स्वदेशी कंपनी का फॉर्च्यून ग्लोबल रैंक में भी दबदबा,500 कंपनियों में से 88वाँ स्थान किया प्राप्त  #Reliance #FortuneGlobal500 #Innovation #Growth #Leadership #MukeshAmbani #IndianCorporate","Aug 4, 2023 · 5:41 AM UTC",193,0
128,https://twitter.com/prafulliit/status/1687337907579985920#m,Yeh toh #jio ka kamaal hain!   #JioBookLaptop #Reliance,"Aug 4, 2023 · 5:41 AM UTC",0,0
129,https://twitter.com/Rishabh_fx/status/1687337437696077824#m,"Gold Price Forecast: XAU/USD bears stay hopeful below $1,955  #profinserv #IRCTC #gold #forexupdate #algo #usdinr #xauusd #reliance #stockmarkets #MarketUpdate","Aug 4, 2023 · 5:39 AM UTC",0,0
130,https://twitter.com/streetwhacks/status/1687337172041355264#m,Banks making most of the move today!!!!!  #Streetwhacks Trading Platform    #Nifty #stocks #markets #india #trading #banknifty #investing #GIFTNIFTY #Reliance #HDFCBank #ITC,"Aug 4, 2023 · 5:38 AM UTC",3,0
131,https://twitter.com/ETRetail/status/1687335069156085761#m,"Govt lists principles of e-comm policy, industry still not satisfied #ECommerce #PiyushGoyal #Reliance #TataGroup #Flipkart #ConfederationOfAllIndiaTraders #OnlineShopping https://retail.economictimes.indiatimes.com/news/e-commerce/e-tailing/govt-lists-principles-of-e-comm-policy-industry-still-not-satisfied/102408393","Aug 4, 2023 · 5:30 AM UTC",0,0
132,https://twitter.com/GeorgiaGullini/status/1687335052529520640#m,Leo's love to be in the spotlight and bold fashion choices reflect their magnetic presence and charm. #Reliance #RelianceIndustries #GeorgiaGullini #ZodiacStyles #LeoSign #Leo #Zodiac #Horoscope #StarSign #ZodiacSigns,"Aug 4, 2023 · 5:30 AM UTC",2,0
133,https://twitter.com/Manish__Nanwani/status/1687334131406184448#m,Dixon 🚀🚀🚀 #dixon #laptop #ban #india #reliance #Jiobook,"Aug 4, 2023 · 5:26 AM UTC",0,0
134,https://twitter.com/rahu_ketu9/status/1687333277537898496#m,"Jio launched ""JioBook"" on 1st August and goverment bans the import of computers , laptops with immediate effect on 3rd August   #StockMarket #Reliance #Jiobook #BullMarket","Aug 4, 2023 · 5:22 AM UTC",2,1
135,https://twitter.com/Yash_trader/status/1687330620425240576#m,"Stock Market LIVE Updates: Nifty at 19,450, Sensex up 200 pts; Cipla, Wipro top gainers  #profinserv #stockmarkets #nifty50 #options #banknifty #intraday #reliance #SwingTrading","Aug 4, 2023 · 5:12 AM UTC",0,1
136,https://twitter.com/StockTales5591/status/1687330414808211456#m,#NBCC at 46.2 ✔️✔️✔️ Patience pays well.  #Nifty #Banknifty #TCS #Infosys #Wipro #Reliance #HDFC,"Aug 4, 2023 · 5:11 AM UTC",0,0
137,https://twitter.com/bilgirlevant/status/1687330275905421312#m,minimum target as a trader #Reliance,"Aug 4, 2023 · 5:11 AM UTC",0,0
138,https://twitter.com/StockTales5591/status/1687329509706797056#m,#Amber up by 9% now at 2611. ✔️✔️  Hope you all enjoyed the run.  #Nifty #Banknifty #TCS #Infosys #Wipro #Reliance #HDFC,"Aug 4, 2023 · 5:07 AM UTC",0,0
139,https://twitter.com/Rishabh_fx/status/1687326857039839233#m,"Thank you for your glowing feedback!  We're ecstatic that our trading service has exceeded your expectations, and we look forward to providing even better results in the future.  #profinserv #forextrading #algo #reliance #feedback #stockmarkets #xauusd #gold #USDINR","Aug 4, 2023 · 4:57 AM UTC",0,1
140,https://twitter.com/Yash_trader/status/1687324690367275008#m,"""The stock market is designed to transfer money from the active to the patient."" #profinserv #stockmarkets #banknifty #nifty50 #intraday #options #reliance #DailyQuotes","Aug 4, 2023 · 4:48 AM UTC",1,1
141,https://twitter.com/AdilWadhwania/status/1687320672375357440#m,"Passing through a shop, saw the board of Independence (Reliance)  IceCream.  Who had thought that, reliance a petrolchemical company would eventually sell IceCream someday!  Reliance is rapidly expanding into fast moving consumer product market #fmcg #Reliance #Independence","Aug 4, 2023 · 4:32 AM UTC",1,0
142,https://twitter.com/RepublicBiz/status/1687317583890890752#m,"According to two merchant bankers, Jamnagar Utilities & Power is planning to raise up to Rs 40 billion through the issuance of shorter-duration bonds within the next couple of weeks. #Reliance #Jamnagar #Bonds https://www.republicworld.com/business-news/india-business/reliance-industries-unit-returns-to-bond-market-after-2-year-hiatus-articleshow.html","Aug 4, 2023 · 4:20 AM UTC",2,1
143,https://twitter.com/StockTales5591/status/1687312775239143424#m,#Linclon at 460.✔️✔️✔️  Hope you all enjoyed the run.  #Nifty #Banknifty #TCS #Infosys #Wipro #Reliance #HDFC,"Aug 4, 2023 · 4:01 AM UTC",0,0
144,https://twitter.com/StockTales5591/status/1687312478508888064#m,#Veto touching 119 . Hope you all enjoyed the run.  #Nifty #TCS #Infosys #Hdfc #Axis #Reliance #Banknifty,"Aug 4, 2023 · 4:00 AM UTC",0,0
145,https://twitter.com/FlyingAahana/status/1687311081272745984#m,#Reliance SL 2481 Long 2485,"Aug 4, 2023 · 3:54 AM UTC",1,0
146,https://twitter.com/sachittuli/status/1687310405142515712#m,"#reliance   Good start with 22 points gap up, lets see what happens in whole day….","Aug 4, 2023 · 3:52 AM UTC",5,1
147,https://twitter.com/StockInvesta/status/1687300113427738624#m,#Morning #Update  Get updates on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #StocksInFocus #Paytm #Zerodha #Adani #USFutures #DowJones #BREAKOUTSTOCKS #Airtel #NBCC #Lupin #Friday #Weekend #Zomato #IRFC #RVNL #lauruslabs,"Aug 4, 2023 · 3:11 AM UTC",5,1
148,https://twitter.com/about_nav/status/1687288515217014784#m,"#Zomato Strong belt tightening by the co has led to improving financials. Eked out a bit of Profit @ 2cr (Tax Gain @ 17cr).  - Still a tough fight 2 profitability & will be an interesting next 2 years. - AVOID (75,000cr M-Cap).  #Nifty #Indigo #TataMotors #Reliance #HDFCBank","Aug 4, 2023 · 2:25 AM UTC",0,0
149,https://twitter.com/BefittingTweets/status/1687287477529112576#m,STOP UR FAKERY SOMETIMES.  #Jiobook is manufactured by Flex. Flex is not a Chinese company. Guys go to Flex.com & prove me wrong. #Reliance,"Aug 4, 2023 · 2:20 AM UTC",0,0
150,https://twitter.com/HOMESECON/status/1687282359094202369#m,Eliminate the need for cabling with the UltraSync Cloud's optional 4G & WiFi router plug-on module! Enjoy secure access to alarm reporting and a variety of other features via the on-board ethernet port.#Reliance #XRpro #UltraSync #Innovation #SmartHomes https://ow.ly/5cZx50Pj7CE,"Aug 4, 2023 · 2:00 AM UTC",0,0
151,https://twitter.com/jaffurulla/status/1687277679484289024#m,Modi Amit Ambani Bhai Bhai  #Ambani #Reliance #JioBookLaptop #MadeinIndiaScam #MadeinChina,"Aug 4, 2023 · 1:42 AM UTC",2,0
152,https://twitter.com/jimvmathews76/status/1687264402939219968#m,The only way that a low quality #Reliance product will get any traction.  #JioBhooke,"Aug 4, 2023 · 12:49 AM UTC",0,0
