,link,text,date,No_of_Likes,No_of_tweets
90,https://twitter.com/im_YRP/status/1689570211987681280#m,#reliance #stocks   Jio financial services equity shares are getting credited into demat account. Welcome Jio financial.,"Aug 10, 2023 · 9:31 AM UTC",0,0
91,https://twitter.com/StockInboxIn/status/1689568831600263168#m,*JIO FINANCIAL SERVICES LIMITED shares credited*  #Jio #Reliance #StocksInFocus #StockToWatch,"Aug 10, 2023 · 9:26 AM UTC",0,0
92,https://twitter.com/MOT_FNO/status/1689565095750488064#m,Fiest trade of the day  Nifty 19600 ce entry 45 exit 65  40% booked 🙏♥️  #nifty50 #Nifty #rbipolicy #RBI #fed #powell #optiontrading #StockMarketindia #Reliance #hdfcbank #sbin #GIFTNIFTY,"Aug 10, 2023 · 9:11 AM UTC",0,0
93,https://twitter.com/tushnemma/status/1689563886192848896#m,B) Lapel Pin  @OnlyVimal_India #OnlyVimalGiveaway #Reliance #RelianceIndustries #ContestAlert @yash_gosalia @AjayN_Adv @prash_smo,"Aug 10, 2023 · 9:06 AM UTC",0,0
94,https://twitter.com/Dev_a_saha_yam/status/1689563382385635328#m,Did anyone get allotment of shares for Jio Financial Services in the demat account?  #JioFinancial #Jio #JioFinancialServices #Reliance #RelianceIndustries #Stock,"Aug 10, 2023 · 9:04 AM UTC",0,1
95,https://twitter.com/Manerhushi1/status/1689562678896021504#m,Buy #Reliance 2500 put @21 Stoploss: 14 Target: 28-34-45+  Intraday as well as Positional bets. #nifty50 #StockMarket #RBI #RBIPOLICY #Niftypharma #NIFTYPHARMA #nifty50 #NiftyBank #banknifty #stockmarkets #StockMarket #StockMarketindia #investing #StocksInFocus #stocks #StocksToBuy #fiidata #FII #GIFTNIFTY #Niger #Rahul_is_Back #NoConfidenceMotion,"Aug 10, 2023 · 9:01 AM UTC",1,0
96,https://twitter.com/MashableIndia/status/1689562273688207360#m,Why did the billionaire who buys multi-million dollar properties sell his NYC apartment?  #MukeshAmbani #Reliance #RealEstate #NYC https://in.mashable.com/culture/58022/asias-richest-billionaire-mukesh-ambani-sells-his-9-million-fancy-new-york-condo,"Aug 10, 2023 · 9:00 AM UTC",0,0
97,https://twitter.com/HindusthanPostM/status/1689561745243914240#m,अनिल अंबानींनी लावलेला चुना राज्य सरकार पुसणार - https://www.marathi.hindusthanpost.com/politics/the-control-of-five-airports-in-the-state-will-now-be-given-to-the-maharashtra-airport-development-company-under-the-jurisdiction-of-the-state-government/ #anilambani #reliance,"Aug 10, 2023 · 8:58 AM UTC",0,0
98,https://twitter.com/Bajajtraderss/status/1689561315201949696#m,POSITIONAL TRADE   Buy IEX CE 135 at  2.20-2.40  Keep SL at 1.8  Target 3/4++  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatachemical #Britannia #gnfc #adaniports #coalindia #hindalco #Reliance,"Aug 10, 2023 · 8:56 AM UTC",1,0
99,https://twitter.com/syed_hashmis/status/1689561270842994688#m,"#Benchmark indices ended on a strong note with #Nifty at 19,500 and #SENSEX jumping over 300 points to trade at a fresh high of 65,785.64 on Thursday. The #biggest #Sensex gainers included #Nestle, #PowerGrid, #Reliance Industries, #TataMotors, #UltraTechCement, Larsen & Toubro,","Aug 10, 2023 · 8:56 AM UTC",0,0
100,https://twitter.com/Nirmalkumar0091/status/1689561221987487744#m,#reliance 2545 possible to go up in coming days,"Aug 10, 2023 · 8:56 AM UTC",0,0
101,https://twitter.com/shunyacapital/status/1689560016288907265#m,Expiry bacao abhiyan by #reliance #nifty,"Aug 10, 2023 · 8:51 AM UTC",0,0
102,https://twitter.com/VaibhavBhimjiy2/status/1689559098432647168#m,"#RELIANCE 2549  Rounding base evident on 4HTF as of now !!!  Initial trendline breakout evident, moving above horizontal trendline will be interesting to watch on 4HCB.  #learning #observation     Use Discretion !!!    Just for Educational purpose.","Aug 10, 2023 · 8:47 AM UTC",26,1
103,https://twitter.com/SSRNalluri/status/1689558872267321344#m,#reliance 2549!,"Aug 10, 2023 · 8:46 AM UTC",2,0
104,https://twitter.com/Ashu65827158/status/1689558166818971648#m,#Banknifty #Nifty @reliancegroup #Reliance biggest trap of long term investors reliance will crash huge more than 150 points fall before sep end 🛑🛑🛑👈 save my comment,"Aug 10, 2023 · 8:43 AM UTC",1,0
105,https://twitter.com/KamadenuTamil/status/1689555125038465024#m,41 ஆயிரம் பணியாளர்கள் ரிலையன்ஸ் ஜியோ நிறுவனத்திலிருந்து விலகல்; பின்னணி என்ன? #Reliance #Jio #Employees #Resignation #FY23 #KamadenuTamil https://kamadenu.hindutamil.in/national/41k-reliance-jio-employees-resigned-in-fy23,"Aug 10, 2023 · 8:31 AM UTC",1,0
106,https://twitter.com/KamadenuTamil/status/1689554927360880640#m,ரிலையன்ஸ் ஜியோ நிறுவனத்திலிருந்து 41 ஆயிரம் பணியாளர்கள் விலகல்; பின்னணி என்ன? #Reliance #Jio #Employees #Resignation #FY23 #KamadenuTamil,"Aug 10, 2023 · 8:30 AM UTC",0,0
107,https://twitter.com/ADeepPandit/status/1689553181775122432#m,"ग्रीन एनर्जी का उत्पादन करने में जुटी रिलायंस कंपनी, भविष्य में भारत बनेगा हरित ऊर्जा का पॉवर हब #GreenEnergy #Powerhouse #India #Reliance #RelianceIndustriesLtd #MukeshAmbani","Aug 10, 2023 · 8:24 AM UTC",119,0
108,https://twitter.com/ADeepPandit/status/1689553038200000512#m,"हरित ऊर्जा के उत्पादन के लिए #MukeshAmbani ने किया करोड़ों का निवेश, इस निवेश से 10 लाख युवाओं के लिए जॉब का सुनहरा मौक़ा  #GreenEnergy #India #Reliance #RelianceIndustriesLtd","Aug 10, 2023 · 8:23 AM UTC",117,0
109,https://twitter.com/ADeepPandit/status/1689552670103617536#m,"अब ग्रीन हाइड्रोजन की पावर और ग्रीन एनर्जी की जरूरतें होंगी पूरी, मुकेश अंबानी का ये बड़ा कदम  #GreenEnergy #Powerhouse #India #Reliance #RelianceIndustriesLtd #MukeshAmbani","Aug 10, 2023 · 8:22 AM UTC",116,0
110,https://twitter.com/ADeepPandit/status/1689552418105667584#m,देश में सस्ता और ताकतवर ऊर्जा बनाने की राह में स्वदेशी कंपनी  #GreenEnergy #Powerhouse #India #Reliance #RelianceIndustriesLtd #MukeshAmbani,"Aug 10, 2023 · 8:21 AM UTC",118,0
111,https://twitter.com/ADeepPandit/status/1689552175544856576#m,"देशभर में खुलेंगे E-Charging Hub, मुकेश अंबानी की बड़ी पहल  #GreenEnergy #India #Reliance #RelianceIndustriesLtd #MukeshAmbani","Aug 10, 2023 · 8:20 AM UTC",114,0
112,https://twitter.com/ADeepPandit/status/1689552093625884673#m,अंबानी की कंपनी 2030 तक करेगी 100 गीगावॉट सौर ऊर्जा का उत्पादन    #GreenEnergy #India #Reliance #RelianceIndustriesLtd #MukeshAmbani,"Aug 10, 2023 · 8:19 AM UTC",116,1
113,https://twitter.com/ShortTermStock1/status/1689550453959462912#m,#RELIANCE  2477 TO  2546🚀🚀  FIRST TGT DONE ✅✅  69 POINT DONE 🤩🤩  भाई में भाई  मोटा भाई  👑👑  તમને આનંદ થયો કે નહીં 🤩,"Aug 10, 2023 · 8:13 AM UTC",16,0
114,https://twitter.com/AnmolKu01393020/status/1689549471812874240#m,Jio internet speed problem... Getting very poor internet service in our area. #jio #reliance #jiocare,"Aug 10, 2023 · 8:09 AM UTC",1,1
115,https://twitter.com/AliaSharma57/status/1689547531280097280#m,"रिलायंस करेगा ग्रीन एनर्जी की जरूरतों को पूरा, ग्रीन एनर्जी का निर्यात भी होगा दूसरे देशों में   #GreenEnergy #Powerhouse #India #Reliance #RelianceIndustriesLtd #MukeshAmbani","Aug 10, 2023 · 8:01 AM UTC",116,0
116,https://twitter.com/AliaSharma57/status/1689546851425370112#m,रिलायंस #SmallIndustries को भी देगी हरित ऊर्जा उत्पन्न करने की तकनीक #GreenEnergy #India #Reliance #RelianceIndustriesLtd #MukeshAmbani,"Aug 10, 2023 · 7:58 AM UTC",129,0
117,https://twitter.com/AliaSharma57/status/1689546092084363264#m,ग्रीन एनर्जी की जरूरतों को करेगा पूरा #Reliance #GreenEnergy #Powerhouse #India #RelianceIndustriesLtd #MukeshAmbani,"Aug 10, 2023 · 7:55 AM UTC",129,0
118,https://twitter.com/OptionTraderOfc/status/1689544976139497472#m,"#Reliance breakout already happened.  2555 is small hurdle, above this shall hit 2600-2615 zone.  #stockstowatch #StocksToTrade","Aug 10, 2023 · 7:51 AM UTC",0,0
119,https://twitter.com/xayushjain/status/1689544950176686080#m,"If you hold #Reliance shares, please review your demat account. #JioFinance shares have been credited.  Waiting for JFS listing now!!","Aug 10, 2023 · 7:51 AM UTC",1,1
120,https://twitter.com/Bajajtraderss/status/1689544589131350016#m,Hero or zero trade  Buy Banknifty ce 44700 at 30-40  TARGET 80/90/100  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatachemical #Britannia #gnfc #adaniports #coalindia #hindalco #Reliance #suntv #TataPower #mfsl #canfinhomes,"Aug 10, 2023 · 7:49 AM UTC",0,0
121,https://twitter.com/Rishabh_fx/status/1689543786601299968#m,"Gold Price Forecast: XAU/USD bears keep $1,905 and US inflation on watch  #profinserv #forextrading #xauusd #gold #usdinr #stockmarketupdate #tatapower #Reliance","Aug 10, 2023 · 7:46 AM UTC",0,0
122,https://twitter.com/AliaSharma57/status/1689543522657988608#m,"न्यू एनर्जी पर फोकस कर रही है रिलायंस इंडस्ट्रीज,भारत बनेगा ऊर्जा उत्पादन में सक्षम  #GreenEnergy #Powerhouse #India #Reliance #RelianceIndustriesLtd #MukeshAmbani","Aug 10, 2023 · 7:45 AM UTC",135,0
123,https://twitter.com/Yash_trader/status/1689543437270310912#m,"Stock Market LIVE Updates: Indices trade lower with Nifty at 19,550; power, metals gain, banks drag  #profinserv #stockmarkets #nifty50 #banknifty #reliance #tatapower #stockmarketnews #PROFIT","Aug 10, 2023 · 7:45 AM UTC",0,0
124,https://twitter.com/AliaSharma57/status/1689542954757627904#m,"#GreenEnergy पर स्वदेशी कंपनी #Reliance का फोकस, पेट्रोल से मिलेगा छुटकारा  #India #RelianceIndustriesLtd #MukeshAmbani","Aug 10, 2023 · 7:43 AM UTC",137,0
125,https://twitter.com/Urvashi57Sharma/status/1689541849386545152#m,"नए युग में भारत बनेगा पॉवर हाउस, रिलायंस का लक्ष्य ग्रीन और वैकल्पिक ऊर्जा का उत्पादन  #GreenEnergy #Powerhouse #India #Reliance #RelianceIndustriesLtd #MukeshAmbani","Aug 10, 2023 · 7:39 AM UTC",138,0
126,https://twitter.com/Urvashi57Sharma/status/1689541343503069184#m,"अंबानी का लक्ष्य भारत को हरित ऊर्जा में विश्वगुरु बनाना, 100 गीगावॉट ग्रीन ऊर्जा का उत्पादन करने का लक्ष्य #GreenEnergy #India #Reliance #RelianceIndustriesLtd #MukeshAmbani #Powerhouse","Aug 10, 2023 · 7:37 AM UTC",139,0
127,https://twitter.com/Urvashi57Sharma/status/1689540918615883776#m,सौर ऊर्जा में आत्मनिर्भर भारत  #GreenEnergy #India #Reliance #RelianceIndustriesLtd #MukeshAmbani #Powerhouse,"Aug 10, 2023 · 7:35 AM UTC",119,0
128,https://twitter.com/Urvashi57Sharma/status/1689540477681364992#m,"न्यू एनर्जी के लिए रिलायंस ने खर्च किए 1.2 करोड़ डॉलर, सस्ता और ताकतवर ऊर्जा बनाएगा भारत #GreenEnergy #India #Reliance #RelianceIndustriesLtd #MukeshAmbani #Powerhouse","Aug 10, 2023 · 7:33 AM UTC",120,0
129,https://twitter.com/tradingdwave/status/1689540215285661697#m,#reliance:2538 until 2506 is held by bulls its a game,"Aug 10, 2023 · 7:32 AM UTC",13,1
130,https://twitter.com/Urvashi57Sharma/status/1689540035949875200#m,"पेट्रोल की झंझट से मुक्ति,देश भर में रिलायंस खोलेगी E-ChargingHub  #GreenEnergy #India #Reliance #RelianceIndustriesLtd #MukeshAmbani #Powerhouse #Powerhouse","Aug 10, 2023 · 7:31 AM UTC",118,0
131,https://twitter.com/KariraRakhi/status/1689539690943451136#m,▪️B) Lapel Pin   #OnlyVimal #OnlyVimalGiveaway #Reliance #RelianceIndustries #MensFashion #Ootd #CasualWear #CasualOutfit #Collection #Fabric #FirstImpression #Clothing #ProfessionalWear #IndianTextiles #FashionTips #Trending #Menswear #LoveForColor #Style @OnlyVimal_India,"Aug 10, 2023 · 7:30 AM UTC",0,0
132,https://twitter.com/Bajajtraderss/status/1689539418120736769#m,Canfinhomes trade ✅✅✅✅ From 5.5 to 14.5  Lot size 975  Profit 8.5k per lot  Blasted  All fees recovered and 2x return 🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatachemical #Britannia #gnfc #adaniports,"Aug 10, 2023 · 7:29 AM UTC",0,0
133,https://twitter.com/MagicNifty/status/1689539380309041152#m,Now many will crowded over #Reliance but already given 2 weeks ago !   🙌,"Aug 10, 2023 · 7:29 AM UTC",3,1
134,https://twitter.com/JioDevelopers/status/1689539378081927169#m,Explore a wide collection of quality apps across various genres now on JioStore for JioSTB.    #Jio #JioDevelopers #JioStore #JioPlatforms #RTV #Startups #SolveForBillions #Entrepreneurship #JioFiber #DeveloperCommunity #JPL #Reliance #BuildforBharat,"Aug 10, 2023 · 7:29 AM UTC",0,0
135,https://twitter.com/AliaSharma57/status/1689539148200148992#m,स्वदेशी कंपनी का लक्ष्य 100 गीगावॉट की सौर ऊर्जा का उत्पादन #GreenEnergy #India #Reliance #RelianceIndustriesLtd #MukeshAmbani,"Aug 10, 2023 · 7:28 AM UTC",119,0
136,https://twitter.com/Urvashi57Sharma/status/1689538569637953537#m,2030 तक 100 गीगावॉट सौर ऊर्जा का उत्पादन करना रिलायंस का लक्ष्य  #GreenEnergy #India #Reliance #RelianceIndustriesLtd #MukeshAmbani,"Aug 10, 2023 · 7:25 AM UTC",118,0
137,https://twitter.com/TechTradesTT/status/1689534696794001408#m,#Reliance   TILL NOW 2544+  #StocksToBuy,"Aug 10, 2023 · 7:10 AM UTC",5,0
138,https://twitter.com/DolariyaAmit/status/1689534552321245184#m,B. Lapel Pin    #OnlyVimal #OnlyVimalGiveaway #Reliance #RelianceIndustries @OnlyVimal_India  Tag @AejajKathi @KathiSahil @AnjumKathi,"Aug 10, 2023 · 7:10 AM UTC",0,0
139,https://twitter.com/JioDevelopers/status/1689534372171632641#m,Explore a wide collection of quality apps across various genres now on JioStore for JioSTB.  #Jio #JioDevelopers #JioStore #JioPlatforms #SuriyanTV #Startups #SolveForBillions #Entrepreneurship #JioFiber #DeveloperCommunity #JPL #Reliance #BuildforBharat,"Aug 10, 2023 · 7:09 AM UTC",0,0
140,https://twitter.com/PiyushR78325536/status/1689534035046158336#m,"@reliancejio @JioCare Please try to avail the Jio Fiber Connection in our Dumri,Giridih,Jharkhand. It's urgently needed to many people. #Jio #Reliance","Aug 10, 2023 · 7:07 AM UTC",0,1
141,https://twitter.com/dhananjayA37944/status/1689533684435587072#m,#Reliance -so far 2520 to 2544 🚀🚀🚀🚀🤷🤷🤷🤷🤷,"Aug 10, 2023 · 7:06 AM UTC",0,0
142,https://twitter.com/jschanan/status/1689533672490184705#m,"#Reliance   🇮🇳 on the #NSE, #Block of 21963 shares at Rs. 2541.6 worth 5.58 crore rupees at  12:28 PM  #blockdeal #intraday #bigblock","Aug 10, 2023 · 7:06 AM UTC",0,0
143,https://twitter.com/iam_Aejaj/status/1689533179970121728#m,B. Lapel Pin    #OnlyVimal #OnlyVimalGiveaway #Reliance #RelianceIndustries @OnlyVimal_India  Tag @DolariyaAmit @KathiSahil @AnjumKathi,"Aug 10, 2023 · 7:04 AM UTC",0,0
144,https://twitter.com/dailytradebyte/status/1689532894203744256#m,BUY #RELIANCE 2530-40 SL 2385 TG 2620 Boost your investment journey with our #StockIdeas! #IIFLSecurities #stockmarket #recommendations  Click on the images below to Open FREE Demat Account! https://cutt.ly/QHXsh6c,"Aug 10, 2023 · 7:03 AM UTC",1,0
145,https://twitter.com/jschanan/status/1689529595966447616#m,"#Reliance   🇮🇳 on the #NSE, #Block of 25383 shares at Rs. 2539.7 worth 6.45 crore rupees at  12:03 PM  #blockdeal #intraday #bigblock","Aug 10, 2023 · 6:50 AM UTC",0,0
146,https://twitter.com/jschanan/status/1689529410116788224#m,"#Reliance   🇮🇳 on the #NSE, #Block of 23977 shares at Rs. 2525 worth 6.05 crore rupees at  11:53 AM  #blockdeal #intraday #bigblock #GujaratFluoro   🇮🇳 on the #NSE, #Block of 153790 shares at Rs. 2733 worth 42.03 crore rupees at  11:57 AM  #blockdeal #intraday #bigblock","Aug 10, 2023 · 6:49 AM UTC",0,0
147,https://twitter.com/dhananjayA37944/status/1689526243618660352#m,#Reliance- Resistance 2541.15/2557.50/2604.70 Support 2528.30/2519.30 Intra level 🙏,"Aug 10, 2023 · 6:37 AM UTC",0,1
148,https://twitter.com/VMRaste/status/1689525615030861824#m,"yes, gabbar singh had no family 😁.  #Modi ji's ambani love has costed india Rs.5+5 lakh karod, you can check insolvent #ambani of #reliance and how #jio monopoly n practices costed bharat.    #Adani prem alag","Aug 10, 2023 · 6:34 AM UTC",1,3
149,https://twitter.com/TANMAYAKUMARBH1/status/1689524969615552512#m,#Reliance,"Aug 10, 2023 · 6:31 AM UTC",2,1
150,https://twitter.com/dhananjayA37944/status/1689524738496815104#m,#Reliance  started moving 🙏,"Aug 10, 2023 · 6:31 AM UTC",0,0
151,https://twitter.com/VMRaste/status/1689523309262553088#m,"yes, gabbar singh had no family 😁.  #Modi ji's ambani love has costed india Rs.5+5 lakh karod, you can check insolvent #ambani of #reliance and how #jio monopoly n practices costed bharat.  #Adani prem alag","Aug 10, 2023 · 6:25 AM UTC",0,5
152,https://twitter.com/vlp1994/status/1689520784107343872#m,B) Lapel Pin  Join in @mahima1045 @swapnilmistri1 @iamKaranB @OnlyVimal_India #OnlyVimalGiveaway #Reliance #RelianceIndustries #ContestAlert,"Aug 10, 2023 · 6:15 AM UTC",1,0
153,https://twitter.com/iOmarAzami/status/1689518590452465665#m,B) Lapel Pin  #OnlyVimalGiveaway  Tagging @i5achin_ @MagicianBoBo @JatinKiDuniya #Reliance #RelianceIndustries #ContestAlert #OnlyVimal,"Aug 10, 2023 · 6:06 AM UTC",0,0
154,https://twitter.com/VivekBaddalwar/status/1689517943204519936#m,Answer - Option: B) Lapel Pin  #OnlyVimalGiveaway #RelianceIndustries #ContestAlert #Reliance @OnlyVimal_India  ❣️  FOLLOWED ALL STEPS & INSTRUCTIONS!  Tag :   1] @shiv_Shiway  2] @monufighter5  3] @imjust_VSB,"Aug 10, 2023 · 6:04 AM UTC",1,0
155,https://twitter.com/amehta121/status/1689515980618354689#m,Answer 👉  B) Lapel Pin 😎  #win 🎁🎉  Tagging @gourav247  @RakeshK73155212 @TheDataAnalyser @OnlyVimal_India #OnlyVimalGiveaway #Reliance #RelianceIndustries #ContestAlert #OnlyVimal,"Aug 10, 2023 · 5:56 AM UTC",3,0
156,https://twitter.com/amehta121/status/1689515932107055104#m,Answer 👉  B) Lapel Pin 😎  #win 🎁🎉  Tagging @gourav247  @RakeshK73155212 @TheDataAnalyser @OnlyVimal_India #OnlyVimalGiveaway #Reliance #RelianceIndustries #ContestAlert #OnlyVimal,"Aug 10, 2023 · 5:56 AM UTC",3,0
157,https://twitter.com/Hetal_17/status/1689515023666913280#m,Answer ➡️  B) Lapel Pin  #OnlyVimalGiveaway #Reliance #RelianceIndustries #ContestAlert #OnlyVimal @OnlyVimal_India  Join @nikhil_thkur  @smitgada2171  @arjunkumar318 @RiKhAvRoCkS @Dinesh17_17,"Aug 10, 2023 · 5:52 AM UTC",1,0
158,https://twitter.com/VSwami/status/1689514876966961152#m,B) Lapel PIN  #OnlyVimalGiveaway #Reliance  Tagging @IamRDSharma @OVaishali0 @actorpankajsr,"Aug 10, 2023 · 5:51 AM UTC",0,0
159,https://twitter.com/Yash_trader/status/1689514519901478912#m,"Stock Market LIVE Updates: Nifty at 19,550, Sensex falls 330 pts; FMCG, banks under pressure  #profinserv #banknifty #nifty50 #tatapower #reliance #stockmarketnews #SEBI #adaniports","Aug 10, 2023 · 5:50 AM UTC",0,0
160,https://twitter.com/Syed_Nabi23/status/1689513223815561216#m,📌 B: Lapel PIN  Tag- @im_Soyeb @JayParmarGJ3 @Deizee116 #OnlyVimalGiveaway #Reliance #RelianceIndustries,"Aug 10, 2023 · 5:45 AM UTC",0,0
161,https://twitter.com/Zinccky/status/1689511031654273024#m,B) Lapel Pin  #OnlyVimalGiveaway #Reliance #RelianceIndustries #ContestAlert @Omkar14231180 @RakeshVerma_Ind @shapeer8,"Aug 10, 2023 · 5:36 AM UTC",0,0
162,https://twitter.com/prashpatel_/status/1689510428978855936#m,B) Lapel Pin  #OnlyVimalGiveaway #Reliance #RelianceIndustries #ContestAlert @OnlyVimal_India #OnlyVimal  tag @Sruusti @mysterioussu @Sappy786 @VaishaliMaisur2 @ranchikuldeep @JayParmarGJ3 @THEMURTUZA @SapnaChawla84 @Sanjiv_34 @Pareek197 @prvzptl,"Aug 10, 2023 · 5:34 AM UTC",4,0
163,https://twitter.com/OnlyVimal_India/status/1689509380117409792#m,Spot the accessory in the picture & tell us what it's called. 1 lucky winner stands a chance to win an exclusive hamper from #OnlyVimal!  ➡️Like & share this post with your friends ➡️Tweet using #OnlyVimalGiveaway ➡️Tag 3 friends  #Reliance #RelianceIndustries #ContestAlert,"Aug 10, 2023 · 5:30 AM UTC",247,262
164,https://twitter.com/GeorgiaGullini/status/1689509379396313088#m,"✓ Avoid piling your suiting fabrics in the rains. Instead, hang them separately to allow proper air circulation ✖ Piled fabrics tend to trap moisture, causing mold & mildew to grow, which damage the fibers & emit unpleasant odours #Reliance #RelianceIndustries #GeorgiaGullini","Aug 10, 2023 · 5:30 AM UTC",3,0
165,https://twitter.com/ksidOrig/status/1689507623438012416#m,"#hdfcbank #axisbank are one of my highlest allocation in #investmentpf and they have done nothing, same with #reliance #tcs","Aug 10, 2023 · 5:23 AM UTC",0,0
166,https://twitter.com/Rishabh_fx/status/1689504945899229184#m,"Gold Price Forecast: XAU/USD trades just above one-month low, eyes US CPI for fresh impetus  #profinserv #NASDAQ #gold #usdinr #xauusd #reliance #tatapower #options #forexupdate","Aug 10, 2023 · 5:12 AM UTC",0,1
167,https://twitter.com/Bajajtraderss/status/1689498971948146688#m,Hero or zero  Buy NIFTY CE 19700  AT 10-12  TARGET 20/30  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatachemical #Britannia #gnfc #adaniports #coalindia #hindalco #Reliance #suntv #biocon #mfsl #hdfcamc,"Aug 10, 2023 · 4:48 AM UTC",0,0
168,https://twitter.com/Rishabh_fx/status/1689496679613915136#m,"""The biggest risk of all is not taking one.""  #profinserv #NASDAQ #trading #dailyquotes #gold #usdinr #xauusd #reliance #stockmarkets","Aug 10, 2023 · 4:39 AM UTC",0,1
169,https://twitter.com/about_nav/status/1689496295701127168#m,#RBI considers the 'agri' based #inflation as transitory. Huge positive... PSU Banks should continue to march ahead.  - Not as hawkish as expected either...  #rbipolicy #TataMotors #TataPower #RVNL #Ircon #Reliance #HDFCBank,"Aug 10, 2023 · 4:38 AM UTC",0,0
170,https://twitter.com/Bajajtraderss/status/1689494646127505408#m,Buy HDFC AMC CE 2600 AT 19-21  TARGET 30/35/40  SL 10  HDFC AMC COMPLETES ALL TARGETS 🥳🥳🥳🥳🥳  From 20 to 60🥳💚#zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatachemical #Britannia #gnfc #adaniports #coalindia #mfsl #biocon,"Aug 10, 2023 · 4:31 AM UTC",1,0
171,https://twitter.com/ETTelecom/status/1689494332972441601#m,Brookfield's OFS in telecom tower InvIT undersubscribed #Brookfield #OFS #Telecom #InvIT #RelianceJio #Reliance https://telecom.economictimes.indiatimes.com/news/industry/brookfields-ofs-in-telecom-tower-invit-undersubscribed/102589321,"Aug 10, 2023 · 4:30 AM UTC",1,0
172,https://twitter.com/Bajajtraderss/status/1689494198356242432#m,MFSL BLSTED SUPPER BIG😂😂😂😂🥳🥳🥳🥳🥳🥳  From 9 to 49   Power of POSITIONAL TRADE 🥳🥳 Join us on telegram   #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #ambuja #ACC #tatachemical #Britannia #gnfc #adaniports #coalindia #hindalco #mfsl #biocon #suntv,"Aug 10, 2023 · 4:29 AM UTC",0,1
173,https://twitter.com/learnwithkunjii/status/1689494157218418688#m,Financial sector mein tehelka | Jio announced JV with BlackRock 🔥#jio #BlackRock #mukeshambani #reliance #reliancejio #blackrock #blackrock #ambani #assetmanagement #lending #insuranceservices #larryfink #jointventure #jio,"Aug 10, 2023 · 4:29 AM UTC",0,0
174,https://twitter.com/Bajajtraderss/status/1689493831178399744#m,POSSITIONAL TRADE   Buy SUNTV CE 590 AT 3.5-4  TARGET 7/8/9+++ SL 2  Suntv blasted big as per the call in free group  Join telegram  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatachemical #Britannia #gnfc #biocon #mfsl #suntv,"Aug 10, 2023 · 4:28 AM UTC",0,0
175,https://twitter.com/ClinicsReliance/status/1689493728589971456#m,Click This Link & Book Your Lab Test: https://www.foodpanda.pk/.../reliance-diagnostic-and.../ For Online Test Reports visit our website: reliancelaboratory.com.pk For Home Sample Collection Please Call: 0300-8260600 +92 21 34984336 +92 21 34984326  #microbiologist #laboratorywork #Reliance #reliancelab,"Aug 10, 2023 · 4:27 AM UTC",0,0
176,https://twitter.com/newspickr/status/1689491078414786560#m,"Reliance Industries Stocks Live Updates Reliance Industries  Closes at Rs 2525.2 with -7.67% 1-Month Return  #RELIANCE | CMP INR 2,518 | 1.4% above 200DMA | -11.8% below 52 Week High | Stock in 🚧Sideways/Consolidation https://economictimes.indiatimes.com/markets/stocks/stock-liveblog/reliance-industries-stocks-live-updates-10-aug-2023/liveblog/102591267.cms","Aug 10, 2023 · 4:17 AM UTC",0,1
177,https://twitter.com/PartTimeeTrader/status/1689489614954975232#m,"Reliance Capital sells 45.43% stake in Reliance Home Finance for ₹54.5 cr in open market, holding in Reliance Home Fin comes down to 2.47% after the stake sale  #stockmarketnews #reliance #anilambani","Aug 10, 2023 · 4:11 AM UTC",1,0
178,https://twitter.com/ShortTermStock1/status/1689487969147912192#m,#RELIANCE  2477 TO  2527🚀🚀 NEAR FIRST TGT ♥️♥️  50 POINT UP 🌟🌟,"Aug 10, 2023 · 4:04 AM UTC",15,0
179,https://twitter.com/ETRetail/status/1689486748097953793#m,"BigBasket B2B arm's loss widens 21% in FY23; turnover at Rs 2,261 crore #BigBasketLoss #Reliance #TataDigital #Bigbasket #SupermarketGrocerySupplies #Supermarket #EGrocery #B2B https://retail.economictimes.indiatimes.com/news/food-entertainment/grocery/bigbasket-b2b-arms-loss-widens-21-in-fy23-turnover-at-rs-2261-crore/102588827","Aug 10, 2023 · 4:00 AM UTC",0,0
180,https://twitter.com/StockTales5591/status/1689486606842101760#m,We recommend to buy #RanaSugars at 24 in cash for short-term  #TCS #Infosys #Wipro #Nifty #Finnifty #Banknifty #Reliance,"Aug 10, 2023 · 3:59 AM UTC",0,0
181,https://twitter.com/Bajajtraderss/status/1689485328833495040#m,Buy Nifty ce 19600 at 30-35  Target 50/55+  SL 10  Jackpot trade/ hero or zero trade  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatachemical #Britannia #gnfc #adaniports #coalindia #hindalco #Reliance,"Aug 10, 2023 · 3:54 AM UTC",0,0
