,link,text,date,No_of_Likes,No_of_tweets
90,https://twitter.com/Angyanbalak/status/1691679628266541449#m,#Reliance #intradaytrading @chartmojo,"Aug 16, 2023 · 5:13 AM UTC",0,0
91,https://twitter.com/ETRetail/status/1691676174588776947#m,Independence Day consumer sentiment breaks free of slowdown #PhoenixMills #Reliance #IndependenceDay #RelianceRetail #VijaySales #Xiaomi #Samsung #RelianceDigital #Oppo #ConsumerSentiment https://retail.economictimes.indiatimes.com/news/consumer-durables-and-information-technology/consumer-electronics/independence-day-consumer-sentiment-breaks-free-of-slowdown/102756881,"Aug 16, 2023 · 5:00 AM UTC",3,0
92,https://twitter.com/AnilKum45475628/status/1691673736783831475#m,"#reliance jio mart I have booked through whatsapp invoice amount INR 855 on 12.08 2023. Initial date of delivery was 14.08.2023,in 14.08 it shows 15.08,on 15.08 it showed 16.08 now today I.e 16.08 it shows 17.08 date of delivery. This is cheating, not yet delivered","Aug 16, 2023 · 4:50 AM UTC",0,0
93,https://twitter.com/TradingMarvel/status/1691673282339340334#m,#Reliance is our Diwali pick ✅  Add for solid gain ✅  #GIFTNIFTY,"Aug 16, 2023 · 4:48 AM UTC",25,4
94,https://twitter.com/Yash_trader/status/1691672754347520479#m,"Stock Market LIVE Updates: Nifty below 19,400, Sensex falls 150 pts; SBFC Finance debuts with 43.8% premium  #profinserv #reliance #marketupdate #nifty50 #stockmarketnews #BankNiftyOptions #Reliance","Aug 16, 2023 · 4:46 AM UTC",1,0
95,https://twitter.com/Bajajtraderss/status/1691672387421667779#m,RISKY TRADE  Buy Banknifty ce 43800 at 110-120  Target 160/180  SL 70  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatachemical #Britannia #gnfc,"Aug 16, 2023 · 4:45 AM UTC",0,2
96,https://twitter.com/Yash_trader/status/1691671296851988709#m,Thank you so much for your  Valuable #feedback sir 💯 See how our clients are confident in our service #profinserv #client #stockmarkets #banknifty #nifty50 #reliance #dailyquotes #options,"Aug 16, 2023 · 4:40 AM UTC",0,1
97,https://twitter.com/IamMahendra2020/status/1691669898781741306#m,"#Reliance ye #Nifty ke sath abhot naa-insafi ho rahi he tumse, Kitna giroge ab","Aug 16, 2023 · 4:35 AM UTC",0,0
98,https://twitter.com/Rishabh_fx/status/1691669735820218523#m,"“In the short run, the market is a voting machine. In the long run, it is a weighing machine.”  #profinserv #forextrading #intraday #algo #usdinr #xauusd #stockmarkets #reliance #DailyQuote","Aug 16, 2023 · 4:34 AM UTC",0,0
99,https://twitter.com/Yash_trader/status/1691669137523638740#m,“The stock market is a device to transfer money from the impatient to the patient.”  #profinserv #banknifty #nifty50 #intraday #options #swingtrading #stockmarkets #Reliance,"Aug 16, 2023 · 4:32 AM UTC",0,1
100,https://twitter.com/ADeepPandit/status/1691669080271360059#m,#ambani family celebrated 15th August #IndependenceDay2023 in mumbai with #RIL one family #Mukeshambani #neetaambani #Ambani #Reliance,"Aug 16, 2023 · 4:31 AM UTC",162,0
101,https://twitter.com/GeorgiaGullini/status/1691668607594312125#m,May this auspicious occasion illuminate your path with happiness and fill your heart with gratitude. #NavrozMubarak!  #Reliance #RelianceIndustries #GeorgiaGullini,"Aug 16, 2023 · 4:30 AM UTC",8,0
102,https://twitter.com/OnlyVimal_India/status/1691668606960935321#m,#Navroz greetings from Only Vimal! Wishing you a joyous Parsi New Year!  #Reliance #RelianceIndustries #OnlyVimal #Navroz2023 #ParsiNewYear #NavrozMubarak,"Aug 16, 2023 · 4:30 AM UTC",4,0
103,https://twitter.com/jschanan/status/1691668481278706061#m,"#InterglobeAvi   🇮🇳 on the #NSE, #Block of 81672 shares at Rs. 2452 worth 20.03 crore rupees at  9:20 AM  #blockdeal #intraday #bigblock #Reliance 🇮🇳   on the #NSE, #Block of 23873 shares at Rs. 2559.25 worth 6.11 crore rupees at  9:20 AM  #blockdeal #intraday #bigblock","Aug 16, 2023 · 4:29 AM UTC",0,0
104,https://twitter.com/venombitcoin/status/1691665788355465570#m,"#Nifty will move to the upside📈expecting to reach at 20,000 #niftyfuture #nifty50 #niftyOptions #Reliance #wipro #StockMarket","Aug 16, 2023 · 4:18 AM UTC",1,0
105,https://twitter.com/WithRitesh/status/1691664773912707251#m,"#GQGPartners enters #JSWEnergy  Looks like Rajiv Jain of #GQG has cracked the investing code for Renewables. Earlier he had mentioned about:  Expect #AdaniGreen to grow fastest.  Like #NTPC a lot.  Started buying #Reliance in late 2016.   All of them are significant play on India’s Green Energy or Renewables aspirations.  What is missing as of now in his portfolio: #TataPower   Tata Power’s has big ambitions and has declared it’s path to being 100% clean and green by 2045. Moreover, it is TATA!","Aug 16, 2023 · 4:14 AM UTC",8,0
106,https://twitter.com/Above18Content/status/1691663124573876377#m,Good Morning bears....served good breakfast to you but unluckily Bulls liked it more. Energy extended to Bulls. Happy Trading. #Nifty #NSE #IndependenceDay2023 #sharemarket #stocksmarketindia #bse #sensex #adani #Niftybank #BankNiftyOptions #banknifty #Reliance #hdfc,"Aug 16, 2023 · 4:08 AM UTC",0,1
107,https://twitter.com/tradingdocin/status/1691657529590427763#m,#STOCKS ✳️✳️✳️ WATCH LIST  #M&M BUY SIDE #INFY BUY SIDE  #INDIGO SELL SIDE. #IBULHSGFIN SELL SIDE #RELIANCE SELL SIDE,"Aug 16, 2023 · 3:45 AM UTC",0,0
108,https://twitter.com/AutusInvest/status/1691656333068476716#m,#Positional 60M chart with SSG/ #SGLEVEL #Reliance-2577 #BhartiARTL-866(exited PE) #ADANIENT-2456 #BajajFinance-7018-6946 tgt completed from 7775  #Stocks @sglevels #SGLogic #Banknifty #NSE #Markets #OptionsTrading #Giftnifty,"Aug 16, 2023 · 3:41 AM UTC",4,0
109,https://twitter.com/pcidbi/status/1691655173515649268#m,"RELIANCE  Petrol pumps even on expressway are not providing basic services. Though every 5 kms, notice to check air pressure is displayed, none provides with excuses.  #expressway #NHAI #Reliance #India #PMOIndia","Aug 16, 2023 · 3:36 AM UTC",0,0
110,https://twitter.com/Subhakumar87/status/1691652312639713615#m,"Top 9 Profitable Companies in Q1,FY24  1. #SBIN : ₹18736 Cr 2. #Reliance : ₹18258 Cr 3. #IndianOil : ₹14735 Cr 4. #hdfcbank : ₹12403 Cr 5. #TCS : ₹11120 Cr 6. #ICICIBank : ₹11015 Cr 7. #BPCL : ₹10644 Cr 8. #Adani : ₹8759 Cr 9. #COALINDIA : 7941 Cr","Aug 16, 2023 · 3:25 AM UTC",0,0
111,https://twitter.com/AnaghaZachariah/status/1691651058433728897#m,ONGC  looks bearish #windfalltax #lichfl #IPOAlert #TataPower #ONGC #jindalsteel #irctc #TORNTPOWER #biocon #StocksInFocus #coalindia #hindalco #adaniports #stocktowatch #Reliance #ambuja #reliance #tatachem #hdfcbank #optionbuying #banknifty #nifty #zeel #reliance,"Aug 16, 2023 · 3:20 AM UTC",0,1
112,https://twitter.com/thelovelylostme/status/1691650675581825117#m,"Market that recovered smartly on Monday May again head down south today. Gift Nifty down 75 points, indicating a big gap down start.  Another dud day on card unless market makes quick recovery.  #nifty #sensex #sgxnifty #banknifty #stockmarketcrash #itc #reliance #TataMotors","Aug 16, 2023 · 3:18 AM UTC",0,1
113,https://twitter.com/CapitalTrends/status/1691650587287576769#m,#RELIANCE   within 5% of 50-day moving average. #BuyingOpportunity #TradingOpportunity ?   https://capitaltrends.in/NCPatternRecognition.php?pattern=50MAVGP&date=2023-08-14,"Aug 16, 2023 · 3:18 AM UTC",5,0
114,https://twitter.com/EquityForLife__/status/1691648838334091775#m,"NIFTY INTRADAY ANALYSIS ""SOME POSSIBLE PROJECTIONS""  #nifty #sensex #bse #nse #trader #investing #forex #crypto #nasdaq #dow #debt #tweet #zerodha #tradingview #like #commodities #gold #oil #bank #btc #eth #apple #news #stocks #options #reliance #giftnifty #banknifty #hdfc","Aug 16, 2023 · 3:11 AM UTC",1,0
115,https://twitter.com/ETNOWlive/status/1691648820663496791#m,Check out @kbbothra's cracker stock picks for the day  #StockMarket #Reliance #Titan #AsianPaints,"Aug 16, 2023 · 3:11 AM UTC",44,3
116,https://twitter.com/MayurJRathava/status/1691648496758325345#m,"Y'day from Smart Bazaar Aslali, moong dal was taken in your plastic bag,but quality of plastic bag was bad,due to that the plastic bag burst & the moong dal fell down just outside of bazaar& 2other customer's plastic bag burst sameway. So improve the quality of plastic.#Reliance","Aug 16, 2023 · 3:10 AM UTC",1,0
117,https://twitter.com/naveenjakhar111/status/1691648310459908331#m,Vi 3G is better then Jio 5G. #Jio #jiocare #ambani #jioservice #jio5g #jiofiber #carejio #Reliance @reliancejio,"Aug 16, 2023 · 3:09 AM UTC",0,1
118,https://twitter.com/StockInvesta/status/1691647654579617875#m,#Morning #Update  Get updates on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #Reliance #Stocks #StocksInFocus #Paytm #Zerodha #Adani #USFutures #DowJones #BREAKOUTSTOCKS #ZEE #AdaniPorts #ITC #IBULHSGFIN #GiftNifty #USDINR #EIH #HeroMoto #Zomato #Nykaa,"Aug 16, 2023 · 3:06 AM UTC",6,1
119,https://twitter.com/MohdZub7731/status/1691645034725314799#m,Pehle aadat dalo phr charge karo #Reliance,"Aug 16, 2023 · 2:56 AM UTC",31,4
120,https://twitter.com/Kollisfinserv/status/1691641940004208876#m,#Nifty S-19305/19180/19100 R-19515/19595/19720  #NiftyBank S-43840/43590/43405 R-44275/44460/44700  #GIFTNIFTY 100🔻  ⭐Strategy⭐ 💚19250 & 43400 ❤️19500 & 44200 💔19550 & 44400  #Fii⛔ #Dii✅  ✅#ITC #Heromoto ⛔#Reliance #Ongc #Indigo #Suzlon #SRF 🕵️‍♂️#Zeel 📌9 Stocks in F&O ban,"Aug 16, 2023 · 2:44 AM UTC",0,0
121,https://twitter.com/about_nav/status/1691640219903365129#m,"- It's tough in China & going to get tougher. Big Big opportunity for #India. ""It's a 📊 long-term one""...  - Focus on stocks whose earnings could increase multi-fold with reasonable valuations.  - Stay patient & vigilant. Cheers!!!  #Nifty #TataMotors #Indigo #HDFCBank #Reliance","Aug 16, 2023 · 2:37 AM UTC",0,0
122,https://twitter.com/about_nav/status/1691637020559654949#m,Markets to open softer again & likely more consolidation in the broader market. Healthy sign. Everyone makes a little 🤏 when everything goes up. No point in working extra hard!!!  - Don't expect big sell off. Eye 👀 on #Nifty 50-DMA. #TataMotors #Indigo #Reliance #HDFCBank,"Aug 16, 2023 · 2:24 AM UTC",0,1
123,https://twitter.com/about_nav/status/1691636000831983622#m,"#inflation @ 7.44% was well above estimates. Was actually surprised by the #RBI Governor's softer tone than anticipated last week. But, no hikes in a rush.  - US data too underwhelming & FED likely to slowdown. One hike at best. Cheers!!!  #Nifty #TataMotors #Indigo #Reliance","Aug 16, 2023 · 2:20 AM UTC",0,1
124,https://twitter.com/about_nav/status/1691634483051847797#m,"#Indigo So, Gangwals going to sell stake worth $450m @ 2,400/- through a block deal. Known issue & going to repeat 🔁.  - Change of 📊 plan. To add Indigo 🆚 #TataMotors. Will hold on to some cash.  #Nifty #Reliance #HDFCBank","Aug 16, 2023 · 2:14 AM UTC",0,0
125,https://twitter.com/stocktrader__/status/1691632017254002950#m,"📈Stocks to Watch: 16th August 2023  Research Recommendations for #Reliance , #HCLTech , #BergerPaints , #Nykaa , #AdaniPorts , #voltas , #Pidilite #stockstowatch #StocksInFocus https://www.mbainvestmentwala.com/post/top-stocks-and-target-prices-recommended-by-leading-brokers-1","Aug 16, 2023 · 2:04 AM UTC",1,1
126,https://twitter.com/SunilPa13314345/status/1691629977912168579#m,"Really Disappointed with the internet speed, facing the same from many days after resistering complaint also..i m a student facing the difficulty while studying online and you know what it cost to me.. really unhappy with the network.. #Jio #Reliance #Jiocare","Aug 16, 2023 · 1:56 AM UTC",0,3
127,https://twitter.com/tv9gujarati/status/1691615288817787098#m,"Isha Ambaniની કંપનીમાં Mukesh Ambani રૂપિયા 5000 કરોડનું રોકાણ કરશે, RIL ની કુલ 14,200 કરોડના રોકાણની યોજના  #MukeshAmbani #IshaAmbani #Reliance https://tv9gujarati.com/business/mukesh-ambani-to-invest-rs-5000-crore-in-isha-ambanis-company-ril-plans-to-invest-rs-14200-crore-828260.html","Aug 16, 2023 · 12:58 AM UTC",1,0
128,https://twitter.com/tanosiisupi_bot/status/1691604434097164607#m,Please entrust your Life to your Soul. Its place is being filled with the big wisdom.  人生を魂に委ねられてください。 そこには、大きな叡智がこもっています。  RT @Drc_19 #entrust #Wisdom #reliance #InvisiblePower,"Aug 16, 2023 · 12:15 AM UTC",2,0
