,link,text,date,No_of_Likes,No_of_tweets
89,https://twitter.com/GeorgiaGullini/status/1724645902659309895#m,"If there's one thing your brother and you inevitably agree about, it's our fabrics being unmatched. Gift him his favourite pattern or colour today! #HappyBhaiDooj #BhaiDhooj #BhaiDhooj2023 #Reliance #RelianceIndustries #GeorgiaGullini","Nov 15, 2023 · 4:30 AM UTC",5,0
90,https://twitter.com/OnlyVimal_India/status/1724645902428639442#m,Celebrating the timeless bond of brothers and sisters this Bhai Dooj. Only Vimal wishes you a day filled with love and smiles. #Reliance #RelianceIndustries #OnlyVimal #HappyBhaiDhooj #BhaiDhooj #BhaiDhooj2023,"Nov 15, 2023 · 4:30 AM UTC",1,0
91,https://twitter.com/jschanan/status/1724645167607546110#m,"#Reliance   🇮🇳 on the #NSE, #Block of 21529 shares at Rs. 2334.55 worth 5.03 crore rupees at  9:15 AM  #blockdeal #intraday #bigblock","Nov 15, 2023 · 4:27 AM UTC",3,0
92,https://twitter.com/tanosiisupi_bot/status/1724642127974453279#m,"I trust the complete power. Thus, now is all.  完全な力を信頼。 ゆえに、今がすべて。 #delight #reliance","Nov 15, 2023 · 4:15 AM UTC",4,0
93,https://twitter.com/manzoor0311/status/1724640415054287183#m,#DiwaliOnZee @ZeeBusiness @iamrakeshbansal #bhaidoojspecial sirg buy #UPL CMP 563 TARGET 575/583/598 possible 😊😊 #HappyDiwali #Diwali #Nifty #reliance @sanjiv_bhasin 😊😊,"Nov 15, 2023 · 4:08 AM UTC",0,0
94,https://twitter.com/MyFnO/status/1724639621227659401#m,#RELIANCE trying to breakout from #resistance zone.. & today with some nice volumes in first 15mins ... and some nice #technical pointers,"Nov 15, 2023 · 4:05 AM UTC",33,2
95,https://twitter.com/DalRoti_Tech/status/1724639478298677322#m,15-NOV-2023 DAILY UPDATE DAY - 20  #nifty50 #Nifty500 #banknifty #GIFTNIFTY #optionbuying #optiontrading #optiontrader #StockMarket #StockMarketindia #HDFCBank #Sensex #Reliance #ITC #TataMotors #TATAELXSI #Adani #asianpaint #EXIDEIND #eichermotors #DALROTI #algotrading,"Nov 15, 2023 · 4:04 AM UTC",6,0
96,https://twitter.com/HOMESECON/status/1724638406678806595#m,Have complete peace of mind these holidays. Get the top home security alarm kits from leading brands like #Bosch #Ness #Reliance on sale now! Best prices guaranteed! Click the link to find yours 🏠 #HomeSecurity https://ow.ly/UhAL50Pk86p,"Nov 15, 2023 · 4:00 AM UTC",0,0
97,https://twitter.com/TradeIPL/status/1724634432039162263#m,🔔Nifty50 KeyLevel 19586 View 👉🟡🟢  Crucial Level updates just before #StockMarket Open🕘  To know exact Support & Resistance   ♥️♻️Follow | 💬🔗 in Bio.  USCPI #HDFCBank #ICICIBank #Infy #AxisBank #Reliance #SubrataRoy #BhaiDooj #Inflation #NiftyTrading #NiftyOptions #Nifty50,"Nov 15, 2023 · 3:44 AM UTC",2,0
98,https://twitter.com/TheMarketCrux/status/1724633434327576576#m,Top stocks to trade today: #RELIANCE #INFY #SUZLON #frontpage_app,"Nov 15, 2023 · 3:40 AM UTC",0,0
99,https://twitter.com/RelianceDigital/status/1724630803098054700#m,"Clear your evening schedules and fulfil your tech wishlists #DilKholKe! It’s the last evening of the Festival of Electronics, so rush to a Reliance Digital store near you.​ #festivevibe #FestivalOfElectronic #FestiveSeason #Reliance #RelianceDigital #shoppingday #festivesale","Nov 15, 2023 · 3:30 AM UTC",6,7
100,https://twitter.com/RelianceDigital/status/1724629039263166668#m,"Your relationship with your siblings is priceless. The little fights, The little joys, The little favours and the little secrets - all of it makes it a special relationship.  Reliance Digital wishes you a Happy Bhai Dooj. #happybhaidooj❤️ #bhaidooj2023 #RelianceDigital #Reliance #Technology #brotherlove","Nov 15, 2023 · 3:22 AM UTC",2,2
101,https://twitter.com/Technicalanlay1/status/1724612539806532005#m,Yesterday #NASDAQ   Watch out for #nifty50 #NSE #StockMarket #BullMarket #shares #investor #trading #Reliance #wipro #Infosys #tcs #hdfcbank,"Nov 15, 2023 · 2:17 AM UTC",0,0
102,https://twitter.com/etmalayalam/status/1724602634160783621#m,വീണ്ടും അംബാനി മാജിക്. സാധാരണക്കാർക്ക് വെറും 10 രൂപയ്ക്ക് അഞ്ചു ലക്ഷം ചതുരശ്ര അടി പരന്നു കിടക്കുന്ന ജിയോ വേൾഡ് ഗാർഡന്റെ മായിക ലോകം തുറന്നിട്ട് റിലയൻസ്. അറിയാം വിശേഷങ്ങൾ. #Reliance #jio #MukeshAmbani https://malayalam.economictimes.com/news/business/jio-world-garden-ambanis-luxurious-wedding-spot-offers-tour-for-just-rs-10/articleshow/105220295.cms,"Nov 15, 2023 · 1:38 AM UTC",0,0
103,https://twitter.com/stoleclip/status/1724582644921589867#m,【Instagram更新】スカーフの先端を少しずらして、木の葉のように。 リングに通して留めるだけで流れるようなドレープが出来上がります。 (スカーフサイズ90×90cm) #ストールクリップ　#スカーフクリップ　　　#リライアンス　#reliance https://instagram.com/reliance_stoleclip?igshid=NGVhN2U2NjQ0Yg%3D%3D&utm_source=qr,"Nov 15, 2023 · 12:18 AM UTC",0,0
