,link,text,date,No_of_Likes,No_of_tweets
85,https://twitter.com/sakshinews/status/1739199371894497623#m,రిలయన్స్‌- డిస్నీ డీల్‌లో మరో కీలక పరిణామం! https://www.sakshi.com/telugu-news/business/reliance-disney-star-sign-new-deal-mega-merger-be-finalised-february-2024 #reliance #MukeshAmbani #TeluguNews,"Dec 25, 2023 · 8:20 AM UTC",0,0
86,https://twitter.com/EquityForLife__/status/1739198117206249899#m,"WIPRO: weekly timeframe breakout, increasing volume   #nifty #sensex #bse #nse #trader #investing #forex #crypto #nasdaq #dow #dalalstreet #tweet #zerodha #tradingview #like #commodities #gold #oil #bank #btc #eth #apple #news #stocks #options #reliance","Dec 25, 2023 · 8:15 AM UTC",1,1
87,https://twitter.com/Boxoffice_Boom/status/1739196201344589837#m,"#Reliance-owned Viacom18 acquires a 51% stake in #Disney Star India, while Disney retains 49%. This mega-merger is set for finalization by February 2024 (ET).","Dec 25, 2023 · 8:07 AM UTC",3,0
88,https://twitter.com/CommonInsan/status/1739195577915908547#m,Reliance industries is looking good now. Decisively close above 2600 will lead to aggressive run. Personally view #StockMarket #StockMarketindia #reliance #trading #AtalBihariVajpayee #Investment,"Dec 25, 2023 · 8:05 AM UTC",3,1
89,https://twitter.com/Sin24733Bhaskar/status/1739194176594731050#m,#Reliance,"Dec 25, 2023 · 7:59 AM UTC",8,0
90,https://twitter.com/Sunnylifemoney/status/1739193658329673824#m,#Reliance Ind & Walt Disney sign non-binding term sheet to merge Indian media ops  #RIL to own 51% and $DIS to own 49% of the merged Indian entity  Merger to be completed by February  ET,"Dec 25, 2023 · 7:57 AM UTC",0,0
91,https://twitter.com/jagabeh64992615/status/1739191368940241181#m,Reliance Industries and Disney Take Steps Towards Merger of Indian Media Units. #reliance,"Dec 25, 2023 · 7:48 AM UTC",1,0
92,https://twitter.com/Biju_Vaisyathil/status/1739190948348006887#m,Walt Disney and Reliance Industries plan to merge their Indian media operations.  #Reliance #Disney,"Dec 25, 2023 · 7:46 AM UTC",1,0
93,https://twitter.com/moneycontrolcom/status/1739190867850588615#m,"Disney and Reliance ink a non-binding agreement for the merger of their media operations in India.  The deal, slated for completion by February, targets conclusion by the end of January, pending regulatory approvals. 🤝📺👇 https://www.moneycontrol.com/news/business/disney-reliance-sign-non-binding-agreement-for-india-media-operations-merger-11952631.html #Disney #Reliance #India","Dec 25, 2023 · 7:46 AM UTC",12,1
94,https://twitter.com/thefinvestor/status/1739188700297449868#m,"We can see good investing opportunities in the Indian media sector. With the ongoing Zee-Sony merger and the talk of the non-binding Reliance-Disney merger something big is cooking.   While #Reliance will hold 51%, Jiocinema will also be a part of the deal.  Keep an eye out.","Dec 25, 2023 · 7:37 AM UTC",6,1
95,https://twitter.com/RepublicBiz/status/1739185223412371845#m,"Under the merger Reliance would own 51 per cent through a combination of shares and cash, with Disney holding the remaining 49 per cent, giving more control to billionaire Mukesh Ambani's Reliance group, #Reliance #Disney #RepublicBusiness https://www.republicworld.com/business/industry/disney-reliance-sign-non-binding-agreement-for-media-operations-merger-report/","Dec 25, 2023 · 7:24 AM UTC",10,1
