,link,text,date,No_of_Likes,No_of_tweets
74,https://twitter.com/RILCampus/status/1719323524500979888#m,"Varun Gupta, Vice President for Strategy and Corporate Development, shared his expertise at IIM Calcutta for the ASPIRE Leadership series.   Stay tuned for more insights.  #Aspire #Leadership #SnippetsOfAspire #RILwayoflife #Reliance","Oct 31, 2023 · 12:00 PM UTC",1,0
75,https://twitter.com/DalRoti_Tech/status/1719323338852753899#m,"31-OCT-2023 #FII /#FPI & #DII #trading  activity on #NSE #nseindia , #BSE  and #MSEI #stockmarkets #NiftyFifty #NiftyBank #finnifty #OptionsTrading #Reliance #HDFCBank TOP GAINERS #PIDILITIND #SBILIFE #titan #HDFCLIFE #kotakmahindrabank #ASIANPAINT #BERGERPAINTS #powergrid #BPCL","Oct 31, 2023 · 12:00 PM UTC",3,0
76,https://twitter.com/__Stalkers_/status/1719321437117505577#m,"⏺️ZEE Media Q2 Results  ➡️Rev: ₹153.7Cr Vs ₹195.5Cr(YoY), ₹144.2Cr(QoQ)  ➡️Net Loss: ₹-30.7Cr Vs ₹-12.08Cr(YoY), ₹-25.31Cr(QoQ)  ➡️EBITDA: ₹-42.19Cr Vs ₹-8.64Cr(YoY)  #ZEE #Geojit #Airtel #ATGL #Q2FY24 #Praj #GAIL #IOC #Reliance #JSW #Tata #Adani #BSoft #Q2  Do you Hold?","Oct 31, 2023 · 11:52 AM UTC",2,0
77,https://twitter.com/__Stalkers_/status/1719320306396074337#m,"⏺️Kaynes TechQ2 Results  ➡️Rev: ₹360.8Cr Vs ₹273.1Cr(YoY), ₹297.1Cr(QoQ)  ➡️Net Profit: ₹32.3Cr Vs ₹21Cr(YoY), ₹24.6Cr(QoQ)  ➡️EBITDA: ₹39.4Cr Vs ₹28.8Cr(YoY)  #Kaynes #Gravita #Geojit #Airtel #ATGL #Q2FY24 #Praj #GAIL #IOC #Reliance #JSW #Tata #Adani #BSoft  Do you Hold?","Oct 31, 2023 · 11:47 AM UTC",2,0
78,https://twitter.com/__Stalkers_/status/1719319151955857888#m,"⏺️Jindal Steel and Power Q2 Results  ➡️Rev: ₹12,282Cr Vs ₹13,521Cr(YoY), ₹12,643Cr(QoQ)  ➡️Net Profit: ₹1,390.1Cr Vs ₹219.2Cr(YoY), ₹1,691.8Cr(QoQ)  ➡️EBITDA: ₹1,384.2Cr Vs ₹54.27Cr(YoY)  #JindalStel #Airtel #Praj #GAIL #IOC #Reliance #JSW #Tata #Adani #BSoft  Do you Hold","Oct 31, 2023 · 11:43 AM UTC",2,0
79,https://twitter.com/iHarshad18/status/1719319124185321795#m,What’s your view for Nifty for tomorrow’s opening ?  #nifty #banknifty #bse #nse #reliance #HDFCBank #Optionselling #OptionsTrading #sensex #finnifty #freaktrade #fno,"Oct 31, 2023 · 11:43 AM UTC",0,0
80,https://twitter.com/Gauravfaria32/status/1719318641865564418#m,"""Intraday options trades package"" #mcx call 50% #REC call 60% #pfc call 50% #canbank call 30% #BankNiftyOptions call 50%  #reliance call sl trigger","Oct 31, 2023 · 11:41 AM UTC",0,0
81,https://twitter.com/businessprime24/status/1719317948794622418#m,হোটেল ব্যবসাতেও নাক গলাচ্ছে রিলায়েন্স | Reliance is also in the hotel business | BPN   . . #businessprimenews #reliance #hotelbusiness #bengalibusinessnews #trendingnews #shortsvideo #mukeshambani,"Oct 31, 2023 · 11:38 AM UTC",0,0
82,https://twitter.com/__Stalkers_/status/1719317892993552817#m,"⏺️Gravita Q2 Results  ➡️Rev: ₹850.3Cr Vs ₹689.6Cr(YoY), ₹726.7Cr(QoQ)  ➡️Net Profit: ₹58.84Cr Vs ₹44.98Cr(YoY), ₹52.55Cr(QoQ)  ➡️EBITDA: ₹67Cr Vs ₹50.18Cr(YoY)  #Gravita #Geojit #Airtel #ATGL #Q2FY24 #Q2 #Praj #GAIL #IOC #Reliance #JSW #Tata #Adani #BSoft  Do you Hold?","Oct 31, 2023 · 11:38 AM UTC",2,0
83,https://twitter.com/__Stalkers_/status/1719317158428090862#m,"⏺️Geojit Financial Services Q2 Results  ➡️Rev: ₹145.5Cr Vs ₹112.2Cr(YoY), ₹115.9Cr(QoQ)  ➡️Net Profit: ₹36.21Cr Vs ₹22.69Cr(YoY), ₹20.87Cr(QoQ)  ➡️EBITDA: ₹48.32Cr Vs ₹31.16Cr(YoY)  #Geojit #Airtel #ATGL #Q2 #Praj #GAIL #IOC #Reliance #JSW #Tata #Adani #BSoft  Do you Hold","Oct 31, 2023 · 11:35 AM UTC",2,0
84,https://twitter.com/nifty_xls/status/1719316625063858591#m,कैसे आपको बेवकूफ बनाया जाता है?LIVE ANALYSIS (हिंदी)-31st October(free tool) 31st October   .  Video Link = https://inv.tux.pizza/ZLtBz-N2C1I #Nifty #banknifty #trending #trendingshorts #viral #viralshorts #stockmarket #highfrequency #excel #learning #Stocks #canarabank #reliance,"Oct 31, 2023 · 11:33 AM UTC",0,0
85,https://twitter.com/__Stalkers_/status/1719315112794689830#m,"⏺️DCB Bank Results: Q2 FY24  ➡️Net Profit: ₹1,305.6Cr vs ₹999.99Cr(YoY), ₹1,237.7Cr(QoQ) ➡️GNPA: 3.26% vs 3.26%(QoQ) ➡️NNPA: 1.28% vs 1.19%(QoQ) ➡️NII: ₹830.6 cr vs ₹726.2 cr(YoY)  #DCBBank #Airtel #ATGL #PNC #Praj #GAIL #IOC #Reliance #JSW #Tata #Adani #BSoft  Do you hold?","Oct 31, 2023 · 11:27 AM UTC",2,0
86,https://twitter.com/__Stalkers_/status/1719312622502265271#m,"⏺️Airtel Q2 Results  ➡️Rev: ₹37,374Cr Vs ₹34,728Cr(YoY), ₹37,788Cr(QoQ)  ➡️Net Profit: ₹2,093.2Cr Vs ₹2,978.9Cr(YoY), ₹1,520.2Cr(QoQ)  ➡️EBITDA: ₹3,939.7Cr Vs ₹4,265.3Cr(YoY)  #Airtel #ATGL #FiveStar #PNC #Praj #GAIL #IOC #Reliance #JSW #Tata #Adani #BSoft  Do you Hold?","Oct 31, 2023 · 11:17 AM UTC",2,0
87,https://twitter.com/ANANT_OJHA_/status/1719312374413603076#m,"#Reliance 2,350/2,360 level keep eye on RIL if it brake above level short covering can be triggered towards 2,400 level Nov exp to be lead by #HDFC & #RelianceIndustries","Oct 31, 2023 · 11:16 AM UTC",1,0
88,https://twitter.com/shubham3_India/status/1719311201774260393#m,Almost after 20 days... Cdsl has put final nail in the Coffin of Bears 🖤🔥  With a closing at 52 week high   #cdsl #SardarVallabhbhaiPatel #StockMarket #adp2023 #Nifty #Reliance #StocksToBuy #BREAKOUTSTOCKS #StocksInFocus #trading #Messi𓃵,"Oct 31, 2023 · 11:11 AM UTC",2,0
89,https://twitter.com/GoodreturnsTa/status/1719310808830677093#m,"முகேஷ் அம்பானியை ஸ்னைப்பர் வைத்து கொல்வதாக மிரட்டல்.. Z+ பாதுகாப்பு படை முழுவீச்சில் தயாரானது, அசைக்க முடியாது  https://tamil.goodreturns.in/news/mukesh-ambani-received-3rd-death-threat-know-his-most-sophisticated-zplus-security-038119.html #MukeshAmbani #ZPlusSecurity #Reliance #முகேஷ்அம்பானி","Oct 31, 2023 · 11:10 AM UTC",0,0
90,https://twitter.com/__Stalkers_/status/1719310637594198420#m,"⏺️Thyrocare Q2 Results  ➡️Rev: ₹150.1Cr Vs ₹136.6Cr(YoY), ₹135.87Cr(QoQ)  ➡️Net Profit: ₹20.41Cr Vs ₹15.5Cr(YoY), ₹17.4Cr(QoQ)  ➡️EBITDA: ₹28.27Cr Vs ₹23.61Cr(YoY)  #Thyrocare #ATGL #FiveStar #PNC #Praj #GAIL #IOC #Reliance #JSW #Tata #Airtel #Adani #BSoft  Do you Hold?","Oct 31, 2023 · 11:09 AM UTC",2,0
91,https://twitter.com/__Stalkers_/status/1719309457874919870#m,"⏺️NUVOCO Q2 Results  ➡️Rev: ₹2,578.9Cr Vs ₹2,402.5Cr(YoY), ₹2,814.9Cr(QoQ)  ➡️Net Profit: ₹1.53Cr Vs Loss of ₹-130.38Cr(YoY), ₹14.46Cr(QoQ)  ➡️EBITDA: ₹-29.6Cr Vs ₹-169.8Cr(YoY)  #Nuvoco #ATGL #PNC #Praj #GAIL #IOC #Reliance #JSW #Tata #Airtel #Adani #BSoft  Do you Hold?","Oct 31, 2023 · 11:04 AM UTC",2,0
92,https://twitter.com/__Stalkers_/status/1719308360556876045#m,"⏺️Adani Total Gas Q2 Results  ➡️Rev: ₹1,187.9Cr Vs ₹1,200.4Cr(YoY), ₹1,142.7Cr(QoQ)  ➡️Net Profit: ₹172.6Cr Vs ₹160Cr(YoY), ₹150.2Cr(QoQ)  ➡️EBITDA: ₹229.9Cr Vs ₹208.2Cr(YoY)  #ATGL #FiveStar #PNC #Praj #GAIL #IOC #Reliance #JSW #Tata #Airtel #Adani #BSoft  Do you Hold?","Oct 31, 2023 · 11:00 AM UTC",2,0
93,https://twitter.com/__Stalkers_/status/1719307615048712362#m,"⏺️Navin Fluorine Q2 Results  ➡️Rev: ₹494.9Cr Vs ₹430.1Cr(YoY) ₹499.45Cr(QoQ)  ➡️Net Profit: ₹60.58Cr Vs ₹57.8Cr(YoY), ₹61.5Cr(QoQ)  ➡️EBITDA: ₹77.2Cr Vs ₹83Cr(YoY)  #NavinFluor #CEINFO #FiveStar #PNC #Praj #GAIL #IOC #Reliance #JSW #Tata #Airtel #Adani #BSoft  Do you Hold","Oct 31, 2023 · 10:57 AM UTC",2,0
94,https://twitter.com/DailyMarksmen/status/1719306918320382068#m,"#Reliance is working with the state-backed lender @TheOfficialSBI to launch two co-branded credit cards called #RelianceSBICard, on the homegrown RuPay network & will offer exclusive benefits, such as vouchers for #RelianceRetail and discounts on spendings at Reliance properties.","Oct 31, 2023 · 10:54 AM UTC",0,0
95,https://twitter.com/__Stalkers_/status/1719306816134447362#m,"⏺️Kaya Limited Q2 Results  ➡️Rev: ₹101.6Cr Vs ₹92.2Cr(YoY) ₹106.5Cr(QoQ)  ➡️Net Loss: ₹-11.6Cr Vs ₹-16.52Cr(YoY), ₹-10.3Cr(QoQ)  ➡️EBITDA: ₹-11.6Cr Vs ₹-16.52Cr(YoY)  #Kaya #CEINFO #FiveStar #PNC #Praj #GAIL #IOC #Reliance #JSW #Tata #Airtel #Adani #BSoft  Do you Hold?","Oct 31, 2023 · 10:54 AM UTC",2,0
96,https://twitter.com/DJoptionbuyer/status/1719306564157276573#m,Date 31-10-2023 profit 3 % Capital 6 lacs  Oct 23 = +53%  2023 return so far 463%  #OptionsTrading #optionbuying #TradingView #nifty #verifiedbysensibull #SEBI #sensex #stockmarketcrash #stockmarkets #Reliance #NiftyFifty #zerodha #NationalUnityDay2023 #AppleEvent2023,"Oct 31, 2023 · 10:53 AM UTC",0,0
97,https://twitter.com/thesocialrize/status/1719306195251704100#m,"➡️ईमेल में लिखा, ""अंबानी की सुरक्षा कितनी भी चाक चौबंध हो, हमारा एक स्नाइपर तुम्हारी जान ले सकता है"" ' '  #thesocialrize #news #latestnews #MukeshAmbani #RelianceIndustries #Reliance #maharashtrapolice #Mumbai #email #todaynews #latestupdates #HindiNews #Hindi #TrendingNews","Oct 31, 2023 · 10:51 AM UTC",2,0
98,https://twitter.com/imswabhab/status/1719305818989121762#m,Top Gainers and Losers - 31 October (BSE) . . . . . #NSE #nseindia #gainers #losers #StockMarket #stockmarkets #stocks #StockMarketindia #stockmarketnews #sharemarket #sharemarketindia #BSE #hcl #ICICIBank #Airtel #Reliance #RelianceIndustries,"Oct 31, 2023 · 10:50 AM UTC",0,0
99,https://twitter.com/__Stalkers_/status/1719305474007515486#m,"⏺️C E Info Systems Q2 Results  ➡️Rev: ₹99.3Cr Vs ₹83.8Cr(YoY) ₹97.7Cr(QoQ)  ➡️Net Profit: ₹33.09Cr Vs ₹25.3Cr(YoY), ₹32Cr(QoQ)  ➡️EBITDA: ₹44.2Cr Vs ₹35.5Cr(YoY)  #CEINFO #MAPMYINDIA #FiveStar #PNC #Praj #GAIL #IOC #Reliance #JSW #Tata #Airtel #Adani #BSoft  Do you Hold?","Oct 31, 2023 · 10:49 AM UTC",2,0
100,https://twitter.com/__Stalkers_/status/1719304731431207037#m,"⏺️Five Star Business Finance Q2 Results  ➡️Rev: ₹518.8Cr Vs ₹360.5Cr(YoY) ₹480.3Cr(QoQ)  ➡️Net Profit: ₹199.3Cr Vs ₹144Cr(YoY), ₹183.7Cr(QoQ)  ➡️EBITDA: ₹266.9Cr Vs ₹192.8Cr(YoY)  #FiveStar #PNC #Praj #GAIL #IOC #Q2 #Reliance #JSW #Tata #Airtel #Adani #BSoft  Do you Hold?","Oct 31, 2023 · 10:46 AM UTC",2,0
101,https://twitter.com/aamoghtrader/status/1719304119817736414#m,#RELIANCE  Reliance failed to breach yesterday (at same level he has shown sign of distribution yesterday)  #frontpage_app,"Oct 31, 2023 · 10:43 AM UTC",0,0
102,https://twitter.com/amitava0112/status/1719303655180951556#m,Jio launches new feature phone to have smartphone features  https://trends450.blogspot.com/2023/10/jio-launches-new-feature-phone-to-have.html?spref=tw #Jio #jiophoneprima4g #jioprima4g #prima #indianmobilecongress #imc #TechNews #TechnologyNews #technology #technology #RelianceIndustries #Reliance #ICCWorldCup2023 #CricketWorldCup2023 #WorldCup,"Oct 31, 2023 · 10:41 AM UTC",0,0
103,https://twitter.com/InvestingFunda1/status/1719301108085178449#m,#Nifty closing 19079 (-0.32%) #NiftyBank closing 42845 (-0.37%) #Midcap 150 closing 14566 (+0.23%) #Smallcap 250 closing 12023 (-0.08%%)  My Stock Portfolio : -0.21%   Like Comment Follow for regular updates.   #stockmarkets #Reliance #nifty50 #NiftyBank #sharemarket #zerodha,"Oct 31, 2023 · 10:31 AM UTC",1,0
104,https://twitter.com/WebThreeCafe/status/1719300572615147890#m,"Reliance Introduces its 'JioGlass' With AR Capabilities, Check Here Its Price, Availability And More🕶️ @reliancejio  @JioglassDevs  #IMC2023 #indiamobilecongress2023 #JioGlass #Reliance  Here's how to get it👇 https://www.web3cafe.in/visualstories/gadgets/reliance-unveils-jioglass-with-ar-capabilities-check-here-its-price-availability-and-more-73246-31-10-2023","Oct 31, 2023 · 10:29 AM UTC",0,0
105,https://twitter.com/VenkateshKum14/status/1719300466272571467#m,"Capital 15 L       Intraday Profit= +4,000    Monthly Profit=- 26,062  Monthly ROI= - 1.7 %     #banknifty #IsrealUnderAttack #stockmarkets #zerodha #stockinfocus #ChennaiRain #finnifty #RashmikaMandanna #LeoThirdSingle #OptionsTrading #Hacking #Reliance #sharemarket","Oct 31, 2023 · 10:29 AM UTC",6,0
106,https://twitter.com/__Stalkers_/status/1719297275091161549#m,"⏺️Aether Q2 Results  ➡️Rev: ₹178.3Cr Vs ₹146.5Cr(YoY) ₹163.3Cr(QoQ)  ➡️Net Profit: ₹36.6Cr Vs ₹27.2Cr(YoY), ₹29.8Cr(QoQ)  ➡️EBITDA: ₹48.7Cr Vs ₹37.2Cr(YoY)  #Aether #RITES #PNC #Msumi #Praj #VGuard #GAIL #IOC #Q2FY24 #Reliance #JSW #Tata #Airtel #Adani #BSoft  Do you Hold","Oct 31, 2023 · 10:16 AM UTC",2,0
107,https://twitter.com/NENEWS24x7/status/1719296992558391400#m,"Reliance Industries chairperson Mukesh Ambani on October 30, received a third death threat email in four days, where the unindentified sender has demanded a ransom of Rs 400 crore.  #MukeshAmbani #DeathThreats #Reliance #nenewslive","Oct 31, 2023 · 10:15 AM UTC",0,0
108,https://twitter.com/__Stalkers_/status/1719296404429103363#m,"⏺️Motherson Sumi Wiring Q2 Results  ➡️Rev: ₹2,110Cr Vs ₹1,845Cr(YoY) ₹1,872Cr(QoQ)  ➡️Net Profit: ₹156.1Cr Vs ₹118.8Cr(YoY), ₹117.3Cr(QoQ)  ➡️EBITDA: ₹210Cr Vs ₹156.1Cr(YoY)  #Msumi #Praj #VGuard #GAIL #IOC #Q2FY24 #Reliance #JSW #Tata #Airtel #Adani #BSoft  Do you Hold?","Oct 31, 2023 · 10:13 AM UTC",2,0
109,https://twitter.com/beingakash26_/status/1719295456163897532#m,#REL #RELIANCE BOOOM  SHORTED AT 2305.70 NEW LOW MADE 2282.90 LOT SIZE 250  #HADC #INDICATOR #nifty50 #banknifty #mcx #trading #OptionsTrading,"Oct 31, 2023 · 10:09 AM UTC",0,0
110,https://twitter.com/dongodsmanna/status/1719295174017446231#m,The sell off after opening wiped out most of the profits. Some days you just let it go and be happy with chota profit.  #Nifty #Banknifty #Reliance #VerifiedBySensibull https://verified.sensibull.com/ps/skillful-trimmer/z8kxbTLIQmUw1Y,"Oct 31, 2023 · 10:08 AM UTC",13,1
111,https://twitter.com/HFT_Wizard/status/1719294710596948412#m,Every Expiry Nowadays. 3rs-68rs  #nifty50 #NiftyBank #NiftyFifty #niftyOptions #finnifty #OptionsTrading #cdsl #PAKvBAN #stockmarkets #stockmarketcrash #AdaniPower #Reliance #GIFTNIFTY,"Oct 31, 2023 · 10:06 AM UTC",0,0
112,https://twitter.com/pranjan21/status/1719293849728921721#m,#CSDL stock today #stockmarkets #GIFTNIFTY #sensex #nse #banknifty #NiftyBank #Nifty #Reliance,"Oct 31, 2023 · 10:02 AM UTC",0,0
113,https://twitter.com/BizTakOfficial/status/1719293597651222853#m,मुकेश अंबानी को किसने दी जान से मारने की धमकी?  30 अक्टूबर को मुकेश अंबानी को मेल के ज़रिए जान से मारने की धमकी मिली है और उनसे 400 करोड़ की फिरौती मांगी गई है। #MukeshAmbani #Reliance #Mumbai,"Oct 31, 2023 · 10:01 AM UTC",0,0
114,https://twitter.com/AnishSolanki28/status/1719293029918613886#m,24 hours past no response what kind of behaviour is this 🙏🙏🙏 Really tired by your attitude  unprofessional to its new heights #Reliance #MukeshAmbani #Jio,"Oct 31, 2023 · 9:59 AM UTC",0,1
115,https://twitter.com/__Stalkers_/status/1719292742159995179#m,"⏺️Indiabulls Real Estate Q2 Results  ➡️Rev: ₹108Cr Vs ₹202Cr(YoY) ₹209Cr(QoQ)  ➡️Net Profit: ₹-18Cr Vs ₹-56.7Cr(YoY), ₹-679 Cr(QoQ)  ➡️EBITDA: ₹-16.3Cr Vs ₹90.4Cr(YoY)  #Indiabulls #Praj #VGuard #GAIL #IOC #Q2FY24 #Reliance #JSW #Tata #Airtel #Adani #BSoft  Do you Hold?","Oct 31, 2023 · 9:58 AM UTC",2,0
116,https://twitter.com/__Stalkers_/status/1719292045360353549#m,"⏺️PNC Infratech Q2 Results  ➡️Rev: ₹1,932.3Cr Vs ₹1,819.1Cr(YoY) ₹2,111.7Cr(QoQ)  ➡️Net Profit: ₹148.79Cr Vs ₹131.2Cr(YoY) ₹181.5Cr(QoQ)  ➡️EBITDA: ₹218.6Cr Vs ₹194.1Cr(YoY)  #PNCInfra #RITES #NIIT #Reliance #JSW #Tata #Airtel #Adani #Bsoft #Aether #AmaraRaja  Do you Hold","Oct 31, 2023 · 9:55 AM UTC",2,0
117,https://twitter.com/__Stalkers_/status/1719290961266892930#m,⏺️Rites Q2 Results  ➡️Rev: ₹608Cr Vs ₹684Cr(YoY) ₹562Cr(QoQ)  ➡️Net Profit: ₹110Cr Vs ₹119Cr(YoY) ₹140Cr(QoQ)  ➡️EBITDA: ₹150Cr Vs ₹188Cr(YoY)  #RITES #Infobeans #NIIT #Reliance #Indiabulls #JSW #Tata #Airtel #Mankind #Adani #Birlasoft #Aether #AmaraRaja  Do you Hold?,"Oct 31, 2023 · 9:51 AM UTC",2,0
118,https://twitter.com/PATH_network_/status/1719290098519572710#m,"The head of Reliance Industries, Mukesh Ambani, got an email threatening his life and asking for Rs 400 Crore. This is the third threatening email he's received in the last 4 days.  #mukeshambani #ambani #reliance","Oct 31, 2023 · 9:47 AM UTC",0,0
119,https://twitter.com/__Stalkers_/status/1719289424377417939#m,⏺️Kokuyo Camlin Q2 Results  ➡️Rev: ₹195Cr Vs ₹189Cr(YoY) ₹240Cr(QoQ)  ➡️Net Profit: ₹9.4Cr Vs ₹3.8Cr(YoY) ₹23.7Cr(QoQ)  ➡️EBITDA: ₹12.5Cr Vs ₹9.6Cr(YoY)  #Camlin #NIIT #Reliance #Indiabulls #JSW #Tata #Airtel #Mankind #Adani #Birlasoft #Aether #AmaraRaja  Do you Hold?,"Oct 31, 2023 · 9:45 AM UTC",2,0
120,https://twitter.com/__Stalkers_/status/1719288848411156718#m,"⏺️Canatbil Q2 Result  ➡️Rev: ₹135.6Cr Vs ₹116.7Cr(YoY), ₹112.9Cr(QoQ)  ➡️Net Profit: ₹7.49Cr Vs ₹9.27Cr(YoY), ₹12.27Cr(QoQ)  ➡️EBITDA: ₹8.80Cr Vs ₹12.47Cr(YoY)  #Cantabil #Praj #VGuard #GAIL #IOC #Q2FY24 #Reliance #JSW #Tata #Airtel #Adani #BSoft #AmaraRaja  Do you Hold?","Oct 31, 2023 · 9:42 AM UTC",2,0
121,https://twitter.com/ET_CIO/status/1719288599768629439#m,A separate tech team is fine-tuning Al to match investors and their risk appetite and suggest investment products accordingly. We have a consumer data mine with us.  #ETCIO #tech #ai #reliance #finance #jio https://cio.economictimes.indiatimes.com/news/artificial-intelligence/reliance-bets-big-on-ai-to-power-its-consumer-finance-business/104842171?utm_source=Mailer&utm_medium=newsletter&utm_campaign=etcio_news_2023-10-31&dt=2023-10-31,"Oct 31, 2023 · 9:41 AM UTC",0,0
122,https://twitter.com/Panwarrahul0071/status/1719287948238069897#m,"Intraday MTM Profit & Loss :- Rs-1,67,586 ROI: -1.12%  Capital  : 1.5 Cr. Oct. P&L: -15,027 ROI Oct.: (-0.10%)  #NiftyFifty #finnifty #nifty50 #OptionsTrading #NiftyBank #nifty50 #forextrader #Reliance #zerodha","Oct 31, 2023 · 9:39 AM UTC",21,0
123,https://twitter.com/RohitSi60091977/status/1719286786013417551#m,#tcs #infosys #wipro #HCLTECH #mahindra #LnT #reliance #hdfc #KOTAK #cipla #sunpharma #heromotocorp #dmart and #allcompanies have to give diwali bonus to every employee as per labour law please raise this issue on social media if diwali bonus is not given,"Oct 31, 2023 · 9:34 AM UTC",1,0
124,https://twitter.com/livenewindia01/status/1719284109501944216#m,"Mukesh Ambani को चार दिन में तीसरी धमकी, मांगे 400 करोड़ रुपये की फिरौती https://livenewindia.com/mukesh-ambani-gets-third-life-threat-with-400-crore-said-police-cant-arrest-him/ #RelianceIndustries #Reliance #MukeshAmbani #deaththreat #Maharashtra #Police #BreakingNews #livenewindia","Oct 31, 2023 · 9:24 AM UTC",1,0
125,https://twitter.com/__Stalkers_/status/1719282678158008740#m,"⏺️Praj Industries Q2 Result  ➡️Rev: ₹893.2Cr Vs ₹886.7Cr(YoY), ₹748.8Cr(QoQ)  ➡️Net Profit: ₹62.3Cr Vs ₹48.12Cr(YoY), ₹58.67Cr(QoQ)  ➡️EBITDA: ₹84.88Cr Vs ₹65.7Cr(YoY)  #Praj #VGuard #GAIL #IOC #Q2FY24 #Reliance #JSW #Tata #Airtel #Adani #BSoft #AmaraRaja  Do you Hold?","Oct 31, 2023 · 9:18 AM UTC",2,0
126,https://twitter.com/__Stalkers_/status/1719281889897541936#m,"⏺️VIP Industries Q2 Result  ➡️Rev: ₹548.6Cr Vs ₹530Cr(YoY), ₹638.7Cr(QoQ)  ➡️Net Profit: ₹13.28Cr Vs ₹43.4Cr(YoY), ₹57.75Cr(QoQ)  ➡️EBITDA: ₹19.27Cr Vs ₹51.97Cr(YoY)  #VIP #Praj #VGuard #GAIL #IOC #Q2FY24 #Reliance #JSW #Tata #Airtel #Adani #BSoft #AmaraRaja  Do you Hold?","Oct 31, 2023 · 9:15 AM UTC",2,0
127,https://twitter.com/GoodreturnsTa/status/1719281403517710371#m,ஒரு கடைக்கு மாத வாடகை ரூ.40 லட்சமாம்! முகேஷ் அம்பானி-யின் ஜியோ வேர்ல்டு பிளாசா நவ.1 ஓப்பன்..!!   https://tamil.goodreturns.in/news/reliance-industries-is-set-to-inaugurate-jio-world-plaza-on-november-1-038129.html #Jio #Reliance #JioWorldPlaza #ஜியோ,"Oct 31, 2023 · 9:13 AM UTC",0,0
128,https://twitter.com/DFoxupm/status/1719279979379462180#m,Reliance Jio Introduces ‘JioGlass’ Mixed Reality Smart Glasses https://www.dfoxmarketing.com/reliance-jio-introduces-jioglass-mixed-reality-smart-glasses/ #Reliance #JioGlass #RelianceJio #SmartGlasses #RelianceIndustries #MukeshAmbani #TechNews #DFoxMarketing #DigitalFoxMedia,"Oct 31, 2023 · 9:07 AM UTC",1,0
129,https://twitter.com/__Stalkers_/status/1719279562746679659#m,"⏺️V-Guard Q2 Result  ➡️Rev: ₹1,147.9Cr Vs ₹989.4Cr(YoY), ₹1,226.5Cr(QoQ)  ➡️Net Profit: ₹58.95Cr Vs ₹43.66Cr(YoY), ₹64.22Cr(QoQ)  ➡️EBITDA: ₹77.53Cr Vs ₹59.16Cr(YoY)  #VGuard #GAIL #Ajanta #IOC #Q2FY24 #Reliance #JSW #Tata #Airtel #Adani #BSoft #AmaraRaja  Do you Hold?","Oct 31, 2023 · 9:06 AM UTC",2,0
130,https://twitter.com/ChhapuIndia/status/1719279260614250800#m,"મુકેશ અંબાણીને ફરી એકવાર જાનથી મારી નાંખવાની ધમકી  ➡️ધમકી આપનારે કરી ₹400 કરોડની માંગણી ➡️બેલ્જિયમની પ્રાઈવેટ નેટવર્ક કંપની દ્વારા મળ્યો ધમકીભર્યો મેઈલ ➡️આ અગાઉ પણ બે વાર મળી ચૂકી છે ધમકી, પહેલા ₹20 કરોડ અને બીજીવાર ₹200 કરોડની કરી હતી માંગણી   #mukeshambani #belgium #Reliance","Oct 31, 2023 · 9:04 AM UTC",1,0
131,https://twitter.com/__Stalkers_/status/1719277619978645549#m,"⏺️Yasho Industries Q2 Result  ➡️Rev: ₹143.5Cr Vs ₹151.6Cr(YoY), ₹195.1Cr(QoQ)  ➡️Net Profit: ₹11.66Cr Vs ₹14.78Cr(YoY), ₹22.34Cr(QoQ)  ➡️EBITDA: ₹15.29Cr Vs ₹19.98Cr(YoY)  #Yasho #Ajanta #IOC #Q2FY24 #Reliance #JSW #Tata #Airtel #Adani #Birlasoft #AmaraRaja  Do you Hold?","Oct 31, 2023 · 8:58 AM UTC",2,0
132,https://twitter.com/__Stalkers_/status/1719276060779618775#m,"⏺️Ajanta Pharma Q2 Result  ➡️Rev: ₹1,049.7Cr Vs ₹978.4Cr(YoY), ₹1,052.8Cr(QoQ)  ➡️Net Profit: ₹195.3Cr Vs ₹208.1Cr(YoY) ₹156.6 Cr(QoQ)  ➡️EBITDA: ₹275.9Cr Vs ₹203Cr(YoY)  #Ajanta #IOC #NIIT #Q2FY24 #Reliance #JSW #Tata #Airtel #Adani #Birlasoft #AmaraRaja  Do you Hold?","Oct 31, 2023 · 8:52 AM UTC",2,0
133,https://twitter.com/BizTakOfficial/status/1719275357571105063#m,"Reliance का Jio Air Fiber क्यों है खास? Customers को मिलेगा ख़ूब फायदा, देखिए ये शॉर्ट रिपोर्ट। #Reliance #JioAirFiber #Jio","Oct 31, 2023 · 8:49 AM UTC",21,1
134,https://twitter.com/Im_Jaspreetsing/status/1719274658569077031#m,"This stock is good hold for mid to long term as well, posted good numbers just few days back.  #StockMarket #NationalUnityDay #StocksToBuy #SardarVallabhbhaiPatel #GOAT𓃵 #reliance #investing #zerodha #trade","Oct 31, 2023 · 8:46 AM UTC",14,0
