,link,text,date,No_of_Likes,No_of_tweets
87,https://twitter.com/yeskannur/status/1696481069116318180#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/chart/RELIANCE/DS7ia5QB-RIL-Support-Resistance-levels-30-8-23/,"Aug 29, 2023 · 11:13 AM UTC",1,0
88,https://twitter.com/sumeetkumarp/status/1696481067438375006#m,"Jio announces the launch date for the much-awaited Jio AirFiber, Jio Cloud PC & Jio Smart Home launched. More Details: https://bit.ly/3L1kLc5 #JioAirFiber #JioBharat #technews #RelianceAGM #RelianceAGM2023 #Reliance #JioCloudPC @reliancejio","Aug 29, 2023 · 11:13 AM UTC",0,0
89,https://twitter.com/NEWS7Odia/status/1696480855533785494#m,"ଏବେ ବିଦେଶରେ ବିକ୍ରିହେବ ଭାରତର ‘କାମ୍ପା କୋଲା’, ରିଲାଏନ୍ସର ରହିଛି ଯୋଜନା #PrameyaNews7 #Reliance #CampaCola https://www.prameyanews7.com/reliance-plans-to-sell-campa-cola-in-abroad/","Aug 29, 2023 · 11:12 AM UTC",1,0
90,https://twitter.com/stufflistings/status/1696480793789358378#m,"Reliance Jio has launched Haptik chatbot for WhatSapp. The tool offers features like informing both Jio and non-Jio users check if their area is 5G ready or not. Works in English, Hindi, and Marathi. #Reliance #RelianceJio #JioHaptik","Aug 29, 2023 · 11:11 AM UTC",397,33
91,https://twitter.com/VenkappaAmaresh/status/1696480691540943167#m,"POST MARKET REPORT 29 Aug, 2023 #Nifty moved slightly higher primarily lead by #HDFCBank. It is a mere consolidation. #Reliance and other #banks dragged the market down. #niftysmallcap250 as usual slowly inching higher, which shows that market internals are very good. Selling is concentrated on #heavyweight #stocks","Aug 29, 2023 · 11:11 AM UTC",0,0
92,https://twitter.com/YourAINews_/status/1696480323943723200#m,"Reliance is a new-age tech firm, will bring #AI to everyone, everywhere. Mukesh #Ambani, chairman of #Reliance Industries, gave a keynote to #WorldEconomicForum in #Davos yesterday. He said Reliance is committed to bringing AI to everyone, everywhere. https://m.economictimes.com/industry/banking/finance/banking/ril-agm-key-announcements-highlights-from-2023-meeting/amp_articleshow/103127473.cms","Aug 29, 2023 · 11:10 AM UTC",0,0
93,https://twitter.com/TradingBuller/status/1696479217159200916#m,#Reliance Industries Ltd (RIL) chairman and managing director Mukesh Ambani says that #Jio Financial Services (JFS) will prove to be an invaluable addition to the Reliance ecosystem of customer-facing businesses – like Jio #Telecom and #RelianceRetail #StockMarket #StocksInFocus,"Aug 29, 2023 · 11:05 AM UTC",0,0
94,https://twitter.com/News9Tweets/status/1696479154001391830#m,Mukesh Ambani-led #Reliance has finally cleared the air and revealed that #JioFinancial Services will be an insurance company. It is also likely to be an #NBFC and offer asset management services. Join News9's @Shwkothari & @kartikmalhotra in conversation with @ChiragP2210 of WhiteOak Capital AMC. Watch: https://www.youtube.com/watch?v=NtiVptI7kOE #Jio #jiofinancial,"Aug 29, 2023 · 11:05 AM UTC",0,0
95,https://twitter.com/shubham51330/status/1696476617152045502#m,"""Nifty Levels for tomorrow..."" - Weekly Breakout Stock #StockMarket #tradingpsychology #finnifty #stockstowatch #breakoutstocks #marketnews #reliance #tv18 #finance #HappyOnam #AdaniGroup #SEBI @SpiderSoftIn @MananRawal14 @Mayank0620 @rutaj_vichare @hiteshjangid013 @Neelparekh03","Aug 29, 2023 · 10:55 AM UTC",8,0
96,https://twitter.com/vikasself/status/1696475927553995251#m,"Now HDFC Bank has highest weightage in Nifty 50, Earlier it was Reliance Industries. Check in https://www.niftyindices.com #stockmarket #HDFC #Bank #Reliance #Nifty","Aug 29, 2023 · 10:52 AM UTC",0,0
97,https://twitter.com/DestinedMusk/status/1696475226568347771#m,#Reliance is such a laggard in this market. #nifty trying to pull ahead. Say no to fake screenshots! Check out my P&L - #VerifiedBySensibull https://verified.sensibull.com/ps/eared-cur/2vKYzDOskOozGI,"Aug 29, 2023 · 10:49 AM UTC",4,0
98,https://twitter.com/Bajajtraderss/status/1696474945130463474#m,Today's performance Bsoft ce 500 from 2 to 6.6💚💚 HCl tech ce 1160 from 4 to 8.4💚💚 Canfinhomes ce 750 from 6 to 8.55💚💚 BoB ce 200 from 2.4 to 3.15💚💚 Banknifty ce 44500 from 150 to 205💚💚 #reliance #AdaniGroup #adanienterprise #tatachem #deepaknitrate #bhel #dixon,"Aug 29, 2023 · 10:48 AM UTC",1,0
99,https://twitter.com/TrishulDevadig1/status/1696473820033630297#m,Gift these Stocks in this Raksha Bandhan and get sorted for the next year as well. Part-1 #algotrading #finnifty #tradingpsychology #adani #stockstowatch #BREAKOUTSTOCK #MarketNews #BNBChain #cryptomarket #multibagger #reliance #Finance #StockMarket #Bitcoin,"Aug 29, 2023 · 10:44 AM UTC",7,2
100,https://twitter.com/FinancialXpress/status/1696473492265583044#m,"Jio Financial Services will foray into the insurance space to offer life, general and health insurance products “through a seamless digital interface”, RIL’s chairman Mukesh Ambani said on Monday.  #Reliance #MukeshAmbani #Jio #JioFinancialServices https://www.financialexpress.com/business/banking-finance-psu-banks-focus-on-expanding-start-up-branch-network-3225525/","Aug 29, 2023 · 10:42 AM UTC",6,1
101,https://twitter.com/sangidanp10/status/1696470876601172292#m,🚨BREAKING NEWS🚨 #Reliance & Jio are entering the blockchain & CBDC space. #blockchain #CBDCs‼️ #bitcoin #SHIBA #doge,"Aug 29, 2023 · 10:32 AM UTC",1,1
102,https://twitter.com/star1trader/status/1696470834934649064#m,#Reliance chemotex cmp-195.15 #Add on every dip,"Aug 29, 2023 · 10:32 AM UTC",1,0
103,https://twitter.com/moneysukhonline/status/1696470336060166645#m,Reliance AGM 2023: Key highlights from RIL Chairman Mukesh Ambani’s speech to shareholders To know more visit - https://bit.ly/3L2rPVE #RelianceIndustries #Reliance #RIL #JioAirFiber #moneysukh,"Aug 29, 2023 · 10:30 AM UTC",0,0
104,https://twitter.com/NTVBusinessIND/status/1696470265486524684#m,Jio 5G now in 96% of towns will cover enter India by Dec: Ambani #Jio #jio5G #reliance #Towns #India #MukeshAmbani #Business #Businessflash #NBusinessindia,"Aug 29, 2023 · 10:30 AM UTC",0,0
105,https://twitter.com/NDTVProfitIndia/status/1696470246650237055#m,"As #MukeshAmbani’s children join the board of #Reliance, the market wonders if they can unlock value from the tycoon’s bold bets. (Via @opinion) https://www.bqprime.com/view/reliance-succession-indian-conglomerate-s-risky-transition?src=p2","Aug 29, 2023 · 10:30 AM UTC",2,1
106,https://twitter.com/Develop95523666/status/1696470099454988655#m,Reliance Industries shares settle over one percent lower after 46th AGM #Business #Businesscycle #UPDATE #JioFinace #General #Meeting #Reliance #Industries https://www.cnbctv18.com/market/ril-agm-2023-reliance-industries-share-price-update-mukesh-ambani-jio-ril-retail-17651561.htm/,"Aug 29, 2023 · 10:29 AM UTC",0,0
107,https://twitter.com/Oneworldnews_h/status/1696467177665131007#m,"Reliance jio 2023: जियो ने किया इंश्योरेंस सेक्टर में कारोबार की शुरुआत, स्मार्ट होम सेवाओं के लॉन्च की घोषणा #RelianceJio #reliancejio2023 #reliance #business #insurance #oneworldnews Read More- https://hindi.oneworldnews.com/business-news/reliance-jio-2023-live-did-insure/","Aug 29, 2023 · 10:17 AM UTC",0,0
108,https://twitter.com/BizTakOfficial/status/1696466498804437130#m,"लगातार दूसरे दिन बाजार में जारी रही बढ़त, सेंसेक्स 0.12% और निफ्टी50 0.19% की बढ़त के साथ बंद हुआ। निफ्टी 50 टॉप गेनर्स 🔼 🔹 Hindalco: +2.18% 🔹 UPL: +2.13% 🔹 Adani Ports: +1.99% निफ्टी 50 टॉप लूज़र्स 🔽 🔹 Bharti Airtel: -1.74% 🔹 HUL: -1.16% 🔹 #Reliance: -0.96% #Sensex #Nifty #ShareMarket #BizTakCard","Aug 29, 2023 · 10:15 AM UTC",4,0
109,https://twitter.com/StockInvesta/status/1696466452415705510#m,#Market #Update Get updates on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #StocksInFocus #Paytm #Zerodha #Adani #BREAKOUTSTOCKS #JioFin #JawanTrailer #inflation #AxisBank #Airtel #BHEL #IOLCP #DeepakNitrite #Zomato #ITC,"Aug 29, 2023 · 10:14 AM UTC",7,1
110,https://twitter.com/ClinicsReliance/status/1696465129997767032#m,For Online Test Reports visit our website: reliancelaboratory.com.pk For Home Sample Collection Please Call: 0300-8260600 +92 21 34984336 +92 21 34984326 #hospital #chemist #microscopy #pharmacy #lablife #microbiologist #laboratorywork #Reliance #reliancelab,"Aug 29, 2023 · 10:09 AM UTC",0,0
111,https://twitter.com/BE_Bazaar/status/1696464940700221482#m,#MarketAtClose 🚀 🚨 आखिरी आधे घंटे में #BankNifty मेंं दबाव 🚨ये #Stocks बने #nIFTY के #TopLoser #BhartiAirtel #Reliance #NSE #BSE #Nifty #Sensex #BharatExpressBazaar #MarketWithBEBazaar,"Aug 29, 2023 · 10:08 AM UTC",1,0
112,https://twitter.com/sensexbaba/status/1696464231929933929#m,"Jio Financial Exclusive | ""Promoter entity Jamnagar Utilities buys 2.5 cr shares each on NSE & BSE,"" sources tell ET NOW. #jiofin #jio #reliance","Aug 29, 2023 · 10:06 AM UTC",0,0
113,https://twitter.com/Dalalstreetbts/status/1696464108747698478#m,"Jio Financial Exclusive | ""Promoter entity Jamnagar Utilities buys 2.5 cr shares each on NSE & BSE,"" . #jiofinancial #JioFinancialServices #Adani #earthquake #snapchat #StockMarketindia #cryptomarket #JioAirFiber #Reliance #INDvsPAK","Aug 29, 2023 · 10:05 AM UTC",0,0
114,https://twitter.com/JJaagrukta/status/1696463284504010926#m,Reliance Industries Board से Nita Ambani ने दिया इस्तीफा #RelianceIndustries #RelianceAGM #Reliance #NitaAmbani #trendingreels #Ambani #Resignation,"Aug 29, 2023 · 10:02 AM UTC",0,0
115,https://twitter.com/Sanjanac99/status/1696462869775421625#m,"Reliance AGM 2023: রিলায়েন্স ইন্ডাস্ট্রিজ বোর্ডে এলেন আকাশ, অনন্ত এবং ইশা আম্বানি! RIL-এর বোর্ড থেকে দাঁড়ালেন নীতা আম্বানি #RelianceAGM2023 #RelianceIndustries #Reliance #MukeshAmbani #NitaAmbani #JioAirFiber https://bangla.oneworldnews.com/business/reliance-agm-2023-akash-anant-and-isha-ambani-join-reliance-industries-board-nita-ambani-steps-down-from-the-board-of-ril/","Aug 29, 2023 · 10:00 AM UTC",0,0
116,https://twitter.com/imrajpattanayak/status/1696462845129658369#m,Jio's 5G network now covers 96% of India's towns. 🇮🇳 What an Execution. 🚀 #India #Reliance #5G,"Aug 29, 2023 · 10:00 AM UTC",0,1
117,https://twitter.com/DeadmanSays_/status/1696462582939619328#m,"After energy, petrochemicals, textiles, retail, entertainment, materials and telecommunication sectors now Mukesh Ambani Will Enter In AI Race. #MukeshAmbani #Reliance #AI","Aug 29, 2023 · 9:59 AM UTC",0,0
118,https://twitter.com/rishusingh28/status/1696461893748302266#m,#FinNifty EOD Analysis 29th August. #NiftyFin #StockMarketindia #Reliance #Finnifty #StocksToBuy #Adani #stocks,"Aug 29, 2023 · 9:56 AM UTC",5,0
119,https://twitter.com/elphantine_v/status/1696461837963784284#m,False Breakout. #StockMarket #BREAKOUTSTOCK #finnifty #SEBI #ShortSellingExposed #BREAKOUTSTOCK #Reliance #tradingpsychology #cryptomarket #Adani #StockMarket.,"Aug 29, 2023 · 9:56 AM UTC",43,10
120,https://twitter.com/ONLYPROFIT001/status/1696461787271487801#m,one more lot at 28 add 🧐🧐🧐🧐#giftnifty #Nifty #niftyOptions #NIFTYIT #banknifty #StockMarket #StockToWatch #stocks #Optionselling #optionstrade #option #BREAKOUTSTOCK #SEBI #Adani #Reliance,"Aug 29, 2023 · 9:56 AM UTC",2,0
121,https://twitter.com/Oneworldnews_/status/1696461703297323485#m,Mukesh Ambani Children Join Reliance Board for Transition #MukeshAmbani #Reliance #RelianceAGM #RelianceIndustries #Finance #oneworldnews Read More: https://www.oneworldnews.com/finance/mukesh-ambani-children-join-reliance-board-for-transition/ via @Oneworldnews_,"Aug 29, 2023 · 9:56 AM UTC",0,0
122,https://twitter.com/Mysteryofcrypt/status/1696461537576473053#m,🚨BREAKING🚨 #Reliance & Jio are entering the blockchain & CBDC space. They will investigate and build #blockchain-based platforms and #CBDCs‼️,"Aug 29, 2023 · 9:55 AM UTC",16,3
123,https://twitter.com/sdgunge/status/1696461411206213937#m,BEML gives 120% returns in just 5 months 📈📈 #StockMarket #StocksToBuy #Nifty #Reliance #JioAirFiber #adani,"Aug 29, 2023 · 9:54 AM UTC",4,0
124,https://twitter.com/rishusingh28/status/1696461296659775968#m,#Nifty EOD Analysis 29th Augut. #nifty50 #StockMarket #Reliance #StocksToBuy #niftyOptions #Adani,"Aug 29, 2023 · 9:54 AM UTC",4,0
125,https://twitter.com/CIOLookmagazine/status/1696460976525316373#m,Reliance AGM Highlights: Ambani Brothers Join Board Read More: https://bit.ly/45rQAmA #Reliance #AGM #ambaninews #ambanis #ambanibrothers #india #dailynewsupdates #DailyNewsOnline #news #newsupdates #latestnews #Relianceindustries #reliancenew #reliancenewstoday,"Aug 29, 2023 · 9:53 AM UTC",0,0
126,https://twitter.com/reliancejio/status/1696460766558212517#m,Shri Akash Ambani announces Jio True 5G Developer Platform and Jio True 5G Lab which aims to drive industry transformation and shape India's 5G future. #RILAGM2023 #RILAGM #Reliance #Jio #JioTrue5G #DigitalIndia #DigitalTransformation,"Aug 29, 2023 · 9:52 AM UTC",103,20
127,https://twitter.com/rishusingh28/status/1696460689844666389#m,#NiftyBank EOD analysis 29th August. #StockMarketindia #banknifty #Reliance #StocksToBuy #BankNiftyOptions #Adani,"Aug 29, 2023 · 9:52 AM UTC",2,0
128,https://twitter.com/gopal_zawar/status/1696459039108964520#m,"Profit +4,03,000 #FinniftyExpiry All live Trade available at my telegram channel- t.me/optionwizardgo… #jiofinancial #sebi #hindenburg #adanient #reliance #expiry #nseindia #optionbuying #optiontrading #bankniftyoptions","Aug 29, 2023 · 9:45 AM UTC",2,1
129,https://twitter.com/Rinkushukla3/status/1696458621683691597#m,Video call is not working on our number 9919164906 please remove our problem otherwise port me and change the company thank you #JioAirFiber #Reliance #MukeshAmbani,"Aug 29, 2023 · 9:43 AM UTC",0,0
130,https://twitter.com/aniz/status/1696457846362083459#m,"#reliance is now into so many things that it can surely show some good numbers by next QTR. the pay is no more of business model or technological edge. its about fight for numbers. Reliance will come out strong for sure as it has always, they hv a large chest","Aug 29, 2023 · 9:40 AM UTC",0,0
131,https://twitter.com/amol_patil/status/1696457605965828223#m,"The scale of execution by @reliancejio is the only factor to speed up Indias growth story. Impact could be anywhere between 0.25-0.5% GDP with reliance last 7 to 10 yrs focus. I wonder how wonderful it will be if #Reliance #RelianceAGM leads Infrastructure space in India, it will definitely create a 2nd #L&T for sure. Amazing #Execution","Aug 29, 2023 · 9:39 AM UTC",21,0
132,https://twitter.com/BizzBuzzNews/status/1696457483315765686#m,Reliance infused $150 bn in last 10 yrs check out the story : https://www.bizzbuzz.news/corporate/reliance-infused-150-bn-in-last-10-yrs-1243795?infinitescroll=1 #Reliance #RelianceIndustries #Industry,"Aug 29, 2023 · 9:39 AM UTC",0,0
133,https://twitter.com/aniz/status/1696457462763667935#m,#reliance below 2420. is there something operators know that other people do not? this is the first time half cooked rice has been served #jiofin more due diligence is needed.,"Aug 29, 2023 · 9:39 AM UTC",0,0
134,https://twitter.com/Kapglobal_/status/1696457375467630944#m,Master the Fibonacci Tool. #finnifty #SEBI #ShortSellingExposed #BREAKOUTSTOCK #Reliance #tradingpsychology #cryptomarket #Adani #StockMarket.,"Aug 29, 2023 · 9:38 AM UTC",6,0
135,https://twitter.com/BaalaChennai/status/1696455881930805711#m,#reliance Will 1400 to 1420 support holds... Need to check the future rollerover... Good time to add in cash,"Aug 29, 2023 · 9:32 AM UTC",0,1
136,https://twitter.com/Dalalstreetbts/status/1696455456053768523#m,Hindenburg Report on Adani. #Adani #earthquake #snapchat #StockMarketindia #cryptomarket #JioAirFiber #Reliance #INDvsPAK,"Aug 29, 2023 · 9:31 AM UTC",0,0
137,https://twitter.com/AnuranPicklu/status/1696455228596556209#m,#Bitcoin for #NewIndia & #Reliance ⚡🧡 https://www.coindesk.com/policy/2023/08/28/indian-billionaire-mukesh-ambanis-firm-will-explore-blockchain-platforms-and-cbdcs/,"Aug 29, 2023 · 9:30 AM UTC",0,0
138,https://twitter.com/MarathiDivya/status/1696454766149456038#m,"रिलायन्स जिओ एअर फायबर म्हणजे काय?: कंपनी 19 सप्टेंबरला करणार लाँच, एअरटेलने आधीच आणले एक्सट्रीम एअर फायबर #Reliance #JioAirFiber https://divya-m.in/W2hBqspFECb","Aug 29, 2023 · 9:28 AM UTC",0,0
139,https://twitter.com/Dalalstreetbts/status/1696454637665308892#m,New Tataev logo revealed for Tata Motors' EV business. #Adani #earthquake #snapchat #StockMarketindia #cryptomarket #JioAirFiber #Reliance #INDvsPAK,"Aug 29, 2023 · 9:27 AM UTC",0,0
140,https://twitter.com/shubhamchepe/status/1696454519062945802#m,Reliance Today! #Reliance #RelianceAGM #RelianceAGM2023 #RelianceIndustries #Nifty #nifty50,"Aug 29, 2023 · 9:27 AM UTC",0,0
141,https://twitter.com/karankanwal4/status/1696453812373070318#m,Comment by a Software company against technology 😂 in Reliance AGM. #Reliance #RelianceAGM #technology #StockMarketindia,"Aug 29, 2023 · 9:24 AM UTC",0,0
142,https://twitter.com/3QWealth/status/1696453034535252255#m,"#Tourism expected to create 130-140mn jobs by 2030 #Insurance,#JioAirFiber,#CBG plants make #Reliance’s roadmap for growth,#Ambani #HCLTech inks pact with #CloudSoftware Group for TIBCO solutions #SunPharma aims to spend 7-8% of #sales on #R&D this fiscal","Aug 29, 2023 · 9:21 AM UTC",1,1
143,https://twitter.com/Rinkushukla3/status/1696451722133295187#m,"My mobile number is 9919164906, I am a regular user of Jio, for the last few days the option of video call is not coming from my mobile and video call is not possible from this number, which is very uncomfortable. #Reliance #Jio #MukeshAmbani #JioAirFiber #jiofinancial","Aug 29, 2023 · 9:16 AM UTC",0,1
144,https://twitter.com/ojhaharsh02/status/1696450365695148406#m,"Jio Air Fiber is officially confirmed to launching in India on 19th September, 2023. #Jio #JioAirFiber #RelianceAGM2023 #Reliance #TechNews #technology","Aug 29, 2023 · 9:11 AM UTC",1,0
145,https://twitter.com/Dalalstreetbts/status/1696449601937756623#m,"Supreme Court is unlikely to hear Adani-Hindenburg case today Alert: As per previous SC order, Adani case was due to be heard on August 29 #Adani #earthquake #snapchat #StockMarketindia #cryptomarket #JioAirFiber #Reliance #INDvsPAK","Aug 29, 2023 · 9:07 AM UTC",0,0
146,https://twitter.com/tradetitans_/status/1696449509205913726#m,"🟢Stock: #jiofin(Jio Financial Services Ltd) 🟢#jiofinancial is forming a #bullish_flag pattern in #15_min 🟢#breakout of pattern can be huge, so wait for #price to break the #channel #BREAKOUTSTOCK #nseindia #reliance #SEBI #StocksToTrade #StockToWatch #tradingpsychology","Aug 29, 2023 · 9:07 AM UTC",5,2
147,https://twitter.com/NtvTeluguLive/status/1696449389886054499#m,ఇండియాను చులకనగా మాట్లాడిన ఏఐ రూపకర్త.. ముఖేష్ అంబానీ కీలక నిర్ణయం #MukeshAmbani #Reliance #India #NTVNews #NTVTelugu https://ntvtelugu.com/news/mukesh-ambani-promises-ai-to-everyone-in-46th-agm-of-reliance-industries-435535.html,"Aug 29, 2023 · 9:07 AM UTC",0,0
148,https://twitter.com/Akshat_Lalka/status/1696448911748268154#m,Recently price tested 2 times 2600 and both the time it was thrown back and this time it breaks its recent low made 2470. overall we can see in the chart that 2500-2600 is acting as supply zone/ reistance area. #Reliance #StockMarket #Nifty,"Aug 29, 2023 · 9:05 AM UTC",1,0
149,https://twitter.com/No_Man_Where/status/1696448571208556978#m,I had said this five days ago. People will sell #Reliance to buy #JioFinancial,"Aug 29, 2023 · 9:03 AM UTC",0,0
150,https://twitter.com/Bombaymarket/status/1696448560483443021#m,#RELIANCE: Now near at our target From 2509 to 2409 😎🥳 Book profit,"Aug 29, 2023 · 9:03 AM UTC",1,0
151,https://twitter.com/IamParodyShah/status/1696448554112581888#m,#Reliance is down by more than 2% in 2 days 😅,"Aug 29, 2023 · 9:03 AM UTC",0,0
152,https://twitter.com/JioPhotos/status/1696448048669626384#m,Reimagine your personal content with JioPhotos in JioHome. . . . . . #RelianceAGM2023 #RelianceAGM #Reliance #Jio #jiophotos #TrendingNow,"Aug 29, 2023 · 9:01 AM UTC",0,0
153,https://twitter.com/ManjunathKampa2/status/1696447923096318155#m,Mota bhai is out of business equation these days #Reliance,"Aug 29, 2023 · 9:01 AM UTC",0,0
154,https://twitter.com/growwithmestock/status/1696447772977733772#m,Buy any quantity in #reliance soon 2550 2600 SL 2365,"Aug 29, 2023 · 9:00 AM UTC",2,0
155,https://twitter.com/DrAmeyaKale/status/1696447743819186612#m,Damn. That's some intense selling in #Reliance Was this punishment for lack of clarity on Retail and Jio listing?,"Aug 29, 2023 · 9:00 AM UTC",9,1
156,https://twitter.com/Akshat_Lalka/status/1696447355640516930#m,Reliance trading below 50 ema today will be second day below 50 ema. generally prices gets weak below ema. #Reliance #StockMarket #Nifty,"Aug 29, 2023 · 8:59 AM UTC",4,1
157,https://twitter.com/strike_ic/status/1696447179689500936#m,Daily Market Analysis with Shivam Gaba is LIVE on YouTube. Watch now to stay ahead of the market trends! Join here: https://www.youtube.com/watch?v=SkCN6HnPRQw #Nifty #YouTube #strike #StockMarket #Adani #Reliance #banknifty #TrendingNow #StocksInFocus,"Aug 29, 2023 · 8:58 AM UTC",4,0
158,https://twitter.com/prasantadiip/status/1696446523838787786#m,#Reliance break on downside,"Aug 29, 2023 · 8:55 AM UTC",3,0
159,https://twitter.com/trustnshine/status/1696445652807692392#m,"#Vaibhavglobal Up 20% so far. Target 1 & 2 achieved so far, will hold for bigger targets. Keep following @trustnshine #StocksInFocus #Nifty #smallcap #bullrun #Adani #Reliance #ghanshyam #abhishekkar #swingtrade #SwingTrading #tradingpsychology #StocksToBuy","Aug 29, 2023 · 8:52 AM UTC",1,1
160,https://twitter.com/ONLYPROFIT001/status/1696445126845805000#m,tata steel fire 2.45 🎯🚀🎯🚀 #giftnifty #Nifty #niftyOptions #NIFTYIT #banknifty #StockMarket #StockToWatch #stocks #Optionselling #optionstrade #option #BREAKOUTSTOCK #SEBI #Adani #Reliance,"Aug 29, 2023 · 8:50 AM UTC",3,0
161,https://twitter.com/MaheshKh64/status/1696444787614736548#m,#RELIANCE As expected complete bloodbath!,"Aug 29, 2023 · 8:48 AM UTC",4,1
162,https://twitter.com/finastrocycles/status/1696444308407165281#m,#reliance what next? will it find support here !! #stocktowatch #astrologyforstocks #GANN #financialastrology #Nifty heavyweight,"Aug 29, 2023 · 8:46 AM UTC",18,0
163,https://twitter.com/aniz/status/1696444256280314012#m,"#Nifty50 Volume finally picked up, the support should come in at 19310- 19300 that is practically days low and reversal zone as well #Adani #Reliance","Aug 29, 2023 · 8:46 AM UTC",0,1
164,https://twitter.com/trustnshine/status/1696444209363144712#m,#BEML Clean breakout as expected. 18% up so far. Target open with SL. Rocket move 🚀🚀🚀🚀 Keep following @trustnshine #defence #StocksInFocus #Nifty #smallcap #bullrun #Adani #Reliance #ghanshyam #abhishekkar #swingtrade #SwingTrading #tradingpsychology,"Aug 29, 2023 · 8:46 AM UTC",0,1
165,https://twitter.com/that_punny_guy_/status/1696441791715962996#m,AGM (Annual General Meeting) aisi karo ki chaar log kya chaar lakh log uske baare me baat karein! #reliance,"Aug 29, 2023 · 8:36 AM UTC",5,0
166,https://twitter.com/mythinkly/status/1696441298331574385#m,"Thinkly Espresso curates only the most important news from all global publications, especially for you. Link: https://app.thinkly.me/A6BSKFiCBZbPtStWA You can also discuss the news with like-minded people in our Communities! #news #newsupdates #apple #india #heritage #france #reliance","Aug 29, 2023 · 8:34 AM UTC",0,0
167,https://twitter.com/TechboyAshish/status/1696441269839638868#m,Mukesh Ambani's Reliance subsidiary #JioFinancialServices will dig new-age technologies blockchain-based platforms & #CBDC for its products. JFS will increase the penetration of financial services with a digital-first approach. #cryptomarket #reliance #JioAirFiber 1/3,"Aug 29, 2023 · 8:34 AM UTC",0,2
168,https://twitter.com/garganirudh/status/1696441165313143002#m,"#Reliance puts a firm succession plan in place: 🚀 RIL Board recommends appointment of Isha Ambani, Akash Ambani and Anant Ambani on the Board of Directors. Nita Ambani to step down from the Board 🚀 #JIO AirFiber to launch on 15th September AirFiber is an ultra high speed 5G hot spot device to deliver fiber like 5G speed at home or office without any wires 🚀 #Relianceretail to be the fastest growing business in revenues and EBITDA Global and strategic investors have shown interest in the retail business. Reliance retail is one of the largest employers in the country with 2.5 lakh employees on roll 🚀 #JioFinancial services to enter insurance sector with global partners , to launch life, general and health insurance products 🚀 #Reliance goes big on clean energy, to set up a battery GIGA factory by 2026 , targets 100 GW of #renewableenergy capacity by 2030. https://telecom.economictimes.indiatimes.com/news/industry/jio-waiting-for-synergies-to-kick-in-before-ipo-jioairfiber-a-game-changer-analysts/103145125","Aug 29, 2023 · 8:34 AM UTC",816,4
169,https://twitter.com/Yaayaawar/status/1696440638093603118#m,#Reliance in every AGM #JioFinancialServices #NitaAmbani #MukeshAmbani #RelianceAGM,"Aug 29, 2023 · 8:32 AM UTC",1,0
170,https://twitter.com/ONLYPROFIT001/status/1696440372035981567#m,fire 2.15 🎯🚀🎯🚀 #giftnifty #Nifty #niftyOptions #NIFTYIT #banknifty #StockMarket #StockToWatch #stocks #Optionselling #optionstrade #option #BREAKOUTSTOCK #SEBI #Adani #Reliance,"Aug 29, 2023 · 8:31 AM UTC",2,1
171,https://twitter.com/RPRealtyPlus/status/1696438618514923869#m,RELIANCE COLLABS WITH OBEROI HOTELS TO CO-MANAGE PROPERTIES IN INDIA & UK Read full news @ https://www.rprealtyplus.com/news-views/reliance-collabs-with-oberoi-hotels-to-co-manage-properties-in-india-uk-111955.html #Reliance #RIL #Oberoi #Hotels #Resorts #Properties #India #UK #luxury #Vilas #destination #project #property #BKC #Gujarat,"Aug 29, 2023 · 8:24 AM UTC",0,0
172,https://twitter.com/tradetitans_/status/1696438251542937699#m,#nifty is currently trading b/w S🔃R (19376-19278). Wait for #Breakout of any of this level. #BREAKOUTSTOCK #Adani #nseindia #reliance #SEBI #StocksToTrade #StockToWatch #tradingpsychology #BankNiftyOptions,"Aug 29, 2023 · 8:22 AM UTC",4,2
173,https://twitter.com/ONLYPROFIT001/status/1696436827475804541#m,tgt done tata steel 1.80 🎯🚀🚀🚀🚀 #giftnifty #Nifty #niftyOptions #NIFTYIT #banknifty #StockMarket #StockToWatch #stocks #Optionselling #optionstrade #option #BREAKOUTSTOCK #SEBI #Adani #Reliance,"Aug 29, 2023 · 8:17 AM UTC",3,1
174,https://twitter.com/Jansatta/status/1696436006357197166#m,"जियो एयरफाइबर, जियो स्मार्ट होम सर्विसेज से उठा पर्दा, जानें Jio से जुड़े सभी बड़े ऐलान https://www.jansatta.com/technology-news/reliance-agm-2023-jio-airfiber-jio-smart-home-services-developer-platform-biggest-jio-announcements/2981719/ #RelianceAGM #MukeshAmbani #Reliance #RelianceJio","Aug 29, 2023 · 8:13 AM UTC",1,0
175,https://twitter.com/xayushjain/status/1696435959393300882#m,"In my perspective, with the right execution, Retail + Digital + New Energy = Reliance group has the potential to be the first Indian company to join the $1 Trillion club, symbolizing India's impressive growth trajectory.👇🏻 #RelianceAGM #Reliance #RIL #MukeshAmbani","Aug 29, 2023 · 8:13 AM UTC",0,2
