,link,text,date,No_of_Likes,No_of_tweets
84,https://twitter.com/jschanan/status/1739889449067221049#m,"#Reliance   🇮🇳 on the #NSE, #Block of 39569 shares at Rs. 2590.05 worth 10.25 crore rupees at  10:57 AM  #blockdeal #intraday #bigblock","Dec 27, 2023 · 6:02 AM UTC",0,0
85,https://twitter.com/ShridhantS/status/1739889310206460139#m,Up govt heavly invest in EV charging station.  •24 company interested in bidding  • Marin electric ve hai  #adani #Tatapower #reliance #siemens #marine,"Dec 27, 2023 · 6:01 AM UTC",22,0
86,https://twitter.com/ShortCartels/status/1739889016919486482#m,STOCK MARKET ALL ABOUT RISK/REWARD🤩📷#nifty #banknifty #finnifty #StocksToBuy #reliance #BREAKOUTSTOCKS #GIFTNIFTY #StockToWatch #wipro #StockMarketNews #HFCL,"Dec 27, 2023 · 6:00 AM UTC",2,0
87,https://twitter.com/chaseequity/status/1739888494892482806#m,#Reliance Monthly Chart  2 years consolidation. Will it end and 3000 in radar.,"Dec 27, 2023 · 5:58 AM UTC",2,0
88,https://twitter.com/samarthpatel60/status/1739887478088343753#m,#Reliance looks good form here.,"Dec 27, 2023 · 5:54 AM UTC",0,0
89,https://twitter.com/BeyondTrading07/status/1739886383999905884#m,#SBIN Net Profit - 70399 Crore #Reliance Ind Net Profit - 77269 Crore  #SBIN Market Cap - 5.6 Lakh Crore #Reliance Industries Market Cap - 17.3 Lakh Crore  PSU BANKS में जगह बाकी है अभी 🇮🇳,"Dec 27, 2023 · 5:50 AM UTC",351,6
90,https://twitter.com/ThetaVegaCap/status/1739885177164513494#m,#Reliance #PotentialBreakout  It seems reliance is ready for next leg of up move before 2024 election  @sunilgurjar01 @caniravkaria @ameyanifty @SouravSenguptaI,"Dec 27, 2023 · 5:45 AM UTC",16,2
91,https://twitter.com/ShortCartels/status/1739882786629005595#m,STOCK MARKET ALL ABOUT RISK/REWARD🤩📷#nifty #banknifty #finnifty #StocksToBuy #reliance #BREAKOUTSTOCKS #GIFTNIFTY #StockToWatch #wipro #StockMarketNews #HFCL,"Dec 27, 2023 · 5:35 AM UTC",2,0
92,https://twitter.com/Silentlearner_/status/1739882618710319417#m,#Reliance  for  2600+  ?,"Dec 27, 2023 · 5:35 AM UTC",0,0
93,https://twitter.com/StockInvesta/status/1739881330907713942#m,"BUY IDEAFORGE Target 896, SL 818, Duration 15 Days given by Axis Direct  Follow @stockinvesta & get updates on https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Paytm #BREAKOUTSTOCKS #StockToWatch #DowJones #TataSteel #tatamotors #BajajFinance","Dec 27, 2023 · 5:30 AM UTC",8,0
94,https://twitter.com/RelianceDigital/status/1739881292798562494#m,Not okay Google! 2024 is the year I’ll finally make it a #NewYearEvolution. You’ll see!​  #newyear24 #Resolutions2024 #Reliance #RelianceDigital #Holidays #Planning2024 #technology,"Dec 27, 2023 · 5:30 AM UTC",3,1
95,https://twitter.com/Technicalanlay1/status/1739881161499828278#m,"Nifty chart update, not a financial advisor       #trading #investments #sharemarket #TATAPOWER #reliance #Zomato #swiggy #Levels #supportandresistance #ipad #Joker2 #nifty50","Dec 27, 2023 · 5:29 AM UTC",0,0
96,https://twitter.com/ShortCartels/status/1739880202509955253#m,STOCK MARKET ALL ABOUT RISK/REWARD🤩📷#nifty #banknifty #finnifty #StocksToBuy #reliance #BREAKOUTSTOCKS #GIFTNIFTY #StockToWatch #wipro #StockMarketNews #HFCL,"Dec 27, 2023 · 5:25 AM UTC",2,0
97,https://twitter.com/VidyarthiVj/status/1739879093909529044#m,#RELIANCE @TradingView: https://www.tradingview.com/x/lJeMTq2R/,"Dec 27, 2023 · 5:21 AM UTC",0,0
98,https://twitter.com/ShortCartels/status/1739878636381962622#m,STOCK MARKET ALL ABOUT RISK/REWARD🤩📷#nifty #banknifty #finnifty #StocksToBuy #reliance #BREAKOUTSTOCKS #GIFTNIFTY #StockToWatch #wipro #StockMarketNews #HFCL,"Dec 27, 2023 · 5:19 AM UTC",1,0
99,https://twitter.com/TechnobuggTweet/status/1739878492962009335#m,Jio Announces New Year Prepaid Plan Af Rs 2999 https://buff.ly/41Cn508 #Jio #Reliance #RelianceJio #Android #news #smartphones #like4like #likeforlike #follow4follow #techblog #technews #futuretechnology #socialmedia #innovation #apple #iPhone #5G #iOS #world #gadgets,"Dec 27, 2023 · 5:18 AM UTC",0,0
100,https://twitter.com/akhiljoseph/status/1739878414415532180#m,Jio Announces New Year Prepaid Plan Af Rs 2999 https://bit.ly/3GZcWB4 #Jio #Reliance #RelianceJio #Android #news #smartphones #like4like #likeforlike #follow4follow #techblog #technews #futuretechnology #socialmedia #innovation #apple #iPhone #5G #iOS #world #gadgets,"Dec 27, 2023 · 5:18 AM UTC",0,0
101,https://twitter.com/Patelpurvesh17/status/1739876750589558836#m,"#RELIANCE IND : STOCK HAS COMPLETED BULLISH INVERTED H&S PATTERN ON MONTHLY CHART AND TRADING ABOVE THE NECKLINE IF IT SUSTAINS ABOVE 2580 THEN, I THINK IT WILL BECOME MOST DISCUSSED STOCK IN JAN24. #NORECOMMENDATION","Dec 27, 2023 · 5:11 AM UTC",1,1
102,https://twitter.com/StockGrove/status/1739872387796271124#m,Tata Motors.. Made high @ 744.50 📈  First target 🎯  Gain : 15000/- per lot 🔥  #TataMotors #StocksToBuy #StockMarketNews #nifty #nifty50 #niftybank #optiontrading #expiry #stocks #BREAKOUTSTOCKS #trading #expiry #metal #gold #reliance,"Dec 27, 2023 · 4:54 AM UTC",0,0
103,https://twitter.com/ShithilNanaiah/status/1739871431301988771#m,Abv 2597 #Reliance will blast..  2597 is to be watched for the day,"Dec 27, 2023 · 4:50 AM UTC",3,0
104,https://twitter.com/TradeIPL/status/1739871210576724253#m,"#Reliance Open 2580.35, Resistance 2581, KeyLevel 2572, Support 2553  ⭐️#NiftyLevels #IntradayTrading Watchlist Alert🔊  Like  Follow ReTweet to Win a Free Trial of VIP Subscription.   #Nifty50 #Stocks #StockToWatch #StockInFocus #BankNifty #StockOptions #Nifty #StockMarketNews","Dec 27, 2023 · 4:49 AM UTC",2,0
105,https://twitter.com/puneprime_news/status/1739869783989121425#m,रिलायन्स खरेदी करणार वॉल्ट डिस्नेचा व्यवसाय; कंपनीने म्हटलंय…  सविस्तर बातमी : https://puneprimenews.com/economics/reliance-to-buy-walt-disney-business/ #reliance #buywaltdisaneybusiness #puneprimenews,"Dec 27, 2023 · 4:44 AM UTC",0,0
106,https://twitter.com/StockGrove/status/1739862039064146227#m,📍 Buy #TataMotors  Jan future between 732.40 - 734  Do average @ 720.5  TP 744.4 / 758 / 775+  Sl 718.5  Timeline:- 7 - 15 days...  #StocksToBuy #StockMarketNews #nifty #nifty50 #niftybank #optiontrading #expiry #stocks #BREAKOUTSTOCKS #trading #expiry #metal #gold #reliance,"Dec 27, 2023 · 4:13 AM UTC",2,0
107,https://twitter.com/Technicalanlay1/status/1739856231970255146#m,"Nifty chart update, not a financial advisor     #trading #investments #sharemarket #TATAPOWER #reliance #Zomato #swiggy #Levels #supportandresistance #ipad #Joker2 #nifty50","Dec 27, 2023 · 3:50 AM UTC",1,1
108,https://twitter.com/gucciShalini/status/1739856087254495643#m,"#RELIANCE INDUSTRIES: BIRLA HOLDINGS ACQUIRES 0.0250% CUMULATIVE STAKE IN CO FOR RUPEES 1.26B THROUGH STOCK EXCHANGES ON DECEMBER 26, 2023","Dec 27, 2023 · 3:49 AM UTC",1,0
109,https://twitter.com/TradeIPL/status/1739854695622209638#m,🔔Nifty50 KeyLevel 21522 View 👉🔴  🕘Crucial Level updates just before #StockMarkets Open  #NiftyLevels #StockAlerts #Infy #BajFinance #AxisBank #HDFCBank #Reliance #ICICIBank #NiftyTrading #NiftyBank #StockMarkets #StockMarketIndia,"Dec 27, 2023 · 3:44 AM UTC",1,0
110,https://twitter.com/tv9gujarati/status/1739847626265391270#m,"અનલિસ્ટેડ માર્કેટમાંથી ખરીદી શકો મુકેશ અંબાણીની કંપની રિલાયન્સ રિટેલના શેર, જાણો કેવી રીતે ખરીદવા શેર  #StockMarket #RelianceRetail #UnlistedMarket #Reliance #MukeshAmbani https://tv9gujarati.com/photo-gallery/stock-market-you-can-buy-mukesh-ambani-reliance-retail-share-from-unlisted-market-know-how-to-buy-shares-931190.html","Dec 27, 2023 · 3:16 AM UTC",1,0
111,https://twitter.com/htTweets/status/1739820083701317883#m,#Reliance's Jio Cinema may soon merge with Disney+ Hotstar: Here's what the OTT can offer  https://www.hindustantimes.com/business/reliances-jio-cinema-may-soon-merge-with-disney-hotstar-heres-what-the-ott-can-offer-101703639060962.html,"Dec 27, 2023 · 1:26 AM UTC",2,0
