,link,text,date,No_of_Likes,No_of_tweets
81,https://twitter.com/NewNews10047115/status/1721379629171392676#m,જામનગર: પ્રદુષણ નિયંત્રણ બોર્ડ દ્વારા આજે રિલાયન્સના બે નવા મેગા પ્રોજેક્ટ માટે યોજવામાં આવી છે પર્યાવરણ વિષયક લોક સુનાવણી.  સિનગેસ અને સોલાર એનર્જી કંપનીઓની લોક સુનાવણી દરમિયાન હવે કોવિડ-19ની સરકારી  માર્ગદર્શીકાનું પાલન કરવાની @GPCB_HO ની સૂચનાથી લોકોમાં આશ્ચર્ય! #Reliance,"Nov 6, 2023 · 4:10 AM UTC",1,0
82,https://twitter.com/DalRoti_Tech/status/1721378325464297753#m,06-NOV-2023 DAILY UPDATE DAY -16  #nifty50 #Nifty500 #NiftyBank #GIFTNIFTY #optionbuying #optiontrading #optiontrader #StockMarket #StockMarketindia #HDFCBank #Sensex #Reliance #ITC #TataMotors #TATAELXSI #Adani #asianpaint #coalindia #eichermotors #DALROTI #algotrading,"Nov 6, 2023 · 4:05 AM UTC",3,0
83,https://twitter.com/Hackveda/status/1721378247080857702#m,"""Get the latest trading insights on #RELIANCE at daytradeinsight.com! Stay informed and make smarter investment decisions. 📈 #stockmarket"". Get targets on daytradeinsight.com #RELIANCE #stocksinfocus #stockstowatch","Nov 6, 2023 · 4:05 AM UTC",0,0
84,https://twitter.com/dhananjayA37944/status/1721377620732846516#m,#Reliance# Keeps in radar,"Nov 6, 2023 · 4:03 AM UTC",1,0
85,https://twitter.com/jitenpalkumar/status/1721375654405685476#m,Chalo bhai apna Week To Subh Hogaya.. Done with trade today. Few position are open but ab tension nahi.. #nifty #banknifty #trading #Sensex #stockmarket #investing #intraday #optionbuying #swingtrade #optiontrading #giftnifty #StockToWatch #reliance #HDFCBank,"Nov 6, 2023 · 3:55 AM UTC",3,2
86,https://twitter.com/AsianetNewsSN/status/1721375072550879487#m,ಬಿಲಿಯನೇರ್‌ ಮುಕೇಶ್ ಅಂಬಾನಿ ವಾರ್ಷಿಕವಾಗಿ ಪಡೆಯೋ ಸ್ಯಾಲರಿ ಎಷ್ಟು? #mukeshambani #reliance #relianceindustries #mukeshambanisalary #salary #reliancebusiness #BusinessNews #ambanibusiness https://kannada.asianetnews.com/business/what-is-billionaire-mukesh-ambani-salary-for-working-in-reliance-industries-vin-s3ontk,"Nov 6, 2023 · 3:52 AM UTC",6,0
87,https://twitter.com/shubham3_India/status/1721367128333578460#m,If you could purchase only one Blue chip stock... Which would you go with??   #StockMarket #Nifty #INDvsSA #StocksToTrade #Reliance #StockToWatch #GIFTNIFTY #trading #ViratKohli #FreePalestineNow #Hamas,"Nov 6, 2023 · 3:21 AM UTC",0,1
88,https://twitter.com/OptionsSaga/status/1721363429510787438#m,#Reliance.  Pay heed for long term. Target May be (2500 to 3000).,"Nov 6, 2023 · 3:06 AM UTC",2,0
89,https://twitter.com/FEBrandWagon/status/1721363133363626380#m,How has the British premium brand Marks & Spencer created its own ‘mark’ in India?  #Brandwagon #marketing #Reliance #Marks&Spencer #RiteshMishra #IndianMarket #clothingbrand @marksandspencer https://shorturl.at/NWX19,"Nov 6, 2023 · 3:05 AM UTC",0,0
90,https://twitter.com/RiyaPandey19410/status/1721360830154035496#m,#Nifty #Banknifty #stockmarkets #infy #Globalmarket #techsector #tcs #hdfcbank #hdfc #stockmarkets #sensex #hcltech #techm #coforge #tata #Infosys #ICICI #axis #sbi #Itts #reliance #mukeshambani #usa #india #dowjones #Nasdaq,"Nov 6, 2023 · 2:56 AM UTC",1,0
91,https://twitter.com/Pratik2358/status/1721353679385641176#m,Network wise  Both #Airtel &. #Reliance jio 👎👎👎,"Nov 6, 2023 · 2:27 AM UTC",0,1
92,https://twitter.com/akchaudh/status/1721351859166920917#m,#tatamotors is aiming to be debt free company which is not a joke. When #reliance started that journey the stock multiplied by 4 times from base price. TM base price shouldn't be ₹200. That was a distressed price. Base price should be ~₹400-500 then at least double it.,"Nov 6, 2023 · 2:20 AM UTC",1,0
93,https://twitter.com/about_nav/status/1721350461037699548#m,(2/2) - Use FA to pick stocks & worry only when long-term technicals turn -ve. Sound stocks give multi-fold returns over a period of time. - Keep in mind the SEBI Disclosure about 90% F&O traders losing money. #Nifty #nifty50 #Q2FY24 #Reliance #TataMotors #HDFCBank #TataSteel,"Nov 6, 2023 · 2:15 AM UTC",0,0
94,https://twitter.com/about_nav/status/1721350458575605876#m,(1/2) - Develop a differentiated approach for today's stock market. Focus both on Fundamentals (FA) & Technicals (TA) with more emphasis on the former. - Half baked approach might not work like before. #Nifty #nifty50 #Q2FY24 #Reliance #TataMotors #HDFCBank #TataSteel,"Nov 6, 2023 · 2:15 AM UTC",0,1
95,https://twitter.com/ashoksharma81/status/1721348239692308844#m,A Diwali Gift 💝 Catch it if you can !  Any Query: WhatsApp : 9437024967  #intradaytrading #mrpl #GIFTNIFTY #trading #nifty #banknifty #adani #zomato #Indiabulls #idfcfirstbank #Reliance #hdfcbank #icicibank #mcx #HappyBirthdayKohli #INDvSA #INDvsSA #mondaymorning #SBI,"Nov 6, 2023 · 2:06 AM UTC",1,0
96,https://twitter.com/about_nav/status/1721343313910087795#m,"(4/4)  - Disappointing from FLUROCHEM, GICHSGFIN, KRSNAA, MADRASFERT, PFOCUS, PRAXIS, PRSMJOHNSN, SCI, SHAKTIPUMP, TRIL, VINYLINDIA, HERCULES, & few more. #Nifty #nifty50 #Q2FY24 #q2 #Reliance #TataMotors #HDFCBank #TataSteel #Q2Results","Nov 6, 2023 · 1:46 AM UTC",0,0
97,https://twitter.com/about_nav/status/1721343311439606257#m,"(3/4)  - Decent from CHAMBLFERT (FC @ Down), EMIL, ESCORTS (RM), GODREJAGRO, GPIL (Rev @ FLAT but OE @ DOWN), MANGALCEM, ORIENTELEC, NURECA (Exp @ DOWN), & UTKARSHBNK. #Nifty #nifty50 #Q2FY24 #q2 #Reliance #TataMotors #HDFCBank #TataSteel #Q2Results","Nov 6, 2023 · 1:46 AM UTC",2,1
98,https://twitter.com/about_nav/status/1721343308910497905#m,"(2/4) - Strong nos from AEROFLEX, BDL, INDIAGLYCO, JASH, ORIENTCER, SMLISUZU, THERMAX, TTKHLTCARE, BANKINDIA, BANKBARODA, DATAPATTNS, IKIO, JKCEMENT, OLECTRA, ORCHIDPHARMA, POLYMED, & RAJSREESUG. #Nifty #nifty50 #Q2FY24 #q2 #Reliance #TataMotors #HDFCBank #TataSteel #Q2Results","Nov 6, 2023 · 1:46 AM UTC",0,1
99,https://twitter.com/about_nav/status/1721343306377072939#m,"(1/4) #Q2Results: - Solid nos from EIHOTEL (Tax @ 36cr vs 3cr), JSWINFRA, REPRO (Low Base), STARTECK (???), SUDARSCHEM, ELECTHERM, HBLPOWER (Expected), HIRECT, IFGLEXPOR, & ZUARI. #Nifty #nifty50 #Q2FY24 #q2 #Reliance #TataMotors #HDFCBank #TataSteel","Nov 6, 2023 · 1:46 AM UTC",0,1
100,https://twitter.com/ashoksharma81/status/1721335606788468773#m,GIFT NIFTY 19443 🔥  Are you ready ?  Any Query: WhatsApp : 9437024967  #intradaytrading #mrpl #GIFTNIFTY #trading #nifty #banknifty #adani #zomato #Indiabulls #idfcfirstbank #Reliance #hdfcbank #icicibank #mcx #HappyBirthdayKohli #INDvSA #INDvsSA #mondaymorning,"Nov 6, 2023 · 1:16 AM UTC",1,0
101,https://twitter.com/CNBCTV18Live/status/1721332056364625961#m,"#Diwali Picks 2023: Kotak Securities picks eight stocks including #Reliance, Canara Bank for #Samvat2080 https://www.cnbctv18.com/photos/market/samvat-2080-diwali-stock-picks-kotak-securities-ril-cipla-lodha-gcpl-canara-share-price-18231871.htm","Nov 6, 2023 · 1:01 AM UTC",19,0
