,link,text,date,No_of_Likes,No_of_tweets
84,https://twitter.com/valo_app/status/1694678791774212527#m,Mukesh Ambani after jio financial serves listing  #jio #ambani #mukesh #mukeshambani #reliance #valo #investing #investors #traders #lower #lowercircuit #financialfreedom #financialservices #jiofinancialservices #StockMarket,"Aug 24, 2023 · 11:51 AM UTC",2,0
85,https://twitter.com/Bajajtraderss/status/1694677514118160390#m,SUNTV does superb it has hit 582  Now we are looking set for 600 level🥳🥳💚💚 #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank,"Aug 24, 2023 · 11:46 AM UTC",1,0
86,https://twitter.com/MagicNifty/status/1694674326073848017#m,#nifty #banknifty   Hukoom ka ekka 𝐀 was #Reliance !!  #gann,"Aug 24, 2023 · 11:33 AM UTC",1,0
87,https://twitter.com/Bajajtraderss/status/1694670465246396423#m,AXIS BANK COMPLETES THE TARGET OF 990 AS IT HITS 994 NOW FURTHER BREAK WILL TAKE IT TO 1030🥳💚💚 #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #axisbank,"Aug 24, 2023 · 11:18 AM UTC",2,0
88,https://twitter.com/Bajajtraderss/status/1694669988966400254#m,Tata power successfully hits our target of 250🥳🥳🥳  Now further break out can take it to 270💚💚💚 #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #suntv #sbi #axisbank,"Aug 24, 2023 · 11:16 AM UTC",1,0
89,https://twitter.com/ShortCartels/status/1694668926922178964#m,Supply and demand Note - This setup is very profitable all you have to do is search daily minimum 200 chart at list 2 month.  #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #adaniports #coalindia #stocktobuy #vedl #tatachem #ambuja,"Aug 24, 2023 · 11:12 AM UTC",0,0
90,https://twitter.com/SmithAnton2381/status/1694668085817684374#m,Reliance Industries Share Price: Jio Financial Services  https://realbusinesswealth.com/reliance-industries-share-price/ #RelianceIndustries #Reliance #reliancejio #RelianceDigital #Jio,"Aug 24, 2023 · 11:08 AM UTC",0,0
91,https://twitter.com/pakuuuman/status/1694667926635503960#m,#Reliance breaks 20 EMA convincingly first time since 10th April with volume more than 20 days average volume..  #Nifty #Banknifty,"Aug 24, 2023 · 11:08 AM UTC",3,0
92,https://twitter.com/investwithtribe/status/1694667607163773354#m,📢 Stay Informed with Invest with Tribe Newsletter! 📰      #StockMarket #StockMarketindia #StocksoftheDay #StocksToTrade #banknifty #nifty50 #nseindia #bseindia #Sebi #trading #investment #JioFinancial #Paytm #Tatamotors #RelianceIndustries #reliance https://blog.investwithtribe.com/p/jio-financial-499-erode-over-rs-31000,"Aug 24, 2023 · 11:06 AM UTC",1,0
93,https://twitter.com/ET_Infra/status/1694665189738852590#m,"Reliance Retail eyes Rs 3,048 cr fundraise for warehouse InvIT https://etinfra.com/s/d3r2vj2 via @ET_Infra #sebi #reliance #retail #logistic #infrsatructure","Aug 24, 2023 · 10:57 AM UTC",0,0
94,https://twitter.com/Yash_trader/status/1694664597301567560#m,Continuing Profit👇🏻  #profinserv #profit #banknifty #nifty50 #reliance #intraday #options #SwingTrading #TradingView,"Aug 24, 2023 · 10:54 AM UTC",0,0
95,https://twitter.com/Bigul_trading/status/1694662533917921399#m,Top Gainers 📈🔺 and Losers 📉🔻 of the Day!  #bigul #bigultrading #Topgainers #TopLosers #Mphasis #naukri #siemens #Reliance #HAL #HDFC #StocksToBuy #trading #StockMarket #stockmarkets #Breakoutstocks #optionbuying #TradingTips,"Aug 24, 2023 · 10:46 AM UTC",1,0
96,https://twitter.com/power_stoc95717/status/1694660783383466028#m,#banknifty #nifty50 #stockmarkets #Stock #NASDAQ #Chandrayaan3 #AdaniEnterprises #AdaniPower #JioFinancialServices #reliance,"Aug 24, 2023 · 10:39 AM UTC",0,0
97,https://twitter.com/mandot_secure_/status/1694660307300290989#m,"#MANDOTSECURITIES #nseindia TOP #GAINERLOSER #STOCKMARKET #SENSEX-65,252.34(−180.96) (0.28%) #NIFTY -19,384.35(−59.65) (0.31%) DOWNLOAD #MANDOTONE APP https://bit.ly/3N2atIY mandotsecurities.com #powergrid #reliance #asianpaint #infy #bpcl #divislab #icicibank #jiofinance","Aug 24, 2023 · 10:37 AM UTC",1,0
98,https://twitter.com/LimitedMandot/status/1694658423562846414#m,"#MANDOTSECURITIES #NSE TOP #GAINERLOSER #STOCKMARKET #SENSEX-65,252.34(−180.96) (0.28%) #NIFTY -19,384.35(−59.65) (0.31%) DOWNLOAD #MANDOTONE APP https://bit.ly/3N2atIY mandotsecurities.com #powergrid #reliance #asianpaint #infy #bpcl #divislab #icicibank #jiofinance","Aug 24, 2023 · 10:30 AM UTC",0,0
99,https://twitter.com/JACKY_28_TRADER/status/1694658223310315859#m,For educational purposes only (reliance se panga kon lega😂) 1.weekly high liquidity taken 2.marcket structure shift in 1D time Fram 3.targeg equal low  #reliance #jio #JioFinancial #RelianceIndustries #bearish #bearmarket #Nifty #GIFTNIFTY #StocksToTrade,"Aug 24, 2023 · 10:29 AM UTC",7,0
100,https://twitter.com/Yash_trader/status/1694657223673205039#m,Today's Profit!👇🏻 Our trading service consistently delivers substantial daily profits for our clients. #profinserv #profit #banknifty #profit #reliance #nifty50 #trading #intraday #options,"Aug 24, 2023 · 10:25 AM UTC",0,0
101,https://twitter.com/thechartpedia/status/1694656788908634615#m,today #reliance stock started with upside but at the end in red 🤣🤣,"Aug 24, 2023 · 10:23 AM UTC",4,0
102,https://twitter.com/StockInvesta/status/1694654161059537308#m,#Market #Update  Get updates on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #TCS #StocksInFocus #Paytm #BREAKOUTSTOCKS #JioFin #Thursday #Expiry #Chandrayaan3 #Coforge #IRCTC #Mphasis #MapMyIndia #KingOfKotha #TataPower #HDFCBank,"Aug 24, 2023 · 10:13 AM UTC",6,1
103,https://twitter.com/Rishabh_fx/status/1694653068585951435#m,Forex or Stocks? 📈🤔That's the big question! 💰 Dive into the world of financial markets as we uncover the key differences and exciting opportunities they offer. 💹 profinserv.in/blog/forex/for… #profinserv #forextrading #algo #stockmarkets #ForexMarket #blog #update #reliance,"Aug 24, 2023 · 10:09 AM UTC",0,0
104,https://twitter.com/AlgoBoffin/status/1694652904940949791#m,"#RelianceIndustries  तुझसे से पहले लूँगा, मम्मी डैडी का नाम तुझसे से पहले लूँगा, मम्मी डैडी का नाम मुझे माफ़ करना ओम साईं राम मुझे माफ़ करना ओम साईं राम #Reliance 🫣🫣🫣🫣","Aug 24, 2023 · 10:08 AM UTC",55,4
105,https://twitter.com/technotrade_jay/status/1694652894371569686#m,"We r not SEBI Registered .We are expressing our view & trade analysis Free of cost. #nifty #banknifty #option #trader #technical #swing #optiontrading #trading #reliance drag nifty , stock specified stable. I still hold long term .. 18000 below exit.","Aug 24, 2023 · 10:08 AM UTC",0,0
106,https://twitter.com/Ravi_Riskmgmt/status/1694652322096251376#m,"How's Expiry Day....  frankly expecting that we will not surrender 19440 level, the way we start the market...  Bear's clear Intraday winner except first 45 minutes.  19600 Call exit timely at peak was good decision.  #Reliance also selling in last again seen...  Seller winner..","Aug 24, 2023 · 10:06 AM UTC",58,6
107,https://twitter.com/mohitgere/status/1694652138557956431#m,Too much dependence of index on #reliance and #HDFCBank causing damage to other stocks…nasty down move…,"Aug 24, 2023 · 10:05 AM UTC",0,1
108,https://twitter.com/beingakash26_/status/1694652128621441172#m,#REL #RELIANCE BOOM BOOM  SHORTED AT 2527.40 NEW LOW MADE 2471 LOT SIZE 250  #HADC #INDICATOR #nifty50 #banknifty #mcx #trading #OptionsTrading,"Aug 24, 2023 · 10:05 AM UTC",0,0
109,https://twitter.com/sridharratna/status/1694651430773350496#m,#reliance can we expect at green line in coming days 🫣,"Aug 24, 2023 · 10:02 AM UTC",0,0
110,https://twitter.com/footybat/status/1694650390145347616#m,#Reliance closing at Day's low and breaking the 50DMA line. Working out as expected,"Aug 24, 2023 · 9:58 AM UTC",0,0
111,https://twitter.com/StalkYourStock/status/1694649770952782307#m,What Say! #nifty50 below 19400. I specifically mentioned this to all of you 3 days ago. #nifty50 closing below 19400. As mentioned in previous tweets 19250 let it break 18600 Soon. #StockMarketindia #StocksInFocus #StockToWatch #stocktobuy #Chandrayaan3Success #Reliance #fiidata,"Aug 24, 2023 · 9:56 AM UTC",5,1
112,https://twitter.com/growwithmestock/status/1694649700610376017#m,#reliance buy here SL 2448 target 2550,"Aug 24, 2023 · 9:55 AM UTC",3,0
113,https://twitter.com/MaheshKh64/status/1694648963092136206#m,#RELIANCE #FUTURE  At peak told this to someone.   The risk was only ₹23  See now at 2475   Booking profits.   What #AGM?????,"Aug 24, 2023 · 9:52 AM UTC",1,1
114,https://twitter.com/Deepakbiswal22/status/1694648368625221918#m,#reliance Updated chart .,"Aug 24, 2023 · 9:50 AM UTC",0,0
115,https://twitter.com/ketansangoi/status/1694648118690927001#m,my view only for high risk traders #RIL #Reliance cmp 2473 sl 0.75%  tgt 1.50%  pls note: 1. follow own risk management 2. do own research before #investing / #trading #stocks #StockMarket #StocksInFocus #StocksInNews #stocktobuy #stockstotrade #stockstowatch #BTST,"Aug 24, 2023 · 9:49 AM UTC",5,2
116,https://twitter.com/saurabhmhase11/status/1694647665659933178#m,"#Reliance ki AGM, ne kafi bull trap karaya TV walo ne. Check the daily candle. Hope ki rally.","Aug 24, 2023 · 9:47 AM UTC",14,3
117,https://twitter.com/nitinsethi80/status/1694647295017697704#m,Reliance tests sound box payment system amid financial services push https://tcrn.ch/44mH6Yb #Reliance #Payments #Financials #Digital #Platform,"Aug 24, 2023 · 9:46 AM UTC",1,0
118,https://twitter.com/mohit_maxmoh/status/1694645528905261090#m,#Reliance Failing multiple trendlines??,"Aug 24, 2023 · 9:39 AM UTC",0,0
119,https://twitter.com/DatumInvestment/status/1694643152345579634#m,@_anujsinghal @AEHarshada kisko #reliance ka fall not visible in #cnbc 😁😁😁and not not a single discussion on #jio finance,"Aug 24, 2023 · 9:29 AM UTC",0,0
120,https://twitter.com/vipulramaiya/status/1694642616577757198#m,"#BEARISH Unless we start trading above 19,550-19,600 on #Nifty , a short-term top appears to be in place.  Today's price action on both indices a clear rejection of highs.  #nifty50 #banknifty #OptionsTrading #JioFinancial #reliance #stockmarkets #TradingView #CHARTS #GIFTNIFTY","Aug 24, 2023 · 9:27 AM UTC",8,0
121,https://twitter.com/gm_wealth_creat/status/1694641244369035756#m,News Updates  Reliance Industries  𝙁𝙤𝙡𝙡𝙤𝙬 𝙛𝙤𝙧 𝙢𝙤𝙧𝙚 𝙪𝙥𝙙𝙖𝙩𝙚𝙨 @gm_wealth_creat #gmwealthcreations #StockMarket #blpc #news #newstock #patiala #punjab #india #nse #bse #reliance #Jio #jiomart #jiocinema #Adani,"Aug 24, 2023 · 9:22 AM UTC",2,0
122,https://twitter.com/AnandYadav_Andy/status/1694638884385382522#m,#reliance closed in morning at buying cost,"Aug 24, 2023 · 9:12 AM UTC",0,0
123,https://twitter.com/thatsMalayalam/status/1694636196142420173#m,റിലയൻസ് ഇൻഡസ്ട്രീസ് ലിമിറ്റഡിന്റെ അനുബന്ധ സ്ഥാപനമായ റിലയൻസ് റീട്ടെയിൽ വെഞ്ചേഴ്‌സിലാണ് ഖത്തറിന്റെ നിക്ഷേപം.  #qatarinvestment #qatar #investment #reliance #RelianceRetailVentures https://malayalam.oneindia.com/news/international/qatar-investment-authority-invests-rs-8-278-crore-in-reliance-retail-avengers-403013.html,"Aug 24, 2023 · 9:02 AM UTC",0,0
124,https://twitter.com/ShortCartels/status/1694636061274898931#m,"#banknifty banknifty index (news base) Note: If the market has given a big movement in the first half, then there is a possibility that the market will be sideways on that day.  #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #tatamotors #Britannia #stocktowatch #adaniports","Aug 24, 2023 · 9:01 AM UTC",0,0
125,https://twitter.com/Bajajtraderss/status/1694635998876172727#m,Buy Banknifty ce 44700 31st sept expiry at 200-220  Wait for level  Target 300  SL 160  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank,"Aug 24, 2023 · 9:01 AM UTC",1,0
126,https://twitter.com/Marketsmojo/status/1694634983863038275#m,Big institutions are hopping off-board this wild ride. See our call  on the stock- because making money-smart detrending news!​  Link- https://www.marketsmojo.com/Stocks?StockId=1003892&Exchange=0?UTM_Source_twitter24thaug #jiofinance #jio #reliance #reliancegroup #sharemarket #sharemarketindia #JioFinancial #Target #RelianceIndustries,"Aug 24, 2023 · 8:57 AM UTC",2,0
127,https://twitter.com/anandamitiiml/status/1694634936060596415#m,Brands are trying to moonwalk with the success of Chandayan's lunar landing through moment marketing. Many are dancing off-beat. Here are some suggestions:  #PragyanRover #Chandrayaan3Success #MoonLanding #Zomato #uber #apple #reliance #instagram #Nike #linkedin #amul #ola,"Aug 24, 2023 · 8:57 AM UTC",0,1
128,https://twitter.com/ShortCartels/status/1694632215031034136#m,#Nifty nifty index (news base)  #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #adaniports #coalindia #stocktobuy #vedl #tatachem #ambuja,"Aug 24, 2023 · 8:46 AM UTC",0,0
129,https://twitter.com/Firoz_LaVi/status/1694631767700128032#m,Mota Bhai to Shorts 😅  #Stocks #stockmarkets #Reliance,"Aug 24, 2023 · 8:44 AM UTC",3,0
130,https://twitter.com/dongodsmanna/status/1694631579442917613#m,"Our Motabhai #Reliance is not in a mood to move either ways, consolidating inside a triangle :-)","Aug 24, 2023 · 8:43 AM UTC",1,0
131,https://twitter.com/IamMahendra2020/status/1694631152722800821#m,"#Reliance is creating trouble for the #Nifty party. considering the #Nasdaq future, the IT sector would support Nifty, #BankNifty is also not that bearish today.","Aug 24, 2023 · 8:42 AM UTC",1,0
132,https://twitter.com/ShortCartels/status/1694628205213417870#m,Tata communications 1D The whole market is falling but this stock is boom boom 1.5% plus.  #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #adaniports #coalindia #stocktobuy #vedl #tatachem #ambuja,"Aug 24, 2023 · 8:30 AM UTC",0,0
133,https://twitter.com/kumarmohit95/status/1694627970902855880#m,"Investor to jio financial services.... ""Kab kholega re Tera khun"" #JioFinancialServices #investing #sharemarket #StockMarketindia #TataPower #nseindia #reliance #Prigozhin #Wagner","Aug 24, 2023 · 8:29 AM UTC",2,0
134,https://twitter.com/aamoghtrader/status/1694627137922494946#m,#RELIANCE  How we Traded on 24 Aug #frontpage_app,"Aug 24, 2023 · 8:26 AM UTC",0,0
135,https://twitter.com/beingakash26_/status/1694626588531290329#m,#REL #RELIANCE BOOM BOOM  SHORTED AT 2527.40 LOW MADE SO FAR 2490 LOT SIZE 250  #HADC #INDICATOR #nifty50 #banknifty #mcx #trading #OptionsTrading,"Aug 24, 2023 · 8:23 AM UTC",1,1
136,https://twitter.com/CANehaNiharika/status/1694626455840510429#m,"आज #Nifty में ट्रेड करें या #Reliance में, बात लगभग एक ही है।  #StockMarketindia #trading #OptionsTrading","Aug 24, 2023 · 8:23 AM UTC",17,2
137,https://twitter.com/AsianetNewsSN/status/1694622118049194135#m,119 ರೂ. ಅಗ್ಗದ ಪ್ಲ್ಯಾನ್‌ ಸ್ಥಗಿತಗೊಳಿಸಿದ ರಿಲಯನ್ಸ್ ಜಿಯೋ: ಇನ್ಮುಂದೆ ಮಿನಿಮಮ್‌ ರೀಚಾರ್ಜ್‌ಗೆ ಎಷ್ಟು ಹಣ ನೀಡ್ಬೇಕು ನೋಡಿ.. #reliancejio #reliance #jio #recharge #jiorecharge #technology #kannadanews https://kannada.asianetnews.com/whats-new-technology/reliance-jio-discontinues-its-cheapest-rs-119-plan-here-is-how-much-users-will-have-to-pay-now-ash-rzvyci @reliancejio @JioCare,"Aug 24, 2023 · 8:06 AM UTC",3,0
138,https://twitter.com/SasiTrader/status/1694620637673947379#m,#reliance #RelianceIndustries  Price nearing 40 Days of Support Levels.,"Aug 24, 2023 · 8:00 AM UTC",0,0
139,https://twitter.com/TechboyAshish/status/1694619708883177641#m,"Day 4 #JIOFIN   Another Day Another Lower Circuit of #JioFinancial. Seems like the Institutional selling is not over yet.  Jio Finance, the NBFC stock is down by nearly 20% from its listing price.  #stockmarkets #SEBI #trading #finance #reliance","Aug 24, 2023 · 7:56 AM UTC",1,1
140,https://twitter.com/indian_stockss/status/1694619578649989182#m,#Reliance and #HDFCBank intraday today,"Aug 24, 2023 · 7:56 AM UTC",20,2
141,https://twitter.com/nooreshtech/status/1694619088461656454#m,#Nifty50 down 20-25 points.   #Reliance and #JioFin negative impact of 30 points.,"Aug 24, 2023 · 7:54 AM UTC",14,1
142,https://twitter.com/Amanwithawill/status/1694618395675623540#m,"Also, it's not just Green hydrogen. I think #Reliance will address the challenges of low-cost energy production from renewables through it's new energy business. Interesting times ahead for India's energy transition.","Aug 24, 2023 · 7:51 AM UTC",2,0
143,https://twitter.com/We_You_Finserv/status/1694618388184604681#m,#Reliance at Day's Low,"Aug 24, 2023 · 7:51 AM UTC",0,0
144,https://twitter.com/mpparimal/status/1694618314109006302#m,"Qatar Investment Authority (QIA) will invest ₹8,278 Cr in Reliance Retail Ventures Limited at a valuation of ₹8.278 Lakh Cr. This positions RRVL in India's top four companies by equity value. Qatar's growing interest reflects confidence in #Reliance & in India's economy.","Aug 24, 2023 · 7:51 AM UTC",54,4
145,https://twitter.com/IntelisysT/status/1694617442629157333#m,"Reliance retail files invIT proposal with SEBI, aims Rs. 3000 Cr. fundraise. . #reliance #relianceretail #sebi #relianceindustries #growthanddevelopment #dailynews #dailynewsupdates #dailymarketupdate #newsupdates #marketnews #marketupdates #stockmarketindia #dailyposts","Aug 24, 2023 · 7:47 AM UTC",4,0
146,https://twitter.com/Ravi_Riskmgmt/status/1694617205168570677#m,#HDFCBank OR  #Reliance   At least any one of them need to be wake up....  both seems at supportive zone.,"Aug 24, 2023 · 7:46 AM UTC",185,10
147,https://twitter.com/ChartistWizard/status/1694616693396430919#m,"#grasim starting to look really weak, can we see a big breakdown 🤔🤔 #nse #bse #nifty #banknifty #reliance","Aug 24, 2023 · 7:44 AM UTC",1,1
148,https://twitter.com/iBoyinTheBox/status/1694615515443196097#m,"#reliance & #hdfcbank both are at their support zone. If broken, we can see some heavy selling. #nifty #banknifty #FNOCommentary #IndiaOnMoon #Chandrayaan3 #PragyanRover","Aug 24, 2023 · 7:39 AM UTC",1,1
149,https://twitter.com/Amanwithawill/status/1694615005835022506#m,"Mind blowing strategic move by #Reliance. Main challenge in Green H2 is how cheap it will be produced. With this by 2030, RIL will conquer Global Green Hydrogen market with a cost $1/kg (almost equal to cheapest Grey hydrogen in current markets). Markets don't know what's coming!","Aug 24, 2023 · 7:37 AM UTC",4,1
150,https://twitter.com/ParasGarg395/status/1694614778071953748#m,#stockmarkets #Memes #Wagner #Nifty #JioFinancial #reliance,"Aug 24, 2023 · 7:37 AM UTC",0,0
151,https://twitter.com/MaheshKh64/status/1694613664702034002#m,#RELIANCE  Are you counting or not?  2450-----2430 coming???,"Aug 24, 2023 · 7:32 AM UTC",1,1
152,https://twitter.com/bhavyagandhi13/status/1694613659870507403#m,"Just confirm no charges will be added to my bill and I wont care how long it takes you guys to do whatever you want to do. @DoT_India @JioCare @reliancejio #reliance #RelianceJio  For everyone, DO NOT get JIO STB. They'll keep on fooling you on charges.","Aug 24, 2023 · 7:32 AM UTC",0,1
153,https://twitter.com/StockGrove/status/1694613536255901958#m,📍 Buy #Ultratech Cement  Future @ 8200- 8219  TP : Open  SL : 8150  #stockmarkets #BREAKOUTSTOCKS #trading #StockMarketindia #StocksToBuy #StockToWatch #Nifty #Chandrayaan3Landing #OptionsTrading #banknifty #reliance,"Aug 24, 2023 · 7:32 AM UTC",0,1
154,https://twitter.com/stevan1971/status/1694613464512155735#m,#Reliance  news of  QIA  $1 billion investment for a 1% stake in Reliance Retail Ventures  is a positive strategic move that could fuel growth and open new avenues. #MarketNews #RelianceRetail,"Aug 24, 2023 · 7:31 AM UTC",1,0
155,https://twitter.com/elearnmarkets/status/1694612596648030714#m,Do you know someone who is holding it?😆  #JioFinancial #reliance #nifty50,"Aug 24, 2023 · 7:28 AM UTC",14,1
156,https://twitter.com/PriceAction_Pro/status/1694612451533173071#m,#Nifty  HeavyWeight    1 . #Reliance   2. #HDFCBank  dragging down,"Aug 24, 2023 · 7:27 AM UTC",1,0
157,https://twitter.com/True_Wanderer/status/1694611052716286015#m,"Shit network, shit calling, shit data speed and shit customer service.  #JioFinancial #jio #reliance #RelianceRetail #RelianceJio #Chandrayaan3Success #Chandrayaan #Chandrayan3 #Chandrayaan_3 #RelianceIndustries","Aug 24, 2023 · 7:22 AM UTC",0,1
158,https://twitter.com/TradingView_IN/status/1694609637553926553#m,#Reliance #RelianceIndustries #JIOFIN #JioFinancial #Jio #JFS #StockMarketindia #StocksToBuy,"Aug 24, 2023 · 7:16 AM UTC",0,0
159,https://twitter.com/SriMukeshAmbani/status/1694609570495390150#m,Reliance Retail Ventures Limited valued at $100B.  Qatar Investment Authority to invest $997B in RRVL.  #RRVL #Reliance,"Aug 24, 2023 · 7:16 AM UTC",1,0
160,https://twitter.com/jschanan/status/1694609454736499108#m,"#Reliance   🇮🇳 on the #NSE, #Block of 34206 shares at Rs. 2500.65 worth 8.55 crore rupees at  12:30 PM  #blockdeal #intraday #bigblock","Aug 24, 2023 · 7:15 AM UTC",1,0
161,https://twitter.com/TechTradesTT/status/1694609418305036430#m,#JIOFIN #JioFinancial #Jio #JFS #Reliance #RelianceIndustries,"Aug 24, 2023 · 7:15 AM UTC",2,0
162,https://twitter.com/stoxwalaa/status/1694609338177089657#m,#Reliance #ADANIENT #stockmarkets #stocks #investing #trading #NSE #nifty #investor #sharemarket #StockMarketindia,"Aug 24, 2023 · 7:15 AM UTC",0,0
163,https://twitter.com/Ravi_Riskmgmt/status/1694605903901667738#m,"#RELIANCE AT 2499.00 CMP #MOTABHAI  WILL IT GIVE RESPECT TO SUPPORT ZONE???  YES, IN MY VIEW... (2485-2500 ENTIRE ZONE OF OBSERVATION & CALCULATIVE RISK)  Plan entry in given zones, 1% risk taking Zone.","Aug 24, 2023 · 7:01 AM UTC",78,5
164,https://twitter.com/AlgoBoffin/status/1694604497496973506#m,"#Reliance  ये जितनी Deal 🤝 करेगा उतना ही ठुकेगा। क्योंकि ये 70-80% आम निवेशक के डीमेट में घुस चुका हैं, अब सिर्फ average करवाएगा। 🫣🫣🫣","Aug 24, 2023 · 6:56 AM UTC",66,6
165,https://twitter.com/jschanan/status/1694604246174347403#m,"#Reliance   🇮🇳 on the #NSE, #Block of 24542 shares at Rs. 2512.95 worth 6.17 crore rupees at  12:08 PM  #blockdeal #intraday #bigblock","Aug 24, 2023 · 6:55 AM UTC",1,0
166,https://twitter.com/Xpress_edex/status/1694601720691634643#m,This is part of Reliance Jio’s transformative journey in major educational institutions for harnessing the potential of 5G in the field of education  Read the report here https://bit.ly/3qKK3Em #SOA #Odisha #Reliance #MoU,"Aug 24, 2023 · 6:45 AM UTC",1,1
167,https://twitter.com/We_You_Finserv/status/1694601616299626702#m,#Reliance breakdown with Huge Build up in Open Interest + Open Drive down Day #MarketProfile,"Aug 24, 2023 · 6:44 AM UTC",1,0
168,https://twitter.com/mytradelogic/status/1694599810697855112#m,Tata TCS Revenue 2023 Watch More on 👉 invidious.lanterne-rouge.info/mytradelogic . #mytradelogic #trade #investment #business #stockmarket #trading #banknifty #intraday #reliance #tcs #tata #tatatcs #tatasteel #tatamotors,"Aug 24, 2023 · 6:37 AM UTC",0,0
169,https://twitter.com/ShithilNanaiah/status/1694599448016654369#m,How can the trend be against Bhisma of the market?  #RelianceIndustries #reliance #HDFCBank,"Aug 24, 2023 · 6:36 AM UTC",3,1
170,https://twitter.com/BHAVIN3253/status/1694597562844729420#m,#nifty50 OIL&GAS SECTOR BHI JAAEGA 🐻 #bearish #Reliance #Sector @MagicNifty @AlgoBoffin,"Aug 24, 2023 · 6:28 AM UTC",0,0
171,https://twitter.com/tv9gujarati/status/1694596910105886774#m,"Jio Financial ના શેર ચોથા દિવસે પણ ધડામ, MCap માં 31200 કરોડનો ઘટાડો, હવે RIL AGM પર રોકાણકારોની નજર   #JioFinancial #JFSLowercircuit #Reliance https://tv9gujarati.com/business/shares-of-jio-financial-crash-on-fourth-day-mcap-falls-by-31200-crores-now-investors-eye-on-ril-agm-834531.html","Aug 24, 2023 · 6:26 AM UTC",3,0
172,https://twitter.com/jschanan/status/1694596069206745430#m,"#Reliance   🇮🇳 on the #NSE, #Block of 25480 shares at Rs. 2513.4 worth 6.4 crore rupees at  11:46 AM  #blockdeal #intraday #bigblock","Aug 24, 2023 · 6:22 AM UTC",0,0
173,https://twitter.com/ShortCartels/status/1694594339639595273#m,#ambujacement ltd stock   #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #adaniports #coalindia #stocktobuy #vedl #tatachem #ambuja,"Aug 24, 2023 · 6:15 AM UTC",0,0
174,https://twitter.com/Bajajtraderss/status/1694594118234853498#m,Hero or zero trade by nifty ce 19500 at 15-20.   Target 30/40/45++  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank,"Aug 24, 2023 · 6:14 AM UTC",0,0
175,https://twitter.com/indcapadvisors/status/1694592907141910604#m,"Mergers & Acquisitions  #Qatar’s sovereign wealth fund, the Qatar Investment Authority has invested INR 82780 Mn (around $1 bn) for a 0.99% stake in oil-to-telecom conglomerate #Reliance Industries’ retail arm. The deal values Reliance Retail Ventures at a little over $100 bn.","Aug 24, 2023 · 6:10 AM UTC",0,1
176,https://twitter.com/indian_stockss/status/1694591449889919201#m,#Reliance and #HDFCBank - Typical fufa ji wala behavior.  Ab inse kounsa part lena tha for #Chandrayaan3 jo yeh naraz ho gye....,"Aug 24, 2023 · 6:04 AM UTC",18,3
177,https://twitter.com/Bajajtraderss/status/1694591427630755849#m,What a balst in banknifty pe from 160 to 390++💚💚✅💚✅💚💚✅  Join telegram  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank,"Aug 24, 2023 · 6:04 AM UTC",0,0
178,https://twitter.com/arbindtiwariT/status/1694590491856351540#m,#A3RT   Those Who Really Lost Their PATIENCE on This Stocks..  #reliance #RelianceIndustry #RelianceIndustries   CMP: Near 2500  HOLD FOR TARGET 2900-3000  Very Soon Blast Dear🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥  @arbindtiwariT,"Aug 24, 2023 · 6:00 AM UTC",7,1
179,https://twitter.com/AjjuOyee/status/1694590470763246029#m,"#Nifty When doubt comes, just zoom out a bit and look over the bigger picture.  #StockMarketindia #niftybank #reliance #JioFinancial #nifty50 #stockmarkets #investing #trading","Aug 24, 2023 · 6:00 AM UTC",6,2
