,link,text,date,No_of_Likes,No_of_tweets
92,https://twitter.com/FortuneIndia/status/1682406699003707392#m,"RIL Q1 net profit falls 11% to ₹16,011 cr https://www.fortuneindia.com/enterprise/ril-q1-net-profit-falls-11-to-16011-cr/113466 #RelianceIndustries #Reliance #RIL","Jul 21, 2023 · 3:06 PM UTC",2,0
93,https://twitter.com/Manerhushi1/status/1682406672961245184#m,👉🚨GOOD NEWS FII WERE TURN NET SELLERS TODAY.😅  FII SELL NET RUPEES 1998.77 CR  DII BUY NET RUPEES 1290.73 CR  👉Since last 2 months put carry forward people were losing money but soon put carry forward people will get good returns. #Reliance #RELIANCE #jio #jiofinancial #stockmarkets #nifty50 #NiftyIT #Infosys #RelianceIndustries #Reliance #fiidata #FIIs #GIFTNIFTY #BankNiftyOptions #investing #ICICIBank #NiftyBank #Nifty20k #StocksToBuy #StockMarketindia #StocksInFocus #NASDAQ #ManipurViralVideo #earthquake #investing #stockmarketcrash #Bitcoin,"Jul 21, 2023 · 3:06 PM UTC",2,0
94,https://twitter.com/sachsharma3/status/1682406590299734016#m,G.S.S Investments ™ Equity Markets telegram.me/sachlovers27  Intraday Trade Summary  21/07/2023 https://t.me/sachlovers27/44909 #Trading #investors #Nifty #BankNifty #Rain #Friday #WhatsApp #JioFinance #Reliance #sensex #optionbuying,"Jul 21, 2023 · 3:06 PM UTC",0,0
95,https://twitter.com/ashoksharma81/status/1682406444992438272#m,"Market Alert 🔔   FII sold 1999 cr DII bought 1291 cr  Remember last couple of days we are advising to book profit and stay cash rich through our reports   Stay ahead of others, Stay Profitable   WhatsApp : 9437024967  #Reliance #jio #openheimer #TheAshes #BarbieMovie #giftnifty","Jul 21, 2023 · 3:05 PM UTC",1,0
96,https://twitter.com/vinod_jhaveri/status/1682405880275566592#m,#Reliance Inds results are not upto the mark  Monday should see a good drop in Reliance,"Jul 21, 2023 · 3:03 PM UTC",8,0
97,https://twitter.com/AnkitGo91241420/status/1682405775069814784#m,#RELIANCE INDUSTRY GDR DOWN                   6% POST RESULT..   #NIFTY #STOCKMARKET #RELIANCE #INFOSYS #TCS.,"Jul 21, 2023 · 3:02 PM UTC",4,3
98,https://twitter.com/Tradewithsujeet/status/1682405694459514882#m,Danger 🔻🔻🔻🔻 Reliance GDR IS DOWN BY 6.5 % . #Reliance #Nifty #nifty50 #RelianceIndustries #Reliance #stocks #viral #Trending #stockmarketcrash,"Jul 21, 2023 · 3:02 PM UTC",2,0
99,https://twitter.com/flyingcalls/status/1682405582874226689#m,#Reliance GDR down 6.5%  Today almost fell 3%  Is another 3% Will fall on Monday?,"Jul 21, 2023 · 3:02 PM UTC",3,0
100,https://twitter.com/saurav_sauranwb/status/1682405235124477952#m,Top buys and sell on @ICICI_Direct today. #Infosys and #Reliance were top buys by retail clients on ICICIdirect platform !,"Jul 21, 2023 · 3:00 PM UTC",6,0
101,https://twitter.com/Siralokg/status/1682404625448837122#m,Lagta hai #nifty PE kharidane ka time aa gaya.  #INFY #Reliance,"Jul 21, 2023 · 2:58 PM UTC",1,1
102,https://twitter.com/iamsanketchavan/status/1682404490102865920#m,#Reliance #StockMarket #Nifty,"Jul 21, 2023 · 2:57 PM UTC",1,0
103,https://twitter.com/sekhar__reddy/status/1682404279007715328#m,#Reliance on monday   #nifty #nifty50,"Jul 21, 2023 · 2:56 PM UTC",5,0
104,https://twitter.com/CNBCTV18News/status/1682404194928726016#m,#TopHeadlines   * #Reliance delivers a robust Q1  * #Jio Infocomm: A steady Q1  * Biggest #Nifty fall in 4 months  * #GoFirst cleared to fly again but with conditions  * #Casinos under #GST scanner  * #Manipur video rocks Parliament,"Jul 21, 2023 · 2:56 PM UTC",12,2
105,https://twitter.com/aka911_/status/1682403286631194624#m,Market has given its verdict on RILs result.   Also remember - No con calls   🫣 #Reliance,"Jul 21, 2023 · 2:52 PM UTC",15,3
106,https://twitter.com/Amish75748626/status/1682402572437716992#m,#Reliance  Reliance will pull down nifty badly on Monday .  19300 possible,"Jul 21, 2023 · 2:50 PM UTC",1,1
107,https://twitter.com/bilgirlevant/status/1682402567035424769#m,Told u it's ED... !!!  #Reliance,"Jul 21, 2023 · 2:50 PM UTC",0,0
108,https://twitter.com/Vasupujyainvest/status/1682402068588376064#m,One shot one hit🎯  Profit: 2500/lot 🥳💚  . Drop a message to join us T.me/Vasupujya_investment #StockMarket #nifty50 #Reliance #Infosys #result #OptionsTrading,"Jul 21, 2023 · 2:48 PM UTC",0,0
109,https://twitter.com/fiidiidata/status/1682401614282502144#m,21st July (Friday) - Cash Market 🔁 #giftnifty #fiis #fiidata #banknifty #nifty #finnifty #sensex #niftybank #niftyit #reliance #reliancejio #infosys #icicibank #infy #irfc #q1fy24 #rvnl #q1results #relianceindustries,"Jul 21, 2023 · 2:46 PM UTC",225,21
110,https://twitter.com/BT_Bazaar/status/1682401404059516928#m,"Reliance Q1 Results: कंपनी का मुनाफा घटा, मार्जिन में सुधार  पूरी खबर पढ़ने के लिए इस लिंक पर करें क्लिक - https://bazaar.businesstoday.in/business/story/reliance-q1-results-companys-profit-decreased-margin-improved-618657-2023-07-21 #BTBazaar #Reliance #Q1Results #Market #RIL #MarginImprovement #ProfitDecreased #Results #Dividends #EBITDA","Jul 21, 2023 · 2:45 PM UTC",0,0
111,https://twitter.com/GoodreturnsHi/status/1682401235843055617#m,"Reliance ने पेश किए कमजोर वित्तीय नतीजे, जानें डिटेल  Read more at: https://hindi.goodreturns.in/news/reliance-net-profit-decreased-to-rs-16011-crore-in-the-first-quarter-034393.html #Reliance #QuarterlyFinancialResults #MukeshAmbani #रिलायंस #वित्तीयपरिणाम #मुकेशअंबानी","Jul 21, 2023 · 2:44 PM UTC",2,0
112,https://twitter.com/SameerS07162120/status/1682401024622088194#m,#Reliance,"Jul 21, 2023 · 2:43 PM UTC",0,0
113,https://twitter.com/tenshares/status/1682400678835109888#m,Reliance Industrial Infrastructure  #RIIL #Reliance #Q1FY24 #q1results #results #earnings #q1 #Q1withTenshares #Tenshares,"Jul 21, 2023 · 2:42 PM UTC",2,0
114,https://twitter.com/MagicNifty/status/1682400375192817664#m,#Reliance 𝐀𝐃𝐑 𝐃𝐎𝐖𝐍 ??   𝐀𝐍𝐃 𝐓𝐇𝐈𝐒𝐒 😀,"Jul 21, 2023 · 2:41 PM UTC",3,4
115,https://twitter.com/profitdekho/status/1682400138344509442#m,#Reliance & #Infosys news may cause a temporary pull back to cool off Indian market.  Long term investors could use this as buying opportunity in the #BullMarket,"Jul 21, 2023 · 2:40 PM UTC",8,3
116,https://twitter.com/Inv016/status/1682399978788995072#m,#Reliance Gdr 6 % down BLACK MONDAY???  #StockMarket #RelianceJio #Reliance #RelianceIndustries #InfyADR,"Jul 21, 2023 · 2:39 PM UTC",21,0
117,https://twitter.com/FinancialSangam/status/1682399454115053568#m,रिलायं स जियो का Q1FY24 का रिजल्ट #RelianceJio #Reliance #BusinessNews #StockMarket,"Jul 21, 2023 · 2:37 PM UTC",2,0
118,https://twitter.com/foolingretail/status/1682399211873275904#m,Horrible results by #Reliance ...that's why big cut in MSCI India today......GDR already done 6%,"Jul 21, 2023 · 2:36 PM UTC",0,0
119,https://twitter.com/anish_nanda/status/1682398461033848832#m,Bloodbath continues! #Reliance GDR crashes after Q1 results!!!,"Jul 21, 2023 · 2:33 PM UTC",34,4
120,https://twitter.com/FintraEd/status/1682398234126458881#m,#RelianceIndustries announces dividend of Rs 9/Share😎🤑  How many shares do you have in your portfolio ?  #StockMarket #stockmarkets #dividend #Reliance,"Jul 21, 2023 · 2:32 PM UTC",0,0
121,https://twitter.com/abhishek_1085/status/1682398142850039808#m,"Reliance Ind reports #Q1 earnings.   Net profit at Rs 16,011 cr Vs Rs 17,955 cr (YoY)  #RIL #Infosys #StockMarketindia #Nifty #banknifty #OptionsTrading #GIFTNIFTY #finnifty #Reliance","Jul 21, 2023 · 2:32 PM UTC",0,0
122,https://twitter.com/Manerhushi1/status/1682397918857416704#m,"🚨Be prepared for the Big crash now. 👉Be ready for the 19200 in #Nifty in this months itself.  #Reliance INDUSTRIES: Q1  CONS NET PROFIT 160B RUPEES VS 179.55B (YOY)  REVENUE 2.11T RUPEES VS  2.23T (YOY)    EBITDA 380.93B RUPEES VS  377.57B (YOY)  EBITDA MARGIN 16.48% VS 16.96% (YOY)  CO DECLARED A DIVIDEND OF 9 RUPEES PER SHARE  🚨 Very bad results were posted by #Reliance, market is expecting some under performance but not that which results are showing now. 👉 Reliance ADR Down by 6%.  #Reliance #RELIANCE #jio #jiofinancial #stockmarkets #nifty50 #NiftyIT #Infosys #RelianceIndustries #Reliance #fiidata #FIIs #GIFTNIFTY #BankNiftyOptions #investing #ICICIBank #NiftyBank #Nifty20k #StocksToBuy #StockMarketindia #StocksInFocus #NASDAQ #ManipurViralVideo #earthquake #investing #stockmarketcrash #Bitcoin","Jul 21, 2023 · 2:31 PM UTC",3,1
123,https://twitter.com/aoiventures/status/1682397221965426688#m,"#Reliance Group's total NCDs outstanding (before netting off prepaid finance charges & Fair Valuation Impact) as on June 30,2023 are ₹25,266 Crores out of which, Secured NCDs are ₹3,000 Cr.","Jul 21, 2023 · 2:28 PM UTC",1,0
124,https://twitter.com/CHARTISKING/status/1682397079799468032#m,#Reliance #ADR  complete bloodbath,"Jul 21, 2023 · 2:28 PM UTC",38,4
125,https://twitter.com/tradetarget3/status/1682397041425813505#m,"#RILQ1 #results: Declares final dividend of Rs 9 per share  Net profit at Rs 16,011 crore vs Rs 17,955 crore (YoY) Revenue at Rs 2.07 lakh crore vs Rs 2.19 lakh crore (YoY) EBITDA at Rs 38,093 crore vs Rs 37,997 crore (YoY) EBITDA margin at 18.3% vs 17.3% crore (YoY)  #Reliance","Jul 21, 2023 · 2:28 PM UTC",0,2
126,https://twitter.com/RegeWolf/status/1682396690039574528#m,Very bad results #Reliance Lower circuit on Monday confirmed! It's all over for bulls!,"Jul 21, 2023 · 2:26 PM UTC",2,2
127,https://twitter.com/KanchanJin57729/status/1682396652903227392#m,Reliance share down 6 percent in uk market after posting bad results #reliance #jio #nifty #banknifty #itc #tata $SPY #gold #ManipurViolence #modi,"Jul 21, 2023 · 2:26 PM UTC",7,2
128,https://twitter.com/aoiventures/status/1682396428256280576#m,Reliance Industries Ltd  ➡️Dividend: ₹9/share  IG: https://instagram.com/aoiventures/  TG: https://t.me/AoI_VenturesLtd #Q1FY24 #FY24 #FY24Results #Q1Results #Reliance,"Jul 21, 2023 · 2:25 PM UTC",0,1
129,https://twitter.com/VPickr/status/1682396418470998017#m,#RELIANCE #DIVIDEND 📢 | Reliance Industries 2.5% above 200DMA | -11.1% below 52W High | Stock in Consolidation🚧 https://archives.nseindia.com/corporate/RELIANCE_21072023194619_OutcomeofBM21072023.pdf,"Jul 21, 2023 · 2:25 PM UTC",1,0
130,https://twitter.com/VPickr/status/1682396394517307392#m,#RELIANCE #RESULTS 📢 | Reliance Industries 2.5% above 200DMA | -11.1% below 52W High | Stock in Consolidation🚧 https://archives.nseindia.com/corporate/RELIANCE_21072023194831_Mediarelease.pdf,"Jul 21, 2023 · 2:25 PM UTC",1,0
131,https://twitter.com/omkkaarrr/status/1682396122453786625#m,#RELIANCE INDUSTRIES: Q1  CONS NET PROFIT 160B RUPEES VS 179.55B (YOY)  REVENUE 2.11T RUPEES VS  2.23T (YOY)    EBITDA 380.93B RUPEES VS  377.57B (YOY)  CO DECLARED A DIVIDEND OF 9 RUPEES PER SHARE  NO RECO #StockMarket #StockToWatch #result #stockmarketnews #nifty50 #Nifty,"Jul 21, 2023 · 2:24 PM UTC",0,0
132,https://twitter.com/NishalLobo5/status/1682396050047524865#m,Telecom service in India🇮🇳 is amongst the cheapest in major economies  #reliancejio has the lowest ARPU (Avg Revenue Per User) amongst the Top Telecom Operators of Major economies  ARPU of Jio is just $2.2 while for Verizon (USA) it is $130.2  #RelianceIndustries #Reliance #Jio,"Jul 21, 2023 · 2:24 PM UTC",1,0
133,https://twitter.com/MaheshKh64/status/1682396008955904001#m,#Reliance  As expected bad results!!!,"Jul 21, 2023 · 2:24 PM UTC",0,1
134,https://twitter.com/kartik_chau/status/1682395337665970176#m,#reliance poor results - shows oil to chem drastically shrinking .  Journey to 2000 begins,"Jul 21, 2023 · 2:21 PM UTC",0,0
135,https://twitter.com/option_trade9/status/1682395311480922112#m,Today's F&O Activity🔻💯  #Nifty #StockMarket #Infosys #Reliance #NiftyBank #NiftyIT #RelianceIndustries #StockMarketindia   Live Trading updates🔻 https://t.me/option_trade9,"Jul 21, 2023 · 2:21 PM UTC",2,0
136,https://twitter.com/business_today/status/1682395237690355713#m,5 Key Highlights From RIL Q1 FY24 Earnings You Should Know  Watch Live: https://invidious.lanterne-rouge.info/live/ROJWdZCOJOg | #RelianceIndustriesLimited #Reliance #FY24 #FinancialYear #MarketUpdate #MukeshAmbani @sakshibatra18 @abhishekcjain,"Jul 21, 2023 · 2:20 PM UTC",4,1
137,https://twitter.com/business_today/status/1682394995901202434#m,"#RIL #Q1Results | #Reliance Industries said its consolidated net profit for the June quarter fell 6.09% YoY to Rs 18,258 crore compared with Rs 19,443 crore in the corresponding quarter last year. A dividend of Rs 9 per share for FY23 was also declared.  https://www.businesstoday.in/markets/top-story/story/ril-q1-results-profit-drops-6-to-rs-18258-cr-rs-9-per-share-dividend-announced-390823-2023-07-21","Jul 21, 2023 · 2:19 PM UTC",3,1
138,https://twitter.com/maduraitrading/status/1682394925256822785#m,#reliance #dividend rs9 pershare,"Jul 21, 2023 · 2:19 PM UTC",0,0
139,https://twitter.com/dividends_india/status/1682394288540499968#m,#RELIANCE has recommended final dividend of ₹9 per share for FY23. Record Date - TBA Share Price - ₹2555 Dividend Yield - 0.35% Basic EPS - ₹99 Payout Ratio - 9.1% Payment Date - TBA  Dividend History FY23 - ₹9 FY22 - ₹8 FY21 - ₹7 FY20 - ₹6.5 FY19 - ₹6.5  #Dividend #RIL,"Jul 21, 2023 · 2:17 PM UTC",8,0
140,https://twitter.com/itradebrains/status/1682394090418192384#m,FII Cash & Derivative Statistics Dated 21/07/2023  #nifty #nifty50 #niftyoptions #Niftyfutures #niftyfinance #NIFTYIT #banknifty #NiftyBank #nifty500 #OptionsTrading #optiontrading #optionkipathshala #OptionChain #optionbuying #zerodha #hdfcbank #Reliance #ICICIBank #ICICI #sbin,"Jul 21, 2023 · 2:16 PM UTC",1,0
141,https://twitter.com/VPickr/status/1682394068071096321#m,"#RELIANCE #RESULTS | Reliance Industries 2.5% above 200DMA | -11.1% below 52W High | Stock in Consolidation🚧 , The Financial Results For The Period Ended June 30, 2023. https://archives.nseindia.com/corporate/725UFR30062023_21072023193921.pdf","Jul 21, 2023 · 2:16 PM UTC",1,0
142,https://twitter.com/VPickr/status/1682393843369672705#m,#RELIANCE #DIVIDEND 📢 | Reliance Industries 2.5% above 200DMA | -11.1% below 52W High | Stock in Consolidation🚧 https://archives.nseindia.com/corporate/RELIANCE_21072023194354_OutcomeofBM21072023.pdf,"Jul 21, 2023 · 2:15 PM UTC",2,0
143,https://twitter.com/trades_option1/status/1682393494965616640#m,"Reliance reports Q1 earnings🔻  Net profit at Rs 16,011 cr Vs Rs 17,955 cr (YoY).💯  #Nifty #StockMarket #Infosys #Reliance #NiftyBank #NiftyIT #RelianceIndustries #StockMarketindia   Live Trading updates🔻 https://t.me/option_trade9","Jul 21, 2023 · 2:14 PM UTC",3,0
144,https://twitter.com/the_hindu/status/1682393367278239748#m,"The #Maharashtra government would soon reclaim the Latur, Osmanabad, Nanded, Yavatmal, and Baramati airports that were awarded to #Reliance Airport Development in August 2009 for development amidst a lack of progress. | @iAbhinayD reports","Jul 21, 2023 · 2:13 PM UTC",34,1
145,https://twitter.com/kkktwits/status/1682393220293050370#m,#Reliance Miss,"Jul 21, 2023 · 2:12 PM UTC",1,0
146,https://twitter.com/fiidiidata/status/1682391885099442176#m,":: 21st July, Friday :: #fiis #fiidata (Complete Activity today in FNO Futures & options)            #giftnifty #banknifty #nifty #finnifty #expiry #niftybank #zerodha #optiontrading #niftyoptions #bankniftyoptions #optionselling #optionstrading #optionbuying #infosys #reliance","Jul 21, 2023 · 2:07 PM UTC",370,44
147,https://twitter.com/trades_option1/status/1682391317970661381#m,Reliance GDR Trading down more than 6%🔻  #Nifty #StockMarket #Infosys #Reliance #NiftyBank #NiftyIT #RelianceIndustries #StockMarketindia   Live Trading updates🔻,"Jul 21, 2023 · 2:05 PM UTC",4,0
148,https://twitter.com/npsbabu/status/1682390590879825920#m,#NIFTY showing some signs of profit booking at top. Can expect 19450 - 19200 levels in coming week before next rally. #Reliance #icicibank results  determine next week trend Join https://t.me/npsbullbear telegram.  #NIFTYBANK #Nifty50 #BankNiftyOptions #BANKNIFTYFUTURE #GIFTNIFTY,"Jul 21, 2023 · 2:02 PM UTC",5,0
