,link,text,date,No_of_Likes,No_of_tweets
176,https://twitter.com/jschanan/status/1681528309321007104#m,"#CanaraBank   🇮🇳 on the #NSE, #Block of 153005 shares at Rs. 333.4 worth 5.1 crore rupees at  10:20 AM  #blockdeal #intraday #bigblock #Reliance 🇮🇳   on the #NSE, #Block of 29541 shares at Rs. 2829.95 worth 8.36 crore rupees at  10:22 AM  #blockdeal #intraday #bigblock","Jul 19, 2023 · 4:56 AM UTC",1,0
177,https://twitter.com/about_nav/status/1681527666317590529#m,"- By the way, this is how auto-pilot mode (view on 23rd JUNE) works!!! Simple & clear thought - no confusion. No new views for every 100-200 point moves. Cool 1000 point rally.  - Hope you all are enjoying too... #Nifty #Indusid #Reliance #TataMotors #HDFCBank","Jul 19, 2023 · 4:53 AM UTC",0,0
178,https://twitter.com/FinSec_com/status/1681526785626853376#m,#Reliance F&O contracts expiry.   CMP 2834   #INFY results tomorrow.....  CMP 1490   Profit booking expected.......,"Jul 19, 2023 · 4:50 AM UTC",6,1
179,https://twitter.com/Rishabh_fx/status/1681526215201415174#m,Thank you so much for your  Valuable #feedback sir 💯 See how our clients are confident in our service  #profinserv #TataCommunications #feedback #forextrading #algo #reliance #PROFIT,"Jul 19, 2023 · 4:47 AM UTC",1,0
180,https://twitter.com/comm_samachar/status/1681525052364427264#m,#apple #reliance #appleproducts #marketupdate #marketanalysis #stockmarket #nifty #banknifty #nse,"Jul 19, 2023 · 4:43 AM UTC",1,0
181,https://twitter.com/Rishabh_fx/status/1681524739456606208#m,"""The biggest risk of all is not taking one.""  #profinserv #forextrading #algo #stockmarkets #reliance #XAUUSD #nifty #gold #dailyquotes","Jul 19, 2023 · 4:41 AM UTC",1,0
182,https://twitter.com/3QWealth/status/1681524018728558592#m,"#PiramalPharma gets #SEBI nod to raise ₹1050crs through rights issue #Reliance set to buy Alia Bhatt's #Ed-a-Mamma for ₹300-350crs #IndusIndBank Q1FY24 results,Net #profit up 30%,gross #badloans at 1.94% #ICICIPrudential Q1 #profit jumps 33% to ₹207crs on #investment gains","Jul 19, 2023 · 4:39 AM UTC",2,1
183,https://twitter.com/MyFnO/status/1681523700108075008#m,#RELIANCE up 10 % this month🚀🚀😎,"Jul 19, 2023 · 4:37 AM UTC",12,0
184,https://twitter.com/AmitKum75315376/status/1681522921297137664#m,"#Reliance Special pre-open session in RIL Thursday: How will it impact Nifty 50?  In RIL, the NSE will conduct a special pre-open session from 9 AM to 10 AM. This means, normal trading in RIL shares will take place post 10 AM.  #StockMarket #stocks #StocksToBuy","Jul 19, 2023 · 4:34 AM UTC",0,1
185,https://twitter.com/smi4e/status/1681522604165959680#m,"Here's what you need to know about the Reliance-Jio Financial demerger.  (Source: The Economic Times, July 19, 2023)  #RelianceIndustries #Reliance #jio #StockMarket #stocks #smi4e","Jul 19, 2023 · 4:33 AM UTC",0,0
186,https://twitter.com/business_today/status/1681522466265481217#m,Nita Ambani On PM Modi’s State Visit To The U.S.   Watch: https://youtu.be/GaOKoTCxkTI | #PMModi #NewYork #StateVisit #JoeBiden #modiusvisit2023 #NitaAmbani #Reliance #Chairperson #US,"Jul 19, 2023 · 4:32 AM UTC",1,0
187,https://twitter.com/business_today/status/1681522385470586881#m,"Nita Ambani, chairperson of the Reliance Foundation, commented on Prime Minister Narendra Modi’s recent US State visit and said this century belongs to the Indian youth. | #nitaambani #pmmodiusvisit #Reliance  |   https://www.businesstoday.in/latest/trends/story/this-century-will-belong-to-youth-of-our-nation-says-nita-ambani-on-pm-modis-us-state-visit-390351-2023-07-19","Jul 19, 2023 · 4:32 AM UTC",2,1
188,https://twitter.com/ONLYPROFIT001/status/1681522353467949056#m,fire reliance 139 🚀🚀🚀🚀🚀 more profit book new sl ctc  #Nifty #nifty50 #NiftyIT #NiftyBank #OptionsTrading #options #optionbuying #StockMarket #stockmarkets #StockMarketindia #RelianceIndustries #Reliance #ADANIENT #GIFTNIFTY,"Jul 19, 2023 · 4:32 AM UTC",1,0
189,https://twitter.com/URFinMaster/status/1681521773052039168#m,"#Alert 🚨🚨🚨🚨  ALL EXISTING #RELIANCE FUTURES AND OPTIONS CONTRACTS EXPIRING ON JULY 27, 2023, AUGUST 31, 2023, AND SEPTEMBER 28, 2023 WILL EXPIRE AND BE PHYSICALLY SETTLED TODAY.  #Nifty #StockMarket","Jul 19, 2023 · 4:30 AM UTC",0,0
190,https://twitter.com/Tetralance2/status/1681521132162420736#m,BTST PREMIUM PICK #RELIANCE 2805 TO 2840+✈️✈️✈️✈️#Reliance,"Jul 19, 2023 · 4:27 AM UTC",1,0
191,https://twitter.com/jschanan/status/1681520970224238594#m,"#Reliance   🇮🇳 on the #NSE, #Block of 50556 shares at Rs. 2841.15 worth 14.36 crore rupees at  9:53 AM  #blockdeal #intraday #bigblock","Jul 19, 2023 · 4:26 AM UTC",0,0
192,https://twitter.com/Ashu65827158/status/1681520823390326786#m,#Reliance sell 100 point crash 🛑👈,"Jul 19, 2023 · 4:26 AM UTC",0,0
193,https://twitter.com/TA_Purvesh/status/1681520232777777152#m,we are going up just to make muka happy.  #reliance 2 din me dhamal kar diya.  2727 to 2840+  anyways big hurdle is around 2855-60 so if you are taking trades on my view...plz do book there.  hope you enjoyed the free lunch.,"Jul 19, 2023 · 4:23 AM UTC",25,1
194,https://twitter.com/jschanan/status/1681518685465333763#m,"#Reliance   🇮🇳 on the #NSE, #Block of 18488 shares at Rs. 2830.1 worth 5.23 crore rupees at  9:41 AM  #blockdeal #intraday #bigblock #Infosys 🇮🇳 on   the #NSE, #Block of 44442 shares at Rs. 1485.9 worth 6.6 crore rupees at  9:42 AM  #blockdeal #intraday #bigblock","Jul 19, 2023 · 4:17 AM UTC",1,0
195,https://twitter.com/jschanan/status/1681518654314237952#m,"#Reliance   🇮🇳 on the #NSE, #Block of 20052 shares at Rs. 2829.75 worth 5.67 crore rupees at  9:41 AM  #blockdeal #intraday #bigblock #TorrentPharma   🇮🇳 on the #NSE, #Block of 49811 shares at Rs. 1930 worth 9.61 crore rupees at  9:41 AM  #blockdeal #intraday #bigblock","Jul 19, 2023 · 4:17 AM UTC",0,0
196,https://twitter.com/StocktwitsIndia/status/1681518474974330880#m,"Update: All existing #RELIANCE futures and options contracts expiring on July 27, 2023, August 31, 2023, and September 28, 2023 will expire and be physically settled today.","Jul 19, 2023 · 4:17 AM UTC",5,1
197,https://twitter.com/tetragoal1/status/1681517518253600770#m,BTST PREMIUM PICK RELIANCE 2805 TO 2840+✈️✈️✈️✈️#Reliance,"Jul 19, 2023 · 4:13 AM UTC",1,0
198,https://twitter.com/ONLYPROFIT001/status/1681517231539118080#m,buy nifty put 19900 at 172 tgt 200...240 sl 139 #Nifty #nifty50 #NiftyIT #NiftyBank #OptionsTrading #options #optionbuying #StockMarket #stockmarkets #StockMarketindia #RelianceIndustries #Reliance #ADANIENT #GIFTNIFTY,"Jul 19, 2023 · 4:12 AM UTC",2,0
199,https://twitter.com/Rising199star/status/1681517064446689280#m,Mota bhai #Reliance events lined up  Friday Will be reliance day,"Jul 19, 2023 · 4:11 AM UTC",3,0
200,https://twitter.com/niftysure/status/1681516904790511616#m,#reliance 2860 ce hero zero cmp 5 tgt 20-40 Trade limited quantity #nifty #Options #banknifty,"Jul 19, 2023 · 4:10 AM UTC",5,1
201,https://twitter.com/Tradewith_abhi/status/1681516847928332290#m,Gapup opening  #nifty #banknifty #tcs #dowjones #Reliance #Adani,"Jul 19, 2023 · 4:10 AM UTC",2,0
202,https://twitter.com/niftysure/status/1681516015765835776#m,#Reliance  2860-2900 possible today cmp 2827 #Options #nifty #optiontrading,"Jul 19, 2023 · 4:07 AM UTC",1,1
203,https://twitter.com/OmSakhayeInv/status/1681515267782787072#m,"Reliance is saying  to the market "" I am instoppable""  #RelianceIndustries #Reliancejio #Reliance #Nifty","Jul 19, 2023 · 4:04 AM UTC",0,2
204,https://twitter.com/ETTelecom/status/1681514225909506048#m,HCL Group planning $300 million semicon foray #HclGroup #Vedanta #IndiaSemiconductorMission #Foxconn #VedantaFoxconnJv #Micron #Hcltech #SemiconductorManufacturing #ProductionLinkedIncentives #Reliance #Devices https://telecom.economictimes.indiatimes.com/news/devices/hcl-group-planning-300-million-semicon-foray/101905298,"Jul 19, 2023 · 4:00 AM UTC",3,1
205,https://twitter.com/ONLYPROFIT001/status/1681513125772664834#m,fire call indusbbank 3.5 % up 🚀🚀🚀🚀#Nifty #nifty50 #NiftyIT #NiftyBank #OptionsTrading #options #optionbuying #StockMarket #stockmarkets #StockMarketindia #RelianceIndustries #Reliance #ADANIENT #GIFTNIFTY,"Jul 19, 2023 · 3:55 AM UTC",0,0
206,https://twitter.com/Aishwarya_mishr/status/1681512201939718145#m,Go Buy #Reliance #RelianceIndustries #ril #jfsl #jio #StockMarket #stockmarkets #StockMarketindia #nifty50 #NiftyIT #NIFTYFUTURE #NASDAQ #GIFTNIFTY,"Jul 19, 2023 · 3:52 AM UTC",0,0
207,https://twitter.com/TheMarketCrux/status/1681509193596166150#m,Top stocks to trade today: #RELIANCE #HDFCBANK #INDUSINDBK #frontpage_app,"Jul 19, 2023 · 3:40 AM UTC",0,0
208,https://twitter.com/arpit_beriwal/status/1681508417217908736#m,#Index Daily Snapshot! 📊  #India VIX below 13 zones while #Nifty PCR at 1.34 level!  #Nifty 🔑 level to watch for 19650 zones  #Niftbank 🔑 level to watch for 45250 zones  #Stocks in focus 📊  #Reliance Ind #Asian paints🎨 #Infosys #nifty50 #StockToWatch @MotilalOswalLtd,"Jul 19, 2023 · 3:37 AM UTC",4,0
209,https://twitter.com/ETTelecom/status/1681506672873963520#m,India's 5G smartphone user base crosses 100 million mark #BhartiAirtel #Reliance #Airtel #RelianceJio #5g #CounterpointResearch #ShilpiJain #India #BhartiAirtel #5gSmartphone #Devices https://telecom.economictimes.indiatimes.com/news/devices/indias-5g-smartphone-user-base-crosses-100-million-mark/101904982,"Jul 19, 2023 · 3:30 AM UTC",0,0
210,https://twitter.com/PotfolioPensiev/status/1681506275778248704#m,PRE MARKET! Gift Nifty indicates flat opening. Global markets markets posiyclose can impact markets positively. #Reliance can be in focus due to demerger news. Delta corp can be in action. 19.9 today? #StockMarketindia #MarketUpdate #nifty #nifty50 #BSE #NSE #InvestInIndia,"Jul 19, 2023 · 3:28 AM UTC",1,0
211,https://twitter.com/StreetTalkMkt21/status/1681505562771730433#m,Watch out for #Reliance,"Jul 19, 2023 · 3:25 AM UTC",0,0
212,https://twitter.com/livetradewithme/status/1681505240225382400#m,"ICICI Lombard:   nearly 12% growth in first-quarter profit. Income from investments jumped nearly 27 per cent, led by market value of securities and higher profits on sale of investments.  #StockMarket #stockmarkets #nifty50 #NiftyBank #NiftyIT #HDFCBank #Reliance","Jul 19, 2023 · 3:24 AM UTC",1,0
213,https://twitter.com/FlyingAahana/status/1681505184508157952#m,High 2836 Target 2846 in Fut #Reliance,"Jul 19, 2023 · 3:24 AM UTC",1,1
214,https://twitter.com/abhi_chouhan14/status/1681505107874283520#m,"https://youtu.be/CJQw2k9hYac If u have this stock, #reliance, hdfc bank, #icici bank, #Infosys, #wipro, #TCS, #heromoto #pidilite, etc तो क्या आप करोड़ पति बनेंगे न?BUY RIGHT BUT NOT SIT TIGHT #StockMarket #sharemarket #nifty50 #sansex #etf #mutualfunds #Financial #financialeducation","Jul 19, 2023 · 3:23 AM UTC",0,0
215,https://twitter.com/livetradewithme/status/1681504990420926464#m,"Heidelberg Cement:   rise of 1.3% in net profit at Rs 52.32 crore in Q1FY24. The  total revenue from operation, too, rose marginally to Rs 595.64 crore during the quarter under review.  #StockMarket #stockmarkets #nifty50 #NiftyBank #NiftyIT #HDFCBank #Reliance","Jul 19, 2023 · 3:23 AM UTC",0,0
216,https://twitter.com/kbbothra/status/1681504584290959362#m,"#Reliance Demerger F&O effect: >July,Aug&Sep contracts to expire on 19-Jul >Price discovery session(PDS) on 20-Jul pre mkt >Fresh contracts to be formed on 20-Jul post PDS >Fresh Option strikes (5-(ITM) 1-ATM 5-OTM) to be formed on 20-Jul basis of PDS >Circular pending end 19-Jul","Jul 19, 2023 · 3:21 AM UTC",12,0
217,https://twitter.com/livetradewithme/status/1681503102262706177#m,"Polycab India:   The company saw 82% YoY surge in first-quarter profit, driven by higher sales in its mainstay wires and cables business.  The wires and cables segment was expected to log growth  #StockMarket #stockmarkets #nifty50 #NiftyBank #NiftyIT #HDFCBank #Reliance","Jul 19, 2023 · 3:15 AM UTC",2,1
218,https://twitter.com/livetradewithme/status/1681502025568190465#m,"Rallis India:   Tata Chemicals acquired 97 lakh shares of its subsidiary Rallis India for Rs 208 CR with face value of Re 1 each at Rs 215.05 per equity share, Now increasing its stake by 5%  #StockMarket #stockmarkets #nifty50 #NiftyBank #NiftyIT #HDFCBank #Reliance","Jul 19, 2023 · 3:11 AM UTC",0,0
219,https://twitter.com/Vinayak_ADX/status/1681501465435865089#m,Special pre-trade session for #RelianceIndustries on 20th July ahead of #JioFinancial Services demerger and listing.  #Reliance,"Jul 19, 2023 · 3:09 AM UTC",0,1
220,https://twitter.com/NDTVProfitIndia/status/1681499954232307712#m,"Trade Talk | #Reliance's #JioFinancialServices is going to be included on key indices temporarily, catch @alexandermats as he answers all your queries. #BQLive https://twitter.com/i/broadcasts/1zqJVPPrEbXKB","Jul 19, 2023 · 3:03 AM UTC",4,2
221,https://twitter.com/livetradewithme/status/1681499557547450370#m,Paytm news  Softbank sold 2% in One97 Communications Investor’s stake in Paytm has come down to less than 10%.   SoftBank has sold shares worth $200 million over several weeks  #StockMarket #stockmarkets #intradaytrading #nifty50 #NiftyBank #NiftyIT #HDFCBank #Reliance,"Jul 19, 2023 · 3:01 AM UTC",0,1
222,https://twitter.com/praveshgr/status/1681499144249122818#m,#stocksinnews  (19-07-23)  #StocksInFocus #StockToWatch #nifty50 #stockmarkets #StockMarket #StockMarketindia #DowJones #GIFTNIFTY #Dollar #RelianceIndustries #Reliance #LEMONTREE #EXIDEIND #AMARARAJBAT #Tatamotors #tatamotor #AVANTIFEEDS,"Jul 19, 2023 · 3:00 AM UTC",3,0
223,https://twitter.com/StockInvesta/status/1681498132138319872#m,#Morning #Update  Get updates on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #StockMarketIndia #sharemarket #Reliance #Stocks #DowJones #StocksInFocus #Paytm #Zerodha #GiftNifty #IndusIndbank #TataMotors #LTTS #TV18 #GAIL #ICICIGI #DeltaCorp #Infosys,"Jul 19, 2023 · 2:56 AM UTC",3,0
224,https://twitter.com/dhodiyapatel/status/1681498128313364480#m,Reliance share All FNO expiry today Important news for trader #reliance #relianceind #RelianceIndustries #OptionsTrading #nifty50,"Jul 19, 2023 · 2:56 AM UTC",0,0
225,https://twitter.com/ani_digital/status/1681497178953469953#m,"‘India is at the right place and time’, says Nita Ambani  Read @ANI Story | https://aninews.in/news/business/business/india-is-at-the-right-place-and-time-says-nita-ambani20230719080828/ #nitaambani #Reliance #PMModi #WhiteHouse #nmacc","Jul 19, 2023 · 2:52 AM UTC",2091,57
226,https://twitter.com/NewsMobileHindi/status/1681496893665476608#m,"मैं रिलायंस फाउंडेशन की ओर से न्यूयॉर्क में हूं, फाउंडेशन मेट्रोपॉलिटन म्यूजियम ऑफ आर्ट में द ट्री एंड द सर्पेंट प्रदर्शनी का समर्थन कर रही है। प्रदर्शनी में दूसरी शताब्दी ईसा पूर्व से चौथी शताब्दी ईस्वी तक की बौद्ध कला, लगभग 140 कलाकृतियां हैं।   #Reliance","Jul 19, 2023 · 2:51 AM UTC",0,1
227,https://twitter.com/PratikMundada7/status/1681494500596916224#m,DLF FUTURE  6187 HAL FUTURE  7800  THOMASCOOK EQUITY BUY 1.3 rs up ATUL AUTO EQUITY BUY  7% up = 4500  BANKNIFTY 45200 CE @300 ( 4 LOT )  464×100 = 46400 profit  Total gain today's  66187 Only for education purpose  #reliance  Join  https://chat.whatsapp.com/DO6E8r3CmgM2K81XlTGtds,"Jul 19, 2023 · 2:41 AM UTC",1,0
228,https://twitter.com/about_nav/status/1681492657133203459#m,Good results from 'Indusind Bank' again. Able to maintain margins (QoQ) despite the rise in Cost of Funds. Rally likely to continue. Let's see how the stock reacts.  #Nifty #Reliance #TataMotors #HDFCBank,"Jul 19, 2023 · 2:34 AM UTC",0,0
229,https://twitter.com/ganesh_idc/status/1681491227466960897#m,"प्रधानमंत्री फसल बीमा योजना  में रिलायंस जनरल इंश्योरेंस कंपनी पिछले 3 साल से किसानों को बेवकूफ बनाया जा रहा है इंश्योरेंस के नाम पर खानापूर्ति की गई, नागौर राजस्थान @RelianceGenIn @aajtak @narendramodi @PMOIndia @RajCMO @zeerajasthan_ @ZeeBusiness @pmfby #PMFBY #Reliance #rgicl","Jul 19, 2023 · 2:28 AM UTC",0,1
230,https://twitter.com/tanosiisupi_bot/status/1681487772673282049#m,Trust Love  愛を信頼  RT @Dida_ti #TrustLove #FeelLove #ease #reliance #bond #comfy #UnconditionalLove,"Jul 19, 2023 · 2:15 AM UTC",2,0
231,https://twitter.com/MOT_FNO/status/1681487329012088832#m,Be ready for midcapnifty expiry today  Let's make another 5x 🚀💚  #finnifty #nifty50 #earnings #JioFinancialServices #Reliance #OptionsTrading #giftnifty #midcapnifty #midcap #GautamAdani,"Jul 19, 2023 · 2:13 AM UTC",1,0
232,https://twitter.com/Kollisfinserv/status/1681483132766400513#m,#Nifty S-19685/19620/19550 R-19815/19880/19940  #NiftyBank S-45160/44910/44535 R-45780/46150/46400  #GIFTNIFTY ↔️  ⭐Strategy⭐ 💚19600 & 45000 ❤️19900 & 45900 💔19950 & 46000  #Fii✅ #Dii⛔  ✅#Tatamotors ⛔#Deltacorp #Nazara 📌#Reliance F&O Adjustment & Physical Settlement.,"Jul 19, 2023 · 1:56 AM UTC",0,0
233,https://twitter.com/Kollisfinserv/status/1681480917800583168#m,Results: L&T Finance TataCoffee TataComm TRF AlokInd CanFinHome CenturyTextiles FinolexInd Hatsun Agro JubilantPharmova Mahabank Mastek NewgenSoft ShemarooEnt  F&O Ban: #Deltacorp #Ibullhsngfin #Manappuram #RBLBank  📌#Reliance F&O Adjustment & Physical Settlement.,"Jul 19, 2023 · 1:47 AM UTC",0,0
234,https://twitter.com/Kollisfinserv/status/1681477130109194240#m,"#Reliance F&O Adjustment Thread(1-6):  1)All existing contracts with expiry dates July 27, 2023, August 31, 2023 and September 28, 2023, will expire on July 19, 2023. The methodology of settlement shall be separately once intimated by respective Clearing Corporations.","Jul 19, 2023 · 1:32 AM UTC",0,1
