,link,text,date,No_of_Likes,No_of_tweets
86,https://twitter.com/Goldkk4/status/1707629490808250817#m,Jackpot  Buy #Finnifty 19800 PE 46---48  Profit book 71 Next msg on  Whtsapp 9722265854  #banknifty #HDFCBank #ICICIBank #axisbank #Reliance #RelianceJio #TataMotors #infy #TCS #wipro #vedanta #itc #Adani,"Sep 29, 2023 · 5:32 AM UTC",0,0
87,https://twitter.com/OnlyVimal_India/status/1707628773624230031#m,"Only Vimal believes in evolving with style, seamlessly adapting to changing modern trends. ​#Reliance #RelianceIndustries #OnlyVimal","Sep 29, 2023 · 5:30 AM UTC",3,0
88,https://twitter.com/newsvishvas/status/1707628520678330653#m,जियो के 100 करोड़ कस्टमर पूरे होने पर 555 रुपए का फ्री रिचार्ज देने का वायरल दावा फर्जी है  #JioCinema #Reliance #JioCompany https://www.vishvasnews.com/viral/fact-check-jios-claim-of-giving-free-recharge-of-rs-555-on-completion-of-100-crore-customers-is-fake/,"Sep 29, 2023 · 5:29 AM UTC",4,0
89,https://twitter.com/tradewith300/status/1707626531131154629#m,@JioCare @reliancejio after recharge my amount was debited but not activate plan #Jio #reliance,"Sep 29, 2023 · 5:21 AM UTC",0,1
90,https://twitter.com/TradingMystique/status/1707623366847529354#m,#Reliance yesterday's levels are working fine today as well,"Sep 29, 2023 · 5:08 AM UTC",1,0
91,https://twitter.com/rnk05/status/1707621823805075710#m,#reliance #INFY #HDFCBank #ICICI BANK side by side spot self explanatory chart for learning. see-saw #Nifty #nifty50 #Indices #markets #trading,"Sep 29, 2023 · 5:02 AM UTC",1,0
92,https://twitter.com/Goldkk4/status/1707620072012091604#m,Jackpot  Buy #Finnifty 19800 PE 46---48  Sl 10  Tp.....200---300---500  Big lot buying.. ...  #banknifty #HDFCBank #ICICIBank #axisbank #Reliance #RelianceJio #TataMotors #infy #TCS #wipro #vedanta #itc #Adani,"Sep 29, 2023 · 4:55 AM UTC",0,0
93,https://twitter.com/streetwhacks/status/1707618945329451109#m,Market kicks off in Green!!! What's moving  streetwhacks.com #Streetwhacks #stocks #markets #investing #trading #Nifty #banknifty #GIFTNIFTY #OptionsTrading #stockmarkets #StocksToBuy #HDFCBank #Optionselling #Sensex #Reliance #ITC #ICICIBank #optionbuying #finnifty,"Sep 29, 2023 · 4:50 AM UTC",2,0
94,https://twitter.com/Goldkk4/status/1707618783827800270#m,Jackpot  Buy #Finnifty 19800 PE 46---48  Sl 10  Tp.....200---300---500  Big lot buying.. ...  #nifty #stocks #optionsbuying #Finnifty #StockMarket #gann #HDFCBank #Reliance #INFY #TataMotors #wipro #psubanks,"Sep 29, 2023 · 4:50 AM UTC",0,0
95,https://twitter.com/Beststockchoic1/status/1707618411143143713#m,✨ Value Buy Reliance  📈2360CE@50-52  📈TGT 85-110-150+  📈SL 43 Oct Expiry  #NIFTY #nifty50 #optionbuying #options #News #optionstrade #StockMarket #stocks #StockToWatch #Nifty #nifty50 #NiftyIT #niftyOptions #NIFTYFUTURE #Niftyfutures #nifty #Reliance,"Sep 29, 2023 · 4:48 AM UTC",0,0
96,https://twitter.com/Rishabh_fx/status/1707617618645966973#m,"""Returns matter a lot. It's our capital.""  #profinserv #forextrading #algo #intraday #xauusd #usdinr #gold #reliance #PROFIT","Sep 29, 2023 · 4:45 AM UTC",0,0
97,https://twitter.com/Yash_trader/status/1707617231985590779#m,"""I don't look to jump over seven-foot bars; I look around for one-foot bars that I can step over.""  #profinserv #banknifty #nifty50 #intraday #optionstrading #reliance #rvnl #ifrc","Sep 29, 2023 · 4:44 AM UTC",0,0
98,https://twitter.com/PatakotaV/status/1707607822048137432#m,Both #reliance and #hdfcbank continue to be subdued  If these stocks bounce #nifty can claim 20K #markets,"Sep 29, 2023 · 4:06 AM UTC",0,0
99,https://twitter.com/BE_Bazaar/status/1707604715297493230#m,#MarketOpening #Sensex में 120 अंकों से ज्यादा की तेजी पर कारोबार🚀   #Sensex की तेजी में इन शेयरों की अहम भूमिका👇   #LT #HDFCBANK #RELIANCE #ICICIBANK #NTPC🏋️‍♀️   #OpeningBell #Nifty #NiftyBank #StockMarketIndia #NSE #BSE #Bazaar #BharatExpressBazaar,"Sep 29, 2023 · 3:54 AM UTC",4,0
100,https://twitter.com/honky_tonk/status/1707599831747756190#m,Trust Love  愛を信頼  RP @Dida_ti #TrustLove #FeelLove #ease #reliance #bond #comfy #UnconditionalLove,"Sep 29, 2023 · 3:35 AM UTC",2,0
101,https://twitter.com/about_nav/status/1707599236555296781#m,"3/3 Overall, we are well placed to sustain the momentum. The market poses challenges often & it's important to tide through with minimal damage. 10%-15% pain for the next 100%-200% gains (Long-Term View). Cheers!!!  #Nifty #TataMotors #Reliance #HDFCBank","Sep 29, 2023 · 3:32 AM UTC",0,0
102,https://twitter.com/about_nav/status/1707599234445517204#m,"2/3 2. #IT : Expect nimble approach from the Indian cos. M&As, more Outsourcing, Strong Balance Sheets, & Cost Cutting to aid growth. Cautiously Positive.   3. Interest rates are going to stay high for a while. Discussed multiple times. #Nifty #TataMotors #Reliance #HDFCBank","Sep 29, 2023 · 3:32 AM UTC",0,1
103,https://twitter.com/about_nav/status/1707599232256073736#m,"1/3 Thread on current scenario(s):  1. #Brent >>> $95. Europe to cut it's exposure to #Russia permanently so they have to rely on #China & India with subsidised prices. Other Sources are picking up. So, the price levels aren't sustainable.  #Nifty #TataMotors #Reliance #HDFCBank","Sep 29, 2023 · 3:32 AM UTC",0,1
104,https://twitter.com/optrader_vicky/status/1707591007192379678#m,#StockMarket #Nifty #NiftyBank #sensex #optiontrading #Optionselling #HDFCBank #Reliance #GIFTNIFTY #mcx,"Sep 29, 2023 · 2:59 AM UTC",2,0
105,https://twitter.com/ashoksharma81/status/1707590538181140672#m,👎 Mcx 👎 Powergrid 👎 Navin Flourine 👎 Adani Energy   Any Query WhatsApp : 9437024967  #intradaytrading #GIFTNIFTY #ongc #nazara #trading #nifty #banknifty #adani #zomato #Indiabulls #Reliance #ongc #hdfcbank #bhel #DeltaCorp #mcx #page #powergrid #BengaluruTrafficJam,"Sep 29, 2023 · 2:58 AM UTC",2,0
106,https://twitter.com/CHARTISKING/status/1707589765325889562#m,In matter of 11 weeks #Apple $AAPL has lost market cap by $ 426 Billion !!!!  ♥Yes so Market cap of #Reliance ++#TCS ++#ICICIBANK = Wiped out in 11 weeks !!,"Sep 29, 2023 · 2:55 AM UTC",4,0
107,https://twitter.com/TeckAnalytics/status/1707586703064539375#m,"Large Cap < EMA200 investing ideas  https://www.teckanalytics.com/share?vals=DMART,HINDUNILVR,RELIANCE,KOTAKBANK,HDFCBANK,AMBUJACEM,WIPRO,BPCL,VEDL,POWERGRID Teckanalytics.com #StockMarketindia #StockPcks #StocksToBuy #Stocks #StockMarket #nifty50 #banknifty #Trading #StockTrading #nifty #niftybank #equity #zerodha #tcs #infy #hdfcbank #icicibank #sbin #dlf #reliance","Sep 29, 2023 · 2:42 AM UTC",0,0
108,https://twitter.com/TamilTheHindu/status/1707585342835208649#m,"ஆகாஷ், இஷா, ஆனந்த் அம்பானிக்கு ஊதியம் கிடையாது: ரிலையன்ஸ் இண்டஸ்ட்ரீஸ்  #RIL | #India | #Reliance https://www.hindutamil.in/news/business/1130554-akash-isha-anand-ambani-not-paid-reliance-industries.html","Sep 29, 2023 · 2:37 AM UTC",1,0
109,https://twitter.com/MitulBhavsar9/status/1707582933329182773#m,"#Reliance Industries: Telecom unit #Jio gained 39.1 lakh users in July vs. a net addition of 22.7 lakh users in June, as per #TRAI data. The market share stands at 38.6%.","Sep 29, 2023 · 2:27 AM UTC",1,0
110,https://twitter.com/CapitalTrends/status/1707580279534006681#m,#RELIANCE   forms #NegativeReversal pattern. #BEARISH https://capitaltrends.in/NCPatternRecognition.php?pattern=NR&date=2023-09-28,"Sep 29, 2023 · 2:17 AM UTC",4,0
111,https://twitter.com/TeckAnalytics/status/1707572866365931797#m,Follow & Use Power of Ai- Positional Buy Signals from   Teckanalytics.com #StockMarketindia #StockPcks #StocksToBuy #Stocks #StockMarket #nifty50 #banknifty #Trading #StockTrading #nifty #niftybank #equity #zerodha #tcs #infy #hdfcbank #icicibank #sbin #dlf #reliance,"Sep 29, 2023 · 1:47 AM UTC",0,0
112,https://twitter.com/eenadulivenews/status/1707571416437244203#m,ఒక్కసారిగా అమ్మేశారు రూ.2.95 లక్షల కోట్ల సంపద ఆవిరి #Reliance #Infosys #ITC #shares #Bussinessnews #TeluguNews https://www.eenadu.net/telugu-news/business/general/0101/123180109,"Sep 29, 2023 · 1:42 AM UTC",13,0
113,https://twitter.com/honky_tonk/status/1707569632788332619#m,Trust love Trust the whole  愛を信頼 全体を信頼  Now is all  今がすべて  RP @DogNaugty @WonderfulSpace4 #delight #ease #reliance #love #TrustLove #totality #NowIsAll,"Sep 29, 2023 · 1:35 AM UTC",2,0
114,https://twitter.com/about_nav/status/1707569582188486992#m,Weak guidance from #Accenture to have an impact on the Indian 🇮🇳 IT Stocks. Not entirely unexpected & ADRs off-lows to close with 2-3% loss (#Infosys & #Wipro).  - Important to see what the stocks do henceforth...  #Nifty #TataMotors #Reliance #HDFCBank #ITC,"Sep 29, 2023 · 1:34 AM UTC",0,0
