,link,text,date,No_of_Likes,No_of_tweets
82,https://twitter.com/AmazingNifty/status/1702190792557949025#m,NIfty future is at @ 20120  guys what will happen if I buy nifty 199500 ce @ 91 and keep SL of 10 points !  #stockmarket #sebi #jiofinancialservices #giftnifty #nifty #bse #nse #money #finance #expiry #optiontarding  #personalfinance #Reliance,"Sep 14, 2023 · 5:21 AM UTC",0,2
83,https://twitter.com/Rishabh_fx/status/1702186482130096185#m,Thank you for your positive feedback regarding our trading service! We greatly appreciate your kind words and are thrilled to hear that you are satisfied with the service we provide. #profinserv #feedback #optionstrading #algo #forextrading #xauusd #usdinr #Reliance,"Sep 14, 2023 · 5:04 AM UTC",1,0
84,https://twitter.com/AsnaniBhavya/status/1702186278396235857#m,Reliance has been underperforming Nifty since September 2020 #nifty #reliance #banknifty How long this could last......  Not long enough,"Sep 14, 2023 · 5:03 AM UTC",0,0
85,https://twitter.com/nandha027/status/1702185899004461301#m,#Reliance - more pain if breaks day low for breakout traders !!,"Sep 14, 2023 · 5:01 AM UTC",0,0
86,https://twitter.com/Meme110820498/status/1702184677455413464#m,seems like heading back towards 2441 #Reliance.,"Sep 14, 2023 · 4:57 AM UTC",0,1
87,https://twitter.com/AmazingNifty/status/1702181178357457029#m,NIfty future is at @ 20145  guys what will happen if I buy nifty 20000 ce @ 83 and keep SL of 10 points !  #stockmarket #sebi #jiofinancialservices #giftnifty #nifty #bse #nse #money #finance #expiry #optiontarding #personalfinance #Reliance,"Sep 14, 2023 · 4:43 AM UTC",0,1
88,https://twitter.com/rahulsays1/status/1702180784247841191#m,"#RelianceCapital #insolvency: #NCLT would on Sepr 26 hear over approval of bids by #Hinduja Group firm #Indusind International Holdings for #Reliance Capital, rejects #Torrent plea to keep the decision in abeyance. https://economictimes.indiatimes.com/industry/banking/finance/reliance-capital-insolvency-nclt-rejects-torrentss-plea-to-hear-hindujas-resolution-plan-approval-on-september-26/articleshow/103641204.cms?from=mdr","Sep 14, 2023 · 4:41 AM UTC",0,0
89,https://twitter.com/bbrijesh/status/1702170380272824789#m,Mere Karan (#Reliance) - Arjun (#Infy) aayenge 😜  #Nifty #LargeCap,"Sep 14, 2023 · 4:00 AM UTC",12,0
90,https://twitter.com/TheComm33587037/status/1702163199842476345#m,"@JioMart Whats the udpate, 17 days and order is still in process!! #jiomart #scam #reliance @reliancejio","Sep 14, 2023 · 3:31 AM UTC",0,0
91,https://twitter.com/AGreenInvestor/status/1702158883513684117#m,Startling 76% fall in #Chinese #solarpanels imports by #India showed government system of domestic #manufacturing incentives #pli and import duties working exceedingly well #firstsolar #waaree #reliance #adani https://www.moneycontrol.com/news/business/economy/india-slashes-solar-imports-from-china-as-domestic-manufacturing-thrives-11364401.html,"Sep 14, 2023 · 3:14 AM UTC",0,0
92,https://twitter.com/SSwingtrader/status/1702157533928906845#m,#Reliance,"Sep 14, 2023 · 3:09 AM UTC",0,0
93,https://twitter.com/ATime4Every/status/1702156282638082364#m,Trusting the God of the outcome. Not the outcome. ✨🕊️ Amen. 🙏🏾#trust #reliance #expectedend #shalom,"Sep 14, 2023 · 3:04 AM UTC",0,0
94,https://twitter.com/PuneIbs/status/1702153515085578517#m,"*Reliance Retail to raise $1.5 billion*   Singapore's GIC, the Abu Dhabi Investment Authority (ADIA) and Saudi Arabia's Public Investment Fund (PIF) are looking to invest at least $500 million each in Reliance Retail at a valuation of $100 billion.  #Reliance #Petrol #ibs #ibsp","Sep 14, 2023 · 2:53 AM UTC",0,0
95,https://twitter.com/ashoksharma81/status/1702152080214175922#m,👍 Indiabulls 👍 HDFC Bank 👍 Chambal Fertiliser  👍 Bhel  Any Query WhatsApp : 9437024967  #intradaytrading #GIFTNIFTY #trading #nifty #banknifty #adani #zomato #Indiabulls #JioFinancial #Reliance #ongc #AppleEvent  #VMAs  #hdfcbank #bhel #chambalfertiliser,"Sep 14, 2023 · 2:47 AM UTC",1,0
96,https://twitter.com/BE_Bazaar/status/1702148379394949507#m,#RelianceRetail की सॉवरेन फंड्स से $1.5 बिलियन निवेश हासिल करने की बातचीत की खबर   #sovereignwealthfunds #RelianceRetail #Reliance #MukeshAmbani #BharatExpressBazaar #Bazaar,"Sep 14, 2023 · 2:32 AM UTC",0,0
97,https://twitter.com/itradebrains/status/1702147385164771389#m,FII Cash & Derivative Statistics Dated 13/09/2023  #nifty #nifty50 #niftyoptions #Niftyfutures #niftyfinance #NIFTYIT #banknifty #NiftyBank #nifty500 #OptionsTrading #optiontrading #optionkipathshala #OptionChain #optionbuying #zerodha #hdfcbank #Reliance #ICICIBank #ICICI #sbin,"Sep 14, 2023 · 2:28 AM UTC",0,0
98,https://twitter.com/tanosiisupi_bot/status/1702143880961933484#m,The Creation is blessing my Life.  天地創造は、私の人生を祝福しています。  I'm glad that I continued to walk with courage.  勇気持って歩いてきて、よかった。  RT @MAdeelIq #blessing #TheCreation #courage #reliance #entrust,"Sep 14, 2023 · 2:15 AM UTC",4,0
99,https://twitter.com/JindalAvikesh/status/1702141110309798316#m,Today Stock Focus  #axisbank #HDFCBank #Sbin #reliance #TATACONSUMER #Balrampurchini #Srf #Tatamotor #StockMarketindia #StocksInFocus,"Sep 14, 2023 · 2:03 AM UTC",2,0
100,https://twitter.com/HimalayanCrzyn/status/1702134993001320935#m,illiteracy leading to inability to do online management of account to fleece them. Well done... #jio #jiomobile #Reliance #DOT,"Sep 14, 2023 · 1:39 AM UTC",0,0
