,link,text,date,No_of_Likes,No_of_tweets
184,https://twitter.com/jschanan/status/1678614121250422785#m,"#Reliance   🇮🇳 on the #NSE, #Block of 18276 shares at Rs. 2760.5 worth 5.05 crore rupees at  9:20 AM  #blockdeal #intraday #bigblock #RIL","Jul 11, 2023 · 3:56 AM UTC",0,0
185,https://twitter.com/jschanan/status/1678614081203322884#m,"#Reliance   🇮🇳 on the #NSE, #Block of 44622 shares at Rs. 2758 worth 12.31 crore rupees at  9:15 AM  #blockdeal #intraday #bigblock #Reliance 🇮🇳   on the #NSE, #Block of 42028 shares at Rs. 2752.6 worth 11.57 crore rupees at  9:15 AM  #blockdeal #intraday #RIL","Jul 11, 2023 · 3:55 AM UTC",0,0
186,https://twitter.com/jschanan/status/1678614023619616768#m,"#Reliance   🇮🇳 on the #NSE, #Block of 20874 shares at Rs. 2749.5 worth 5.74 crore rupees at  9:15 AM  #blockdeal #intraday #bigblock #Reliance 🇮🇳   on the #NSE, #Block of 90062 shares at Rs. 2756.6 worth 24.83 crore rupees at  9:15 AM  #blockdeal #intraday #RIL","Jul 11, 2023 · 3:55 AM UTC",0,0
187,https://twitter.com/wondersofcharts/status/1678613926622429184#m,980-981…..kindly book  #Nifty #NiftyBank #trading #StockTrading #Stockmarket #sharemarket #TataMotors #Maruti #Bajajfinance #BajajFinserv #DIf #Profit #Futures #Reliance #OptionsTrading #StocksToWatch #Trending #viral #SwingTrading,"Jul 11, 2023 · 3:55 AM UTC",1,0
188,https://twitter.com/jschanan/status/1678613909526179841#m,"#Reliance   🇮🇳 on the #NSE, #Block of 33604 shares at Rs. 2755.2 worth 9.26 crore rupees at  9:15 AM  #blockdeal #intraday #bigblock","Jul 11, 2023 · 3:55 AM UTC",0,0
189,https://twitter.com/heyyrajat/status/1678611984646909952#m,If #jindalst sustained this level and rush through the next resistance cluster.. will witness a new ATH  #jindalsteel #nse #reliance #nifty50 #nfa,"Jul 11, 2023 · 3:47 AM UTC",1,0
190,https://twitter.com/Kollisfinserv/status/1678611907362820097#m,#Reliance 2700 is the level to watch if u are willing to buy 👍,"Jul 11, 2023 · 3:47 AM UTC",0,0
191,https://twitter.com/CapitalTrends/status/1678610997039489024#m,#RELIANCE   forms #GapUp pattern. #BULLISH https://capitaltrends.in/NCPatternRecognition.php?pattern=GU&date=2023-07-10,"Jul 11, 2023 · 3:43 AM UTC",4,1
192,https://twitter.com/TheMarketCrux/status/1678609847330422786#m,Top stocks to trade today: #RELIANCE #MAZDOCK #HDFCBANK #frontpage_app,"Jul 11, 2023 · 3:39 AM UTC",0,0
193,https://twitter.com/MagicNifty/status/1678609068200689665#m,#Reliance #reliance #RelianceIndustries,"Jul 11, 2023 · 3:36 AM UTC",2,0
194,https://twitter.com/honky_tonk/status/1678608802667548672#m,I trust Love Love is comfy  愛を信頼 愛は心地いい  RT @gombos_nikolett #ease #TrustLove #FeelLove #LoveYou #bond #reliance,"Jul 11, 2023 · 3:35 AM UTC",3,0
195,https://twitter.com/EagleEyeReview/status/1678608473569865729#m,Important Intraday Levels for Next Session Stock : #RELIANCE R3 :2850.03 R2 :2803.02 R1 :2769.03 CLOSE :2735.05 S1 :2688.03 S2 :2641.02 S3 :2607.03 #investing #nifty #nifty50 #StockMarcket #business #finance #Financial #invest #stocks #technical #analisys,"Jul 11, 2023 · 3:33 AM UTC",0,2
196,https://twitter.com/OptionTradeNews/status/1678607998846132224#m,Mark the levels in stocks  #Reliance 2730 #infy 1330 #hdfcbank 1655 #ICICIBank 945 #ITC 465 #HUL 2660,"Jul 11, 2023 · 3:31 AM UTC",0,0
197,https://twitter.com/jais_george/status/1678607581936513024#m,"Airtel, Vodafone Idea give 7-8% salary hikes, up to 110% bonuses #Airtel #VodafoneIdea #Airtel #BhartiAirtel #RelianceJio #Teamlease #TelecomInc #BhartiAirtel #Reliance #TelecomSalaryHike #TelecomNews https://telecom.economictimes.indiatimes.com/news/industry/telecom-inc-hands-out-lower-salary-hikes-of-up-to-8/101651692","Jul 11, 2023 · 3:30 AM UTC",1,0
198,https://twitter.com/ETTelecom/status/1678607573082345472#m,"Airtel, Vodafone Idea give 7-8% salary hikes, up to 110% bonuses #Airtel #VodafoneIdea #Airtel #BhartiAirtel #RelianceJio #Teamlease #TelecomInc #BhartiAirtel #Reliance #TelecomSalaryHike #TelecomNews https://telecom.economictimes.indiatimes.com/news/industry/telecom-inc-hands-out-lower-salary-hikes-of-up-to-8/101651692","Jul 11, 2023 · 3:30 AM UTC",4,0
199,https://twitter.com/GoodreturnsHi/status/1678603522257059843#m,"RIL का शेयर क्या आज ऑल टाइम हाई बनाएगा, जानिए एक्सपर्ट की राय  Read more at: https://hindi.goodreturns.in/news/know-how-far-the-share-rate-of-reliance-can-go-know-the-target-price-034152.html #Reliance #JioFinancial #Reliancetargetprice #रिलायंस #जियोफाइनेंशियल","Jul 11, 2023 · 3:14 AM UTC",1,0
200,https://twitter.com/livemint/status/1678603301900914688#m,#CompanyOutsider | #Reliance to own 100% of its retail business — writes @Sundeepkk ✍       Subscribe to the #MintNewsletter here: https://livemint.com/newsletters https://www.livemint.com/mint-top-newsletter/companyoutsider11072023.html,"Jul 11, 2023 · 3:13 AM UTC",3,0
201,https://twitter.com/iNvneeT/status/1678602563833458689#m,Hindustan Aeronautics: Stock Split From Rs. 10/- to Rs. 5/-; Ex-Date: 29-Sep-23  Housing Development Finance Corp.: Ex-Date: 13-Jul-23  Demerger Reliance Industries: Ex-Date: 20-Jul-23  #HAL #HDFCBank #Hdfc #RIL #Reliance #RelianceIndustries #Jio,"Jul 11, 2023 · 3:10 AM UTC",0,0
202,https://twitter.com/EconomicTimes/status/1678599565157584897#m,The demerger of the financial services business from parent #Reliance Industries is set to unlock value for the shareholders and will form the fifth largest financier in terms of capital. Here are 10 things to know:  https://economictimes.indiatimes.com/markets/stocks/news/another-disruption-in-making-10-things-to-know-about-jio-financial-demerger/articleshow/101644718.cms?utm_source=contentofinterest&utm_medium=text&utm_campaign=cppst,"Jul 11, 2023 · 2:58 AM UTC",11,1
203,https://twitter.com/StockInvesta/status/1678599562997424131#m,#Morning #Update  Get updateson Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #StockMarketIndia #sharemarket #Reliance #Stocks #DowJones #StocksInFocus #Paytm #Zerodha #Nifty50 #Zee #Vedanta #Nazara #CarTrade #JawanPrevue #WorldPopulationDay #Threads #TCS,"Jul 11, 2023 · 2:58 AM UTC",7,0
204,https://twitter.com/mjjclive/status/1678598773893894144#m,@JioCare - I DM'ed my issue to you 2 weeks back but no resolution yet - could you please check your DM? Btw your support agents are dumb. They keep repeating the same things even after clarifying all doubts over a telephonic call. Very bad experience !! #Jio #jiocare #Reliance,"Jul 11, 2023 · 2:55 AM UTC",0,0
205,https://twitter.com/ETNOWlive/status/1678598736145182720#m,#OnETNOW | @kbbothra's cracker stocks🔥  Check out Kunal Bothra's stock picks for the day  #StockMarket #TataSteel #Reliance #CANBK,"Jul 11, 2023 · 2:55 AM UTC",38,3
206,https://twitter.com/42pi/status/1678597750861213696#m,Business Standard got no chill  #Reliance,"Jul 11, 2023 · 2:51 AM UTC",0,0
207,https://twitter.com/Niteshca7/status/1678595216796971008#m,#nifty50 NIFTY 15 MIN:- 19330 act as support for 5-6 times in a15 min chart.   How to trade:- Sell Nifty below 19330 when a 15 min candle close below 19330 and keep SL 19370   a high probability trade in Nifty   #nifty #banknifty #stockmarketnews #StockMarket #Reliance,"Jul 11, 2023 · 2:41 AM UTC",3,0
208,https://twitter.com/trade_rule/status/1678594762109222913#m,#GIFTNIFTY showing green signal to market for opening but I think it would be only for opening. #Reliance profit booking will come like wave to move direction.  #nifty50 #banknifty #HDFCBank #SBI #ICICIBank #Adani @Sanju_Lakshya @NftyBNPredict76,"Jul 11, 2023 · 2:39 AM UTC",2,0
209,https://twitter.com/TrendingOption/status/1678594047038898176#m,Maximize your gains with Astro Gann Stocks Dates & Levels 11-Jul-23 #gann #Astro #stocks #stockstowatch  Many interesting stocks  #reliance #adani #heromotocorp #lalpathlab #nalco #NTPC #powergrid #voltas https://inv.tux.pizza/d0RwIp26mPI,"Jul 11, 2023 · 2:36 AM UTC",4,0
210,https://twitter.com/doctor_csr/status/1678592648888868865#m,When is #Reliance O2C  getting demerged,"Jul 11, 2023 · 2:30 AM UTC",0,0
211,https://twitter.com/Praveen09166903/status/1678587665392992256#m,#markets #Reliance #nifty  What many call market intelligence is nothing but the same old insider information.,"Jul 11, 2023 · 2:11 AM UTC",1,0
212,https://twitter.com/brahmachary/status/1678587182775422977#m,RELIANCE(Monthly): Get ready for a breakout of 21 months (Fibonacci No.) of consolidation. The first base is also 21 months base. The underperformance will end. #reliance #StockMarketindia #StocksInFocus @stageanalysis,"Jul 11, 2023 · 2:09 AM UTC",33,3
213,https://twitter.com/Vijayaakumar/status/1678586308065894400#m,Another good lessions from a demeger #Reliance #Jio,"Jul 11, 2023 · 2:05 AM UTC",0,0
214,https://twitter.com/jais_george/status/1678584917113077762#m,Starlink takes another step for India foray #Reliance #StarlinkInternet #ElonMusk #StarlinkIndia #Amazon #RelianceJio #BhartiGroup #ElonMusk #BhartiGroup #OneWeb #Starlink https://telecom.economictimes.indiatimes.com/news/portal-in-portal/satcom/starlink-takes-another-step-for-india-foray/101651627,"Jul 11, 2023 · 2:00 AM UTC",0,0
215,https://twitter.com/ETTelecom/status/1678584912599973894#m,Starlink takes another step for India foray #Reliance #StarlinkInternet #ElonMusk #StarlinkIndia #Amazon #RelianceJio #BhartiGroup #ElonMusk #BhartiGroup #OneWeb #Starlink https://telecom.economictimes.indiatimes.com/news/portal-in-portal/satcom/starlink-takes-another-step-for-india-foray/101651627,"Jul 11, 2023 · 2:00 AM UTC",0,0
216,https://twitter.com/ContextualizePb/status/1678584798560829442#m,"👉 Buy Reliance (CMP: 2735.05);  🚂 Target 2769, 2803, 2850;  ❌ Strict SL 2674;    #Reliance #RIL #ContextualizePb https://nitter.tux.pizza/ContextualizePb https://t.me/ContextualizePb    💃 Live with Zest 💃","Jul 11, 2023 · 1:59 AM UTC",0,0
217,https://twitter.com/VAIBHAV19414875/status/1678582197849305088#m,"""Superintelligence Unleashed: Paytm CEO Urges Vigilance Amidst Growing Concerns! ⚡🚫 Balancing Innovation and Ethical Boundaries in the Era of AI's Uncertain Arrival! 💭✨"" #Jawan #Jawaan #bbcpresenter #snow #jsaideepak @OpenAI #Debate #MissionImpossible7 #Ukraine #Reliance","Jul 11, 2023 · 1:49 AM UTC",0,0
218,https://twitter.com/PatakotaV/status/1678578926170574849#m,Will it spoil yesterday party #ril #reliance #relianceretail #nifty #markets #india #money #stockmarket https://mybs.in/2cGD96T,"Jul 11, 2023 · 1:36 AM UTC",0,0
219,https://twitter.com/ETNOWlive/status/1678578902120407040#m,Market Watch | Nifty largely remained range bound throughout the day; the broader market posted second consecutive day of declines  📈 Get ready for today's trading session with the latest global and Indian markets news wrap!   #StockMarket #Nifty #Reliance #GST,"Jul 11, 2023 · 1:36 AM UTC",12,0
220,https://twitter.com/ashoksharma81/status/1678577697503707136#m,Good Morning India 🇮🇳   #reliance #Reliance #vedl #zee #Bitcoin #GIFTNIFTY #DowJones #intradaytrading #StockMarketindia #jio #Heavyrainfall #Jawaan #NATO #tuesdaymorning,"Jul 11, 2023 · 1:31 AM UTC",1,1
221,https://twitter.com/AbhipraGroup/status/1678568710208999430#m,"#OptionChain - #RELIANCE #Stock #Bearish #PCR :0.7 Max #CE buildup at 2760,windup at 2640 #PE buildup at 2700 windup at 2540 High #OI CE at 2800,2700,2760 PE at 2700,2600,2500 Open account at https://bit.ly/3uu7Vee and start #investing in #StockMarket","Jul 11, 2023 · 12:55 AM UTC",0,0
