,link,text,date,No_of_Likes,No_of_tweets
88,https://twitter.com/manzoor0311/status/1683397903262580737#m,#zeebusiness @iamrakeshbansal @ZeeBusiness  ru taddy for fertilizer #BoomBoomBack  Buy Chambal fertilizer cmp 271 target 285 /298/325 possible 😊🥰 #Nifty #Reliance ⬆️,"Jul 24, 2023 · 8:45 AM UTC",1,0
89,https://twitter.com/analystmohalla/status/1683396141071896576#m,"#RELIANCE : 1QFY24 Concall HighlightsMr. V Srikanth- CFOMr. B Srinivasan- PresidentMr. Kiran Thomas- President, Reliance JioMr. Dinesh Taluja- CFO & Corporate Development, Reliance RetailMr. Sanjay Roy- Senior Executive Vice President, E&P, Reliance Industries Limited","Jul 24, 2023 · 8:38 AM UTC",5,0
90,https://twitter.com/jschanan/status/1683394345934770181#m,"#Reliance   🇮🇳 on the #NSE, #Block of 151388 shares at Rs. 2498.5 worth 37.82 crore rupees at  1:57 PM  #blockdeal #intraday #bigblock #PetronetLNG   🇮🇳 on the #NSE, #Block of 705058 shares at Rs. 223.95 worth 15.79 crore rupees at  1:58 PM  #blockdeal #intraday #bigblock","Jul 24, 2023 · 8:31 AM UTC",1,0
91,https://twitter.com/jschanan/status/1683391263586897921#m,"#Reliance 🇮🇳   on the #NSE, #Block of 45085 shares at Rs. 2497.55 worth 11.26 crore rupees at  1:41 PM  #blockdeal #intraday #bigblock","Jul 24, 2023 · 8:18 AM UTC",0,0
92,https://twitter.com/ScalperMarket/status/1683390200003846144#m,#Reliance #stocks good to buy above the trendline for target of 2540,"Jul 24, 2023 · 8:14 AM UTC",1,0
93,https://twitter.com/HashtaguIn/status/1683388871500001282#m,Jio New Laptop : 20వేలకే టాప్ క్లాస్ ఫీచర్లతో జియో లాప్ టాప్? #Reliance #Jio #JioBook #Laptop #HashtagU https://telugu.hashtagu.in/technology/reliance-jio-may-launch-its-second-generation-laptop-on-july-31-151852.html,"Jul 24, 2023 · 8:09 AM UTC",3,0
94,https://twitter.com/GujaratTak/status/1683386634790752258#m,"રિલાયન્સના બે દિવસમાં 1 લાખ કરોડ રૂપિયા ડૂબ્યાં, શેરના ભાવમાં આજે પણ ઘટાડો  https://www.gujarattak.in/business/1-lakh-crore-rupees-sunk-in-two-days-of-reliance-share-price-still-down-today/ #Reliance #mukeshambani #BSE #nse","Jul 24, 2023 · 8:00 AM UTC",0,0
95,https://twitter.com/bestbull09/status/1683386175548166145#m,Reliance Industries shares fell over 2% in early trade.  #reliance #relianceshare #reliancestocks #sharemarket #indian #indianstockmarket,"Jul 24, 2023 · 7:58 AM UTC",0,0
96,https://twitter.com/jschanan/status/1683386058325602306#m,"#CanaraBank   🇮🇳 on the #NSE, #Block of 162324 shares at Rs. 346 worth 5.62 crore rupees at  1:14 PM  #blockdeal #intraday #bigblock #Reliance 🇮🇳   on the #NSE, #Block of 21774 shares at Rs. 2500 worth 5.44 crore rupees at  1:15 PM  #blockdeal #intraday #bigblock","Jul 24, 2023 · 7:58 AM UTC",1,0
97,https://twitter.com/BenzingaIndia/status/1683384339294220288#m,A new JioBook in the making!💻   What's going on?🤔👇  #Reliance #Jio #JioBook #laptop,"Jul 24, 2023 · 7:51 AM UTC",3,1
98,https://twitter.com/swatip3844/status/1683384296726482944#m,#Niftybank @ 46100ce@ 220/235 sl 175 Tgt 285/300+  #niftyOptions #banknifty #finnifty #Nifty #trading #ICICIBank #kotakbank #Reliance @AnilSinghvi_ @vivbajaj @CNBC_Awaaz @DhanHQ @zerodhaonline @AngelOne,"Jul 24, 2023 · 7:51 AM UTC",19,3
99,https://twitter.com/MrSinha_RR/status/1683383578368016384#m,What are the chances of #Reliance closing in the green 🤔  #RelianceIndustries #StockMarketindia #StockMarket #Nifty #BankNifty #OptionsTrading,"Jul 24, 2023 · 7:48 AM UTC",0,1
100,https://twitter.com/jschanan/status/1683383297274003456#m,"#Reliance   🇮🇳 on the #NSE, #Block of 33177 shares at Rs. 2499.4 worth 8.29 crore rupees at  1:07 PM  #blockdeal #intraday #bigblock #ShreeCements   🇮🇳 on the #NSE, #Block of 15047 shares at Rs. 23225 worth 34.95 crore rupees at  1:07 PM  #blockdeal #intraday #bigblock","Jul 24, 2023 · 7:47 AM UTC",0,0
101,https://twitter.com/jschanan/status/1683383270136848384#m,"#Reliance   🇮🇳 on the #NSE, #Block of 28085 shares at Rs. 2503.75 worth 7.03 crore rupees at  1:05 PM  #blockdeal #intraday #bigblock #CreditAccess   🇮🇳 on the #NSE, #Block of 39089 shares at Rs. 1370 worth 5.36 crore rupees at  1:05 PM  #blockdeal #intraday #bigblock","Jul 24, 2023 · 7:47 AM UTC",0,0
102,https://twitter.com/CNBCTV18News/status/1683382131635163136#m,#HeadlinesAt1  * #Stocks see cautious #trades  * #Reliance is a mixed show  * #Banks take centrestage  * Big swings in #midcaps,"Jul 24, 2023 · 7:42 AM UTC",4,1
103,https://twitter.com/StocksStar/status/1683375151986147329#m,#RELIANCE JACKPOT 42000 RS PROFIT ON 2K INVESTMENT,"Jul 24, 2023 · 7:14 AM UTC",0,0
104,https://twitter.com/ETNOWlive/status/1683372884876746755#m,RIL Q1FY24: Brokerages largely maintain their view  @soumeet_sarkar gets you the details   #RIL #StockMarket #Reliance https://www.etnownews.com/videos/ril-q1fy24-brokerages-largely-maintain-their-view-business-news-video-102070996,"Jul 24, 2023 · 7:05 AM UTC",7,0
105,https://twitter.com/times_prabhat/status/1683371718428217349#m,📍*Prabhat Times Big News*  👉*यूजर्स के लिए गुड न्यूज़! Jio करने जा रहा है बहुत बड़ा धमाका* https://wp.me/peQRcI-cRA  📍*Join WhatsApp Group* https://tinyurl.com/35bsehp5 #Jio #reliance #jiobook #Amazon @rajjovial @tonysuji7 #Laptop #jioBook #BreakingNews,"Jul 24, 2023 · 7:01 AM UTC",2,0
106,https://twitter.com/Inv016/status/1683371542632120321#m,🔥#Aartidrugs at 592 🔥Looking for min 656 🔥Support 520  #stockmarkets #StocksInFocus #StocksToTrade #stocks #Infosys #RELIANCE,"Jul 24, 2023 · 7:00 AM UTC",6,0
107,https://twitter.com/jschanan/status/1683371070332518400#m,"#YesBank   🇮🇳 on the #NSE, #Block of 2874095 shares at Rs. 17.65 worth 5.07 crore rupees at  12:11 PM  #blockdeal #intraday #bigblock #Reliance 🇮🇳   on the #NSE, #Block of 46012 shares at Rs. 2496.5 worth 11.49 crore rupees at  12:12 PM  #blockdeal #intraday #bigblock","Jul 24, 2023 · 6:58 AM UTC",0,0
108,https://twitter.com/bsindia/status/1683368918164082688#m,"#MarketsWithBS | Shares of #ICICIBank hits a new historic peak on Monday, while Reliance Industries and Vedanta opened in gap-down following disappointing Q1 results.  @avdhutbagkar #RIL #Reliance #Vedanta #Q1Results https://www.business-standard.com/markets/news/ril-infy-paytm-vedanta-trading-strategies-for-stocks-post-q1-results-123072400242_1.html","Jul 24, 2023 · 6:50 AM UTC",1,0
109,https://twitter.com/deepika63379858/status/1683368839835271168#m,"Q1FY24 cons EBITDA was down 1% QoQ, broadly in-line, O2C EBITDA was slightly below, oil & gas was ahead & Jio & Retail were in-line: #Citi on #Reliance Ind","Jul 24, 2023 · 6:49 AM UTC",2,0
110,https://twitter.com/ace_investment/status/1683368117836337152#m,"📢 Stocks in Focus 📈🔍: Reliance Industries 💼🛢️ #Reliance #InvestmentOpportunity Axis Bank 🏦💹#AxisBank #Banking Kotak Mahindra 🏛️💰#Kotak #FinancialGrowth #TopPick ICICI Bank 🏦💳 #ICICIBank #FinancialServices #Innovation Vedanta 🛢️⚙️  #Vedanta #CommodityBoom #StockMarket 📊Invest wisely, always do your research! #StockMarketUpdate #InvestingTips #StayInformed 📊  #StocksInFocus","Jul 24, 2023 · 6:46 AM UTC",0,0
111,https://twitter.com/jschanan/status/1683366766964080640#m,"#Reliance   🇮🇳 on the #NSE, #Block trade of 41327 shares at Rs. 2497.8 worth 10.32 crore rupees at  12:08 PM  #blockdeal #intraday #bigblock","Jul 24, 2023 · 6:41 AM UTC",0,0
112,https://twitter.com/AnalystShafi/status/1683366132026327040#m,♥️💎PREMIUM GROUP TRADE💎♥️  #Colpal 1850CE JUL  unSTOPpable..!🚀  made 37 frm 26.50😍  ⛳⛳⛳ 🤑🤑🤑  Lot:350  #Nifty50 #StockMarketindia #StocksToBuy #itc #NiftyOptions #Tatamotors #TataSteel #Indusatower #Reliance #TataComm #HindPetro #infy #BankNiftyOptions #AshokLey #VedL,"Jul 24, 2023 · 6:38 AM UTC",0,0
113,https://twitter.com/ChoiceHQ_Social/status/1683364315292925953#m,"#HDFC Bank's market cap soared to Rs. 12,63,070.52 crore, while #Reliance Industries' valuation fell to Rs. 17,15,895.17 crore. In the ranking, Reliance remained the most valued company, followed by HDFC Bank and #TCS.   source : Economic Times","Jul 24, 2023 · 6:31 AM UTC",1,0
114,https://twitter.com/OptionTraderOfc/status/1683364107716624384#m,"#Reliance 2520CE 1st target was hit at 25.  Stock re-testing the 1st 15m candle high, if took support here, we can see another up-move for gap filling.","Jul 24, 2023 · 6:30 AM UTC",0,0
115,https://twitter.com/Gauravfaria32/status/1683362788855664640#m,"""Intraday options trades package"" #nifty 3rd aug call 30% #banknifty 3rd aug call 25% #rec aug call 90% #Reliance aug call 20%  #maruti aug call 17%   Return in first hour of trade what else you want? ✌️","Jul 24, 2023 · 6:25 AM UTC",0,0
116,https://twitter.com/arun4friends/status/1683361997910417410#m,Why parents say don't waste your time on phone... 😂😂 #Live #Love #Laugh #Happiness #Reliance #MukeshAmbani #AnilAmbani,"Jul 24, 2023 · 6:22 AM UTC",0,0
117,https://twitter.com/gadgetsbhandar/status/1683360419191328768#m,"JioBook लैपटॉप 31 जुलाई को भारत में होगा लॉन्च, जाने कीमत और स्पेसिफिकेशन  #jiobook #Reliance #jio #JioCinema https://gadgetsbhandar.com/jiobook-laptop-will-be-launched-in-india-on-july-31/amp/","Jul 24, 2023 · 6:16 AM UTC",0,0
118,https://twitter.com/jschanan/status/1683360381522128900#m,"#MacrotechDev   🇮🇳 on the #NSE, #Block of 506484 shares at Rs. 727.35 worth 36.84 crore rupees at  11:39 AM  #blockdeal #intraday #lodha #Reliance 🇮🇳   on the #NSE, #Block of 33133 shares at Rs. 2499.05 worth 8.28 crore rupees at  11:42 AM  #blockdeal #intraday #bigblock","Jul 24, 2023 · 6:16 AM UTC",0,0
119,https://twitter.com/ETNowSwadesh/status/1683360030182240256#m,"जल्द लॉन्च होगा सबसे सस्ता लैपटॉप, जानें कीमत सहित सबकुछ   #Laptop #Reliance #RelianceJio #JioBook https://www.timesnowhindi.com/business/jiobook-laptop-launch-date-features-price-teaser-on-amazon-article-102068994","Jul 24, 2023 · 6:14 AM UTC",4,0
120,https://twitter.com/AlgoBoffin/status/1683359743350542337#m,#Reliance  जब तक 1800 नही तोड़ेगा लोगों को नही लगेगा की उनका चूतिया कट गया हैं।,"Jul 24, 2023 · 6:13 AM UTC",128,10
121,https://twitter.com/AnalystShafi/status/1683358584514703361#m,♥️PREMIUM GROUP TRADE♥️  #CoalInd 240CE AUG  unSTOPpable...🚀  made 2.80 frm 2.30💎  ⛳⛳⛳  Lot: 4200  #Nifty50 #StockMarketindia #StocksToBuy #itc #NiftyOptions #Tatamotors #TataSteel #Indusatower #Reliance #TataComm #HindPetro #infy #BankNiftyOptions #Mphasis #AshokLey #VedL,"Jul 24, 2023 · 6:08 AM UTC",0,0
122,https://twitter.com/AkashMAmbani/status/1683358470169321472#m,मुकेश अंबानी की स्वदेशी कंपनी #Reliance ने #Bharatbenz के साथ मिलकर बनाई देश की पहली #hydrogenbus. हाईड्रोजन तकनीक में भी भारत आत्मनिर्भर बन सके इसकी #RelianceIndustries ने पूरी तैयारी कर ली है. #India #AatamNirbharBharat,"Jul 24, 2023 · 6:08 AM UTC",181,0
123,https://twitter.com/BuzinessBytes/status/1683355948935692288#m,"#Nifty 50's journey to 20,000 faces a small delay! After six days of gains, it slipped on Friday due to pressure from heavyweight stocks like #Reliance Industries and #Infosys. But fear not, it found support at 19,700! Keep an eye on this level during the July series expiry this week. Before the drop, Nifty was up 1,000 points in the July series, aiming for its fourth successive F&O series gain!  #StockMarketIndia","Jul 24, 2023 · 5:58 AM UTC",0,0
124,https://twitter.com/windmillcapHQ/status/1683355438077841408#m,"🟥#Reliance Retail's IPO hype intensifies after the buyback announcement of the unlisted entity's shares.   So if the company goes public, what could be its potential value?  As per EY, the company is valued at $92-96 Bn, making it the 4th largest company in India. #stockmarket","Jul 24, 2023 · 5:56 AM UTC",2,1
125,https://twitter.com/NaanayamVikatan/status/1683351683970084864#m,"``பலரும் எதிர்பாராத வண்ணம் ரூ.133 என்ற விலையில் பிரிக்கப்பட்ட ஜியோ ஃபைனான்சியல் நிறுவனப் பங்கு ஒன்றின் விலை ரூ.261.85 என்கிற அளவில் முடிவானது."" https://bit.ly/46Zhgw1 #Finance #Money #Reliance #Economic #Moneyshare","Jul 24, 2023 · 5:41 AM UTC",7,1
126,https://twitter.com/Saur_energy/status/1683349750568071168#m,Luxury bus manufacturer #BharatBenz and #Reliance Industries recently unveiled #India’s first #Hydrogen Fuel Cell-driven luxury coach. It was showcased at the recent 14th Clean Energy Ministerial (CEM) at #Goa.  @BharatBenz1 @CEMSecretariat https://www.saurenergy.com/solar-energy-news/bharat-benz-reliance-showcase-indias-first-hydrogen-fuel-cell-coach,"Jul 24, 2023 · 5:33 AM UTC",2,0
127,https://twitter.com/jschanan/status/1683348762364616704#m,"#Reliance   🇮🇳 on the #NSE, #Block trade of 61542 shares at Rs. 2503.8 worth 15.41 crore rupees at  10:43 AM  #blockdeal #intraday #bigblock","Jul 24, 2023 · 5:29 AM UTC",0,0
128,https://twitter.com/Urvashi57Sharma/status/1683348561768087554#m,#Hydrogen तकनीक में आत्मनिर्भर बन रहा भारत #Reliance #MukeshAmbani #RelianceIndustries #india #AatamNirbharBharat #hydrogenbus,"Jul 24, 2023 · 5:29 AM UTC",136,0
129,https://twitter.com/trades_option1/status/1683348497599463429#m,Exited Complete in Long Positions in Nifty & Bank Nifty. Creating Short Positions in Nifty with proper he'd. View Bearish.🔻💯  #Nifty #StockMarket #Infosys #Reliance #NiftyBank #ICICIBank #KotakMahindraBank #StockMarketindia 🇮🇳,"Jul 24, 2023 · 5:28 AM UTC",3,0
130,https://twitter.com/TraderGrumpy/status/1683347916214214657#m,Why we took a trade in #reliance today .  https://t.me/tradergrumpy1/440 .   #reliance #Nifty #nifty50 #banknifty #BankNiftyOptions #BANKNIFTYFUTURE #nifty50  Follow us on Telegram  - t.me/tradergrumpy1,"Jul 24, 2023 · 5:26 AM UTC",0,1
131,https://twitter.com/MoneycontrolH/status/1683347013423996933#m,"#MarketsWithMC: RIL का पहली तिमाही में मुनाफा घटा, जानें ब्रोकरेजेज स्टॉक पर क्या दे रहे हैं सलाह @NSEIndia @BSEIndia #RIL #reliance #sharemarket #Q1FY24 #Q1Results #stockmarket #stockstowatch #moneycontrol https://hindi.moneycontrol.com/news/markets/broker-report/ril-profit-decreased-in-the-first-quarter-what-are-the-brokerages-giving-advice-on-the-stock-1380551.html","Jul 24, 2023 · 5:22 AM UTC",1,0
132,https://twitter.com/AmazingNifty/status/1683346634229559296#m,nifty 19700 CE bought @ 120 ( SL 10 pts )  top achieved 160  booking leftover 50 % at 150  1:3 on left over 50 % qty achieved  total over all points gain per lot is  25 points   trade closed   #nifty #bse #nse #infosys #Reliance #stock #market #banknifty,"Jul 24, 2023 · 5:21 AM UTC",0,1
133,https://twitter.com/ChartingG/status/1683346558509543425#m,that's chart given to #tribe on #pricediscovery  🤣Day... mission accomplished for the time being..  Price Cycles are brutal...  #RELIANCE,"Jul 24, 2023 · 5:21 AM UTC",5,0
134,https://twitter.com/jschanan/status/1683345725336219649#m,"#Reliance   🇮🇳 on the #NSE, #Block of 61542 shares at Rs. 2503.8 worth 15.41 crore rupees at  10:43 AM  #blockdeal #intraday #bigblock #HUL 🇮🇳 on the   #NSE, #Block of 52888 shares at Rs.   2591.65 worth 13.71 crore rupees at  10:43 AM  #blockdeal #intraday #bigblock","Jul 24, 2023 · 5:17 AM UTC",0,0
135,https://twitter.com/jschanan/status/1683345241493962752#m,"#Suzlon Energy   🇮🇳 on the #BSE, #Block of 4000000 shares at Rs. 20.64 worth 8.26 crore rupees at  10:13 AM  #blockdeal #intraday #bigblock #Reliance 🇮🇳   on the #NSE, #Block of 25127 shares at Rs. 2500 worth 6.28 crore rupees at  10:15 AM  #blockdeal #intraday #bigblock","Jul 24, 2023 · 5:15 AM UTC",2,0
136,https://twitter.com/jschanan/status/1683345119955566592#m,"#YesBank   🇮🇳 on the #NSE, #Block of 5216089 shares at Rs. 17.85 worth 9.31 crore rupees at  10:06 AM  #blockdeal #intraday #bigblock #Reliance 🇮🇳   on the #NSE, #Block of 38500 shares at Rs. 2494.4 worth 9.6 crore rupees at  10:08 AM  #blockdeal #intraday #bigblock","Jul 24, 2023 · 5:15 AM UTC",0,0
137,https://twitter.com/rahulguptab2/status/1683343810674446336#m,#RELIANCE Made a low of 2476.9 76 points 👇 down.,"Jul 24, 2023 · 5:10 AM UTC",0,1
138,https://twitter.com/Ghaziabad365/status/1683343217851236352#m,India’s first Hydrogen Fuel cell Intercity luxury coach unveiled by #BharatBenz & #Reliance. It has a range of 400 km. @OfficeOfNG @nitin_gadkari,"Jul 24, 2023 · 5:07 AM UTC",0,0
139,https://twitter.com/ONLYPROFIT001/status/1683342990012559360#m,buy axis bank next mionth call 980 aT 36.50 TGT 39..42..45 SL 34 #Nifty #nifty50 #niftyOptions #banknifty #Reliance #GIFTNIFTY #stockmarkets #StockMarketindia #Reliance #tatasteel,"Jul 24, 2023 · 5:06 AM UTC",2,0
140,https://twitter.com/thenewsdrum/status/1683342582523527169#m,Reliance Industries shares fall 2% after Q1 earnings  #Reliance #RIL #ShareMarket #Q1FY24 #Sensex https://www.newsdrum.in/business/reliance-industries-shares-fall-2-pc-after-q1-earnings,"Jul 24, 2023 · 5:05 AM UTC",0,0
141,https://twitter.com/vipulbaranwal/status/1683340947181174785#m,#Reliance,"Jul 24, 2023 · 4:58 AM UTC",0,0
142,https://twitter.com/MaheshKh64/status/1683340622462345220#m,#Reliance As expected sliding!,"Jul 24, 2023 · 4:57 AM UTC",0,0
143,https://twitter.com/kushghodasara/status/1683339493359902721#m,#Reliance   Kush Ghodasara shared an idea on Stocktwits https://stocktwits.com/Kushghodasara/message/537179308,"Jul 24, 2023 · 4:53 AM UTC",3,0
144,https://twitter.com/AmazingNifty/status/1683339456995299330#m,nifty 19700 CE bought @ 120 ( SL 10 pts )  now at 145  booking 50 %   1:2 on 50 % qty achieved  sl for leftover 50 % Qty 130  let's see what happens   #nifty #bse #nse #infosys #Reliance #stock #market #banknifty,"Jul 24, 2023 · 4:52 AM UTC",0,2
145,https://twitter.com/Darshanj101/status/1683338396872380417#m,#Reliance From 2460 To 2508😊  #Nifty #Nifty50 #Optionstrading,"Jul 24, 2023 · 4:48 AM UTC",12,0
146,https://twitter.com/investwithtribe/status/1683338186469285893#m,"RIL Shares Falls over 1.5%, After Reporting LowerJune Quarter Earnings Net Profit 11% to Rs 16,011 Crore   #Reliance #RelianceIndustries #StockMarket #StockMarketindia #StocksoftheDay #StocksToTrade #banknifty #nifty50","Jul 24, 2023 · 4:47 AM UTC",1,0
147,https://twitter.com/SatishPal02/status/1683337466520952832#m,#Reliance Ambani jee never disappoints me. sold PE aggressively in July and bought CE of August.  I booked a profit of 27K+ in the first 30 mins and done for the day.   @praveen29m @kuttrapali26,"Jul 24, 2023 · 4:45 AM UTC",7,1
148,https://twitter.com/OptionTraderOfc/status/1683337396509634560#m,"Can we fill the gap in #Reliance ??  2520 CE July Expiry can be played as HERO/ZERO.   CMP 18, good if get 15-16 levels. SL - 9 Targets - 25, 33, 45  2.5K max risk per lot.  #optionstrading #StocksInFocus #StocksToBuy #optionbuying","Jul 24, 2023 · 4:44 AM UTC",1,0
149,https://twitter.com/marketsday/status/1683337047497641984#m,#Reliance brokerage update post its Q1 results!! Oh that Macquarie target... 👀,"Jul 24, 2023 · 4:43 AM UTC",0,0
150,https://twitter.com/marketsday/status/1683337009308512256#m,#Reliance brokerage update post its Q1 results!! Oh that Macquarie target... 👀,"Jul 24, 2023 · 4:43 AM UTC",0,0
151,https://twitter.com/akg7091/status/1683336625550671872#m,@nishkumar1977 prof charts on #reliance and #vedl pls. Thanks,"Jul 24, 2023 · 4:41 AM UTC",0,0
152,https://twitter.com/StocktwitsIndia/status/1683335447332765697#m,#Reliance brokerage update post its Q1 results!! Oh that Macquarie target... 👀,"Jul 24, 2023 · 4:37 AM UTC",8,1
153,https://twitter.com/vibesofindia_/status/1683333821822046209#m,"Anil Ambani’s Reliance Airport Developers Private Limited (RADPL) is set to lose the five airports leased out to it by the Maharashtra government in 2009, Deputy CM Devendra Fadnavis said this in the state assembly.  #anilambani #Reliance #DevendraFadnavis #Maharashtra #Vibesofindia  Read: https://www.vibesofindia.com/anil-ambani-set-to-lose-maha-airport-deal-due-to-poor-professionalism/","Jul 24, 2023 · 4:30 AM UTC",0,0
154,https://twitter.com/worldindetails/status/1683332918117269504#m,Reliance revenue portfolio.  #Reliance,"Jul 24, 2023 · 4:26 AM UTC",0,1
155,https://twitter.com/simplistocks/status/1683332871065575425#m,7 Popular Stocks for Beginner Investors! #Reliance #itc #StockMarketindia,"Jul 24, 2023 · 4:26 AM UTC",1,1
156,https://twitter.com/swatip3844/status/1683332517938737153#m,#Aartidrugs cmp 570  Only buy avove 576 Tgt 584/589 Breakout  #StockMarket #Breakoutstock #Nifty #Reliance #icicibank #kotakbank,"Jul 24, 2023 · 4:25 AM UTC",23,3
157,https://twitter.com/FinSec_com/status/1683332154669817856#m,#KotakBank @1912 #Reliance @2478   corrections post quarterly numbers.   Buying the dips.   added longs in kotakbank (Aug 1960 CE),"Jul 24, 2023 · 4:23 AM UTC",6,1
158,https://twitter.com/itzarunca/status/1683331322201399297#m,"#Reliance - 2486 If we take as a bullish view, minor 5 impulse waves completed and price retracing in wave 2 and we may expect support around 61.8% levels Alternatively, it may be ABC corrective move, since we may still in bigger 4th. @nishkumar1977 sir","Jul 24, 2023 · 4:20 AM UTC",15,1
159,https://twitter.com/bhushank1234/status/1683331093070487553#m,Only Energy sector is moving more than 0.5% that too due to #Reliance  Most sectors are flat today - meaning no trend anywhere in markets yet,"Jul 24, 2023 · 4:19 AM UTC",3,0
160,https://twitter.com/newspickr/status/1683330524415410177#m,"Reliance Industries Q1 Result Review- Consumer, Oil & Gas Business Continues To Propel Earnings Dolat Capital  #RELIANCE | CMP INR 2,480 | 0.1% above 200DMA | -13.2% below 52 Week High | Stock in 🚧Sideways/Consolidation https://www.bqprime.com/research-reports/reliance-industries-q1-result-review-consumer-oil-gas-business-continues-to-propel-earnings-dolat-capital","Jul 24, 2023 · 4:17 AM UTC",0,1
161,https://twitter.com/bsindia/status/1683330513187250177#m,"#MarketsWithBS | Shares of Reliance Industries dipped 3% to Rs 2,469.55 on the BSE in Monday's intra-day trade.  #RIL #BSE #Reliance #markets #sharemarket #stockmarket #buzzingstocks https://www.business-standard.com/markets/news/reliance-industries-dips-3-on-weaker-than-expected-q1fy24-results-123072400130_1.html#google_vignette","Jul 24, 2023 · 4:17 AM UTC",1,0
162,https://twitter.com/StockTales5591/status/1683330294592704514#m,#Paramount at 42✔️✔️✔️✔️✔️  #Paracables #TCS #Reliance #Nifty #Finnifty #Banknifty,"Jul 24, 2023 · 4:16 AM UTC",0,0
163,https://twitter.com/GauravRajashek1/status/1683330209502859264#m,"Everything has played out this morning as expected  RIL:  down -2% Kotak: down -2.5% ICICI: almost flat, with positive bias AU: down -4%   #Nifty #NiftyBank #Reliance #ICICIBank #KotakBank","Jul 24, 2023 · 4:16 AM UTC",0,0
164,https://twitter.com/StockTales5591/status/1683329990203674624#m,#SuranaSol at 28.5 ✔️✔️  #TCS #Nifty #BankNifty #Reliance #Finnifty,"Jul 24, 2023 · 4:15 AM UTC",0,0
165,https://twitter.com/BSBaddvisoryy/status/1683329752957091841#m,#TradingView #Reliance CRACKED AS PER BEARISH #WOLFEWAVE.,"Jul 24, 2023 · 4:14 AM UTC",0,0
166,https://twitter.com/StockTales5591/status/1683329543548076037#m,#Sarveshwar at 102 ✔️✔️✔️✔️  #Nifty #BankNifty #TCS #Reliance #Finnifty,"Jul 24, 2023 · 4:13 AM UTC",0,0
167,https://twitter.com/AndInnovators/status/1683329377516285952#m,stay focused #reliance #mukeshambani #ambani #jio #reliancejio #india #dhirubhaiambani #akashambani #nitaambani #ishaambani #anantambani #antilia #shlokamehta #ambaniwedding #kokilabenambani #radhikamerchant #reliancefoundation #ambanifamily #neetaambani #akustoletheshlo #nifty,"Jul 24, 2023 · 4:12 AM UTC",2,0
168,https://twitter.com/TraderGrumpy/status/1683329368909574145#m,BUy reliance #reliance #Nifty #nifty50 #banknifty #BankNiftyOptions #BANKNIFTYFUTURE #nifty50  Follow us on Telegram  - t.me/tradergrumpy1,"Jul 24, 2023 · 4:12 AM UTC",0,2
169,https://twitter.com/ONLYPROFIT001/status/1683329209186304000#m,fire 1.35 to 2.70 full profit book 🚀🚀🚀🚀🚀💃💃💃💃 #Nifty #nifty50 #niftyOptions #banknifty #Reliance #GIFTNIFTY #stockmarkets #StockMarketindia #Reliance #tatasteel,"Jul 24, 2023 · 4:12 AM UTC",1,0
170,https://twitter.com/BenzingaIndia/status/1683328842805460995#m,Reliance shares down 2% after Q1 earnings!📉  What's your move?🤔👇  #Reliance #RelianceIndustries #stockmarketindia,"Jul 24, 2023 · 4:10 AM UTC",0,1
171,https://twitter.com/VishwasKotwani/status/1683328492971393025#m,"Acc to me, #banknifty doesn't look bearish at all. Infy's result effect in #NiftyIT looks done! #Reliance is already  at it's support.   How can we expect a fall in #nifty? No reco. Just observing the move this time.","Jul 24, 2023 · 4:09 AM UTC",1,0
172,https://twitter.com/StocktwitsIndia/status/1683327897812226049#m,#Reliance Q1 numbers were out on Friday... @UjvinNevatia - A SEBI RA breaking down his views post the giant's results 👇  Follow Ujvin and many other SEBI RAs on Stocktwits for regular market views and stock analysis! 🚀,"Jul 24, 2023 · 4:07 AM UTC",8,2
173,https://twitter.com/TA_Purvesh/status/1683326882618683393#m,kya isse hi #pricemanipulation bolte hai?  ya fir power of price control?  ya fir maal chipkana?  ya fir....aap batao...  #reliance,"Jul 24, 2023 · 4:02 AM UTC",24,5
174,https://twitter.com/AmazingNifty/status/1683326422750986241#m,NIfty future is at 19725  guys what will happen if I buy nifty 19700 ce @ 120 and put SL of 10 points !  #nifty #bse #nse #infosys #Reliance #stock #market #banknifty,"Jul 24, 2023 · 4:01 AM UTC",0,2
175,https://twitter.com/EconomicTimes/status/1683326140503719937#m,The early trend in the June quarter #performance of #IndiaInc shows that aggregate growth in revenue and profit was marred by the subdued numbers of #Reliance Industries Ltd (RIL). https://economictimes.indiatimes.com/markets/stocks/earnings/india-inc-puts-up-strong-q1-show-barring-ril-numbers/articleshow/102064776.cms,"Jul 24, 2023 · 4:00 AM UTC",4,1
176,https://twitter.com/trades_option1/status/1683326127019020288#m,Gradually Buying on Dips in Nifty & Bank Nifty with proper he'd. View Bullish.♻️💯  #Nifty #StockMarket #Infosys #Reliance #NiftyBank #ICICIBank #KotakMahindraBank #StockMarketindia 🇮🇳,"Jul 24, 2023 · 3:59 AM UTC",3,0
177,https://twitter.com/Thekalal/status/1683325677645500416#m,#PITTIENG:  445   from 327 and 390     #Stockmarket #nse #trading #investing #earthquake #DelhiFloods #HaryanaFloods #reliance #trading #banknifty #Breakoutstocks #BreakoutStock #stocks,"Jul 24, 2023 · 3:58 AM UTC",51,4
