,link,text,date,No_of_Likes,No_of_tweets
92,https://twitter.com/etmalayalam/status/1715234031552643159#m,"വിപണിയിലെ കാണാകളികൾ. ക്രിക്കറ്റ് ലോകപ്പ് സൗജന്യമായി കാണിക്കുന്നത് ഹോട്ട്‌സ്റ്റാർ തന്നെ. പക്ഷെ കോടികൾ വാരുന്നത് മുകേഷ് അംബാനിയും, സുനിൽ മിത്തലും ആയിരിക്കും. #Reliance #reliancejio #WorldCup23 https://malayalam.economictimes.com/news/business/icc-odi-cricket-world-cup-2023-jio-and-airtel-set-to-earn-crores/articleshow/104571601.cms","Oct 20, 2023 · 5:10 AM UTC",0,0
93,https://twitter.com/ashoksharma81/status/1715233480139997451#m,HIDDEN GEM 💎  YES BANK  BOUGHT AT 17 🚀  Any Query: WhatsApp : 9437024967  #intradaytrading #GIFTNIFTY #ongc #trading #nifty #banknifty #adani #zomato #Indiabulls #Reliance #hdfcbank #bhel #DeltaCorp #mcx #Bitcoin  #pcj #DurgaPuja #TigerNageswaraRao #leo #INDvsBAN #yesbank,"Oct 20, 2023 · 5:08 AM UTC",1,1
94,https://twitter.com/MoneyBooster01/status/1715229944513728655#m,"🗃️ #OPTION_LOVER 🗃️  📊 RELIANCE 2320 CE 60-62 (RISKY PLAYERS)  🏵 LOT SIZE -250  ⭐️TGRGET-66-72-80-90  💔 STOPLOSS - YOUR RISK MANAGEMENT   #RELIANCE #MONEYBOOSTER  📋DISCLAIMER ⬇️  IT'S  MY OBSERVATIONS NOT RECOMMENDATION,  I'm NOT SEBI REGISTERED RA ✅","Oct 20, 2023 · 4:54 AM UTC",3,1
95,https://twitter.com/Rishabh_fx/status/1715228779285450798#m,Thank you so much for your  Valuable #feedback sir 💯 See how our clients are confident in our service  #profinserv #feedback #profit #options #xauusd #usdinr #profit #Reliance #GOLD,"Oct 20, 2023 · 4:49 AM UTC",0,0
96,https://twitter.com/MoneyBooster01/status/1715228252061770032#m,#RELIANCE 2320 CE 60-62 NOVEMBER MONTH EXPIRY,"Oct 20, 2023 · 4:47 AM UTC",5,0
97,https://twitter.com/tshelly144/status/1715224195859165595#m,#GIFTNIFTY #Sensex #Q2FY24 #sharemarket #Reliance #StockToWatch #Induslandbank,"Oct 20, 2023 · 4:31 AM UTC",0,0
98,https://twitter.com/JigsFx1999/status/1715224055341814034#m,Another #StockOption shared  with friends in learning #cummunity  check here 👇 https://t.me/+P8ee5MuWPuE5NWM1 #Learning #StockMarket #nifty #NiftyBank #India #Bharat #Reliance #Gold #Commodities #Silver #Tcs #Stocks #StocksToBuy #StockToWatch #StocksInFocus,"Oct 20, 2023 · 4:30 AM UTC",1,0
99,https://twitter.com/OnlyVimal_India/status/1715223819604959290#m,"As the beats of the Dhak echo and the scent of Dhunuchi fills the air, let's celebrate the grandeur of Maa Durga. Wishing you a #ShubhoPujo filled with style and blessings from Only Vimal!   #Reliance #RelianceIndustries #OnlyVimal #DurgaPuja2023 #MaaDurga","Oct 20, 2023 · 4:30 AM UTC",11,2
100,https://twitter.com/GeorgiaGullini/status/1715223819395166493#m,"The goddess of strength, power, and truth has returned, ushering in a wave of hope, happiness, and positivity. Georgia Gullini extends warm wishes for a joyous Durga Puja celebration!  #Reliance #RelianceIndustries #GeorgiaGullini #DurgaPuja #ShubhoPujo #Navratri #DurgaPuja2023","Oct 20, 2023 · 4:30 AM UTC",2,1
101,https://twitter.com/RelianceDigital/status/1715223818015248444#m,"Iss baar, sirf dil hi jeetega! Get the best of electronics and devices with the Festival of Electronics. Head to your nearest Reliance Digital store and manao tyohaar #DilKholKe. ​  #FestivalOfElectronic #FestiveSeason #Navratrispecial #Reliance #RelainceDigital #shoppingday","Oct 20, 2023 · 4:30 AM UTC",5,2
102,https://twitter.com/Goldkk4/status/1715220871550525593#m,Buy #finnifty 19650 CE  42----48  Sl 22  Tp.....80----120 More  #nifty50 #option #Finnifty #StockMarket #gann #HDFCBank #Reliance #psubanks #stockmarkets #NiftyBank #banknifty,"Oct 20, 2023 · 4:18 AM UTC",1,1
103,https://twitter.com/Goldkk4/status/1715220380900896833#m,Buy #finnifty 19650 CE  42----48  Sl 22  Tp.....80----120 More  Whtsapp 9722265854  #bank #HDFCBank #ICICIBank #axisbank #Reliance #RelianceJio #TataMotors #infy #TCS #wipro #vedanta #itc #Adani,"Oct 20, 2023 · 4:16 AM UTC",0,1
104,https://twitter.com/TheChartereds/status/1715219762978938954#m,#Reliance is a good watchlist stock as it trades at 2300. - 3 Week consolidation at the Game Zone - High Chance of it acting as a Demand Zone - The next demand zone is around 2110 aligned to a support trendline - Note that the stock is trading below 200 EMA daily.  ⚠️ Study Purposes Only.  #Adani #StockMarketCrash #StockMarketIndia #BreakoutStocks #Stockstowatch,"Oct 20, 2023 · 4:13 AM UTC",0,0
105,https://twitter.com/wtrader2023/status/1715219650823250390#m,#HDFCBANK 1513  #RELIANCE  2300  This level is very nice.  #StockMarketindia #stockmarkets #StocksToBuy @BeyondTrading07 @itsprekshaBaid @payal_trustable @Stocki_zen  Free Telegram Channel: https://t.me/warriortrader1,"Oct 20, 2023 · 4:13 AM UTC",0,1
106,https://twitter.com/Nsdq10000/status/1715215747570626902#m,"#Reliance @reliancegroup #Nifty @NSEIndia sell reliance fake nice it will be below 2000 soon fall of 200 points soon , it will collapse huge 🛑🛑🛑","Oct 20, 2023 · 3:57 AM UTC",0,0
107,https://twitter.com/yeskannur/status/1715214153244398058#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/chart/RELIANCE/ank8VhTj-RIL-S-R-for-20-10-23/,"Oct 20, 2023 · 3:51 AM UTC",0,0
108,https://twitter.com/SajjanNifty/status/1715213958205067732#m,I wish to see #Reliance @ 2000 & #HDFCBANK  at 1350 by March 2024 ...  - - - what about you ??  #StocksToBuy,"Oct 20, 2023 · 3:50 AM UTC",62,35
109,https://twitter.com/yashraj_rana/status/1715213545049325806#m,Reliance : At a crucial level today. Can give a move on either side...lets see what the PA says during the day! #intradaytrading #Reliance #Nifty,"Oct 20, 2023 · 3:49 AM UTC",9,1
110,https://twitter.com/ArrushAdityadev/status/1715212360036815097#m,Will #joifin again touch 255-280 in next 3 Months?   #jiofinancial #reliance,"Oct 20, 2023 · 3:44 AM UTC",48,8
111,https://twitter.com/Think_Bullish/status/1715211972575429046#m,#Reliance opens at 2300,"Oct 20, 2023 · 3:42 AM UTC",1,0
112,https://twitter.com/KraftCapital/status/1715211392750620855#m,#Reliance #jio is the worst internet connection in India. Absolutely pathetic.,"Oct 20, 2023 · 3:40 AM UTC",2,2
113,https://twitter.com/PABAT_Academy/status/1715210621330088113#m,#Navratri #Navratri2023 #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 20, 2023 · 3:37 AM UTC",1,0
114,https://twitter.com/Think_Bullish/status/1715208508344557829#m,Watch #Reliance 2298 price level!,"Oct 20, 2023 · 3:29 AM UTC",0,1
115,https://twitter.com/Trading_Levelss/status/1715202077578981838#m,"#Levels for #nifty50 (20-OCT) Hope this helps✌️ Base 1- 19560-19510 Base 2- 19460-19410/19350 Resistance 1- 19660-19705 Resistance 2- 19755-19800/19850 This is my personal study, not a buy/sell call, so plz make your own decisions. #TRADINGTIPS #GIFTNIFTY #StockMarket #Reliance","Oct 20, 2023 · 3:03 AM UTC",0,0
116,https://twitter.com/shashanktyagi05/status/1715193884333293653#m,"@JioCare 20th october, friday DAY 6 #withoutinternet Service Request no SR00001RNCL9. Question of the day will it be resolved today? #jio #jiocare #Reliance #jiofiber","Oct 20, 2023 · 2:31 AM UTC",1,1
